frame_index,timestamp,fov_width
232,1403715898.184058,22
232,1403715898.184058,22
232,1403715898.184058,22
232,1403715898.184058,22
232,1403715898.184058,22
232,1403715898.184058,15
232,1403715898.184058,22
232,1403715898.184058,15
233,1403715898.234058,14
233,1403715898.234058,22
233,1403715898.234058,15
233,1403715898.234058,22
233,1403715898.234058,14
233,1403715898.234058,14
233,1403715898.234058,22
233,1403715898.234058,22
233,1403715898.234058,15
233,1403715898.234058,15
234,1403715898.284058,14
234,1403715898.284058,22
234,1403715898.284058,22
234,1403715898.284058,14
234,1403715898.284058,22
234,1403715898.284058,15
234,1403715898.284058,22
234,1403715898.284058,22
234,1403715898.284058,14
234,1403715898.284058,14
235,1403715898.334058,22
235,1403715898.334058,22
235,1403715898.334058,22
235,1403715898.334058,22
235,1403715898.334058,22
235,1403715898.334058,14
235,1403715898.334058,22
235,1403715898.334058,22
235,1403715898.334058,22
235,1403715898.334058,22
236,1403715898.384058,22
236,1403715898.384058,22
236,1403715898.384058,22
236,1403715898.384058,22
236,1403715898.384058,22
236,1403715898.384058,15
236,1403715898.384058,15
236,1403715898.384058,22
236,1403715898.384058,22
236,1403715898.384058,22
237,1403715898.434058,22
237,1403715898.434058,22
237,1403715898.434058,22
237,1403715898.434058,22
237,1403715898.434058,22
237,1403715898.434058,22
237,1403715898.434058,22
237,1403715898.434058,22
237,1403715898.434058,22
237,1403715898.434058,22
238,1403715898.484058,22
238,1403715898.484058,22
238,1403715898.484058,22
238,1403715898.484058,22
238,1403715898.484058,22
238,1403715898.484058,22
238,1403715898.484058,22
238,1403715898.484058,22
238,1403715898.484058,22
238,1403715898.484058,22
239,1403715898.534058,22
239,1403715898.534058,22
239,1403715898.534058,22
239,1403715898.534058,14
239,1403715898.534058,22
239,1403715898.534058,22
239,1403715898.534058,22
239,1403715898.534058,22
239,1403715898.534058,22
239,1403715898.534058,15
240,1403715898.584058,22
240,1403715898.584058,22
240,1403715898.584058,22
240,1403715898.584058,22
240,1403715898.584058,15
240,1403715898.584058,22
240,1403715898.584058,22
240,1403715898.584058,22
240,1403715898.584058,22
240,1403715898.584058,22
241,1403715898.634058,22
241,1403715898.634058,22
241,1403715898.634058,22
241,1403715898.634058,15
241,1403715898.634058,22
241,1403715898.634058,22
241,1403715898.634058,22
241,1403715898.634058,22
241,1403715898.634058,22
241,1403715898.634058,22
242,1403715898.684058,22
242,1403715898.684058,22
242,1403715898.684058,22
242,1403715898.684058,22
242,1403715898.684058,22
242,1403715898.684058,22
242,1403715898.684058,22
242,1403715898.684058,22
242,1403715898.684058,22
242,1403715898.684058,22
243,1403715898.734058,22
243,1403715898.734058,22
243,1403715898.734058,22
243,1403715898.734058,22
243,1403715898.734058,22
243,1403715898.734058,22
243,1403715898.734058,15
243,1403715898.734058,14
243,1403715898.734058,15
243,1403715898.734058,22
244,1403715898.784058,22
244,1403715898.784058,14
244,1403715898.784058,22
244,1403715898.784058,22
244,1403715898.784058,22
244,1403715898.784058,22
244,1403715898.784058,22
244,1403715898.784058,15
244,1403715898.784058,14
244,1403715898.784058,22
245,1403715898.834058,22
245,1403715898.834058,22
245,1403715898.834058,15
245,1403715898.834058,22
245,1403715898.834058,22
245,1403715898.834058,22
245,1403715898.834058,22
245,1403715898.834058,22
245,1403715898.834058,22
245,1403715898.834058,22
246,1403715898.884058,22
246,1403715898.884058,22
246,1403715898.884058,22
246,1403715898.884058,14
246,1403715898.884058,22
246,1403715898.884058,14
246,1403715898.884058,22
246,1403715898.884058,22
246,1403715898.884058,22
246,1403715898.884058,14
247,1403715898.934058,22
247,1403715898.934058,22
247,1403715898.934058,15
247,1403715898.934058,22
247,1403715898.934058,14
247,1403715898.934058,22
247,1403715898.934058,15
247,1403715898.934058,22
247,1403715898.934058,22
247,1403715898.934058,22
248,1403715898.984058,22
248,1403715898.984058,15
248,1403715898.984058,14
248,1403715898.984058,15
248,1403715898.984058,22
248,1403715898.984058,22
248,1403715898.984058,22
248,1403715898.984058,22
248,1403715898.984058,22
248,1403715898.984058,22
249,1403715899.034058,22
249,1403715899.034058,22
249,1403715899.034058,22
249,1403715899.034058,22
249,1403715899.034058,15
249,1403715899.034058,15
249,1403715899.034058,15
249,1403715899.034058,22
249,1403715899.034058,14
249,1403715899.034058,22
250,1403715899.084058,15
250,1403715899.084058,22
250,1403715899.084058,22
250,1403715899.084058,22
250,1403715899.084058,22
250,1403715899.084058,14
250,1403715899.084058,15
250,1403715899.084058,15
250,1403715899.084058,22
250,1403715899.084058,22
251,1403715899.134058,15
251,1403715899.134058,22
251,1403715899.134058,22
251,1403715899.134058,15
251,1403715899.134058,22
251,1403715899.134058,22
251,1403715899.134058,22
251,1403715899.134058,22
251,1403715899.134058,14
251,1403715899.134058,22
252,1403715899.184058,22
252,1403715899.184058,22
252,1403715899.184058,22
252,1403715899.184058,22
252,1403715899.184058,22
252,1403715899.184058,22
252,1403715899.184058,15
252,1403715899.184058,14
252,1403715899.184058,22
252,1403715899.184058,22
253,1403715899.234058,22
253,1403715899.234058,22
253,1403715899.234058,22
253,1403715899.234058,22
253,1403715899.234058,22
253,1403715899.234058,22
253,1403715899.234058,14
253,1403715899.234058,22
253,1403715899.234058,22
253,1403715899.234058,22
254,1403715899.284058,22
254,1403715899.284058,22
254,1403715899.284058,22
254,1403715899.284058,22
254,1403715899.284058,14
254,1403715899.284058,22
254,1403715899.284058,22
254,1403715899.284058,14
254,1403715899.284058,22
254,1403715899.284058,22
255,1403715899.334058,22
255,1403715899.334058,14
255,1403715899.334058,14
255,1403715899.334058,22
255,1403715899.334058,22
255,1403715899.334058,22
255,1403715899.334058,22
255,1403715899.334058,22
255,1403715899.334058,22
255,1403715899.334058,22
256,1403715899.384058,22
256,1403715899.384058,14
256,1403715899.384058,22
256,1403715899.384058,15
256,1403715899.384058,14
256,1403715899.384058,22
256,1403715899.384058,22
256,1403715899.384058,14
256,1403715899.384058,15
256,1403715899.384058,22
257,1403715899.434058,14
257,1403715899.434058,22
257,1403715899.434058,15
257,1403715899.434058,22
257,1403715899.434058,14
257,1403715899.434058,22
257,1403715899.434058,22
257,1403715899.434058,15
257,1403715899.434058,15
257,1403715899.434058,22
258,1403715899.484058,22
258,1403715899.484058,15
258,1403715899.484058,14
258,1403715899.484058,22
258,1403715899.484058,22
258,1403715899.484058,22
258,1403715899.484058,22
258,1403715899.484058,14
258,1403715899.484058,22
258,1403715899.484058,22
259,1403715899.534058,22
259,1403715899.534058,22
259,1403715899.534058,14
259,1403715899.534058,22
259,1403715899.534058,22
259,1403715899.534058,15
259,1403715899.534058,14
259,1403715899.534058,14
259,1403715899.534058,15
259,1403715899.534058,22
260,1403715899.584058,14
260,1403715899.584058,22
260,1403715899.584058,22
260,1403715899.584058,14
260,1403715899.584058,15
260,1403715899.584058,14
260,1403715899.584058,14
260,1403715899.584058,22
260,1403715899.584058,22
260,1403715899.584058,22
261,1403715899.634058,15
261,1403715899.634058,14
261,1403715899.634058,22
261,1403715899.634058,22
261,1403715899.634058,22
261,1403715899.634058,22
261,1403715899.634058,22
261,1403715899.634058,14
261,1403715899.634058,14
261,1403715899.634058,22
262,1403715899.684058,15
262,1403715899.684058,22
262,1403715899.684058,14
262,1403715899.684058,22
262,1403715899.684058,22
262,1403715899.684058,22
262,1403715899.684058,14
262,1403715899.684058,22
262,1403715899.684058,14
262,1403715899.684058,14
263,1403715899.734058,15
263,1403715899.734058,14
263,1403715899.734058,15
263,1403715899.734058,14
263,1403715899.734058,14
263,1403715899.734058,14
263,1403715899.734058,22
263,1403715899.734058,22
263,1403715899.734058,15
263,1403715899.734058,22
264,1403715899.784058,14
264,1403715899.784058,14
264,1403715899.784058,22
264,1403715899.784058,14
264,1403715899.784058,22
264,1403715899.784058,22
264,1403715899.784058,22
264,1403715899.784058,15
264,1403715899.784058,14
264,1403715899.784058,22
265,1403715899.834058,22
265,1403715899.834058,22
265,1403715899.834058,15
265,1403715899.834058,22
265,1403715899.834058,22
265,1403715899.834058,22
265,1403715899.834058,22
265,1403715899.834058,22
265,1403715899.834058,22
265,1403715899.834058,14
266,1403715899.884058,22
266,1403715899.884058,22
266,1403715899.884058,15
266,1403715899.884058,15
266,1403715899.884058,22
266,1403715899.884058,22
266,1403715899.884058,14
266,1403715899.884058,14
266,1403715899.884058,22
266,1403715899.884058,22
267,1403715899.934058,15
267,1403715899.934058,22
267,1403715899.934058,14
267,1403715899.934058,22
267,1403715899.934058,14
267,1403715899.934058,22
267,1403715899.934058,22
267,1403715899.934058,22
267,1403715899.934058,22
267,1403715899.934058,22
268,1403715899.984058,22
268,1403715899.984058,14
268,1403715899.984058,22
268,1403715899.984058,22
268,1403715899.984058,22
268,1403715899.984058,22
268,1403715899.984058,22
268,1403715899.984058,14
268,1403715899.984058,14
268,1403715899.984058,22
269,1403715900.034058,15
269,1403715900.034058,22
269,1403715900.034058,14
269,1403715900.034058,22
269,1403715900.034058,22
269,1403715900.034058,14
269,1403715900.034058,22
269,1403715900.034058,22
269,1403715900.034058,14
269,1403715900.034058,22
270,1403715900.084058,14
270,1403715900.084058,14
270,1403715900.084058,22
270,1403715900.084058,22
270,1403715900.084058,22
270,1403715900.084058,14
270,1403715900.084058,22
270,1403715900.084058,14
270,1403715900.084058,22
270,1403715900.084058,15
271,1403715900.134058,22
271,1403715900.134058,22
271,1403715900.134058,22
271,1403715900.134058,22
271,1403715900.134058,15
271,1403715900.134058,15
271,1403715900.134058,22
271,1403715900.134058,15
271,1403715900.134058,14
271,1403715900.134058,22
272,1403715900.184058,22
272,1403715900.184058,22
272,1403715900.184058,15
272,1403715900.184058,22
272,1403715900.184058,22
272,1403715900.184058,22
272,1403715900.184058,22
272,1403715900.184058,14
272,1403715900.184058,22
272,1403715900.184058,15
273,1403715900.234058,14
273,1403715900.234058,14
273,1403715900.234058,22
273,1403715900.234058,22
273,1403715900.234058,22
273,1403715900.234058,22
273,1403715900.234058,22
273,1403715900.234058,14
273,1403715900.234058,22
273,1403715900.234058,14
274,1403715900.284058,14
274,1403715900.284058,15
274,1403715900.284058,22
274,1403715900.284058,22
274,1403715900.284058,14
274,1403715900.284058,22
274,1403715900.284058,14
274,1403715900.284058,22
274,1403715900.284058,14
274,1403715900.284058,22
275,1403715900.334058,22
275,1403715900.334058,22
275,1403715900.334058,14
275,1403715900.334058,22
275,1403715900.334058,22
275,1403715900.334058,14
275,1403715900.334058,22
275,1403715900.334058,22
275,1403715900.334058,22
275,1403715900.334058,22
276,1403715900.384058,14
276,1403715900.384058,15
276,1403715900.384058,22
276,1403715900.384058,14
276,1403715900.384058,22
276,1403715900.384058,22
276,1403715900.384058,15
276,1403715900.384058,14
276,1403715900.384058,22
276,1403715900.384058,22
277,1403715900.434058,22
277,1403715900.434058,22
277,1403715900.434058,22
277,1403715900.434058,22
277,1403715900.434058,22
277,1403715900.434058,15
277,1403715900.434058,22
277,1403715900.434058,22
277,1403715900.434058,22
277,1403715900.434058,22
278,1403715900.484058,22
278,1403715900.484058,22
278,1403715900.484058,15
278,1403715900.484058,22
278,1403715900.484058,22
278,1403715900.484058,22
278,1403715900.484058,22
278,1403715900.484058,22
278,1403715900.484058,22
278,1403715900.484058,22
279,1403715900.534058,22
279,1403715900.534058,22
279,1403715900.534058,22
279,1403715900.534058,22
279,1403715900.534058,22
279,1403715900.534058,22
279,1403715900.534058,22
279,1403715900.534058,13
279,1403715900.534058,22
279,1403715900.534058,22
280,1403715900.584058,22
280,1403715900.584058,15
280,1403715900.584058,22
280,1403715900.584058,22
280,1403715900.584058,22
280,1403715900.584058,14
280,1403715900.584058,22
280,1403715900.584058,22
280,1403715900.584058,22
280,1403715900.584058,14
281,1403715900.634058,22
281,1403715900.634058,22
281,1403715900.634058,22
281,1403715900.634058,22
281,1403715900.634058,22
281,1403715900.634058,22
281,1403715900.634058,14
281,1403715900.634058,22
281,1403715900.634058,14
281,1403715900.634058,22
282,1403715900.684058,22
282,1403715900.684058,22
282,1403715900.684058,22
282,1403715900.684058,22
282,1403715900.684058,22
282,1403715900.684058,22
282,1403715900.684058,22
282,1403715900.684058,14
282,1403715900.684058,22
282,1403715900.684058,22
283,1403715900.734058,22
283,1403715900.734058,22
283,1403715900.734058,22
283,1403715900.734058,22
283,1403715900.734058,22
283,1403715900.734058,22
283,1403715900.734058,22
283,1403715900.734058,22
283,1403715900.734058,22
283,1403715900.734058,22
284,1403715900.784058,22
284,1403715900.784058,22
284,1403715900.784058,14
284,1403715900.784058,22
284,1403715900.784058,22
284,1403715900.784058,22
284,1403715900.784058,14
284,1403715900.784058,22
284,1403715900.784058,13
284,1403715900.784058,22
285,1403715900.834058,22
285,1403715900.834058,14
285,1403715900.834058,22
285,1403715900.834058,22
285,1403715900.834058,22
285,1403715900.834058,22
285,1403715900.834058,22
285,1403715900.834058,22
285,1403715900.834058,22
285,1403715900.834058,22
286,1403715900.884058,22
286,1403715900.884058,22
286,1403715900.884058,22
286,1403715900.884058,22
286,1403715900.884058,22
286,1403715900.884058,22
286,1403715900.884058,15
286,1403715900.884058,15
286,1403715900.884058,22
286,1403715900.884058,22
287,1403715900.934058,22
287,1403715900.934058,22
287,1403715900.934058,14
287,1403715900.934058,22
287,1403715900.934058,22
287,1403715900.934058,22
287,1403715900.934058,22
287,1403715900.934058,22
287,1403715900.934058,22
287,1403715900.934058,22
288,1403715900.984058,22
288,1403715900.984058,22
288,1403715900.984058,22
288,1403715900.984058,22
288,1403715900.984058,22
288,1403715900.984058,22
288,1403715900.984058,22
288,1403715900.984058,22
288,1403715900.984058,22
288,1403715900.984058,22
289,1403715901.034058,22
289,1403715901.034058,22
289,1403715901.034058,22
289,1403715901.034058,22
289,1403715901.034058,22
289,1403715901.034058,14
289,1403715901.034058,22
289,1403715901.034058,22
289,1403715901.034058,22
289,1403715901.034058,15
290,1403715901.084058,22
290,1403715901.084058,22
290,1403715901.084058,22
290,1403715901.084058,22
290,1403715901.084058,22
290,1403715901.084058,22
290,1403715901.084058,22
290,1403715901.084058,22
290,1403715901.084058,22
290,1403715901.084058,22
291,1403715901.134058,22
291,1403715901.134058,22
291,1403715901.134058,22
291,1403715901.134058,22
291,1403715901.134058,22
291,1403715901.134058,22
291,1403715901.134058,22
291,1403715901.134058,15
291,1403715901.134058,22
291,1403715901.134058,22
292,1403715901.184058,22
292,1403715901.184058,22
292,1403715901.184058,22
292,1403715901.184058,22
292,1403715901.184058,22
292,1403715901.184058,22
292,1403715901.184058,22
292,1403715901.184058,22
292,1403715901.184058,22
292,1403715901.184058,22
293,1403715901.234058,22
293,1403715901.234058,22
293,1403715901.234058,22
293,1403715901.234058,22
293,1403715901.234058,22
293,1403715901.234058,22
293,1403715901.234058,22
293,1403715901.234058,22
293,1403715901.234058,14
293,1403715901.234058,22
294,1403715901.284058,22
294,1403715901.284058,22
294,1403715901.284058,22
294,1403715901.284058,22
294,1403715901.284058,22
294,1403715901.284058,22
294,1403715901.284058,22
294,1403715901.284058,22
294,1403715901.284058,22
294,1403715901.284058,22
295,1403715901.334058,22
295,1403715901.334058,22
295,1403715901.334058,22
295,1403715901.334058,22
295,1403715901.334058,22
295,1403715901.334058,22
295,1403715901.334058,22
295,1403715901.334058,22
295,1403715901.334058,22
295,1403715901.334058,22
296,1403715901.384058,22
296,1403715901.384058,22
296,1403715901.384058,22
296,1403715901.384058,22
296,1403715901.384058,22
296,1403715901.384058,22
296,1403715901.384058,22
296,1403715901.384058,22
296,1403715901.384058,22
296,1403715901.384058,22
297,1403715901.434058,22
297,1403715901.434058,22
297,1403715901.434058,22
297,1403715901.434058,22
297,1403715901.434058,22
297,1403715901.434058,22
297,1403715901.434058,22
297,1403715901.434058,22
297,1403715901.434058,22
297,1403715901.434058,22
298,1403715901.484058,22
298,1403715901.484058,22
298,1403715901.484058,22
298,1403715901.484058,22
298,1403715901.484058,22
298,1403715901.484058,22
298,1403715901.484058,22
298,1403715901.484058,22
298,1403715901.484058,22
298,1403715901.484058,22
299,1403715901.534058,22
299,1403715901.534058,22
299,1403715901.534058,22
299,1403715901.534058,22
299,1403715901.534058,14
299,1403715901.534058,14
299,1403715901.534058,22
299,1403715901.534058,22
299,1403715901.534058,22
299,1403715901.534058,22
300,1403715901.584058,22
300,1403715901.584058,15
300,1403715901.584058,15
300,1403715901.584058,22
300,1403715901.584058,22
300,1403715901.584058,22
300,1403715901.584058,22
300,1403715901.584058,15
300,1403715901.584058,22
300,1403715901.584058,22
301,1403715901.634058,22
301,1403715901.634058,22
301,1403715901.634058,22
301,1403715901.634058,22
301,1403715901.634058,22
301,1403715901.634058,22
301,1403715901.634058,14
301,1403715901.634058,22
301,1403715901.634058,22
301,1403715901.634058,22
302,1403715901.684058,22
302,1403715901.684058,22
302,1403715901.684058,14
302,1403715901.684058,22
302,1403715901.684058,22
302,1403715901.684058,22
302,1403715901.684058,22
302,1403715901.684058,22
302,1403715901.684058,15
302,1403715901.684058,22
303,1403715901.734058,22
303,1403715901.734058,15
303,1403715901.734058,22
303,1403715901.734058,22
303,1403715901.734058,14
303,1403715901.734058,15
303,1403715901.734058,15
303,1403715901.734058,15
303,1403715901.734058,22
303,1403715901.734058,15
304,1403715901.784058,22
304,1403715901.784058,22
304,1403715901.784058,14
304,1403715901.784058,22
304,1403715901.784058,22
304,1403715901.784058,22
304,1403715901.784058,22
304,1403715901.784058,22
304,1403715901.784058,14
304,1403715901.784058,22
305,1403715901.834058,14
305,1403715901.834058,22
305,1403715901.834058,22
305,1403715901.834058,22
305,1403715901.834058,22
305,1403715901.834058,22
305,1403715901.834058,22
305,1403715901.834058,14
305,1403715901.834058,22
305,1403715901.834058,22
306,1403715901.884058,22
306,1403715901.884058,22
306,1403715901.884058,22
306,1403715901.884058,22
306,1403715901.884058,22
306,1403715901.884058,14
306,1403715901.884058,22
306,1403715901.884058,22
306,1403715901.884058,22
306,1403715901.884058,15
307,1403715901.934058,15
307,1403715901.934058,22
307,1403715901.934058,22
307,1403715901.934058,22
307,1403715901.934058,14
307,1403715901.934058,22
307,1403715901.934058,22
307,1403715901.934058,13
307,1403715901.934058,22
307,1403715901.934058,22
308,1403715901.984058,22
308,1403715901.984058,22
308,1403715901.984058,22
308,1403715901.984058,22
308,1403715901.984058,22
308,1403715901.984058,22
308,1403715901.984058,22
308,1403715901.984058,22
308,1403715901.984058,14
308,1403715901.984058,22
309,1403715902.034058,22
309,1403715902.034058,22
309,1403715902.034058,22
309,1403715902.034058,22
309,1403715902.034058,22
309,1403715902.034058,22
309,1403715902.034058,22
309,1403715902.034058,22
309,1403715902.034058,22
309,1403715902.034058,22
310,1403715902.084058,22
310,1403715902.084058,22
310,1403715902.084058,22
310,1403715902.084058,15
310,1403715902.084058,22
310,1403715902.084058,22
310,1403715902.084058,22
310,1403715902.084058,22
310,1403715902.084058,22
310,1403715902.084058,22
311,1403715902.134058,22
311,1403715902.134058,22
311,1403715902.134058,22
311,1403715902.134058,22
311,1403715902.134058,22
311,1403715902.134058,22
311,1403715902.134058,22
311,1403715902.134058,22
311,1403715902.134058,22
311,1403715902.134058,22
312,1403715902.184058,22
312,1403715902.184058,22
312,1403715902.184058,22
312,1403715902.184058,22
312,1403715902.184058,22
312,1403715902.184058,22
312,1403715902.184058,22
312,1403715902.184058,22
312,1403715902.184058,22
312,1403715902.184058,22
313,1403715902.234058,22
313,1403715902.234058,22
313,1403715902.234058,22
313,1403715902.234058,22
313,1403715902.234058,22
313,1403715902.234058,22
313,1403715902.234058,22
313,1403715902.234058,22
313,1403715902.234058,22
313,1403715902.234058,22
314,1403715902.284058,22
314,1403715902.284058,22
314,1403715902.284058,22
314,1403715902.284058,22
314,1403715902.284058,22
314,1403715902.284058,22
314,1403715902.284058,22
314,1403715902.284058,22
314,1403715902.284058,22
314,1403715902.284058,22
315,1403715902.334058,22
315,1403715902.334058,22
315,1403715902.334058,22
315,1403715902.334058,22
315,1403715902.334058,22
315,1403715902.334058,22
315,1403715902.334058,22
315,1403715902.334058,22
315,1403715902.334058,22
315,1403715902.334058,22
316,1403715902.384058,22
316,1403715902.384058,22
316,1403715902.384058,22
316,1403715902.384058,22
316,1403715902.384058,22
316,1403715902.384058,22
316,1403715902.384058,22
316,1403715902.384058,22
316,1403715902.384058,22
316,1403715902.384058,22
317,1403715902.434058,22
317,1403715902.434058,22
317,1403715902.434058,22
317,1403715902.434058,22
317,1403715902.434058,22
317,1403715902.434058,22
317,1403715902.434058,22
317,1403715902.434058,22
317,1403715902.434058,22
317,1403715902.434058,22
318,1403715902.484058,22
318,1403715902.484058,22
318,1403715902.484058,22
318,1403715902.484058,22
318,1403715902.484058,22
318,1403715902.484058,22
318,1403715902.484058,22
318,1403715902.484058,22
318,1403715902.484058,22
318,1403715902.484058,22
319,1403715902.534058,22
319,1403715902.534058,22
319,1403715902.534058,14
319,1403715902.534058,22
319,1403715902.534058,22
319,1403715902.534058,22
319,1403715902.534058,22
319,1403715902.534058,22
319,1403715902.534058,22
319,1403715902.534058,22
320,1403715902.584058,22
320,1403715902.584058,22
320,1403715902.584058,22
320,1403715902.584058,22
320,1403715902.584058,22
320,1403715902.584058,22
320,1403715902.584058,22
320,1403715902.584058,22
320,1403715902.584058,22
320,1403715902.584058,22
321,1403715902.634058,22
321,1403715902.634058,22
321,1403715902.634058,22
321,1403715902.634058,22
321,1403715902.634058,22
321,1403715902.634058,22
321,1403715902.634058,22
321,1403715902.634058,22
321,1403715902.634058,22
321,1403715902.634058,22
322,1403715902.684058,22
322,1403715902.684058,22
322,1403715902.684058,22
322,1403715902.684058,22
322,1403715902.684058,22
322,1403715902.684058,22
322,1403715902.684058,22
322,1403715902.684058,22
322,1403715902.684058,22
322,1403715902.684058,22
323,1403715902.734058,22
323,1403715902.734058,22
323,1403715902.734058,22
323,1403715902.734058,22
323,1403715902.734058,22
323,1403715902.734058,22
323,1403715902.734058,22
323,1403715902.734058,22
323,1403715902.734058,22
323,1403715902.734058,22
324,1403715902.784058,22
324,1403715902.784058,22
324,1403715902.784058,22
324,1403715902.784058,22
324,1403715902.784058,22
324,1403715902.784058,22
324,1403715902.784058,22
324,1403715902.784058,22
324,1403715902.784058,22
324,1403715902.784058,22
325,1403715902.834058,22
325,1403715902.834058,22
325,1403715902.834058,22
325,1403715902.834058,22
325,1403715902.834058,22
325,1403715902.834058,22
325,1403715902.834058,22
325,1403715902.834058,22
325,1403715902.834058,22
325,1403715902.834058,22
326,1403715902.884058,22
326,1403715902.884058,22
326,1403715902.884058,22
326,1403715902.884058,22
326,1403715902.884058,22
326,1403715902.884058,22
326,1403715902.884058,22
326,1403715902.884058,22
326,1403715902.884058,22
326,1403715902.884058,22
327,1403715902.934058,22
327,1403715902.934058,22
327,1403715902.934058,22
327,1403715902.934058,22
327,1403715902.934058,22
327,1403715902.934058,22
327,1403715902.934058,22
327,1403715902.934058,22
327,1403715902.934058,22
327,1403715902.934058,22
328,1403715902.984058,22
328,1403715902.984058,22
328,1403715902.984058,22
328,1403715902.984058,22
328,1403715902.984058,22
328,1403715902.984058,22
328,1403715902.984058,22
328,1403715902.984058,22
328,1403715902.984058,22
328,1403715902.984058,22
329,1403715903.034058,22
329,1403715903.034058,22
329,1403715903.034058,22
329,1403715903.034058,22
329,1403715903.034058,22
329,1403715903.034058,22
329,1403715903.034058,22
329,1403715903.034058,22
329,1403715903.034058,22
329,1403715903.034058,22
330,1403715903.084058,22
330,1403715903.084058,14
330,1403715903.084058,22
330,1403715903.084058,14
330,1403715903.084058,22
330,1403715903.084058,22
330,1403715903.084058,14
330,1403715903.084058,15
330,1403715903.084058,22
330,1403715903.084058,15
331,1403715903.134058,22
331,1403715903.134058,22
331,1403715903.134058,15
331,1403715903.134058,22
331,1403715903.134058,22
331,1403715903.134058,22
331,1403715903.134058,22
331,1403715903.134058,22
331,1403715903.134058,14
331,1403715903.134058,22
332,1403715903.184058,22
332,1403715903.184058,22
332,1403715903.184058,22
332,1403715903.184058,22
332,1403715903.184058,22
332,1403715903.184058,22
332,1403715903.184058,22
332,1403715903.184058,22
332,1403715903.184058,22
332,1403715903.184058,22
333,1403715903.234058,22
333,1403715903.234058,22
333,1403715903.234058,22
333,1403715903.234058,22
333,1403715903.234058,22
333,1403715903.234058,14
333,1403715903.234058,15
333,1403715903.234058,22
333,1403715903.234058,14
333,1403715903.234058,22
334,1403715903.284058,22
334,1403715903.284058,22
334,1403715903.284058,22
334,1403715903.284058,22
334,1403715903.284058,14
334,1403715903.284058,22
334,1403715903.284058,22
334,1403715903.284058,22
334,1403715903.284058,22
334,1403715903.284058,22
335,1403715903.334058,22
335,1403715903.334058,22
335,1403715903.334058,22
335,1403715903.334058,22
335,1403715903.334058,14
335,1403715903.334058,22
335,1403715903.334058,22
335,1403715903.334058,22
335,1403715903.334058,22
335,1403715903.334058,22
336,1403715903.384058,22
336,1403715903.384058,15
336,1403715903.384058,22
336,1403715903.384058,22
336,1403715903.384058,22
336,1403715903.384058,15
336,1403715903.384058,22
336,1403715903.384058,22
336,1403715903.384058,22
336,1403715903.384058,22
337,1403715903.434058,22
337,1403715903.434058,14
337,1403715903.434058,14
337,1403715903.434058,22
337,1403715903.434058,15
337,1403715903.434058,22
337,1403715903.434058,14
337,1403715903.434058,22
337,1403715903.434058,22
337,1403715903.434058,22
338,1403715903.484058,22
338,1403715903.484058,22
338,1403715903.484058,14
338,1403715903.484058,14
338,1403715903.484058,15
338,1403715903.484058,22
338,1403715903.484058,14
338,1403715903.484058,22
338,1403715903.484058,14
338,1403715903.484058,14
339,1403715903.534058,22
339,1403715903.534058,22
339,1403715903.534058,22
339,1403715903.534058,22
339,1403715903.534058,15
339,1403715903.534058,13
339,1403715903.534058,22
339,1403715903.534058,13
339,1403715903.534058,14
339,1403715903.534058,22
340,1403715903.584058,14
340,1403715903.584058,22
340,1403715903.584058,14
340,1403715903.584058,22
340,1403715903.584058,22
340,1403715903.584058,15
340,1403715903.584058,15
340,1403715903.584058,22
340,1403715903.584058,22
340,1403715903.584058,22
341,1403715903.634058,14
341,1403715903.634058,22
341,1403715903.634058,14
341,1403715903.634058,15
341,1403715903.634058,22
341,1403715903.634058,22
341,1403715903.634058,22
341,1403715903.634058,22
341,1403715903.634058,22
341,1403715903.634058,22
342,1403715903.684058,22
342,1403715903.684058,22
342,1403715903.684058,22
342,1403715903.684058,22
342,1403715903.684058,14
342,1403715903.684058,14
342,1403715903.684058,22
342,1403715903.684058,14
342,1403715903.684058,15
342,1403715903.684058,22
343,1403715903.734058,14
343,1403715903.734058,14
343,1403715903.734058,22
343,1403715903.734058,22
343,1403715903.734058,14
343,1403715903.734058,15
343,1403715903.734058,14
343,1403715903.734058,14
343,1403715903.734058,14
343,1403715903.734058,22
344,1403715903.784058,22
344,1403715903.784058,14
344,1403715903.784058,22
344,1403715903.784058,14
344,1403715903.784058,14
344,1403715903.784058,14
344,1403715903.784058,22
344,1403715903.784058,14
344,1403715903.784058,22
344,1403715903.784058,15
345,1403715903.834058,22
345,1403715903.834058,22
345,1403715903.834058,22
345,1403715903.834058,15
345,1403715903.834058,15
345,1403715903.834058,14
345,1403715903.834058,22
345,1403715903.834058,22
345,1403715903.834058,14
345,1403715903.834058,22
346,1403715903.884058,22
346,1403715903.884058,22
346,1403715903.884058,22
346,1403715903.884058,22
346,1403715903.884058,14
346,1403715903.884058,22
346,1403715903.884058,14
346,1403715903.884058,22
346,1403715903.884058,22
346,1403715903.884058,22
347,1403715903.934058,22
347,1403715903.934058,14
347,1403715903.934058,14
347,1403715903.934058,22
347,1403715903.934058,22
347,1403715903.934058,22
347,1403715903.934058,15
347,1403715903.934058,14
347,1403715903.934058,14
347,1403715903.934058,15
348,1403715903.984058,14
348,1403715903.984058,15
348,1403715903.984058,22
348,1403715903.984058,14
348,1403715903.984058,14
348,1403715903.984058,15
348,1403715903.984058,14
