frame_index,timestamp,fov_width
585,1403638547.327830,14
585,1403638547.327830,22
585,1403638547.327830,22
586,1403638547.377829,22
586,1403638547.377829,22
586,1403638547.377829,22
586,1403638547.377829,22
586,1403638547.377829,22
586,1403638547.377829,22
586,1403638547.377829,22
586,1403638547.377829,14
586,1403638547.377829,22
586,1403638547.377829,22
587,1403638547.427830,22
587,1403638547.427830,14
587,1403638547.427830,22
587,1403638547.427830,22
587,1403638547.427830,22
587,1403638547.427830,14
587,1403638547.427830,22
587,1403638547.427830,22
587,1403638547.427830,22
587,1403638547.427830,22
588,1403638547.477829,22
588,1403638547.477829,14
588,1403638547.477829,22
588,1403638547.477829,22
588,1403638547.477829,22
588,1403638547.477829,22
588,1403638547.477829,22
588,1403638547.477829,15
588,1403638547.477829,13
588,1403638547.477829,22
589,1403638547.527829,22
589,1403638547.527829,22
589,1403638547.527829,22
589,1403638547.527829,22
589,1403638547.527829,22
589,1403638547.527829,15
589,1403638547.527829,22
589,1403638547.527829,22
589,1403638547.527829,22
589,1403638547.527829,22
590,1403638547.577829,22
590,1403638547.577829,22
590,1403638547.577829,22
590,1403638547.577829,22
590,1403638547.577829,22
590,1403638547.577829,22
590,1403638547.577829,15
590,1403638547.577829,14
590,1403638547.577829,22
590,1403638547.577829,22
591,1403638547.627830,22
591,1403638547.627830,22
591,1403638547.627830,22
591,1403638547.627830,22
591,1403638547.627830,22
591,1403638547.627830,22
591,1403638547.627830,22
591,1403638547.627830,22
591,1403638547.627830,22
591,1403638547.627830,22
592,1403638547.677829,22
592,1403638547.677829,22
592,1403638547.677829,22
592,1403638547.677829,22
592,1403638547.677829,22
592,1403638547.677829,22
592,1403638547.677829,22
592,1403638547.677829,14
592,1403638547.677829,14
592,1403638547.677829,22
593,1403638547.727829,22
593,1403638547.727829,22
593,1403638547.727829,22
593,1403638547.727829,22
593,1403638547.727829,22
593,1403638547.727829,14
593,1403638547.727829,22
593,1403638547.727829,15
593,1403638547.727829,22
593,1403638547.727829,22
594,1403638547.777829,22
594,1403638547.777829,22
594,1403638547.777829,22
594,1403638547.777829,13
594,1403638547.777829,22
594,1403638547.777829,22
594,1403638547.777829,15
594,1403638547.777829,15
594,1403638547.777829,22
594,1403638547.777829,22
595,1403638547.827830,22
595,1403638547.827830,22
595,1403638547.827830,14
595,1403638547.827830,14
595,1403638547.827830,13
595,1403638547.827830,22
595,1403638547.827830,22
595,1403638547.827830,22
595,1403638547.827830,22
595,1403638547.827830,22
596,1403638547.877829,22
596,1403638547.877829,13
596,1403638547.877829,22
596,1403638547.877829,22
596,1403638547.877829,22
596,1403638547.877829,14
596,1403638547.877829,22
596,1403638547.877829,14
596,1403638547.877829,13
596,1403638547.877829,22
597,1403638547.927830,22
597,1403638547.927830,22
597,1403638547.927830,22
597,1403638547.927830,22
597,1403638547.927830,22
597,1403638547.927830,14
597,1403638547.927830,22
597,1403638547.927830,22
597,1403638547.927830,13
597,1403638547.927830,22
598,1403638547.977829,14
598,1403638547.977829,22
598,1403638547.977829,22
598,1403638547.977829,22
598,1403638547.977829,22
598,1403638547.977829,22
598,1403638547.977829,22
598,1403638547.977829,22
598,1403638547.977829,14
598,1403638547.977829,22
599,1403638548.027829,22
599,1403638548.027829,14
599,1403638548.027829,22
599,1403638548.027829,22
599,1403638548.027829,22
599,1403638548.027829,22
599,1403638548.027829,22
599,1403638548.027829,15
599,1403638548.027829,22
599,1403638548.027829,22
600,1403638548.077829,22
600,1403638548.077829,13
600,1403638548.077829,22
600,1403638548.077829,22
600,1403638548.077829,22
600,1403638548.077829,14
600,1403638548.077829,22
600,1403638548.077829,22
600,1403638548.077829,14
600,1403638548.077829,22
601,1403638548.127830,22
601,1403638548.127830,22
601,1403638548.127830,22
601,1403638548.127830,13
601,1403638548.127830,22
601,1403638548.127830,14
601,1403638548.127830,22
601,1403638548.127830,22
601,1403638548.127830,22
601,1403638548.127830,22
602,1403638548.177829,22
602,1403638548.177829,22
602,1403638548.177829,15
602,1403638548.177829,22
602,1403638548.177829,22
602,1403638548.177829,22
602,1403638548.177829,22
602,1403638548.177829,22
602,1403638548.177829,22
602,1403638548.177829,13
603,1403638548.227829,22
603,1403638548.227829,22
603,1403638548.227829,14
603,1403638548.227829,22
603,1403638548.227829,22
603,1403638548.227829,22
603,1403638548.227829,22
603,1403638548.227829,22
603,1403638548.227829,22
603,1403638548.227829,13
604,1403638548.277829,22
604,1403638548.277829,22
604,1403638548.277829,22
604,1403638548.277829,14
604,1403638548.277829,13
604,1403638548.277829,22
604,1403638548.277829,22
604,1403638548.277829,22
604,1403638548.277829,13
604,1403638548.277829,14
605,1403638548.327830,14
605,1403638548.327830,14
605,1403638548.327830,22
605,1403638548.327830,22
605,1403638548.327830,13
605,1403638548.327830,22
605,1403638548.327830,22
605,1403638548.327830,22
605,1403638548.327830,14
605,1403638548.327830,13
606,1403638548.377829,15
606,1403638548.377829,14
606,1403638548.377829,22
606,1403638548.377829,22
606,1403638548.377829,13
606,1403638548.377829,22
606,1403638548.377829,22
606,1403638548.377829,22
606,1403638548.377829,22
606,1403638548.377829,22
607,1403638548.427830,22
607,1403638548.427830,13
607,1403638548.427830,22
607,1403638548.427830,22
607,1403638548.427830,22
607,1403638548.427830,22
607,1403638548.427830,22
607,1403638548.427830,22
607,1403638548.427830,22
607,1403638548.427830,22
608,1403638548.477829,22
608,1403638548.477829,22
608,1403638548.477829,14
608,1403638548.477829,14
608,1403638548.477829,22
608,1403638548.477829,22
608,1403638548.477829,22
608,1403638548.477829,22
608,1403638548.477829,22
608,1403638548.477829,22
609,1403638548.527829,22
609,1403638548.527829,13
609,1403638548.527829,22
609,1403638548.527829,15
609,1403638548.527829,22
609,1403638548.527829,22
609,1403638548.527829,22
609,1403638548.527829,22
609,1403638548.527829,22
609,1403638548.527829,22
610,1403638548.577829,22
610,1403638548.577829,22
610,1403638548.577829,22
610,1403638548.577829,22
610,1403638548.577829,22
610,1403638548.577829,22
610,1403638548.577829,22
610,1403638548.577829,22
610,1403638548.577829,22
610,1403638548.577829,22
611,1403638548.627830,22
611,1403638548.627830,22
611,1403638548.627830,22
611,1403638548.627830,22
611,1403638548.627830,22
611,1403638548.627830,22
611,1403638548.627830,22
611,1403638548.627830,22
611,1403638548.627830,22
611,1403638548.627830,14
612,1403638548.677829,22
612,1403638548.677829,22
612,1403638548.677829,13
612,1403638548.677829,22
612,1403638548.677829,14
612,1403638548.677829,22
612,1403638548.677829,22
612,1403638548.677829,15
612,1403638548.677829,13
612,1403638548.677829,22
613,1403638548.727829,22
613,1403638548.727829,22
613,1403638548.727829,14
613,1403638548.727829,22
613,1403638548.727829,22
613,1403638548.727829,22
613,1403638548.727829,22
613,1403638548.727829,22
613,1403638548.727829,13
613,1403638548.727829,22
614,1403638548.777829,22
614,1403638548.777829,22
614,1403638548.777829,22
614,1403638548.777829,22
614,1403638548.777829,22
614,1403638548.777829,22
614,1403638548.777829,22
614,1403638548.777829,22
614,1403638548.777829,22
614,1403638548.777829,13
615,1403638548.827830,22
615,1403638548.827830,22
615,1403638548.827830,22
615,1403638548.827830,22
615,1403638548.827830,22
615,1403638548.827830,22
615,1403638548.827830,22
615,1403638548.827830,22
615,1403638548.827830,13
615,1403638548.827830,14
616,1403638548.877829,22
616,1403638548.877829,14
616,1403638548.877829,22
616,1403638548.877829,22
616,1403638548.877829,13
616,1403638548.877829,22
616,1403638548.877829,14
616,1403638548.877829,22
616,1403638548.877829,14
616,1403638548.877829,22
617,1403638548.927830,22
617,1403638548.927830,22
617,1403638548.927830,22
617,1403638548.927830,22
617,1403638548.927830,14
617,1403638548.927830,22
617,1403638548.927830,22
617,1403638548.927830,22
617,1403638548.927830,22
617,1403638548.927830,22
618,1403638548.977829,22
618,1403638548.977829,22
618,1403638548.977829,22
618,1403638548.977829,22
618,1403638548.977829,22
618,1403638548.977829,22
618,1403638548.977829,14
618,1403638548.977829,22
618,1403638548.977829,22
618,1403638548.977829,22
619,1403638549.027829,22
619,1403638549.027829,14
619,1403638549.027829,22
619,1403638549.027829,13
619,1403638549.027829,22
619,1403638549.027829,22
619,1403638549.027829,22
619,1403638549.027829,22
619,1403638549.027829,22
619,1403638549.027829,22
620,1403638549.077829,22
620,1403638549.077829,22
620,1403638549.077829,14
620,1403638549.077829,14
620,1403638549.077829,22
620,1403638549.077829,22
620,1403638549.077829,22
620,1403638549.077829,22
620,1403638549.077829,22
620,1403638549.077829,13
621,1403638549.127830,14
621,1403638549.127830,14
621,1403638549.127830,22
621,1403638549.127830,22
621,1403638549.127830,22
621,1403638549.127830,22
621,1403638549.127830,22
621,1403638549.127830,22
621,1403638549.127830,22
621,1403638549.127830,14
622,1403638549.177829,22
622,1403638549.177829,13
622,1403638549.177829,22
622,1403638549.177829,22
622,1403638549.177829,22
622,1403638549.177829,14
622,1403638549.177829,22
622,1403638549.177829,14
622,1403638549.177829,22
622,1403638549.177829,22
623,1403638549.227829,22
623,1403638549.227829,22
623,1403638549.227829,22
623,1403638549.227829,22
623,1403638549.227829,22
623,1403638549.227829,22
623,1403638549.227829,22
623,1403638549.227829,13
623,1403638549.227829,22
623,1403638549.227829,22
624,1403638549.277829,22
624,1403638549.277829,22
624,1403638549.277829,14
624,1403638549.277829,22
624,1403638549.277829,22
624,1403638549.277829,22
624,1403638549.277829,22
624,1403638549.277829,14
624,1403638549.277829,22
624,1403638549.277829,14
625,1403638549.327830,22
625,1403638549.327830,22
625,1403638549.327830,22
625,1403638549.327830,22
625,1403638549.327830,22
625,1403638549.327830,22
625,1403638549.327830,22
625,1403638549.327830,14
625,1403638549.327830,22
625,1403638549.327830,22
626,1403638549.377829,22
626,1403638549.377829,22
626,1403638549.377829,22
626,1403638549.377829,22
626,1403638549.377829,22
626,1403638549.377829,14
626,1403638549.377829,15
626,1403638549.377829,14
626,1403638549.377829,22
626,1403638549.377829,22
627,1403638549.427830,22
627,1403638549.427830,22
627,1403638549.427830,22
627,1403638549.427830,22
627,1403638549.427830,13
627,1403638549.427830,22
627,1403638549.427830,22
627,1403638549.427830,22
627,1403638549.427830,22
627,1403638549.427830,22
628,1403638549.477829,22
628,1403638549.477829,22
628,1403638549.477829,22
628,1403638549.477829,14
628,1403638549.477829,22
628,1403638549.477829,22
628,1403638549.477829,14
628,1403638549.477829,22
628,1403638549.477829,22
628,1403638549.477829,22
629,1403638549.527829,22
629,1403638549.527829,22
629,1403638549.527829,22
629,1403638549.527829,22
629,1403638549.527829,22
629,1403638549.527829,22
629,1403638549.527829,14
629,1403638549.527829,22
629,1403638549.527829,22
629,1403638549.527829,22
630,1403638549.577829,14
630,1403638549.577829,22
630,1403638549.577829,22
630,1403638549.577829,13
630,1403638549.577829,22
630,1403638549.577829,22
630,1403638549.577829,22
630,1403638549.577829,22
630,1403638549.577829,22
630,1403638549.577829,22
631,1403638549.627830,22
631,1403638549.627830,22
631,1403638549.627830,13
631,1403638549.627830,14
631,1403638549.627830,14
631,1403638549.627830,22
631,1403638549.627830,22
631,1403638549.627830,22
631,1403638549.627830,22
631,1403638549.627830,22
632,1403638549.677829,22
632,1403638549.677829,22
632,1403638549.677829,14
632,1403638549.677829,22
632,1403638549.677829,15
632,1403638549.677829,22
632,1403638549.677829,22
632,1403638549.677829,22
632,1403638549.677829,22
632,1403638549.677829,14
633,1403638549.727829,22
633,1403638549.727829,22
633,1403638549.727829,22
633,1403638549.727829,22
633,1403638549.727829,22
633,1403638549.727829,14
633,1403638549.727829,22
633,1403638549.727829,22
633,1403638549.727829,13
633,1403638549.727829,13
634,1403638549.777829,14
634,1403638549.777829,22
634,1403638549.777829,14
634,1403638549.777829,22
634,1403638549.777829,22
634,1403638549.777829,22
634,1403638549.777829,22
634,1403638549.777829,22
634,1403638549.777829,13
634,1403638549.777829,14
635,1403638549.827830,22
635,1403638549.827830,13
635,1403638549.827830,14
635,1403638549.827830,22
635,1403638549.827830,22
635,1403638549.827830,22
635,1403638549.827830,22
635,1403638549.827830,22
635,1403638549.827830,15
635,1403638549.827830,22
636,1403638549.877829,14
636,1403638549.877829,14
636,1403638549.877829,14
636,1403638549.877829,22
636,1403638549.877829,13
636,1403638549.877829,22
636,1403638549.877829,14
636,1403638549.877829,14
636,1403638549.877829,22
636,1403638549.877829,22
637,1403638549.927830,22
637,1403638549.927830,22
637,1403638549.927830,22
637,1403638549.927830,22
637,1403638549.927830,22
637,1403638549.927830,22
637,1403638549.927830,14
637,1403638549.927830,22
637,1403638549.927830,22
637,1403638549.927830,22
638,1403638549.977829,22
638,1403638549.977829,22
638,1403638549.977829,22
638,1403638549.977829,22
638,1403638549.977829,22
638,1403638549.977829,22
638,1403638549.977829,14
638,1403638549.977829,14
638,1403638549.977829,22
638,1403638549.977829,22
639,1403638550.027829,15
639,1403638550.027829,22
639,1403638550.027829,15
639,1403638550.027829,22
639,1403638550.027829,22
639,1403638550.027829,22
639,1403638550.027829,22
639,1403638550.027829,14
639,1403638550.027829,13
639,1403638550.027829,22
640,1403638550.077829,22
640,1403638550.077829,22
640,1403638550.077829,22
640,1403638550.077829,22
640,1403638550.077829,22
640,1403638550.077829,22
640,1403638550.077829,14
640,1403638550.077829,14
640,1403638550.077829,15
640,1403638550.077829,22
641,1403638550.127830,22
641,1403638550.127830,22
641,1403638550.127830,22
641,1403638550.127830,22
641,1403638550.127830,22
641,1403638550.127830,14
641,1403638550.127830,22
641,1403638550.127830,22
641,1403638550.127830,13
641,1403638550.127830,22
642,1403638550.177829,22
642,1403638550.177829,22
642,1403638550.177829,22
642,1403638550.177829,22
642,1403638550.177829,22
642,1403638550.177829,22
642,1403638550.177829,22
642,1403638550.177829,22
642,1403638550.177829,14
642,1403638550.177829,22
643,1403638550.227829,22
643,1403638550.227829,22
643,1403638550.227829,14
643,1403638550.227829,14
643,1403638550.227829,22
643,1403638550.227829,14
643,1403638550.227829,22
643,1403638550.227829,13
643,1403638550.227829,14
643,1403638550.227829,22
644,1403638550.277829,22
644,1403638550.277829,22
644,1403638550.277829,15
644,1403638550.277829,22
644,1403638550.277829,22
644,1403638550.277829,22
644,1403638550.277829,22
644,1403638550.277829,22
644,1403638550.277829,22
644,1403638550.277829,22
645,1403638550.327830,22
645,1403638550.327830,22
645,1403638550.327830,13
645,1403638550.327830,22
645,1403638550.327830,22
645,1403638550.327830,14
645,1403638550.327830,22
645,1403638550.327830,13
645,1403638550.327830,22
645,1403638550.327830,14
646,1403638550.377829,15
646,1403638550.377829,22
646,1403638550.377829,15
646,1403638550.377829,13
646,1403638550.377829,22
646,1403638550.377829,13
646,1403638550.377829,22
646,1403638550.377829,13
646,1403638550.377829,14
646,1403638550.377829,22
647,1403638550.427830,14
647,1403638550.427830,22
647,1403638550.427830,15
647,1403638550.427830,15
647,1403638550.427830,13
647,1403638550.427830,22
647,1403638550.427830,22
647,1403638550.427830,13
647,1403638550.427830,22
647,1403638550.427830,22
648,1403638550.477829,14
648,1403638550.477829,22
648,1403638550.477829,15
648,1403638550.477829,15
648,1403638550.477829,22
648,1403638550.477829,22
648,1403638550.477829,22
648,1403638550.477829,22
648,1403638550.477829,13
648,1403638550.477829,15
649,1403638550.527829,22
649,1403638550.527829,22
649,1403638550.527829,22
649,1403638550.527829,22
649,1403638550.527829,22
649,1403638550.527829,22
649,1403638550.527829,22
649,1403638550.527829,22
649,1403638550.527829,14
649,1403638550.527829,22
650,1403638550.577829,14
650,1403638550.577829,22
650,1403638550.577829,22
650,1403638550.577829,14
650,1403638550.577829,13
650,1403638550.577829,14
650,1403638550.577829,22
650,1403638550.577829,14
650,1403638550.577829,13
650,1403638550.577829,22
651,1403638550.627830,14
651,1403638550.627830,14
651,1403638550.627830,13
651,1403638550.627830,22
651,1403638550.627830,13
651,1403638550.627830,14
651,1403638550.627830,22
651,1403638550.627830,22
651,1403638550.627830,13
651,1403638550.627830,22
652,1403638550.677829,22
652,1403638550.677829,22
652,1403638550.677829,15
652,1403638550.677829,15
652,1403638550.677829,22
652,1403638550.677829,22
652,1403638550.677829,14
652,1403638550.677829,22
652,1403638550.677829,15
652,1403638550.677829,22
653,1403638550.727829,14
653,1403638550.727829,14
653,1403638550.727829,14
653,1403638550.727829,13
653,1403638550.727829,13
653,1403638550.727829,22
653,1403638550.727829,22
653,1403638550.727829,14
653,1403638550.727829,22
653,1403638550.727829,22
654,1403638550.777829,22
654,1403638550.777829,14
654,1403638550.777829,14
654,1403638550.777829,15
654,1403638550.777829,14
654,1403638550.777829,15
654,1403638550.777829,22
654,1403638550.777829,22
654,1403638550.777829,22
654,1403638550.777829,22
655,1403638550.827830,22
655,1403638550.827830,14
655,1403638550.827830,22
655,1403638550.827830,14
655,1403638550.827830,22
655,1403638550.827830,14
655,1403638550.827830,22
655,1403638550.827830,22
655,1403638550.827830,14
655,1403638550.827830,22
656,1403638550.877829,22
656,1403638550.877829,15
656,1403638550.877829,14
656,1403638550.877829,15
656,1403638550.877829,15
656,1403638550.877829,14
656,1403638550.877829,14
656,1403638550.877829,22
656,1403638550.877829,14
656,1403638550.877829,15
657,1403638550.927830,14
657,1403638550.927830,15
657,1403638550.927830,22
657,1403638550.927830,22
657,1403638550.927830,13
657,1403638550.927830,14
657,1403638550.927830,14
657,1403638550.927830,13
657,1403638550.927830,13
657,1403638550.927830,22
658,1403638550.977829,14
658,1403638550.977829,13
658,1403638550.977829,14
658,1403638550.977829,13
658,1403638550.977829,15
658,1403638550.977829,15
658,1403638550.977829,14
658,1403638550.977829,22
658,1403638550.977829,14
658,1403638550.977829,22
659,1403638551.027829,14
659,1403638551.027829,22
659,1403638551.027829,13
659,1403638551.027829,14
659,1403638551.027829,14
659,1403638551.027829,22
659,1403638551.027829,22
659,1403638551.027829,22
659,1403638551.027829,13
659,1403638551.027829,15
660,1403638551.077829,14
660,1403638551.077829,14
660,1403638551.077829,22
660,1403638551.077829,22
660,1403638551.077829,13
660,1403638551.077829,22
660,1403638551.077829,22
660,1403638551.077829,15
660,1403638551.077829,15
660,1403638551.077829,22
661,1403638551.127830,22
661,1403638551.127830,15
661,1403638551.127830,14
661,1403638551.127830,22
661,1403638551.127830,14
661,1403638551.127830,22
661,1403638551.127830,22
661,1403638551.127830,14
661,1403638551.127830,14
661,1403638551.127830,14
662,1403638551.177829,22
662,1403638551.177829,22
662,1403638551.177829,13
662,1403638551.177829,22
662,1403638551.177829,22
662,1403638551.177829,14
662,1403638551.177829,22
662,1403638551.177829,22
662,1403638551.177829,13
662,1403638551.177829,22
663,1403638551.227829,22
663,1403638551.227829,22
663,1403638551.227829,22
663,1403638551.227829,14
663,1403638551.227829,13
663,1403638551.227829,15
663,1403638551.227829,22
663,1403638551.227829,22
663,1403638551.227829,14
663,1403638551.227829,22
664,1403638551.277829,14
664,1403638551.277829,22
664,1403638551.277829,14
664,1403638551.277829,14
664,1403638551.277829,14
664,1403638551.277829,22
664,1403638551.277829,22
664,1403638551.277829,14
664,1403638551.277829,22
664,1403638551.277829,14
665,1403638551.327830,15
665,1403638551.327830,22
665,1403638551.327830,14
665,1403638551.327830,22
665,1403638551.327830,13
665,1403638551.327830,22
665,1403638551.327830,22
665,1403638551.327830,22
665,1403638551.327830,22
665,1403638551.327830,14
666,1403638551.377829,15
666,1403638551.377829,13
666,1403638551.377829,14
666,1403638551.377829,13
666,1403638551.377829,13
666,1403638551.377829,22
666,1403638551.377829,22
666,1403638551.377829,14
666,1403638551.377829,22
666,1403638551.377829,22
667,1403638551.427830,22
667,1403638551.427830,22
667,1403638551.427830,14
667,1403638551.427830,22
667,1403638551.427830,13
667,1403638551.427830,15
667,1403638551.427830,22
667,1403638551.427830,15
667,1403638551.427830,13
667,1403638551.427830,13
668,1403638551.477829,22
668,1403638551.477829,22
668,1403638551.477829,14
668,1403638551.477829,14
668,1403638551.477829,14
668,1403638551.477829,22
668,1403638551.477829,22
668,1403638551.477829,22
668,1403638551.477829,15
668,1403638551.477829,15
669,1403638551.527829,15
669,1403638551.527829,13
669,1403638551.527829,14
669,1403638551.527829,22
669,1403638551.527829,22
669,1403638551.527829,22
669,1403638551.527829,22
669,1403638551.527829,13
669,1403638551.527829,22
669,1403638551.527829,22
670,1403638551.577829,22
670,1403638551.577829,13
670,1403638551.577829,22
670,1403638551.577829,13
670,1403638551.577829,15
670,1403638551.577829,22
670,1403638551.577829,22
670,1403638551.577829,15
670,1403638551.577829,22
670,1403638551.577829,22
671,1403638551.627830,14
671,1403638551.627830,14
671,1403638551.627830,15
671,1403638551.627830,22
671,1403638551.627830,14
671,1403638551.627830,15
671,1403638551.627830,14
671,1403638551.627830,22
671,1403638551.627830,22
671,1403638551.627830,13
672,1403638551.677829,22
672,1403638551.677829,14
672,1403638551.677829,14
672,1403638551.677829,14
672,1403638551.677829,22
672,1403638551.677829,22
672,1403638551.677829,22
672,1403638551.677829,22
672,1403638551.677829,14
672,1403638551.677829,22
673,1403638551.727829,22
673,1403638551.727829,15
673,1403638551.727829,22
673,1403638551.727829,13
673,1403638551.727829,13
673,1403638551.727829,22
673,1403638551.727829,22
673,1403638551.727829,22
673,1403638551.727829,22
673,1403638551.727829,14
674,1403638551.777829,22
674,1403638551.777829,14
674,1403638551.777829,14
674,1403638551.777829,14
674,1403638551.777829,22
674,1403638551.777829,22
674,1403638551.777829,22
674,1403638551.777829,22
674,1403638551.777829,22
674,1403638551.777829,13
675,1403638551.827830,14
675,1403638551.827830,13
675,1403638551.827830,22
675,1403638551.827830,14
675,1403638551.827830,22
675,1403638551.827830,22
675,1403638551.827830,22
675,1403638551.827830,14
675,1403638551.827830,14
675,1403638551.827830,14
676,1403638551.877829,14
676,1403638551.877829,14
676,1403638551.877829,15
676,1403638551.877829,14
676,1403638551.877829,14
676,1403638551.877829,22
676,1403638551.877829,22
676,1403638551.877829,13
676,1403638551.877829,15
676,1403638551.877829,15
677,1403638551.927830,22
677,1403638551.927830,22
677,1403638551.927830,22
677,1403638551.927830,13
677,1403638551.927830,22
677,1403638551.927830,14
677,1403638551.927830,22
677,1403638551.927830,22
677,1403638551.927830,13
677,1403638551.927830,14
678,1403638551.977829,22
678,1403638551.977829,22
678,1403638551.977829,22
678,1403638551.977829,13
678,1403638551.977829,22
678,1403638551.977829,22
678,1403638551.977829,22
678,1403638551.977829,22
678,1403638551.977829,14
678,1403638551.977829,22
679,1403638552.027829,22
679,1403638552.027829,22
679,1403638552.027829,22
679,1403638552.027829,14
679,1403638552.027829,14
679,1403638552.027829,22
679,1403638552.027829,22
679,1403638552.027829,22
679,1403638552.027829,14
679,1403638552.027829,13
680,1403638552.077829,15
680,1403638552.077829,22
680,1403638552.077829,22
680,1403638552.077829,14
680,1403638552.077829,14
680,1403638552.077829,22
680,1403638552.077829,22
680,1403638552.077829,22
680,1403638552.077829,14
680,1403638552.077829,13
681,1403638552.127830,14
681,1403638552.127830,22
681,1403638552.127830,22
681,1403638552.127830,22
681,1403638552.127830,22
681,1403638552.127830,22
681,1403638552.127830,22
681,1403638552.127830,22
681,1403638552.127830,13
681,1403638552.127830,15
682,1403638552.177829,14
682,1403638552.177829,14
682,1403638552.177829,14
682,1403638552.177829,22
682,1403638552.177829,14
682,1403638552.177829,22
682,1403638552.177829,22
682,1403638552.177829,13
682,1403638552.177829,22
682,1403638552.177829,22
683,1403638552.227829,14
683,1403638552.227829,22
683,1403638552.227829,13
683,1403638552.227829,22
683,1403638552.227829,13
683,1403638552.227829,13
683,1403638552.227829,22
683,1403638552.227829,22
683,1403638552.227829,22
683,1403638552.227829,13
684,1403638552.277829,14
684,1403638552.277829,22
684,1403638552.277829,14
684,1403638552.277829,22
684,1403638552.277829,14
684,1403638552.277829,22
684,1403638552.277829,22
684,1403638552.277829,22
684,1403638552.277829,13
684,1403638552.277829,14
685,1403638552.327830,22
685,1403638552.327830,22
685,1403638552.327830,22
685,1403638552.327830,22
685,1403638552.327830,13
685,1403638552.327830,22
685,1403638552.327830,22
685,1403638552.327830,22
685,1403638552.327830,22
685,1403638552.327830,14
686,1403638552.377829,22
686,1403638552.377829,22
686,1403638552.377829,22
686,1403638552.377829,22
686,1403638552.377829,14
686,1403638552.377829,14
686,1403638552.377829,22
686,1403638552.377829,22
686,1403638552.377829,22
686,1403638552.377829,22
687,1403638552.427830,22
687,1403638552.427830,22
687,1403638552.427830,22
687,1403638552.427830,22
687,1403638552.427830,13
687,1403638552.427830,22
687,1403638552.427830,22
687,1403638552.427830,22
687,1403638552.427830,13
687,1403638552.427830,22
688,1403638552.477829,14
688,1403638552.477829,22
688,1403638552.477829,14
688,1403638552.477829,13
688,1403638552.477829,13
688,1403638552.477829,22
688,1403638552.477829,22
688,1403638552.477829,22
688,1403638552.477829,15
688,1403638552.477829,14
689,1403638552.527829,22
689,1403638552.527829,13
689,1403638552.527829,22
689,1403638552.527829,22
689,1403638552.527829,13
689,1403638552.527829,14
689,1403638552.527829,22
689,1403638552.527829,14
689,1403638552.527829,22
689,1403638552.527829,22
690,1403638552.577829,22
690,1403638552.577829,22
690,1403638552.577829,22
690,1403638552.577829,22
690,1403638552.577829,13
690,1403638552.577829,22
690,1403638552.577829,22
690,1403638552.577829,14
690,1403638552.577829,22
690,1403638552.577829,13
691,1403638552.627830,22
691,1403638552.627830,22
691,1403638552.627830,22
691,1403638552.627830,13
691,1403638552.627830,22
691,1403638552.627830,14
691,1403638552.627830,22
691,1403638552.627830,22
691,1403638552.627830,13
691,1403638552.627830,22
692,1403638552.677829,22
692,1403638552.677829,22
692,1403638552.677829,14
692,1403638552.677829,14
692,1403638552.677829,14
692,1403638552.677829,22
692,1403638552.677829,22
692,1403638552.677829,22
692,1403638552.677829,13
692,1403638552.677829,13
693,1403638552.727829,22
693,1403638552.727829,22
693,1403638552.727829,22
693,1403638552.727829,22
693,1403638552.727829,22
693,1403638552.727829,22
693,1403638552.727829,22
693,1403638552.727829,14
693,1403638552.727829,22
693,1403638552.727829,15
694,1403638552.777829,22
694,1403638552.777829,22
694,1403638552.777829,13
694,1403638552.777829,22
694,1403638552.777829,22
694,1403638552.777829,22
694,1403638552.777829,22
694,1403638552.777829,22
694,1403638552.777829,13
694,1403638552.777829,22
695,1403638552.827830,22
695,1403638552.827830,14
695,1403638552.827830,13
695,1403638552.827830,22
695,1403638552.827830,22
695,1403638552.827830,22
695,1403638552.827830,22
695,1403638552.827830,22
695,1403638552.827830,13
695,1403638552.827830,22
696,1403638552.877829,22
696,1403638552.877829,14
696,1403638552.877829,14
696,1403638552.877829,13
696,1403638552.877829,14
696,1403638552.877829,22
696,1403638552.877829,22
696,1403638552.877829,22
696,1403638552.877829,14
696,1403638552.877829,22
697,1403638552.927830,22
697,1403638552.927830,22
697,1403638552.927830,22
697,1403638552.927830,22
697,1403638552.927830,22
697,1403638552.927830,22
697,1403638552.927830,22
697,1403638552.927830,22
697,1403638552.927830,22
697,1403638552.927830,22
698,1403638552.977829,22
698,1403638552.977829,22
698,1403638552.977829,22
698,1403638552.977829,22
698,1403638552.977829,22
698,1403638552.977829,22
698,1403638552.977829,22
698,1403638552.977829,22
698,1403638552.977829,22
698,1403638552.977829,22
699,1403638553.027829,22
699,1403638553.027829,14
699,1403638553.027829,22
699,1403638553.027829,22
699,1403638553.027829,22
699,1403638553.027829,22
699,1403638553.027829,22
699,1403638553.027829,22
699,1403638553.027829,22
699,1403638553.027829,22
700,1403638553.077829,22
700,1403638553.077829,22
700,1403638553.077829,22
700,1403638553.077829,22
700,1403638553.077829,22
700,1403638553.077829,14
700,1403638553.077829,22
700,1403638553.077829,22
700,1403638553.077829,22
700,1403638553.077829,22
701,1403638553.127830,14
701,1403638553.127830,22
701,1403638553.127830,22
701,1403638553.127830,22
701,1403638553.127830,22
701,1403638553.127830,22
701,1403638553.127830,13
701,1403638553.127830,22
701,1403638553.127830,22
701,1403638553.127830,13
702,1403638553.177829,22
702,1403638553.177829,13
