frame_index,timestamp,fov_width
296,1403637145.338319,14
296,1403637145.338319,22
296,1403637145.338319,22
296,1403637145.338319,15
297,1403637145.388319,22
297,1403637145.388319,14
297,1403637145.388319,15
297,1403637145.388319,22
297,1403637145.388319,14
297,1403637145.388319,22
297,1403637145.388319,22
297,1403637145.388319,14
297,1403637145.388319,15
297,1403637145.388319,22
298,1403637145.438319,22
298,1403637145.438319,22
298,1403637145.438319,22
298,1403637145.438319,22
298,1403637145.438319,22
298,1403637145.438319,14
298,1403637145.438319,14
298,1403637145.438319,22
298,1403637145.438319,15
298,1403637145.438319,22
299,1403637145.488319,14
299,1403637145.488319,14
299,1403637145.488319,13
299,1403637145.488319,15
299,1403637145.488319,14
299,1403637145.488319,22
299,1403637145.488319,22
299,1403637145.488319,15
299,1403637145.488319,22
299,1403637145.488319,22
300,1403637145.538319,22
300,1403637145.538319,22
300,1403637145.538319,22
300,1403637145.538319,22
300,1403637145.538319,22
300,1403637145.538319,13
300,1403637145.538319,14
300,1403637145.538319,22
300,1403637145.538319,13
300,1403637145.538319,15
301,1403637145.588319,22
301,1403637145.588319,14
301,1403637145.588319,14
301,1403637145.588319,22
301,1403637145.588319,13
301,1403637145.588319,22
301,1403637145.588319,22
301,1403637145.588319,14
301,1403637145.588319,22
301,1403637145.588319,22
302,1403637145.638319,14
302,1403637145.638319,15
302,1403637145.638319,22
302,1403637145.638319,15
302,1403637145.638319,22
302,1403637145.638319,13
302,1403637145.638319,13
302,1403637145.638319,15
302,1403637145.638319,14
302,1403637145.638319,14
303,1403637145.688319,15
303,1403637145.688319,22
303,1403637145.688319,22
303,1403637145.688319,22
303,1403637145.688319,22
303,1403637145.688319,22
303,1403637145.688319,22
303,1403637145.688319,15
303,1403637145.688319,22
303,1403637145.688319,22
304,1403637145.738319,22
304,1403637145.738319,22
304,1403637145.738319,14
304,1403637145.738319,14
304,1403637145.738319,13
304,1403637145.738319,13
304,1403637145.738319,14
304,1403637145.738319,22
304,1403637145.738319,14
304,1403637145.738319,22
305,1403637145.788319,14
305,1403637145.788319,14
305,1403637145.788319,22
305,1403637145.788319,22
305,1403637145.788319,22
305,1403637145.788319,22
305,1403637145.788319,22
305,1403637145.788319,22
305,1403637145.788319,22
305,1403637145.788319,14
306,1403637145.838319,14
306,1403637145.838319,22
306,1403637145.838319,15
306,1403637145.838319,22
306,1403637145.838319,13
306,1403637145.838319,12
306,1403637145.838319,13
306,1403637145.838319,13
306,1403637145.838319,14
306,1403637145.838319,22
307,1403637145.888319,15
307,1403637145.888319,14
307,1403637145.888319,22
307,1403637145.888319,13
307,1403637145.888319,22
307,1403637145.888319,22
307,1403637145.888319,22
307,1403637145.888319,22
307,1403637145.888319,22
307,1403637145.888319,22
308,1403637145.938319,22
308,1403637145.938319,22
308,1403637145.938319,22
308,1403637145.938319,22
308,1403637145.938319,22
308,1403637145.938319,13
308,1403637145.938319,14
308,1403637145.938319,22
308,1403637145.938319,13
308,1403637145.938319,22
309,1403637145.988319,13
309,1403637145.988319,13
309,1403637145.988319,13
309,1403637145.988319,14
309,1403637145.988319,13
309,1403637145.988319,22
309,1403637145.988319,22
309,1403637145.988319,13
309,1403637145.988319,22
309,1403637145.988319,22
310,1403637146.038319,22
310,1403637146.038319,22
310,1403637146.038319,22
310,1403637146.038319,22
310,1403637146.038319,22
310,1403637146.038319,13
310,1403637146.038319,14
310,1403637146.038319,22
310,1403637146.038319,14
310,1403637146.038319,22
311,1403637146.088319,15
311,1403637146.088319,14
311,1403637146.088319,22
311,1403637146.088319,15
311,1403637146.088319,14
311,1403637146.088319,22
311,1403637146.088319,22
311,1403637146.088319,13
311,1403637146.088319,22
311,1403637146.088319,14
312,1403637146.138319,22
312,1403637146.138319,22
312,1403637146.138319,22
312,1403637146.138319,22
312,1403637146.138319,13
312,1403637146.138319,13
312,1403637146.138319,14
312,1403637146.138319,22
312,1403637146.138319,14
312,1403637146.138319,22
313,1403637146.188319,14
313,1403637146.188319,22
313,1403637146.188319,22
313,1403637146.188319,22
313,1403637146.188319,22
313,1403637146.188319,22
313,1403637146.188319,22
313,1403637146.188319,22
313,1403637146.188319,22
313,1403637146.188319,22
314,1403637146.238319,22
314,1403637146.238319,13
314,1403637146.238319,15
314,1403637146.238319,14
314,1403637146.238319,15
314,1403637146.238319,13
314,1403637146.238319,14
314,1403637146.238319,22
314,1403637146.238319,15
314,1403637146.238319,15
315,1403637146.288319,14
315,1403637146.288319,22
315,1403637146.288319,22
315,1403637146.288319,22
315,1403637146.288319,22
315,1403637146.288319,22
315,1403637146.288319,22
315,1403637146.288319,14
315,1403637146.288319,22
315,1403637146.288319,22
316,1403637146.338319,15
316,1403637146.338319,15
316,1403637146.338319,13
316,1403637146.338319,22
316,1403637146.338319,14
316,1403637146.338319,13
316,1403637146.338319,14
316,1403637146.338319,22
316,1403637146.338319,15
316,1403637146.338319,15
317,1403637146.388319,15
317,1403637146.388319,22
317,1403637146.388319,22
317,1403637146.388319,14
317,1403637146.388319,22
317,1403637146.388319,22
317,1403637146.388319,13
317,1403637146.388319,13
317,1403637146.388319,22
317,1403637146.388319,22
318,1403637146.438319,22
318,1403637146.438319,22
318,1403637146.438319,22
318,1403637146.438319,22
318,1403637146.438319,22
318,1403637146.438319,22
318,1403637146.438319,13
318,1403637146.438319,22
318,1403637146.438319,22
318,1403637146.438319,22
319,1403637146.488319,14
319,1403637146.488319,13
319,1403637146.488319,14
319,1403637146.488319,14
319,1403637146.488319,14
319,1403637146.488319,14
319,1403637146.488319,15
319,1403637146.488319,22
319,1403637146.488319,15
319,1403637146.488319,14
320,1403637146.538319,15
320,1403637146.538319,22
320,1403637146.538319,22
320,1403637146.538319,22
320,1403637146.538319,15
320,1403637146.538319,13
320,1403637146.538319,22
320,1403637146.538319,13
320,1403637146.538319,22
320,1403637146.538319,22
321,1403637146.588319,22
321,1403637146.588319,15
321,1403637146.588319,14
321,1403637146.588319,14
321,1403637146.588319,14
321,1403637146.588319,22
321,1403637146.588319,15
321,1403637146.588319,22
321,1403637146.588319,14
321,1403637146.588319,14
322,1403637146.638319,22
322,1403637146.638319,15
322,1403637146.638319,22
322,1403637146.638319,22
322,1403637146.638319,15
322,1403637146.638319,13
322,1403637146.638319,15
322,1403637146.638319,22
322,1403637146.638319,22
322,1403637146.638319,22
323,1403637146.688319,14
323,1403637146.688319,22
323,1403637146.688319,22
323,1403637146.688319,22
323,1403637146.688319,22
323,1403637146.688319,22
323,1403637146.688319,22
323,1403637146.688319,15
323,1403637146.688319,22
323,1403637146.688319,14
324,1403637146.738319,15
324,1403637146.738319,14
324,1403637146.738319,22
324,1403637146.738319,15
324,1403637146.738319,13
324,1403637146.738319,13
324,1403637146.738319,13
324,1403637146.738319,22
324,1403637146.738319,13
324,1403637146.738319,22
325,1403637146.788319,22
325,1403637146.788319,15
325,1403637146.788319,13
325,1403637146.788319,22
325,1403637146.788319,22
325,1403637146.788319,22
325,1403637146.788319,22
325,1403637146.788319,15
325,1403637146.788319,22
325,1403637146.788319,15
326,1403637146.838319,13
326,1403637146.838319,22
326,1403637146.838319,22
326,1403637146.838319,22
326,1403637146.838319,13
326,1403637146.838319,12
326,1403637146.838319,14
326,1403637146.838319,22
326,1403637146.838319,15
326,1403637146.838319,22
327,1403637146.888319,22
327,1403637146.888319,14
327,1403637146.888319,15
327,1403637146.888319,22
327,1403637146.888319,22
327,1403637146.888319,22
327,1403637146.888319,15
327,1403637146.888319,14
327,1403637146.888319,22
327,1403637146.888319,13
328,1403637146.938319,14
328,1403637146.938319,22
328,1403637146.938319,22
328,1403637146.938319,13
328,1403637146.938319,22
328,1403637146.938319,12
328,1403637146.938319,15
328,1403637146.938319,14
328,1403637146.938319,14
328,1403637146.938319,22
329,1403637146.988319,22
329,1403637146.988319,14
329,1403637146.988319,13
329,1403637146.988319,22
329,1403637146.988319,22
329,1403637146.988319,22
329,1403637146.988319,22
329,1403637146.988319,22
329,1403637146.988319,22
329,1403637146.988319,14
330,1403637147.038319,13
330,1403637147.038319,22
330,1403637147.038319,22
330,1403637147.038319,22
330,1403637147.038319,13
330,1403637147.038319,22
330,1403637147.038319,12
330,1403637147.038319,14
330,1403637147.038319,22
330,1403637147.038319,22
331,1403637147.088319,22
331,1403637147.088319,22
331,1403637147.088319,22
331,1403637147.088319,13
331,1403637147.088319,22
331,1403637147.088319,22
331,1403637147.088319,22
331,1403637147.088319,22
331,1403637147.088319,14
331,1403637147.088319,22
332,1403637147.138319,22
332,1403637147.138319,13
332,1403637147.138319,22
332,1403637147.138319,22
332,1403637147.138319,22
332,1403637147.138319,22
332,1403637147.138319,22
332,1403637147.138319,22
332,1403637147.138319,15
332,1403637147.138319,13
333,1403637147.188319,13
333,1403637147.188319,22
333,1403637147.188319,22
333,1403637147.188319,22
333,1403637147.188319,22
333,1403637147.188319,22
333,1403637147.188319,12
333,1403637147.188319,22
333,1403637147.188319,22
333,1403637147.188319,22
334,1403637147.238319,22
334,1403637147.238319,22
334,1403637147.238319,22
334,1403637147.238319,14
334,1403637147.238319,22
334,1403637147.238319,22
334,1403637147.238319,22
334,1403637147.238319,22
334,1403637147.238319,22
334,1403637147.238319,22
335,1403637147.288319,22
335,1403637147.288319,22
335,1403637147.288319,22
335,1403637147.288319,22
335,1403637147.288319,22
335,1403637147.288319,22
335,1403637147.288319,22
335,1403637147.288319,22
335,1403637147.288319,22
335,1403637147.288319,22
336,1403637147.338319,22
336,1403637147.338319,22
336,1403637147.338319,22
336,1403637147.338319,22
336,1403637147.338319,22
336,1403637147.338319,22
336,1403637147.338319,22
336,1403637147.338319,22
336,1403637147.338319,22
336,1403637147.338319,22
337,1403637147.388319,22
337,1403637147.388319,22
337,1403637147.388319,22
337,1403637147.388319,22
337,1403637147.388319,22
337,1403637147.388319,22
337,1403637147.388319,22
337,1403637147.388319,22
337,1403637147.388319,22
337,1403637147.388319,22
338,1403637147.438319,22
338,1403637147.438319,22
338,1403637147.438319,22
338,1403637147.438319,22
338,1403637147.438319,22
338,1403637147.438319,22
338,1403637147.438319,22
338,1403637147.438319,22
338,1403637147.438319,22
338,1403637147.438319,22
339,1403637147.488319,22
339,1403637147.488319,22
339,1403637147.488319,22
339,1403637147.488319,22
339,1403637147.488319,22
339,1403637147.488319,22
339,1403637147.488319,22
339,1403637147.488319,22
339,1403637147.488319,22
339,1403637147.488319,22
340,1403637147.538319,22
340,1403637147.538319,22
340,1403637147.538319,22
340,1403637147.538319,22
340,1403637147.538319,22
340,1403637147.538319,22
340,1403637147.538319,22
340,1403637147.538319,22
340,1403637147.538319,22
340,1403637147.538319,22
341,1403637147.588319,22
341,1403637147.588319,22
341,1403637147.588319,22
341,1403637147.588319,22
341,1403637147.588319,22
341,1403637147.588319,22
341,1403637147.588319,22
341,1403637147.588319,22
341,1403637147.588319,22
341,1403637147.588319,22
342,1403637147.638319,22
342,1403637147.638319,22
342,1403637147.638319,22
342,1403637147.638319,22
342,1403637147.638319,22
342,1403637147.638319,22
342,1403637147.638319,22
342,1403637147.638319,22
342,1403637147.638319,22
342,1403637147.638319,22
343,1403637147.688319,22
343,1403637147.688319,22
343,1403637147.688319,22
343,1403637147.688319,22
343,1403637147.688319,22
343,1403637147.688319,22
343,1403637147.688319,22
343,1403637147.688319,22
343,1403637147.688319,22
343,1403637147.688319,22
344,1403637147.738319,22
344,1403637147.738319,22
344,1403637147.738319,22
344,1403637147.738319,22
344,1403637147.738319,22
344,1403637147.738319,22
344,1403637147.738319,22
344,1403637147.738319,22
344,1403637147.738319,22
344,1403637147.738319,22
345,1403637147.788319,22
345,1403637147.788319,22
345,1403637147.788319,22
345,1403637147.788319,22
345,1403637147.788319,22
345,1403637147.788319,22
345,1403637147.788319,22
345,1403637147.788319,22
345,1403637147.788319,22
345,1403637147.788319,22
346,1403637147.838319,22
346,1403637147.838319,22
346,1403637147.838319,22
346,1403637147.838319,22
346,1403637147.838319,22
346,1403637147.838319,22
346,1403637147.838319,22
346,1403637147.838319,22
346,1403637147.838319,22
346,1403637147.838319,22
347,1403637147.888319,22
347,1403637147.888319,22
347,1403637147.888319,22
347,1403637147.888319,22
347,1403637147.888319,22
347,1403637147.888319,22
347,1403637147.888319,22
347,1403637147.888319,22
347,1403637147.888319,22
347,1403637147.888319,22
348,1403637147.938319,22
348,1403637147.938319,22
348,1403637147.938319,22
348,1403637147.938319,22
348,1403637147.938319,22
348,1403637147.938319,22
348,1403637147.938319,22
348,1403637147.938319,22
348,1403637147.938319,22
348,1403637147.938319,22
349,1403637147.988319,22
349,1403637147.988319,22
349,1403637147.988319,22
349,1403637147.988319,22
349,1403637147.988319,22
349,1403637147.988319,22
349,1403637147.988319,22
349,1403637147.988319,22
349,1403637147.988319,22
349,1403637147.988319,22
350,1403637148.038319,22
350,1403637148.038319,22
350,1403637148.038319,22
350,1403637148.038319,22
350,1403637148.038319,22
350,1403637148.038319,22
350,1403637148.038319,22
350,1403637148.038319,22
350,1403637148.038319,22
350,1403637148.038319,22
351,1403637148.088319,22
351,1403637148.088319,22
351,1403637148.088319,22
351,1403637148.088319,22
351,1403637148.088319,22
351,1403637148.088319,22
351,1403637148.088319,22
351,1403637148.088319,22
351,1403637148.088319,22
351,1403637148.088319,22
352,1403637148.138319,22
352,1403637148.138319,22
352,1403637148.138319,22
352,1403637148.138319,22
352,1403637148.138319,22
352,1403637148.138319,22
352,1403637148.138319,22
352,1403637148.138319,22
352,1403637148.138319,22
352,1403637148.138319,22
353,1403637148.188319,22
353,1403637148.188319,22
353,1403637148.188319,22
353,1403637148.188319,22
353,1403637148.188319,22
353,1403637148.188319,22
353,1403637148.188319,22
353,1403637148.188319,22
353,1403637148.188319,22
353,1403637148.188319,22
354,1403637148.238319,22
354,1403637148.238319,22
354,1403637148.238319,22
354,1403637148.238319,22
354,1403637148.238319,22
354,1403637148.238319,22
354,1403637148.238319,22
354,1403637148.238319,22
354,1403637148.238319,22
354,1403637148.238319,22
355,1403637148.288319,22
355,1403637148.288319,22
355,1403637148.288319,22
355,1403637148.288319,22
355,1403637148.288319,22
355,1403637148.288319,22
355,1403637148.288319,22
355,1403637148.288319,22
355,1403637148.288319,22
355,1403637148.288319,22
356,1403637148.338319,22
356,1403637148.338319,22
356,1403637148.338319,22
356,1403637148.338319,22
356,1403637148.338319,22
356,1403637148.338319,22
356,1403637148.338319,22
356,1403637148.338319,22
356,1403637148.338319,22
356,1403637148.338319,22
357,1403637148.388319,22
357,1403637148.388319,22
357,1403637148.388319,22
357,1403637148.388319,22
357,1403637148.388319,22
357,1403637148.388319,22
357,1403637148.388319,22
357,1403637148.388319,22
357,1403637148.388319,22
357,1403637148.388319,22
358,1403637148.438319,22
358,1403637148.438319,22
358,1403637148.438319,22
358,1403637148.438319,22
358,1403637148.438319,22
358,1403637148.438319,22
358,1403637148.438319,22
358,1403637148.438319,22
358,1403637148.438319,22
358,1403637148.438319,22
359,1403637148.488319,22
359,1403637148.488319,22
359,1403637148.488319,22
359,1403637148.488319,22
359,1403637148.488319,22
359,1403637148.488319,22
359,1403637148.488319,22
359,1403637148.488319,22
359,1403637148.488319,22
359,1403637148.488319,22
360,1403637148.538319,22
360,1403637148.538319,22
360,1403637148.538319,22
360,1403637148.538319,22
360,1403637148.538319,22
360,1403637148.538319,22
360,1403637148.538319,22
360,1403637148.538319,22
360,1403637148.538319,22
360,1403637148.538319,22
361,1403637148.588319,22
361,1403637148.588319,22
361,1403637148.588319,22
361,1403637148.588319,22
361,1403637148.588319,22
361,1403637148.588319,22
361,1403637148.588319,22
361,1403637148.588319,22
361,1403637148.588319,22
361,1403637148.588319,22
362,1403637148.638319,22
362,1403637148.638319,22
362,1403637148.638319,22
362,1403637148.638319,22
362,1403637148.638319,22
362,1403637148.638319,22
362,1403637148.638319,22
362,1403637148.638319,22
362,1403637148.638319,22
362,1403637148.638319,22
363,1403637148.688319,22
363,1403637148.688319,22
363,1403637148.688319,22
363,1403637148.688319,22
363,1403637148.688319,22
363,1403637148.688319,22
363,1403637148.688319,22
363,1403637148.688319,22
363,1403637148.688319,22
363,1403637148.688319,22
364,1403637148.738319,22
364,1403637148.738319,22
364,1403637148.738319,22
364,1403637148.738319,22
364,1403637148.738319,22
364,1403637148.738319,22
364,1403637148.738319,22
364,1403637148.738319,22
364,1403637148.738319,22
364,1403637148.738319,22
365,1403637148.788319,22
365,1403637148.788319,22
365,1403637148.788319,22
365,1403637148.788319,22
365,1403637148.788319,22
365,1403637148.788319,22
365,1403637148.788319,22
365,1403637148.788319,22
365,1403637148.788319,22
365,1403637148.788319,22
366,1403637148.838319,22
366,1403637148.838319,22
366,1403637148.838319,22
366,1403637148.838319,22
366,1403637148.838319,22
366,1403637148.838319,22
366,1403637148.838319,22
366,1403637148.838319,22
366,1403637148.838319,22
366,1403637148.838319,22
367,1403637148.888319,22
367,1403637148.888319,22
367,1403637148.888319,22
367,1403637148.888319,22
367,1403637148.888319,22
367,1403637148.888319,22
367,1403637148.888319,22
367,1403637148.888319,22
367,1403637148.888319,22
367,1403637148.888319,22
368,1403637148.938319,22
368,1403637148.938319,22
368,1403637148.938319,22
368,1403637148.938319,22
368,1403637148.938319,22
368,1403637148.938319,22
368,1403637148.938319,22
368,1403637148.938319,22
368,1403637148.938319,22
368,1403637148.938319,22
369,1403637148.988319,22
369,1403637148.988319,22
369,1403637148.988319,22
369,1403637148.988319,22
369,1403637148.988319,22
369,1403637148.988319,22
369,1403637148.988319,22
369,1403637148.988319,22
369,1403637148.988319,22
369,1403637148.988319,22
370,1403637149.038319,22
370,1403637149.038319,22
370,1403637149.038319,22
370,1403637149.038319,22
370,1403637149.038319,22
370,1403637149.038319,22
370,1403637149.038319,22
370,1403637149.038319,22
370,1403637149.038319,22
370,1403637149.038319,22
371,1403637149.088319,22
371,1403637149.088319,22
371,1403637149.088319,22
371,1403637149.088319,22
371,1403637149.088319,22
371,1403637149.088319,22
371,1403637149.088319,22
371,1403637149.088319,22
371,1403637149.088319,22
371,1403637149.088319,22
372,1403637149.138319,22
372,1403637149.138319,22
372,1403637149.138319,22
372,1403637149.138319,22
372,1403637149.138319,22
372,1403637149.138319,22
372,1403637149.138319,22
372,1403637149.138319,22
372,1403637149.138319,22
372,1403637149.138319,22
373,1403637149.188319,22
373,1403637149.188319,22
373,1403637149.188319,22
373,1403637149.188319,22
373,1403637149.188319,22
373,1403637149.188319,22
373,1403637149.188319,22
373,1403637149.188319,22
373,1403637149.188319,22
373,1403637149.188319,22
374,1403637149.238319,22
374,1403637149.238319,22
374,1403637149.238319,22
374,1403637149.238319,22
374,1403637149.238319,22
374,1403637149.238319,22
374,1403637149.238319,22
374,1403637149.238319,22
374,1403637149.238319,22
374,1403637149.238319,22
375,1403637149.288319,22
375,1403637149.288319,22
375,1403637149.288319,22
375,1403637149.288319,22
375,1403637149.288319,22
375,1403637149.288319,22
375,1403637149.288319,22
375,1403637149.288319,22
375,1403637149.288319,22
375,1403637149.288319,22
376,1403637149.338319,22
376,1403637149.338319,22
376,1403637149.338319,22
376,1403637149.338319,22
376,1403637149.338319,22
376,1403637149.338319,22
376,1403637149.338319,22
376,1403637149.338319,22
376,1403637149.338319,22
376,1403637149.338319,22
377,1403637149.388319,22
377,1403637149.388319,22
377,1403637149.388319,22
377,1403637149.388319,22
377,1403637149.388319,22
377,1403637149.388319,22
377,1403637149.388319,22
377,1403637149.388319,22
377,1403637149.388319,22
377,1403637149.388319,22
378,1403637149.438319,22
378,1403637149.438319,22
378,1403637149.438319,22
378,1403637149.438319,22
378,1403637149.438319,22
378,1403637149.438319,22
378,1403637149.438319,22
378,1403637149.438319,22
378,1403637149.438319,22
378,1403637149.438319,22
379,1403637149.488319,22
379,1403637149.488319,22
379,1403637149.488319,22
379,1403637149.488319,22
379,1403637149.488319,22
379,1403637149.488319,22
379,1403637149.488319,22
379,1403637149.488319,22
379,1403637149.488319,22
379,1403637149.488319,22
380,1403637149.538319,22
380,1403637149.538319,22
380,1403637149.538319,22
380,1403637149.538319,22
380,1403637149.538319,22
380,1403637149.538319,22
380,1403637149.538319,22
380,1403637149.538319,22
380,1403637149.538319,22
380,1403637149.538319,22
381,1403637149.588319,22
381,1403637149.588319,22
381,1403637149.588319,22
381,1403637149.588319,22
381,1403637149.588319,22
381,1403637149.588319,22
381,1403637149.588319,22
381,1403637149.588319,22
381,1403637149.588319,22
381,1403637149.588319,22
382,1403637149.638319,22
382,1403637149.638319,22
382,1403637149.638319,22
382,1403637149.638319,22
382,1403637149.638319,22
382,1403637149.638319,22
382,1403637149.638319,22
382,1403637149.638319,22
382,1403637149.638319,22
382,1403637149.638319,22
383,1403637149.688319,22
383,1403637149.688319,22
383,1403637149.688319,22
383,1403637149.688319,22
383,1403637149.688319,22
383,1403637149.688319,22
383,1403637149.688319,22
383,1403637149.688319,22
383,1403637149.688319,22
383,1403637149.688319,22
384,1403637149.738319,22
384,1403637149.738319,22
384,1403637149.738319,22
384,1403637149.738319,22
384,1403637149.738319,22
384,1403637149.738319,22
384,1403637149.738319,22
384,1403637149.738319,22
384,1403637149.738319,22
384,1403637149.738319,22
385,1403637149.788319,22
385,1403637149.788319,22
385,1403637149.788319,22
385,1403637149.788319,22
385,1403637149.788319,22
385,1403637149.788319,22
385,1403637149.788319,22
385,1403637149.788319,22
385,1403637149.788319,22
385,1403637149.788319,22
386,1403637149.838319,22
386,1403637149.838319,22
386,1403637149.838319,22
386,1403637149.838319,22
386,1403637149.838319,22
386,1403637149.838319,22
386,1403637149.838319,22
386,1403637149.838319,22
386,1403637149.838319,22
386,1403637149.838319,22
387,1403637149.888319,22
387,1403637149.888319,22
387,1403637149.888319,22
387,1403637149.888319,22
387,1403637149.888319,22
387,1403637149.888319,22
387,1403637149.888319,22
387,1403637149.888319,22
387,1403637149.888319,22
387,1403637149.888319,22
388,1403637149.938319,22
388,1403637149.938319,22
388,1403637149.938319,22
388,1403637149.938319,22
388,1403637149.938319,22
388,1403637149.938319,22
388,1403637149.938319,22
388,1403637149.938319,22
388,1403637149.938319,22
388,1403637149.938319,22
389,1403637149.988319,22
389,1403637149.988319,22
389,1403637149.988319,22
389,1403637149.988319,22
389,1403637149.988319,22
389,1403637149.988319,22
389,1403637149.988319,22
389,1403637149.988319,22
389,1403637149.988319,22
389,1403637149.988319,22
390,1403637150.038319,22
390,1403637150.038319,22
390,1403637150.038319,22
390,1403637150.038319,22
390,1403637150.038319,22
390,1403637150.038319,22
390,1403637150.038319,22
390,1403637150.038319,22
390,1403637150.038319,22
390,1403637150.038319,22
391,1403637150.088319,22
391,1403637150.088319,22
391,1403637150.088319,22
391,1403637150.088319,22
391,1403637150.088319,22
391,1403637150.088319,22
391,1403637150.088319,22
391,1403637150.088319,22
391,1403637150.088319,22
391,1403637150.088319,22
392,1403637150.138319,22
392,1403637150.138319,22
392,1403637150.138319,22
392,1403637150.138319,22
392,1403637150.138319,22
392,1403637150.138319,22
392,1403637150.138319,22
392,1403637150.138319,22
392,1403637150.138319,22
392,1403637150.138319,22
393,1403637150.188319,22
393,1403637150.188319,22
393,1403637150.188319,22
393,1403637150.188319,22
393,1403637150.188319,22
393,1403637150.188319,22
393,1403637150.188319,22
393,1403637150.188319,22
393,1403637150.188319,22
393,1403637150.188319,22
394,1403637150.238319,22
394,1403637150.238319,22
394,1403637150.238319,22
394,1403637150.238319,22
394,1403637150.238319,22
394,1403637150.238319,22
394,1403637150.238319,22
394,1403637150.238319,22
394,1403637150.238319,22
394,1403637150.238319,22
395,1403637150.288319,22
395,1403637150.288319,22
395,1403637150.288319,22
395,1403637150.288319,22
395,1403637150.288319,22
395,1403637150.288319,22
395,1403637150.288319,22
395,1403637150.288319,22
395,1403637150.288319,22
395,1403637150.288319,22
396,1403637150.338319,15
396,1403637150.338319,22
396,1403637150.338319,22
396,1403637150.338319,22
396,1403637150.338319,22
396,1403637150.338319,22
396,1403637150.338319,22
396,1403637150.338319,22
396,1403637150.338319,22
396,1403637150.338319,22
397,1403637150.388319,22
397,1403637150.388319,22
397,1403637150.388319,22
397,1403637150.388319,22
397,1403637150.388319,13
397,1403637150.388319,22
397,1403637150.388319,14
397,1403637150.388319,22
397,1403637150.388319,22
397,1403637150.388319,14
398,1403637150.438319,13
398,1403637150.438319,14
398,1403637150.438319,15
398,1403637150.438319,14
398,1403637150.438319,22
398,1403637150.438319,12
398,1403637150.438319,22
398,1403637150.438319,14
398,1403637150.438319,22
398,1403637150.438319,22
399,1403637150.488319,22
399,1403637150.488319,22
399,1403637150.488319,22
399,1403637150.488319,22
399,1403637150.488319,14
399,1403637150.488319,22
399,1403637150.488319,13
399,1403637150.488319,22
399,1403637150.488319,14
399,1403637150.488319,22
400,1403637150.538319,14
400,1403637150.538319,14
400,1403637150.538319,22
400,1403637150.538319,15
400,1403637150.538319,15
400,1403637150.538319,13
400,1403637150.538319,22
400,1403637150.538319,13
400,1403637150.538319,22
400,1403637150.538319,14
401,1403637150.588319,22
401,1403637150.588319,15
401,1403637150.588319,14
401,1403637150.588319,15
401,1403637150.588319,15
401,1403637150.588319,13
401,1403637150.588319,13
401,1403637150.588319,22
401,1403637150.588319,14
401,1403637150.588319,22
402,1403637150.638319,22
402,1403637150.638319,14
402,1403637150.638319,22
402,1403637150.638319,22
402,1403637150.638319,22
402,1403637150.638319,14
402,1403637150.638319,14
402,1403637150.638319,22
402,1403637150.638319,22
402,1403637150.638319,22
403,1403637150.688319,22
403,1403637150.688319,22
403,1403637150.688319,22
403,1403637150.688319,22
403,1403637150.688319,22
403,1403637150.688319,14
403,1403637150.688319,13
403,1403637150.688319,14
403,1403637150.688319,22
403,1403637150.688319,15
404,1403637150.738319,14
404,1403637150.738319,13
404,1403637150.738319,22
404,1403637150.738319,22
404,1403637150.738319,13
404,1403637150.738319,13
404,1403637150.738319,14
404,1403637150.738319,14
404,1403637150.738319,14
404,1403637150.738319,15
405,1403637150.788319,22
405,1403637150.788319,22
405,1403637150.788319,22
405,1403637150.788319,14
405,1403637150.788319,14
405,1403637150.788319,13
405,1403637150.788319,14
405,1403637150.788319,15
405,1403637150.788319,15
405,1403637150.788319,15
406,1403637150.838319,22
406,1403637150.838319,13
406,1403637150.838319,14
406,1403637150.838319,22
406,1403637150.838319,13
406,1403637150.838319,13
406,1403637150.838319,13
406,1403637150.838319,22
406,1403637150.838319,14
406,1403637150.838319,15
407,1403637150.888319,13
407,1403637150.888319,15
407,1403637150.888319,22
407,1403637150.888319,22
407,1403637150.888319,13
407,1403637150.888319,13
407,1403637150.888319,12
407,1403637150.888319,14
407,1403637150.888319,14
407,1403637150.888319,22
408,1403637150.938319,22
408,1403637150.938319,14
408,1403637150.938319,14
408,1403637150.938319,22
408,1403637150.938319,14
408,1403637150.938319,22
408,1403637150.938319,14
408,1403637150.938319,14
408,1403637150.938319,22
408,1403637150.938319,14
409,1403637150.988319,14
409,1403637150.988319,14
409,1403637150.988319,22
409,1403637150.988319,14
409,1403637150.988319,14
409,1403637150.988319,13
409,1403637150.988319,13
409,1403637150.988319,22
409,1403637150.988319,13
409,1403637150.988319,22
410,1403637151.038319,14
410,1403637151.038319,14
410,1403637151.038319,14
410,1403637151.038319,14
410,1403637151.038319,14
410,1403637151.038319,14
410,1403637151.038319,14
410,1403637151.038319,22
410,1403637151.038319,22
410,1403637151.038319,13
411,1403637151.088319,22
411,1403637151.088319,14
411,1403637151.088319,13
411,1403637151.088319,15
411,1403637151.088319,13
411,1403637151.088319,12
411,1403637151.088319,13
411,1403637151.088319,22
411,1403637151.088319,13
411,1403637151.088319,14
412,1403637151.138319,22
412,1403637151.138319,22
412,1403637151.138319,22
412,1403637151.138319,13
412,1403637151.138319,22
412,1403637151.138319,14
412,1403637151.138319,13
412,1403637151.138319,14
412,1403637151.138319,22
412,1403637151.138319,13
413,1403637151.188319,22
