timestamp_gt,x_gt,y_gt,z_gt,timestamp_est,x_est,y_est,z_est
1.4036366351135555e+18,2.5859536367,1.294851562,0.8091160256,1.4036366351135555e+18,2.5443943731647405,1.349090737168885,0.809765486771097
1.4036366351635556e+18,2.558035529,1.3162912887,0.8101457551,1.4036366351635556e+18,2.5167199205132587,1.3703285094764759,0.8127890693392718
1.4036366352135555e+18,2.5299572464,1.3375238269,0.8095524073,1.4036366352135555e+18,2.4882031340423687,1.3916840755293616,0.8126384472560058
1.4036366352635556e+18,2.5012433409,1.358404497,0.8079119684,1.4036366352635556e+18,2.456847367422456,1.4144609942269013,0.806792111212838
1.4036366353135555e+18,2.4722348077,1.3789458396,0.8050819817,1.4036366353135555e+18,2.427493830489418,1.4352558066581045,0.8038592008809803
1.4036366353635556e+18,2.4424538237,1.3993510004,0.8022183405,1.4036366353635556e+18,2.39774009320828,1.4559130025878573,0.8006174377364266
1.4036366354135555e+18,2.4126230119,1.4200226613,0.8003312607,1.4036366354135555e+18,2.368030181914213,1.4769774008932912,0.7982730123199786
1.4036366354635556e+18,2.3816675772,1.4412015701,0.7996034669,1.4036366354635556e+18,2.3372967699983698,1.4984283651315393,0.7969594366498424
1.4036366355135555e+18,2.3495144143,1.4626769755,0.8011948509,1.4036366355135555e+18,2.309042743687368,1.5188240346744153,0.79933556765958
1.4036366355635556e+18,2.3181733345,1.4842711176,0.8046607965,1.4036366355635556e+18,2.2716068270491077,1.5419139430673692,0.8042559736281151
1.4036366356135555e+18,2.2877478815,1.5060312547,0.8088499573,1.4036366356135555e+18,2.242320290127743,1.5641944765919114,0.8075586297907437
1.4036366356635556e+18,2.2569098701,1.5285591819,0.8142578938,1.4036366356635556e+18,2.212245731593725,1.5873463564324708,0.8121864085131559
1.4036366357135555e+18,2.2253801236,1.5517105499,0.8209870471,1.4036366357135555e+18,2.1811262257868567,1.6112005743179196,0.8183954402628068
1.4036366357635556e+18,2.1924252245,1.5757238966,0.8304166752,1.4036366357635556e+18,2.150654011797423,1.6339081962196165,0.8252205888153147
1.4036366358135555e+18,2.1597114959,1.6000653244,0.8421379213,1.4036366358135555e+18,2.109861622598683,1.66132466576465,0.8373563306980222
1.4036366358635556e+18,2.1267318904,1.6255970928,0.8558872465,1.4036366358635556e+18,2.0776118417335288,1.6873100051791305,0.8495769951283972
1.4036366359135555e+18,2.0952093585,1.6517783151,0.8704858518,1.4036366359135555e+18,2.046197316186797,1.713960129806893,0.8631552965221766
1.4036366359635556e+18,2.0637451062,1.6794665025,0.8853578583,1.4036366359635556e+18,2.014684756959688,1.742094058875621,0.8772836499574518
1.4036366360135555e+18,2.0329358432,1.7080227412,0.89961711,1.4036366360135555e+18,1.9828892877601687,1.772409527966948,0.8900341610691932
1.4036366360635556e+18,2.0019803811,1.7377701109,0.9124339516,1.4036366360635556e+18,1.9479553507088743,1.801688918339722,0.906552374537262
1.4036366361135555e+18,1.9707573203,1.7682012877,0.9242194047,1.4036366361135555e+18,1.9162940153930994,1.8327490784648104,0.9180869534859127
1.4036366361635556e+18,1.9387412704,1.7993177091,0.9369306465,1.4036366361635556e+18,1.8840362551008658,1.8643232073897407,0.9305638925602194
1.4036366362135555e+18,1.9063869861,1.8309210565,0.9514210684,1.4036366362135555e+18,1.851496318501797,1.8962585353415493,0.9449480995038176
1.4036366362635556e+18,1.8737262281,1.8627096351,0.9680498677,1.4036366362635556e+18,1.8187363497704658,1.9280981326531625,0.9615387707967539
1.4036366363135555e+18,1.8411176677,1.8942084201,0.9863334061,1.4036366363135555e+18,1.7830835401678042,1.9605267486752371,0.9827550564972244
1.4036366363635556e+18,1.8085141232,1.9255409868,1.0056009363,1.4036366363635556e+18,1.7503759977775575,1.9918480960789893,1.001620797106849
1.4036366364135555e+18,1.776325978,1.9563596241,1.0243374388,1.4036366364135555e+18,1.718159014915218,2.022627602007852,1.01994053067209
1.4036366364635556e+18,1.7450725284,1.9865696579,1.0412706968,1.4036366364635556e+18,1.6868620007230817,2.052798088747233,1.0364323275521783
1.4036366365135555e+18,1.7150638895,2.0162234838,1.0552809418,1.4036366365135555e+18,1.6570198242476444,2.0820181923763945,1.0508410391059653
1.4036366365635556e+18,1.6864328304,2.044994395,1.0670193311,1.4036366365635556e+18,1.6280780038773144,2.1122473882707835,1.0649234410080122
1.4036366366135555e+18,1.6587449424,2.0729640267,1.0770647896,1.4036366366135555e+18,1.600433462476753,2.1396158605353417,1.0748254541341304
1.4036366366635556e+18,1.632362807,2.0997889023,1.0847712774,1.4036366366635556e+18,1.573984326201078,2.16580306794019,1.0825574298113994
1.4036366367135555e+18,1.6069405644,2.1250999948,1.0905471141,1.4036366367135555e+18,1.5485983564833585,2.190500029843384,1.088194763997814
1.4036366367635556e+18,1.5823666208,2.1487081089,1.0941130671,1.4036366367635556e+18,1.5240793753900244,2.2132520343352864,1.091810452877095
1.4036366368135555e+18,1.5586838769,2.1705170362,1.0953786358,1.4036366368135555e+18,1.500679779184122,2.2335592871520236,1.09122980252544
1.4036366368635556e+18,1.5358245332,2.1901973902,1.0945876847,1.4036366368635556e+18,1.4779710720297254,2.2521453369379554,1.0899992596670058
1.4036366369135555e+18,1.5134813412,2.2071625686,1.092511283,1.4036366369135555e+18,1.4558323134469058,2.2683151077453916,1.0867663048503307
1.4036366369635556e+18,1.4915245382,2.2219287597,1.0894210743,1.4036366369635556e+18,1.4341535681979507,2.282565930674358,1.0822160438666817
1.4036366370135555e+18,1.4701778511,2.2348963868,1.0850964405,1.4036366370135555e+18,1.4129319740719866,2.295269385354862,1.0765813822687025
1.4036366370635556e+18,1.4494024539,2.2467681796,1.0797718958,1.4036366370635556e+18,1.402688201644307,2.3074908702009953,1.0739250757917285
1.4036366371135555e+18,1.4295925285,2.2576293518,1.0729385735,1.4036366371135555e+18,1.3826306356672298,2.318480326915344,1.0664532622883969
1.4036366371635556e+18,1.4103713509,2.2681203439,1.0649524045,1.4036366371635556e+18,1.3630703790327514,2.3288285960728325,1.0583251734375994
1.4036366372135555e+18,1.391982869,2.2780067438,1.0561029544,1.4036366372135555e+18,1.343706336897645,2.338699962638552,1.049929155402486
1.4036366372635556e+18,1.3740673308,2.2874768862,1.0480915698,1.4036366372635556e+18,1.3245176049848348,2.3486244850186537,1.0425139237657124
1.4036366373135555e+18,1.3547764701,2.2972811492,1.0416713284,1.4036366373135555e+18,1.3206449727223655,2.350441262760685,1.0300576697014634
1.4036366373635556e+18,1.3345270701,2.3070607665,1.0376069755,1.4036366373635556e+18,1.2984656261270722,2.360287686261848,1.0269980250945516
1.4036366374135555e+18,1.312746716,2.3167117276,1.0361276818,1.4036366374135555e+18,1.2749062415678631,2.37010394817663,1.0260863014591148
1.4036366374635556e+18,1.2905201413,2.3263370878,1.0374462945,1.4036366374635556e+18,1.250879741426215,2.379884378655328,1.0280321210546641
1.4036366375135555e+18,1.2692292742,2.3353254985,1.0403917671,1.4036366375135555e+18,1.2248991778360834,2.3905515210985877,1.0339844952720227
1.4036366375635556e+18,1.2488302385,2.3438578964,1.0440792914,1.4036366375635556e+18,1.2117047535558192,2.397246211400227,1.0342626977345164
1.4036366376135555e+18,1.2289759788,2.3519260923,1.0492488254,1.4036366376135555e+18,1.188763888508749,2.4060953792266258,1.0405248866193193
1.4036366376635556e+18,1.2094499589,2.3598922905,1.0561913973,1.4036366376635556e+18,1.1660836968326187,2.4147209976845545,1.0485739890753663
1.4036366377135555e+18,1.1879959514,2.3685293772,1.0656366951,1.4036366377135555e+18,1.1412892887596064,2.4239491261756694,1.059269997313097
1.4036366377635556e+18,1.1650838067,2.3776815401,1.0762372344,1.4036366377635556e+18,1.1082806371082627,2.439446458430603,1.0799878812573653
1.4036366378135555e+18,1.1423818106,2.3866535622,1.0887212674,1.4036366378135555e+18,1.0823998061406428,2.4491789844880847,1.0933314838430928
1.4036366378635556e+18,1.1198428876,2.395283877,1.103178168,1.4036366378635556e+18,1.0566065623833207,2.4584784048567325,1.1085609612531737
1.4036366379135555e+18,1.0963294171,2.403933487,1.1191317005,1.4036366379135555e+18,1.030255039383455,2.4675028453548267,1.1250679009674456
1.4036366379635556e+18,1.0731821325,2.4124327528,1.1330464862,1.4036366379635556e+18,1.0124466693223066,2.475549272603371,1.1370749700616543
1.4036366380135555e+18,1.0501392217,2.4209088189,1.1426049601,1.4036366380135555e+18,0.9866697689265735,2.4845900212671133,1.1471783051803355
1.4036366380635556e+18,1.0272659064,2.4291732729,1.1478287498,1.4036366380635556e+18,0.9611555482554435,2.493318114879089,1.1528404299872905
1.4036366381135555e+18,1.0043581755,2.4374349077,1.148868126,1.4036366381135555e+18,0.9358220883592185,2.5018967864571033,1.1541827658146424
1.4036366381635556e+18,0.981855224,2.4453315088,1.1471185318,1.4036366381635556e+18,0.9125619421996007,2.5097860412938546,1.1523465428286355
1.4036366382135555e+18,0.9599034624,2.453080315,1.1434875703,1.4036366382135555e+18,0.9076014031007951,2.514260255965536,1.1447878550513004
1.4036366382635556e+18,0.9383424794,2.4607545804,1.138639959,1.4036366382635556e+18,0.8845240934959442,2.5219409415004597,1.1402383035002517
1.4036366383135555e+18,0.917454336,2.4679539813,1.1323503804,1.4036366383135555e+18,0.8623985522637323,2.529161588234907,1.133799800213224
1.4036366383635556e+18,0.8971173428,2.474928137,1.1240507497,1.4036366383635556e+18,0.8415599584428102,2.5362760997960807,1.125121356993744
1.4036366384135555e+18,0.8774790694,2.4819680892,1.1138898395,1.4036366384135555e+18,0.8218776863703772,2.543570276509435,1.1146600927711332
1.4036366384635556e+18,0.8572480226,2.4897004094,1.1026327597,1.4036366384635556e+18,0.8015783119759146,2.55118465570306,1.1032503860566512
1.4036366385135555e+18,0.8359993806,2.4983389284,1.0911969324,1.4036366385135555e+18,0.7808581044768168,2.559573741214601,1.0917061837427924
1.4036366385635556e+18,0.8152277241,2.5080909091,1.0809195218,1.4036366385635556e+18,0.7549221426503836,2.5740530192592956,1.079470810389974
1.4036366386135555e+18,0.7931153109,2.5196814385,1.0724419897,1.4036366386135555e+18,0.7342862209365641,2.5852509970797772,1.0723444551625607
1.4036366386635556e+18,0.7690969613,2.532999282,1.0670028835,1.4036366386635556e+18,0.7119165043573585,2.597898400329787,1.0686227343815462
1.4036366387135555e+18,0.7434235985,2.5477686683,1.0648256088,1.4036366387135555e+18,0.6880471516796423,2.6122736468093963,1.0678189378564036
1.4036366387635556e+18,0.7168791084,2.5632650451,1.0650040487,1.4036366387635556e+18,0.6633643969490874,2.6274455716951666,1.0692263149454697
1.4036366388135555e+18,0.6888215133,2.5794706815,1.067964407,1.4036366388135555e+18,0.6413850129288998,2.639400161053845,1.0745015672053704
1.4036366388635556e+18,0.6600027602,2.5959995387,1.0731678308,1.4036366388635556e+18,0.602578858337286,2.6611308871531048,1.0797388314974863
1.4036366389135555e+18,0.63180771,2.6123363085,1.0788792291,1.4036366389135555e+18,0.5773670112932772,2.6765436238287483,1.0862096798375953
1.4036366389635556e+18,0.602915205,2.6293367712,1.0865539719,1.4036366389635556e+18,0.5506404406657168,2.6931776940778827,1.0946869575227312
1.4036366390135555e+18,0.5732395978,2.6467148673,1.0949595105,1.4036366390135555e+18,0.5199241938321304,2.7129236956421856,1.1036202679020222
1.4036366390635556e+18,0.5428709665,2.6646927367,1.1032683079,1.4036366390635556e+18,0.4961098810624005,2.7260073088651184,1.1088901716572077
1.4036366391135555e+18,0.5125047648,2.6835688324,1.1090470486,1.4036366391135555e+18,0.45884213111248595,2.749111287361221,1.1158063619750132
1.4036366391635556e+18,0.4824620418,2.7034669428,1.1111945944,1.4036366391635556e+18,0.43114418316412895,2.768349821507737,1.1171335939773739
1.4036366392135555e+18,0.4526082374,2.724493722,1.1094023149,1.4036366392135555e+18,0.40342199822699953,2.7889226002245913,1.114537547166646
1.4036366392635556e+18,0.4226401182,2.7469939323,1.1032314031,1.4036366392635556e+18,0.37519086837852544,2.8112070877441138,1.1079263999429547
1.4036366393135555e+18,0.3931427448,2.7714196008,1.0939547188,1.4036366393135555e+18,0.34717820579891345,2.8352201371084824,1.0988948444692879
1.4036366393635556e+18,0.3640604441,2.7971550323,1.0831208969,1.4036366393635556e+18,0.3122009278445441,2.8640686556143526,1.0883658746386549
1.4036366394135555e+18,0.3347371219,2.8240501047,1.0711768924,1.4036366394135555e+18,0.2838191850704348,2.890257198551133,1.076614694518589
1.4036366394635556e+18,0.3053603486,2.8517334713,1.058286922,1.4036366394635556e+18,0.2553418951260227,2.917276575209752,1.063983795375648
1.4036366395135555e+18,0.2758253439,2.8799404465,1.044669779,1.4036366395135555e+18,0.2267193118522659,2.9448106960780125,1.0506629096601392
1.4036366395635556e+18,0.2462575652,2.9082864864,1.030199898,1.4036366395635556e+18,0.19770706921458814,2.971862379698763,1.0369940435582463
1.4036366396135555e+18,0.2163027908,2.9360793992,1.0150961427,1.4036366396135555e+18,0.1657379001020889,3.002935361792659,1.0200810344135487
1.4036366396635556e+18,0.1858413348,2.9629682634,1.0009374196,1.4036366396635556e+18,0.1364702583467423,3.0292308216076806,1.0057079672209936
1.4036366397135555e+18,0.1554934909,2.9888659834,0.9883279989,1.4036366397135555e+18,0.10737075651160666,3.0548025588229875,0.9926364995812452
1.4036366397635556e+18,0.1253406952,3.0140787144,0.9770596211,1.4036366397635556e+18,0.07853191716149688,3.0796145966493027,0.9808227073531673
1.4036366398135555e+18,0.0960810032,3.0387496642,0.9671627859,1.4036366398135555e+18,0.050562093339221015,3.1036967098922057,0.9707063980409038
1.4036366398635556e+18,0.0670085991,3.0629467801,0.9592516969,1.4036366398635556e+18,0.0218203295351298,3.1268109003349176,0.9625740475206374
1.4036366399135555e+18,0.03938829,3.0863673024,0.9531666746,1.4036366399135555e+18,-0.0042951294916866445,3.153518254248449,0.9483857286826175
1.4036366399635556e+18,0.0122031369,3.1096744118,0.9483778705,1.4036366399635556e+18,-0.030507077840884023,3.17611456024313,0.9444459242594195
1.4036366400135555e+18,-0.0144513598,3.1326018022,0.9451245174,1.4036366400135555e+18,-0.056355120661643276,3.1986124333390995,0.9420635915861083
1.4036366400635556e+18,-0.041101701,3.1552571968,0.943847609,1.4036366400635556e+18,-0.08266169807826884,3.2210498783196195,0.9426593134057372
1.4036366401135555e+18,-0.0675111659,3.177773736,0.9448589462,1.4036366401135555e+18,-0.10914881511434338,3.243501543371482,0.9455910270824194
1.4036366401635556e+18,-0.0931672111,3.1996438395,0.9477943982,1.4036366401635556e+18,-0.13721782063844046,3.2657813939573224,0.9518022212621612
1.4036366402135555e+18,-0.1177240329,3.2211343705,0.952811486,1.4036366402135555e+18,-0.15681150857855197,3.288995957719587,0.9425290653819199
1.4036366402635556e+18,-0.1410360532,3.242339932,0.958378163,1.4036366402635556e+18,-0.18092603080295255,3.3099533968194432,0.9508749935878876
1.4036366403135555e+18,-0.163744286,3.2630183079,0.9633380345,1.4036366403135555e+18,-0.20445709372415877,3.330339951554228,0.9583633268997275
1.4036366403635556e+18,-0.1858909481,3.2834051203,0.9670537428,1.4036366403635556e+18,-0.22744307469819613,3.35048893632871,0.9645798992122306
1.4036366404135555e+18,-0.2074983529,3.3034311606,0.9689890041,1.4036366404135555e+18,-0.24992470030152525,3.3703605539632226,0.968831503677596
1.4036366404635556e+18,-0.2286422483,3.3231429341,0.9694744533,1.4036366404635556e+18,-0.27132154231361927,3.3897767964148917,0.9738714348425522
1.4036366405135555e+18,-0.2488775779,3.3424062328,0.9679121787,1.4036366405135555e+18,-0.28669474324398614,3.4084475986782277,0.9600292636307556
1.4036366405635556e+18,-0.2689215975,3.3615209285,0.9654833527,1.4036366405635556e+18,-0.30773202771784813,3.427616772166143,0.960449866806521
1.4036366406135555e+18,-0.288772858,3.3802616568,0.9620676417,1.4036366406135555e+18,-0.3286521075878719,3.4464176223110394,0.9596220281311859
1.4036366406635556e+18,-0.3079137109,3.3986270096,0.9574470226,1.4036366406635556e+18,-0.34886122506028183,3.4648154584981743,0.957341772113747
1.4036366407135555e+18,-0.3265782412,3.416592072,0.9515329714,1.4036366407135555e+18,-0.3686388964927634,3.482804230467111,0.9532539478551517
1.4036366407635556e+18,-0.3446962167,3.4340745924,0.9453464721,1.4036366407635556e+18,-0.38797805696148124,3.5019667014386675,0.9482713243021234
1.4036366408135555e+18,-0.3630965646,3.4512698498,0.9404890892,1.4036366408135555e+18,-0.40753898893622953,3.51951153663404,0.944860566219134
1.4036366408635556e+18,-0.3806364685,3.467817262,0.9363165715,1.4036366408635556e+18,-0.42644087773645367,3.5365852759063827,0.942438207667104
1.4036366409135555e+18,-0.3985178338,3.4841592622,0.9344515522,1.4036366409135555e+18,-0.44547659852562393,3.553303234767391,0.9419335412007189
1.4036366409635556e+18,-0.4162785208,3.5002263195,0.9348310966,1.4036366409635556e+18,-0.4642659069212689,3.569819672563633,0.9436148321527601
1.4036366410135555e+18,-0.4327900333,3.5157255753,0.9358634927,1.4036366410135555e+18,-0.4738683207331862,3.5775220879151357,0.93904891790701
1.4036366410635556e+18,-0.4493414328,3.5307221717,0.9362910937,1.4036366410635556e+18,-0.4911358301527766,3.5926529729971577,0.9396564845613565
1.4036366411135555e+18,-0.4656780993,3.5453296774,0.9351928219,1.4036366411135555e+18,-0.5079661735758538,3.607111624313715,0.938501474052105
1.4036366411635556e+18,-0.4821528424,3.5595164549,0.9324841255,1.4036366411635556e+18,-0.524693200949848,3.6215474555425855,0.9352843142343897
1.4036366412135555e+18,-0.4984318624,3.573270392,0.9287173687,1.4036366412135555e+18,-0.540777365087691,3.6350377641391765,0.9308694056679759
1.4036366412635556e+18,-0.5145394998,3.58632037,0.9237983787,1.4036366412635556e+18,-0.5539601346481877,3.6499534971352334,0.928138065286724
1.4036366413135555e+18,-0.5302379856,3.5988893259,0.9174828368,1.4036366413135555e+18,-0.5689668092113829,3.6630275011198687,0.9207818792096875
1.4036366413635556e+18,-0.5455479854,3.6112196869,0.9102982186,1.4036366413635556e+18,-0.5835261975468669,3.675902602477005,0.9121354938012812
1.4036366414135555e+18,-0.5607078132,3.6236865009,0.9022251305,1.4036366414135555e+18,-0.5978078771245743,3.6887733286066897,0.9024388661886124
1.4036366414635556e+18,-0.5756394491,3.6367426897,0.8932130298,1.4036366414635556e+18,-0.6117908543361406,3.7020125078981536,0.8920314094295615
1.4036366415135555e+18,-0.5896981328,3.6500071645,0.8844236725,1.4036366415135555e+18,-0.6234914629940338,3.7162284688579854,0.8802369021825632
1.4036366415635556e+18,-0.601979918,3.663037836,0.8761719023,1.4036366415635556e+18,-0.6351407563064262,3.7294585645107947,0.8711792657381546
1.4036366416135555e+18,-0.6140811981,3.6760502894,0.8696091878,1.4036366416135555e+18,-0.6467396596139832,3.7427263118770453,0.8635429760289804
1.4036366416635556e+18,-0.6257743557,3.6890264572,0.8645401271,1.4036366416635556e+18,-0.6584844524017006,3.7559824080316915,0.8578232879527764
1.4036366417135555e+18,-0.6364401107,3.7017347022,0.8620771787,1.4036366417135555e+18,-0.669335134748759,3.769083066991195,0.8547762006759839
1.4036366417635556e+18,-0.6466354338,3.7142579494,0.8621488431,1.4036366417635556e+18,-0.6746756948846384,3.7813973983874902,0.8487234353931047
1.4036366418135555e+18,-0.656783059,3.7264353588,0.8646444445,1.4036366418135555e+18,-0.6842931078875498,3.793824846048105,0.8497629317612566
1.4036366418635556e+18,-0.6679600326,3.7386554912,0.8683581161,1.4036366418635556e+18,-0.694879068612277,3.806321416020574,0.8516767683009995
1.4036366419135555e+18,-0.6796442722,3.7509819474,0.8732189229,1.4036366419135555e+18,-0.7060828692808059,3.818774090880976,0.8555268134877737
1.4036366419635556e+18,-0.6900217871,3.7631336906,0.8810750724,1.4036366419635556e+18,-0.7171541327669404,3.831165737601662,0.862347846803455
1.4036366420135555e+18,-0.7002312115,3.7753762088,0.8897423528,1.4036366420135555e+18,-0.7240823584874443,3.8369656370475305,0.8917278432958019
1.4036366420635556e+18,-0.7099659843,3.787544805,0.8995046447,1.4036366420635556e+18,-0.7338906127263813,3.849185421896901,0.8998194896045256
1.4036366421135555e+18,-0.7195717536,3.7995640769,0.9085509981,1.4036366421135555e+18,-0.7436942442777186,3.8612235841376368,0.9076531155914779
1.4036366421635556e+18,-0.7285694343,3.811159726,0.9164675687,1.4036366421635556e+18,-0.7530020312391592,3.872953749244215,0.9142764955919808
1.4036366422135555e+18,-0.7366496383,3.8221907189,0.9228217047,1.4036366422135555e+18,-0.7614853179305499,3.883411115884569,0.9204317142828281
1.4036366422635556e+18,-0.744163122,3.8327668367,0.9276991776,1.4036366422635556e+18,-0.7742473319557845,3.8957952019352105,0.9189370410893724
1.4036366423135555e+18,-0.751073591,3.8431651277,0.9307675668,1.4036366423135555e+18,-0.7829196815544686,3.906311788812096,0.9197138653908191
1.4036366423635556e+18,-0.7572249389,3.8536049319,0.931650095,1.4036366423635556e+18,-0.7906509848510321,3.916653322186275,0.918454378032265
1.4036366424135555e+18,-0.7628839116,3.8637833594,0.9310086793,1.4036366424135555e+18,-0.7975994675506168,3.9264671722715008,0.9162379064162777
1.4036366424635556e+18,-0.76787282,3.8736719158,0.9285281413,1.4036366424635556e+18,-0.7912307472593136,3.932728784892803,0.9259011091029049
1.4036366425135555e+18,-0.7720721478,3.8830368553,0.9244516312,1.4036366425135555e+18,-0.7965188054022043,3.941871995311123,0.9203783206922432
1.4036366425635556e+18,-0.7753294809,3.8919579673,0.9185059819,1.4036366425635556e+18,-0.8001122391722681,3.949948629262013,0.9145008989781868
1.4036366426135555e+18,-0.7782315688,3.900289119,0.9112214956,1.4036366426135555e+18,-0.8035067376839073,3.957893229964079,0.906743564682622
1.4036366426635556e+18,-0.7810180002,3.9084844199,0.9024201208,1.4036366426635556e+18,-0.8064285548193109,3.9656163939940487,0.8979811237936065
1.4036366427135555e+18,-0.7839211561,3.9166723068,0.892873559,1.4036366427135555e+18,-0.816427638800973,3.9753189552365944,0.8848852759977807
1.4036366427635556e+18,-0.7872597624,3.9249199368,0.8838435242,1.4036366427635556e+18,-0.8214049871638593,3.9832607934601283,0.8754837703755757
1.4036366428135555e+18,-0.7911614698,3.9332062314,0.8772903026,1.4036366428135555e+18,-0.826704011375937,3.991242617386142,0.8688574757446074
1.4036366428635556e+18,-0.7948925838,3.9412699007,0.8729747322,1.4036366428635556e+18,-0.8311700158711384,3.9987577870521216,0.8647572079297724
1.4036366429135555e+18,-0.7996488916,3.9496487417,0.8703576896,1.4036366429135555e+18,-0.8363102498183705,4.006612269650684,0.8625233535463844
1.4036366429635556e+18,-0.8040753261,3.9580077953,0.8697968664,1.4036366429635556e+18,-0.8291680439638345,4.016485464670481,0.8654876547737799
1.4036366430135555e+18,-0.8090000323,3.9665918298,0.8715027068,1.4036366430135555e+18,-0.8336257261323654,4.024581021832702,0.8678795777562524
1.4036366430635556e+18,-0.815451157,3.9761193799,0.8745442868,1.4036366430635556e+18,-0.8391560031602365,4.033707939784919,0.8719237347223058
1.4036366431135555e+18,-0.8223452866,3.9859530651,0.877359316,1.4036366431135555e+18,-0.8447830249528616,4.043248805253872,0.8754151495665677
1.4036366431635556e+18,-0.8292052189,3.9959342681,0.8787608882,1.4036366431635556e+18,-0.8503342336990576,4.053026557314291,0.877280892009109
1.4036366432135555e+18,-0.835877861,4.0061773874,0.8785258368,1.4036366432135555e+18,-0.8594307387988085,4.062756182895361,0.8756876804327492
1.4036366432635556e+18,-0.8421029582,4.0163267816,0.8765322018,1.4036366432635556e+18,-0.8655745674836535,4.072811643279148,0.8739698193283688
1.4036366433135555e+18,-0.8479080301,4.0266926567,0.8732379015,1.4036366433135555e+18,-0.8713817483273667,4.0832164969185,0.8710673359892657
1.4036366433635556e+18,-0.8528661781,4.0368849518,0.8696554519,1.4036366433635556e+18,-0.8770721874171965,4.093930088566949,0.867910775821981
1.4036366434135555e+18,-0.8582540864,4.0473642472,0.8679592441,1.4036366434135555e+18,-0.8834834112776111,4.1052212123626735,0.8664651916215517
1.4036366434635556e+18,-0.8640558882,4.0581839684,0.8684388551,1.4036366434635556e+18,-0.9004106521943065,4.120331632212881,0.8719908217258475
1.4036366435135555e+18,-0.8708555623,4.0698461839,0.8699660456,1.4036366435135555e+18,-0.9087890496617765,4.13270414145281,0.8737573572500502
1.4036366435635556e+18,-0.8792153813,4.0823519297,0.8740314384,1.4036366435635556e+18,-0.9183523170450485,4.1456743767939415,0.8778742698054794
1.4036366436135555e+18,-0.8880110825,4.0955229282,0.8789001429,1.4036366436135555e+18,-0.9284047924013556,4.158629056664653,0.8826164259020411
1.4036366436635556e+18,-0.8967481175,4.1085143138,0.8858849505,1.4036366436635556e+18,-0.9385990674238158,4.172007261049532,0.8894601211450895
1.4036366437135555e+18,-0.9063071986,4.122200948,0.8944783423,1.4036366437135555e+18,-0.9508353991860208,4.187903885969642,0.8993370925964558
1.4036366437635556e+18,-0.9160009327,4.1355943082,0.9047350709,1.4036366437635556e+18,-0.9622536970474318,4.202401261603197,0.9097043363032239
1.4036366438135555e+18,-0.9264782902,4.1495152597,0.9142406432,1.4036366438135555e+18,-0.9742353034362612,4.217049257186912,0.9196120565172937
1.4036366438635556e+18,-0.9382335471,4.1639312942,0.9228036058,1.4036366438635556e+18,-0.987137259755098,4.231921341930273,0.9285420962676402
1.4036366439135555e+18,-0.9513014138,4.1785240449,0.9302460253,1.4036366439135555e+18,-0.9866047240708458,4.241324711866878,0.9397218133898474
1.4036366439635556e+18,-0.9658425683,4.1938194365,0.9359420841,1.4036366439635556e+18,-1.0016268692414556,4.256592457083202,0.9459375690804971
1.4036366440135555e+18,-0.9819655575,4.2095817615,0.9402168867,1.4036366440135555e+18,-1.017978122065256,4.2724601518712655,0.9506828922595595
1.4036366440635556e+18,-0.9994703652,4.22555655,0.9431952389,1.4036366440635556e+18,-1.0355053549453608,4.288371536119463,0.953899748052386
1.4036366441135555e+18,-1.0184152351,4.2419782788,0.9446633889,1.4036366441135555e+18,-1.0545813111357552,4.304870835195833,0.9557576738095531
1.4036366441635556e+18,-1.0391328375,4.2589905339,0.9452151971,1.4036366441635556e+18,-1.0776600184456342,4.325651413583445,0.9551998476079827
1.4036366442135555e+18,-1.0617861107,4.2763350699,0.9453073978,1.4036366442135555e+18,-1.100276814740484,4.343160022087726,0.9553353954516471
1.4036366442635556e+18,-1.0859868602,4.2941307854,0.9447680545,1.4036366442635556e+18,-1.1242915947576417,4.361043333196958,0.9544928263785083
1.4036366443135555e+18,-1.1112237647,4.3124300029,0.9432344473,1.4036366443135555e+18,-1.1469818482978216,4.379352449309525,0.9483165510404853
1.4036366443635556e+18,-1.1367035768,4.3318418248,0.9398759597,1.4036366443635556e+18,-1.1721026618038382,4.398390755478178,0.9445745895095506
1.4036366444135555e+18,-1.1618792511,4.3522162706,0.9343946384,1.4036366444135555e+18,-1.1970839144455745,4.418461988153232,0.9388480979713701
1.4036366444635556e+18,-1.1865894882,4.3737656003,0.9268259756,1.4036366444635556e+18,-1.2215235204890877,4.439676722823895,0.9310404122009291
1.4036366445135555e+18,-1.2105572302,4.3961327129,0.917564209,1.4036366445135555e+18,-1.2452258203406883,4.461588226404015,0.9211609027014948
1.4036366445635556e+18,-1.2335188821,4.4196976444,0.9058891606,1.4036366445635556e+18,-1.268524469240261,4.4852970803312635,0.9114964276364813
1.4036366446135555e+18,-1.2553012999,4.4447552136,0.8922259065,1.4036366446135555e+18,-1.2903381097625486,4.509949073193668,0.8983705420312055
1.4036366446635556e+18,-1.2757220351,4.471275103,0.8762864712,1.4036366446635556e+18,-1.3119708895826117,4.539167431273084,0.8784327973113885
1.4036366447135555e+18,-1.2948560802,4.4988806746,0.8584251796,1.4036366447135555e+18,-1.3312136306930578,4.566314333510364,0.8621903052020857
1.4036366447635556e+18,-1.3126911805,4.5271312861,0.838306334,1.4036366447635556e+18,-1.3492469077302873,4.594122726034073,0.8441352443299709
