timestamp_gt,x_gt,y_gt,z_gt,timestamp_est,x_est,y_est,z_est
1.4036366069635556e+18,4.552678948,-1.7405553093,0.5529819476,1.4036366069635556e+18,4.498306666045576,-1.6806734654775086,0.5415727908069332
1.4036366070135555e+18,4.5526281684,-1.7405606088,0.5529963232,1.4036366070135555e+18,4.498343022045985,-1.6809034312175566,0.5415861238608971
1.4036366070635556e+18,4.5526323435,-1.7405616735,0.5530932632,1.4036366070635556e+18,4.498250654198899,-1.6806679489468577,0.5416015681682544
1.4036366071135555e+18,4.5525669479,-1.7405474075,0.5530441347,1.4036366071135555e+18,4.498222543071735,-1.6809698411427625,0.5414167442622662
1.4036366071635556e+18,4.5525267252,-1.7405196086,0.5530753668,1.4036366071635556e+18,4.4982554028647685,-1.6809639779700944,0.5414053871551177
1.4036366072135555e+18,4.5524808238,-1.7404728587,0.553090372,1.4036366072135555e+18,4.498370072450167,-1.6808502384967594,0.5414831211597806
1.4036366072635556e+18,4.5524057362,-1.740423382,0.5530995015,1.4036366072635556e+18,4.498353544164121,-1.6809308004762167,0.5415591372631537
1.4036366073135555e+18,4.5523440016,-1.740406693,0.553154295,1.4036366073135555e+18,4.498037932263479,-1.6808843270144254,0.5414318661246722
1.4036366073635556e+18,4.5522619485,-1.7403708673,0.5530495367,1.4036366073635556e+18,4.498025403474868,-1.6808935572244306,0.5414210628596887
1.4036366074135555e+18,4.5522197919,-1.740388048,0.5530404174,1.4036366074135555e+18,4.498519387287939,-1.6808044430022608,0.5416323231759688
1.4036366074635556e+18,4.552173394,-1.740404834,0.5531228519,1.4036366074635556e+18,4.498788224010116,-1.6810453300519381,0.54161413010489
1.4036366075135555e+18,4.5521237492,-1.7404004949,0.5530864324,1.4036366075135555e+18,4.4988148835847594,-1.6808357810477257,0.5417100675880837
1.4036366075635556e+18,4.5521035781,-1.740368669,0.5531071493,1.4036366075635556e+18,4.498649920345677,-1.6809067477552733,0.5416126949032125
1.4036366076135555e+18,4.5521202532,-1.7403395001,0.553137738,1.4036366076135555e+18,4.49846295110608,-1.6809080850197844,0.5415570880592124
1.4036366076635556e+18,4.5521421379,-1.7403379545,0.553155128,1.4036366076635556e+18,4.49856509438305,-1.6807482592990317,0.5416341773126484
1.4036366077135555e+18,4.5521754478,-1.7403545818,0.5531716305,1.4036366077135555e+18,4.498504443662676,-1.6807757288952523,0.5416024303443323
1.4036366077635556e+18,4.5521844275,-1.7403579444,0.5531802548,1.4036366077635556e+18,4.498420280484987,-1.680767736217349,0.5415716513396015
1.4036366078135555e+18,4.552201045,-1.740350236,0.5531530039,1.4036366078135555e+18,4.498344811201101,-1.6807257528305046,0.5415037536383343
1.4036366078635556e+18,4.552216468,-1.7403638739,0.5531178988,1.4036366078635556e+18,4.498379238960308,-1.68074627324721,0.5415163265257712
1.4036366079135555e+18,4.552243696,-1.7403940567,0.5530804052,1.4036366079135555e+18,4.498361406317999,-1.6807776422127172,0.5414821280654772
1.4036366079635556e+18,4.5522971869,-1.740415936,0.5530475322,1.4036366079635556e+18,4.4985914979662835,-1.6807635435237922,0.5414061751568308
1.4036366080135555e+18,4.5523489023,-1.7404537276,0.5530478107,1.4036366080135555e+18,4.498330820758332,-1.6809396767632823,0.5415677419862658
1.4036366080635556e+18,4.5524053084,-1.7404586825,0.5531122621,1.4036366080635556e+18,4.49824702092677,-1.6809238056908422,0.5416429813339265
1.4036366081135555e+18,4.5524358836,-1.7404557762,0.5530708186,1.4036366081135555e+18,4.498331937587525,-1.6806975797100856,0.5415815936717399
1.4036366081635556e+18,4.5524602795,-1.7404697302,0.5530862765,1.4036366081635556e+18,4.498131650953078,-1.680578671887739,0.5413870620611381
1.4036366082135555e+18,4.5524883079,-1.7404933403,0.553078701,1.4036366082135555e+18,4.498141231526665,-1.6808172029729276,0.541585960781256
1.4036366082635556e+18,4.5525107351,-1.7405220697,0.5530680805,1.4036366082635556e+18,4.498136431369707,-1.680849568373448,0.5415672279464135
1.4036366083135555e+18,4.5525316576,-1.7405074659,0.5530494768,1.4036366083135555e+18,4.498087221015696,-1.6806135670151165,0.5413448572632871
1.4036366083635556e+18,4.5525439489,-1.7404900078,0.553028941,1.4036366083635556e+18,4.49812508167527,-1.6806323328758683,0.541383675493552
1.4036366084135555e+18,4.5525264911,-1.7404847014,0.5530150206,1.4036366084135555e+18,4.498135095499418,-1.6806328997363795,0.5413864867712838
1.4036366084635556e+18,4.5525052503,-1.7405035023,0.5529940038,1.4036366084635556e+18,4.498157426222669,-1.680677616087551,0.541394134063604
1.4036366085135555e+18,4.5524828315,-1.7405218098,0.5530436665,1.4036366085135555e+18,4.498496194625261,-1.6807803842845062,0.5414962117754172
1.4036366085635556e+18,4.5524246353,-1.7405475189,0.5529902116,1.4036366085635556e+18,4.498541474069423,-1.6807809479444922,0.5414898401263297
1.4036366086135555e+18,4.5523994445,-1.7405401485,0.5530152508,1.4036366086135555e+18,4.498567260757324,-1.6807657851985698,0.5415064468465245
1.4036366086635556e+18,4.5524088298,-1.7405298788,0.5530367242,1.4036366086635556e+18,4.498348329723985,-1.6807244329452333,0.541413728258265
1.4036366087135555e+18,4.5523949957,-1.7405196164,0.5530740057,1.4036366087135555e+18,4.498309268562151,-1.6806917307716638,0.5415517646458009
1.4036366087635556e+18,4.5523802117,-1.7405071737,0.5531207263,1.4036366087635556e+18,4.49839152315631,-1.6811204655866347,0.5415094118845108
1.4036366088135555e+18,4.5523677817,-1.740488189,0.553194959,1.4036366088135555e+18,4.498299132975804,-1.681093780605908,0.5414800210612857
1.4036366088635556e+18,4.5523099468,-1.7404855899,0.5531275717,1.4036366088635556e+18,4.498313420531729,-1.6808877524815637,0.5414627491144264
1.4036366089135555e+18,4.5523261353,-1.7404640522,0.5531192247,1.4036366089135555e+18,4.498675913738077,-1.6808345105025981,0.5414303231362531
1.4036366089635556e+18,4.5523754111,-1.7404141182,0.5531206912,1.4036366089635556e+18,4.4982878375507465,-1.6808904565923906,0.5414088257185593
1.4036366090135555e+18,4.5524271705,-1.740353435,0.553091795,1.4036366090135555e+18,4.498727794755963,-1.6807728998037803,0.541536341174369
1.4036366090635556e+18,4.5524462172,-1.7403421933,0.5530720253,1.4036366090635556e+18,4.498475922839109,-1.68083221209258,0.5414596128390758
1.4036366091135555e+18,4.5524322051,-1.740362555,0.5530568736,1.4036366091135555e+18,4.498596790418361,-1.6808372584730265,0.5415521245975567
1.4036366091635556e+18,4.5524367844,-1.7403913552,0.5530746726,1.4036366091635556e+18,4.498492884851859,-1.6808333589531872,0.5415239969777133
1.4036366092135555e+18,4.5524514197,-1.7403999765,0.5530770565,1.4036366092135555e+18,4.498288673189793,-1.6807734370548744,0.5415128040784194
1.4036366092635556e+18,4.5524797414,-1.7404072239,0.5531031827,1.4036366092635556e+18,4.498330781680158,-1.6809616192269639,0.541437507733282
1.4036366093135555e+18,4.5524911206,-1.7403915812,0.5530355612,1.4036366093135555e+18,4.49824301114808,-1.6809211054890496,0.5414055302699949
1.4036366093635556e+18,4.5524911133,-1.7404045985,0.5530398578,1.4036366093635556e+18,4.498186580924131,-1.6808915151869834,0.5414125176332412
1.4036366094135555e+18,4.552463939,-1.7404274648,0.5530522222,1.4036366094135555e+18,4.498125048996659,-1.681107572471849,0.5414611529687674
1.4036366094635556e+18,4.5524651949,-1.7404628816,0.5530502843,1.4036366094635556e+18,4.498099356381166,-1.6810854506746176,0.5414375191891003
1.4036366095135555e+18,4.5524785851,-1.7404918731,0.5530338728,1.4036366095135555e+18,4.498128027098653,-1.6810486993585436,0.5414072543413954
1.4036366095635556e+18,4.5525140105,-1.7405046491,0.5530780935,1.4036366095635556e+18,4.498149308452466,-1.6809961128351079,0.5413911634489434
1.4036366096135555e+18,4.5525129961,-1.7404916882,0.5530226186,1.4036366096135555e+18,4.498140681549137,-1.6809790277462282,0.5413759432061458
1.4036366096635556e+18,4.5525337986,-1.7404955098,0.5530597065,1.4036366096635556e+18,4.498154123101376,-1.6809728533983126,0.5413754975719153
1.4036366097135555e+18,4.5525187939,-1.7404805891,0.5531025879,1.4036366097135555e+18,4.49824766659055,-1.680674366604132,0.5414670545436033
1.4036366097635556e+18,4.5525067005,-1.7405264144,0.5531737626,1.4036366097635556e+18,4.498315324089029,-1.680958299206718,0.5414517578298881
1.4036366098135555e+18,4.5525532383,-1.7405537311,0.5531536043,1.4036366098135555e+18,4.498342509709557,-1.6809669162752194,0.5413807525725759
1.4036366098635556e+18,4.5525359474,-1.7405529554,0.5531441782,1.4036366098635556e+18,4.498338608788419,-1.6809700441735176,0.5413581194721271
1.4036366099135555e+18,4.5525578152,-1.7405890887,0.5530854436,1.4036366099135555e+18,4.498183959060865,-1.6808265970088792,0.5413307575314317
1.4036366099635556e+18,4.55256059,-1.7405679326,0.5530223199,1.4036366099635556e+18,4.498120775227261,-1.6808333739924515,0.5413395194665799
1.4036366100135555e+18,4.5525037701,-1.7405671894,0.5530541232,1.4036366100135555e+18,4.498083410516021,-1.6808920758565682,0.5414051553897531
1.4036366100635556e+18,4.5524695429,-1.7405972018,0.5530766567,1.4036366100635556e+18,4.498044571801093,-1.6808952383503255,0.541466499323759
1.4036366101135555e+18,4.552410273,-1.7406343415,0.5530970312,1.4036366101135555e+18,4.498181589101021,-1.6809870102688866,0.5414344616064527
1.4036366101635556e+18,4.5523887633,-1.7406161602,0.5531541881,1.4036366101635556e+18,4.498239308517012,-1.6809734297244008,0.541407188684504
1.4036366102135555e+18,4.552360921,-1.7405955928,0.5531374592,1.4036366102135555e+18,4.4981190467721675,-1.6808949616587088,0.5414336813651699
1.4036366102635556e+18,4.5523746449,-1.7405021383,0.5531065732,1.4036366102635556e+18,4.498352179149397,-1.6809935294303435,0.5414495185286862
1.4036366103135555e+18,4.5523988303,-1.7404953874,0.5531472852,1.4036366103135555e+18,4.498388378411987,-1.6810335544684643,0.5414533285367894
1.4036366103635556e+18,4.5524220625,-1.7404619784,0.5531150278,1.4036366103635556e+18,4.498232025702256,-1.6809496906116195,0.5414155322377736
1.4036366104135555e+18,4.5523908678,-1.7404280912,0.5530577686,1.4036366104135555e+18,4.498345967773463,-1.680898254422847,0.5414805326108404
1.4036366104635556e+18,4.5523738348,-1.74041615,0.5530369308,1.4036366104635556e+18,4.498110032649948,-1.6808580794771308,0.541449899054957
1.4036366105135555e+18,4.5524025955,-1.7404060994,0.5529687003,1.4036366105135555e+18,4.49810905386697,-1.680882126760448,0.5414526204825901
1.4036366105635556e+18,4.5523471726,-1.7404099707,0.5530176729,1.4036366105635556e+18,4.498108850596791,-1.6809274393054743,0.5415396820288437
1.4036366106135555e+18,4.5523632225,-1.7404521047,0.552938916,1.4036366106135555e+18,4.498114924581933,-1.680978335887591,0.5415336682584307
1.4036366106635556e+18,4.5523657946,-1.7405163865,0.5529105854,1.4036366106635556e+18,4.497887292826671,-1.6809074208034323,0.5414624402206235
1.4036366107135555e+18,4.5524126214,-1.7405964429,0.5528604504,1.4036366107135555e+18,4.498231113704036,-1.6810058986842258,0.5415495480470808
1.4036366107635556e+18,4.5525100984,-1.7406857857,0.552696419,1.4036366107635556e+18,4.498325578354161,-1.6809884811777196,0.5415796784663193
1.4036366108135555e+18,4.5526128627,-1.7406625923,0.5526178748,1.4036366108135555e+18,4.498166065413613,-1.6808635491883368,0.5416081425653507
1.4036366108635556e+18,4.5529663554,-1.7407403755,0.5526093004,1.4036366108635556e+18,4.498640400994587,-1.680935072112,0.5413349401834046
1.4036366109135555e+18,4.5529696687,-1.7406396233,0.5525691681,1.4036366109135555e+18,4.498386441367858,-1.6808690911168147,0.541580282224219
1.4036366109635556e+18,4.5530296143,-1.7408030436,0.5525676238,1.4036366109635556e+18,4.498365378884755,-1.6811136256347077,0.5415779164898684
1.4036366110135555e+18,4.5528717867,-1.7407821164,0.5526204991,1.4036366110135555e+18,4.498179869301097,-1.6810824236395072,0.5416293033666073
1.4036366110635556e+18,4.5529814063,-1.7408040353,0.5525821234,1.4036366110635556e+18,4.4981703557505,-1.680929905927584,0.5416734224982462
1.4036366111135555e+18,4.5529400605,-1.740761147,0.552582121,1.4036366111135555e+18,4.497891321667758,-1.6809242060959975,0.5417528671097999
1.4036366111635556e+18,4.5530717237,-1.7407183837,0.5525652062,1.4036366111635556e+18,4.497667946786877,-1.6805788399554884,0.5416371084895522
1.4036366112135555e+18,4.553090867,-1.7406470473,0.5525546501,1.4036366112135555e+18,4.497660301240168,-1.6807303775024471,0.5415707070816813
1.4036366112635556e+18,4.5529963137,-1.7406971671,0.5526270925,1.4036366112635556e+18,4.497705588794371,-1.6808090810233616,0.5415415235181709
1.4036366113135555e+18,4.5529104723,-1.7406607264,0.5526979134,1.4036366113135555e+18,4.497801970651152,-1.6808596073967041,0.541481356839435
1.4036366113635556e+18,4.5529118619,-1.7410264897,0.5528186706,1.4036366113635556e+18,4.498023325132047,-1.6811762908163705,0.5413651281047197
1.4036366114135555e+18,4.5528913883,-1.7408179752,0.5528872994,1.4036366114135555e+18,4.49815354049778,-1.6810873193729978,0.5415102855094095
1.4036366114635556e+18,4.5531094679,-1.7405198706,0.5526727204,1.4036366114635556e+18,4.49856134977074,-1.6807000129119996,0.5413009659016428
1.4036366115135555e+18,4.5531657307,-1.7399876159,0.5526289442,1.4036366115135555e+18,4.4986341062400355,-1.6802396471177807,0.5414059873250476
1.4036366115635556e+18,4.553065862,-1.7402708032,0.5526058769,1.4036366115635556e+18,4.498467199348895,-1.6805617184376547,0.5411592597563001
1.4036366116135555e+18,4.5529321174,-1.7401933144,0.5525138234,1.4036366116135555e+18,4.498293428998172,-1.6805298750045938,0.5407501265261415
1.4036366116635556e+18,4.5528787886,-1.7403703959,0.5524727992,1.4036366116635556e+18,4.49827741515687,-1.6806781748966146,0.5407205546227335
1.4036366117135555e+18,4.5529125595,-1.7400956871,0.5523862383,1.4036366117135555e+18,4.498426526841248,-1.6803296941588264,0.540831260484349
1.4036366117635556e+18,4.5529063991,-1.7402987721,0.5524162902,1.4036366117635556e+18,4.4983686130683145,-1.680673469755583,0.5410242627833006
1.4036366118135555e+18,4.5529282253,-1.7403505985,0.5524117862,1.4036366118135555e+18,4.498513982607556,-1.6807137662683396,0.5411386074846115
1.4036366118635556e+18,4.5528693212,-1.7400178686,0.5524584169,1.4036366118635556e+18,4.498578957036664,-1.680251188927005,0.5412036766666961
1.4036366119135555e+18,4.5529395365,-1.7401223348,0.552451232,1.4036366119135555e+18,4.49865374974693,-1.680401017466505,0.5411614762355578
1.4036366119635556e+18,4.5527844653,-1.7403214067,0.5525528116,1.4036366119635556e+18,4.4984689554582555,-1.6806000947825517,0.5413511018751378
1.4036366120135555e+18,4.5527069526,-1.7403654156,0.5526629111,1.4036366120135555e+18,4.498428057614737,-1.680592615259797,0.5414152783230399
1.4036366120635556e+18,4.5528706201,-1.7400622373,0.5525453279,1.4036366120635556e+18,4.498537926837744,-1.680322183657899,0.541384999827189
1.4036366121135555e+18,4.552774054,-1.7404884692,0.5526815345,1.4036366121135555e+18,4.498373679206866,-1.6807612382724773,0.5413392173841596
1.4036366121635556e+18,4.5525609628,-1.7404563837,0.5526375705,1.4036366121635556e+18,4.498160159606537,-1.6807350028467178,0.541388244574216
1.4036366122135555e+18,4.5527261119,-1.7403851494,0.5525271114,1.4036366122135555e+18,4.498298309464373,-1.6806908548256094,0.541337001406754
1.4036366122635556e+18,4.5528364578,-1.7394015939,0.5522875429,1.4036366122635556e+18,4.498360819583083,-1.6799187509124487,0.5414479401749153
1.4036366123135555e+18,4.5527936949,-1.7403768317,0.5525738799,1.4036366123135555e+18,4.497943465884701,-1.680702530168721,0.5411959502445416
1.4036366123635556e+18,4.5528511498,-1.7396516923,0.5521753291,1.4036366123635556e+18,4.4982615760793205,-1.6802142920771477,0.541384804956696
1.4036366124135555e+18,4.5528813839,-1.7403025214,0.5524460571,1.4036366124135555e+18,4.498152039324284,-1.6807571888089976,0.5413359151049021
1.4036366124635556e+18,4.5529301236,-1.7397804011,0.552232874,1.4036366124635556e+18,4.498320190565312,-1.680261361033247,0.5413813072218872
1.4036366125135555e+18,4.5527992257,-1.7403464978,0.5524174683,1.4036366125135555e+18,4.498056709576788,-1.6807191497285099,0.5413540167972457
1.4036366125635556e+18,4.5528224479,-1.739882702,0.5523008389,1.4036366125635556e+18,4.498313179522747,-1.6803097206148252,0.5414283384383116
1.4036366126135555e+18,4.5528920707,-1.7400758788,0.5524689816,1.4036366126135555e+18,4.498484007652083,-1.680440958176283,0.541357777995485
1.4036366126635556e+18,4.5529009952,-1.739793222,0.5524042428,1.4036366126635556e+18,4.498523099306359,-1.6802507966394988,0.5413922218130313
1.4036366127135555e+18,4.5528756217,-1.7400623617,0.5525733012,1.4036366127135555e+18,4.498513310935181,-1.6804832295473888,0.5413631325948806
1.4036366127635556e+18,4.5530071539,-1.7397531048,0.552468037,1.4036366127635556e+18,4.498611752487342,-1.6805014807956276,0.5417912642530227
1.4036366128135555e+18,4.5529114615,-1.7400360192,0.5525877828,1.4036366128135555e+18,4.498624736554886,-1.680742658616797,0.5416825121373238
1.4036366128635556e+18,4.5528417071,-1.7399597198,0.5524609283,1.4036366128635556e+18,4.498464600505185,-1.6804557401308786,0.5416678823063337
1.4036366129135555e+18,4.5528434404,-1.7398790772,0.5524547047,1.4036366129135555e+18,4.498407378814224,-1.6803487856269566,0.5416580696460108
1.4036366129635556e+18,4.552794029,-1.7399040845,0.5525111676,1.4036366129635556e+18,4.498623199582334,-1.6804542199777328,0.5415499769218611
1.4036366130135555e+18,4.5526866753,-1.7397963926,0.5525337238,1.4036366130135555e+18,4.4983017266341125,-1.68032084596133,0.5415868034562816
1.4036366130635556e+18,4.5525913595,-1.7399643645,0.5526940709,1.4036366130635556e+18,4.498231830961053,-1.6805181882994014,0.5415325888864344
1.4036366131135555e+18,4.5525166088,-1.7397500219,0.5525145956,1.4036366131135555e+18,4.498612594232012,-1.6802369526815408,0.5414294351258507
1.4036366131635556e+18,4.5523336285,-1.7399858387,0.5526510943,1.4036366131635556e+18,4.498558457476989,-1.6804461563685231,0.5414137577785271
1.4036366132135555e+18,4.552396467,-1.7397871835,0.5525578164,1.4036366132135555e+18,4.498671485634896,-1.680263999035343,0.5413989406467243
1.4036366132635556e+18,4.5524601252,-1.7399400514,0.5526564763,1.4036366132635556e+18,4.498590852768211,-1.6806160175953289,0.5414074111302504
1.4036366133135555e+18,4.5523735429,-1.7398035904,0.552704002,1.4036366133135555e+18,4.498516968645553,-1.6805201731279573,0.5414166252850591
1.4036366133635556e+18,4.5523217839,-1.7400071346,0.5527283745,1.4036366133635556e+18,4.4982778159695505,-1.6805246961260956,0.5415458211991526
1.4036366134135555e+18,4.5523223833,-1.7398452023,0.5526625099,1.4036366134135555e+18,4.498206384474158,-1.680333215089718,0.5415259608546649
1.4036366134635556e+18,4.5523426338,-1.739989184,0.5527487831,1.4036366134635556e+18,4.4982000890074065,-1.680445916688021,0.5414054959296424
1.4036366135135555e+18,4.5524078971,-1.7398304341,0.5527422641,1.4036366135135555e+18,4.498165821231772,-1.6800834992680136,0.5414373256914446
1.4036366135635556e+18,4.552513184,-1.7399301368,0.5527136562,1.4036366135635556e+18,4.498305910031662,-1.6802308874981715,0.5413554198514432
1.4036366136135555e+18,4.5525909723,-1.7398116593,0.552657889,1.4036366136135555e+18,4.498413017535106,-1.6801409452188765,0.5413658776649166
1.4036366136635556e+18,4.5525782838,-1.7399714092,0.5527006686,1.4036366136635556e+18,4.498509898877707,-1.6803086979433381,0.5413608566795882
1.4036366137135555e+18,4.5525806774,-1.7399013605,0.5527252767,1.4036366137135555e+18,4.4985345364427864,-1.680241883666831,0.5413890955967605
1.4036366137635556e+18,4.552573769,-1.7398957553,0.5527584221,1.4036366137635556e+18,4.498410615720337,-1.6804787266241605,0.5412424704379701
1.4036366138135555e+18,4.5525241395,-1.7398844781,0.5527570328,1.4036366138135555e+18,4.498325606221167,-1.6804507019747215,0.5412427644981113
1.4036366138635556e+18,4.5524974555,-1.739905664,0.5527649712,1.4036366138635556e+18,4.498311838506922,-1.6805008379967434,0.5412415019893958
1.4036366139135555e+18,4.5524797903,-1.7398851507,0.5528022026,1.4036366139135555e+18,4.498263798739455,-1.6804507153389097,0.5412571789092535
1.4036366139635556e+18,4.5524129638,-1.739904762,0.5527267654,1.4036366139635556e+18,4.498433762788044,-1.6804253115730303,0.5411291483671752
1.4036366140135555e+18,4.5523655416,-1.7398941607,0.552721857,1.4036366140135555e+18,4.498411257731111,-1.6804257236319609,0.5412498780371027
1.4036366140635556e+18,4.5523364585,-1.7398290501,0.5527849872,1.4036366140635556e+18,4.498449590435416,-1.6804437092384354,0.5413322088915056
1.4036366141135555e+18,4.552282466,-1.739849482,0.5527226954,1.4036366141135555e+18,4.498553646507918,-1.680509903468316,0.5413806863470905
1.4036366141635556e+18,4.5522745002,-1.7398773675,0.5527053237,1.4036366141635556e+18,4.498679764508657,-1.6805140044142641,0.5413681580912946
1.4036366142135555e+18,4.5523096261,-1.7399151104,0.5527073923,1.4036366142135555e+18,4.498753775041469,-1.680504763169157,0.5413701309211238
1.4036366142635556e+18,4.5523809734,-1.7398669319,0.5527400092,1.4036366142635556e+18,4.498332792950029,-1.6804036463843453,0.5411720769829231
1.4036366143135555e+18,4.5523760889,-1.7399445037,0.5527961682,1.4036366143135555e+18,4.498254963290809,-1.6804233505800337,0.5411471914228776
1.4036366143635556e+18,4.552259873,-1.7398886462,0.5527845777,1.4036366143635556e+18,4.498108393575116,-1.6803885810154124,0.5411193102203583
1.4036366144135555e+18,4.552214085,-1.7399713512,0.552804476,1.4036366144135555e+18,4.498587725315039,-1.6805914955421064,0.5413511279210792
1.4036366144635556e+18,4.5521955073,-1.7398463234,0.5527894539,1.4036366144635556e+18,4.498621114787296,-1.6803563143543625,0.5414666454277567
1.4036366145135555e+18,4.5521684369,-1.7399026453,0.5528025766,1.4036366145135555e+18,4.49868364377018,-1.6803593163198007,0.54134091776103
1.4036366145635556e+18,4.5522269804,-1.7397931202,0.5528286752,1.4036366145635556e+18,4.498708662599059,-1.6803035209597468,0.5414060858207153
1.4036366146135555e+18,4.5522188412,-1.7398398499,0.5527848153,1.4036366146135555e+18,4.498655847840922,-1.6801647882440076,0.5414007375105953
1.4036366146635556e+18,4.5521776893,-1.7398140407,0.5527334004,1.4036366146635556e+18,4.498653669950157,-1.6803282217571667,0.5412849581249654
1.4036366147135555e+18,4.5521242341,-1.7399025275,0.5527619604,1.4036366147135555e+18,4.498536913190668,-1.680397953507123,0.5412780994774402
1.4036366147635556e+18,4.5521733668,-1.7398840744,0.5527680124,1.4036366147635556e+18,4.498373765989587,-1.6804148011951447,0.5411802943336999
1.4036366148135555e+18,4.5522058483,-1.7398434313,0.5528871323,1.4036366148135555e+18,4.498350448649991,-1.6804387825773277,0.5412104262463586
1.4036366148635556e+18,4.5522533605,-1.7398562108,0.5527953356,1.4036366148635556e+18,4.498336299860311,-1.680432056538427,0.5411640414170299
1.4036366149135555e+18,4.5522557059,-1.739844946,0.5527787388,1.4036366149135555e+18,4.498221586840685,-1.6802507895341003,0.5411543601946047
1.4036366149635556e+18,4.5522683954,-1.7398141891,0.5527724521,1.4036366149635556e+18,4.498162306204149,-1.6803565582505104,0.5411442561437175
1.4036366150135555e+18,4.5522324882,-1.7398473954,0.552797215,1.4036366150135555e+18,4.498157511393267,-1.680412766390103,0.5411887170159326
1.4036366150635556e+18,4.5522437133,-1.7398314836,0.5528024219,1.4036366150635556e+18,4.498155641942053,-1.6804237020520763,0.5411569530530771
1.4036366151135555e+18,4.5522776803,-1.739847766,0.5526933526,1.4036366151135555e+18,4.498229763570302,-1.6804976053344653,0.5411509452350736
1.4036366151635556e+18,4.5522942125,-1.7398622886,0.5526991967,1.4036366151635556e+18,4.498297094680112,-1.680512506213352,0.5412097831270141
1.4036366152135555e+18,4.5522705152,-1.7398525592,0.5527198383,1.4036366152135555e+18,4.498322153532401,-1.6804532301132795,0.5412721985683877
1.4036366152635556e+18,4.5522073638,-1.7398700774,0.5527572798,1.4036366152635556e+18,4.4983029136179935,-1.680419378050803,0.5412067425224614
1.4036366153135555e+18,4.5521732599,-1.7398611887,0.5527350058,1.4036366153135555e+18,4.4983481994086025,-1.6804138588345714,0.5411793191604157
1.4036366153635556e+18,4.5521396955,-1.7398789108,0.5527581492,1.4036366153635556e+18,4.4983849396454225,-1.6804096482222877,0.5411899876050446
1.4036366154135555e+18,4.5521896547,-1.739846721,0.5527668906,1.4036366154135555e+18,4.498401266250766,-1.6804442282935295,0.5412230558786284
1.4036366154635556e+18,4.5522241315,-1.7398110681,0.5527787213,1.4036366154635556e+18,4.4984136862198785,-1.6804087954379847,0.5412408242783149
1.4036366155135555e+18,4.552230186,-1.7397620263,0.552821229,1.4036366155135555e+18,4.498390024715582,-1.6804033357402388,0.5412369032323148
1.4036366155635556e+18,4.5521768819,-1.7397951875,0.5527425559,1.4036366155635556e+18,4.498266728691344,-1.6803655802964845,0.5412434749170856
1.4036366156135555e+18,4.5521708482,-1.7397945299,0.5527367846,1.4036366156135555e+18,4.498269974349346,-1.6804162804616416,0.5412264658091132
1.4036366156635556e+18,4.5521826103,-1.7398566131,0.5527502112,1.4036366156635556e+18,4.498276501440178,-1.6804289077804062,0.541251352410542
1.4036366157135555e+18,4.5522462841,-1.7398990533,0.5526983048,1.4036366157135555e+18,4.498297557910066,-1.680383664657163,0.5412720239574639
1.4036366157635556e+18,4.552295295,-1.7399336791,0.5526725319,1.4036366157635556e+18,4.498382708828347,-1.6804261978955526,0.541232502664349
1.4036366158135555e+18,4.5523119499,-1.7398476331,0.5527546313,1.4036366158135555e+18,4.498372127407745,-1.6803851847927267,0.5412533570818705
1.4036366158635556e+18,4.5522962767,-1.7398756885,0.5527367608,1.4036366158635556e+18,4.498398911497546,-1.6804248418562238,0.5413236087605041
1.4036366159135555e+18,4.5522519304,-1.7398625111,0.5527472121,1.4036366159135555e+18,4.498259200205473,-1.680291845671656,0.5413224387982023
1.4036366159635556e+18,4.5522193649,-1.739918308,0.5527636031,1.4036366159635556e+18,4.498330303181218,-1.6803056992661112,0.5413509210603668
1.4036366160135555e+18,4.5522023265,-1.7399318616,0.5527610378,1.4036366160135555e+18,4.4985089789026365,-1.6804482032918089,0.5413633377598329
1.4036366160635556e+18,4.5522132989,-1.7399272176,0.5527832906,1.4036366160635556e+18,4.498195119413768,-1.680345494946174,0.5412428951188458
1.4036366161135555e+18,4.5521656194,-1.7398950951,0.552818564,1.4036366161135555e+18,4.498174760937702,-1.6803480540972149,0.5411999151043302
1.4036366161635556e+18,4.552100504,-1.7398949977,0.5528055721,1.4036366161635556e+18,4.498621831058391,-1.6805879724195938,0.5414310948559224
1.4036366162135555e+18,4.5520745459,-1.7398592999,0.5527916925,1.4036366162135555e+18,4.4986082920756685,-1.6805724892668246,0.5414203658328607
1.4036366162635556e+18,4.5520684168,-1.7398075609,0.552779829,1.4036366162635556e+18,4.498146973014608,-1.6803680634994036,0.541164245753784
1.4036366163135555e+18,4.552077524,-1.7397350258,0.5528470993,1.4036366163135555e+18,4.498481355207787,-1.680424964834361,0.5413681900037686
1.4036366163635556e+18,4.5520838655,-1.7397390687,0.5527709277,1.4036366163635556e+18,4.498094333670375,-1.680281208405249,0.5411431302922405
1.4036366164135555e+18,4.5521153426,-1.7397054696,0.5527263724,1.4036366164135555e+18,4.498436092861351,-1.6804492165618266,0.5413544625488944
1.4036366164635556e+18,4.5521205787,-1.7397037555,0.5526927092,1.4036366164635556e+18,4.498035368074233,-1.6803316274772362,0.5411284788987187
1.4036366165135555e+18,4.5521146609,-1.7397061709,0.5526834544,1.4036366165135555e+18,4.498093193839387,-1.6803761959159866,0.5411613209180445
