frame_index,timestamp,fov_width
447,1403715546.262143,13
447,1403715546.262143,15
447,1403715546.262143,14
447,1403715546.262143,22
447,1403715546.262143,14
448,1403715546.312143,22
448,1403715546.312143,15
448,1403715546.312143,22
448,1403715546.312143,15
448,1403715546.312143,13
448,1403715546.312143,14
448,1403715546.312143,14
448,1403715546.312143,22
448,1403715546.312143,15
448,1403715546.312143,22
449,1403715546.362143,12
449,1403715546.362143,22
449,1403715546.362143,14
449,1403715546.362143,22
449,1403715546.362143,14
449,1403715546.362143,22
449,1403715546.362143,12
449,1403715546.362143,14
449,1403715546.362143,14
449,1403715546.362143,22
450,1403715546.412143,12
450,1403715546.412143,12
450,1403715546.412143,22
450,1403715546.412143,12
450,1403715546.412143,12
450,1403715546.412143,14
450,1403715546.412143,22
450,1403715546.412143,13
450,1403715546.412143,14
450,1403715546.412143,22
451,1403715546.462143,13
451,1403715546.462143,15
451,1403715546.462143,22
451,1403715546.462143,13
451,1403715546.462143,22
451,1403715546.462143,15
451,1403715546.462143,22
451,1403715546.462143,14
451,1403715546.462143,12
451,1403715546.462143,12
452,1403715546.512143,15
452,1403715546.512143,15
452,1403715546.512143,22
452,1403715546.512143,22
452,1403715546.512143,13
452,1403715546.512143,22
452,1403715546.512143,13
452,1403715546.512143,14
452,1403715546.512143,14
452,1403715546.512143,22
453,1403715546.562143,13
453,1403715546.562143,14
453,1403715546.562143,22
453,1403715546.562143,22
453,1403715546.562143,22
453,1403715546.562143,22
453,1403715546.562143,14
453,1403715546.562143,22
453,1403715546.562143,12
453,1403715546.562143,22
454,1403715546.612143,13
454,1403715546.612143,13
454,1403715546.612143,12
454,1403715546.612143,22
454,1403715546.612143,22
454,1403715546.612143,14
454,1403715546.612143,22
454,1403715546.612143,22
454,1403715546.612143,22
454,1403715546.612143,22
455,1403715546.662143,22
455,1403715546.662143,22
455,1403715546.662143,15
455,1403715546.662143,22
455,1403715546.662143,22
455,1403715546.662143,13
455,1403715546.662143,22
455,1403715546.662143,22
455,1403715546.662143,22
455,1403715546.662143,22
456,1403715546.712143,12
456,1403715546.712143,13
456,1403715546.712143,13
456,1403715546.712143,22
456,1403715546.712143,13
456,1403715546.712143,14
456,1403715546.712143,22
456,1403715546.712143,22
456,1403715546.712143,13
456,1403715546.712143,14
457,1403715546.762143,13
457,1403715546.762143,14
457,1403715546.762143,22
457,1403715546.762143,22
457,1403715546.762143,22
457,1403715546.762143,22
457,1403715546.762143,13
457,1403715546.762143,14
457,1403715546.762143,14
457,1403715546.762143,22
458,1403715546.812143,15
458,1403715546.812143,14
458,1403715546.812143,12
458,1403715546.812143,22
458,1403715546.812143,22
458,1403715546.812143,22
458,1403715546.812143,12
458,1403715546.812143,13
458,1403715546.812143,13
458,1403715546.812143,22
459,1403715546.862143,12
459,1403715546.862143,13
459,1403715546.862143,14
459,1403715546.862143,15
459,1403715546.862143,22
459,1403715546.862143,13
459,1403715546.862143,12
459,1403715546.862143,13
459,1403715546.862143,22
459,1403715546.862143,22
460,1403715546.912143,12
460,1403715546.912143,22
460,1403715546.912143,13
460,1403715546.912143,22
460,1403715546.912143,13
460,1403715546.912143,14
460,1403715546.912143,13
460,1403715546.912143,14
460,1403715546.912143,22
460,1403715546.912143,22
461,1403715546.962143,22
461,1403715546.962143,22
461,1403715546.962143,13
461,1403715546.962143,22
461,1403715546.962143,22
461,1403715546.962143,13
461,1403715546.962143,12
461,1403715546.962143,13
461,1403715546.962143,12
461,1403715546.962143,14
462,1403715547.012143,22
462,1403715547.012143,22
462,1403715547.012143,22
462,1403715547.012143,12
462,1403715547.012143,22
462,1403715547.012143,13
462,1403715547.012143,22
462,1403715547.012143,13
462,1403715547.012143,14
462,1403715547.012143,22
463,1403715547.062143,22
463,1403715547.062143,14
463,1403715547.062143,22
463,1403715547.062143,13
463,1403715547.062143,22
463,1403715547.062143,13
463,1403715547.062143,22
463,1403715547.062143,22
463,1403715547.062143,22
463,1403715547.062143,14
464,1403715547.112143,22
464,1403715547.112143,22
464,1403715547.112143,22
464,1403715547.112143,13
464,1403715547.112143,14
464,1403715547.112143,22
464,1403715547.112143,22
464,1403715547.112143,22
464,1403715547.112143,22
464,1403715547.112143,14
465,1403715547.162143,12
465,1403715547.162143,22
465,1403715547.162143,14
465,1403715547.162143,13
465,1403715547.162143,22
465,1403715547.162143,13
465,1403715547.162143,12
465,1403715547.162143,22
465,1403715547.162143,22
465,1403715547.162143,13
466,1403715547.212143,13
466,1403715547.212143,22
466,1403715547.212143,14
466,1403715547.212143,22
466,1403715547.212143,12
466,1403715547.212143,14
466,1403715547.212143,13
466,1403715547.212143,13
466,1403715547.212143,22
466,1403715547.212143,13
467,1403715547.262143,12
467,1403715547.262143,12
467,1403715547.262143,13
467,1403715547.262143,14
467,1403715547.262143,14
467,1403715547.262143,13
467,1403715547.262143,22
467,1403715547.262143,22
467,1403715547.262143,13
467,1403715547.262143,22
468,1403715547.312143,13
468,1403715547.312143,13
468,1403715547.312143,13
468,1403715547.312143,22
468,1403715547.312143,13
468,1403715547.312143,15
468,1403715547.312143,22
468,1403715547.312143,22
468,1403715547.312143,12
468,1403715547.312143,13
469,1403715547.362143,12
469,1403715547.362143,22
469,1403715547.362143,22
469,1403715547.362143,13
469,1403715547.362143,22
469,1403715547.362143,22
469,1403715547.362143,22
469,1403715547.362143,22
469,1403715547.362143,13
469,1403715547.362143,15
470,1403715547.412143,22
470,1403715547.412143,12
470,1403715547.412143,22
470,1403715547.412143,13
470,1403715547.412143,14
470,1403715547.412143,13
470,1403715547.412143,13
470,1403715547.412143,14
470,1403715547.412143,15
470,1403715547.412143,13
471,1403715547.462143,22
471,1403715547.462143,22
471,1403715547.462143,12
471,1403715547.462143,13
471,1403715547.462143,12
471,1403715547.462143,13
471,1403715547.462143,14
471,1403715547.462143,22
471,1403715547.462143,22
471,1403715547.462143,13
472,1403715547.512143,12
472,1403715547.512143,15
472,1403715547.512143,14
472,1403715547.512143,13
472,1403715547.512143,22
472,1403715547.512143,22
472,1403715547.512143,14
472,1403715547.512143,22
472,1403715547.512143,12
472,1403715547.512143,12
473,1403715547.562143,14
473,1403715547.562143,22
473,1403715547.562143,14
473,1403715547.562143,13
473,1403715547.562143,14
473,1403715547.562143,22
473,1403715547.562143,22
473,1403715547.562143,14
473,1403715547.562143,14
473,1403715547.562143,14
474,1403715547.612143,13
474,1403715547.612143,15
474,1403715547.612143,22
474,1403715547.612143,14
474,1403715547.612143,22
474,1403715547.612143,13
474,1403715547.612143,12
474,1403715547.612143,22
474,1403715547.612143,22
474,1403715547.612143,13
475,1403715547.662143,22
475,1403715547.662143,13
475,1403715547.662143,22
475,1403715547.662143,13
475,1403715547.662143,22
475,1403715547.662143,22
475,1403715547.662143,15
475,1403715547.662143,14
475,1403715547.662143,22
475,1403715547.662143,14
476,1403715547.712143,12
476,1403715547.712143,22
476,1403715547.712143,13
476,1403715547.712143,14
476,1403715547.712143,22
476,1403715547.712143,14
476,1403715547.712143,14
476,1403715547.712143,22
476,1403715547.712143,12
476,1403715547.712143,13
477,1403715547.762143,22
477,1403715547.762143,22
477,1403715547.762143,22
477,1403715547.762143,22
477,1403715547.762143,15
477,1403715547.762143,15
477,1403715547.762143,13
477,1403715547.762143,22
477,1403715547.762143,22
477,1403715547.762143,14
478,1403715547.812143,22
478,1403715547.812143,22
478,1403715547.812143,22
478,1403715547.812143,13
478,1403715547.812143,22
478,1403715547.812143,22
478,1403715547.812143,14
478,1403715547.812143,13
478,1403715547.812143,13
478,1403715547.812143,14
479,1403715547.862143,22
479,1403715547.862143,22
479,1403715547.862143,13
479,1403715547.862143,22
479,1403715547.862143,22
479,1403715547.862143,14
479,1403715547.862143,14
479,1403715547.862143,15
479,1403715547.862143,14
479,1403715547.862143,15
480,1403715547.912143,22
480,1403715547.912143,22
480,1403715547.912143,22
480,1403715547.912143,14
480,1403715547.912143,22
480,1403715547.912143,22
480,1403715547.912143,15
480,1403715547.912143,15
480,1403715547.912143,13
480,1403715547.912143,12
481,1403715547.962143,14
481,1403715547.962143,22
481,1403715547.962143,15
481,1403715547.962143,13
481,1403715547.962143,22
481,1403715547.962143,13
481,1403715547.962143,13
481,1403715547.962143,15
481,1403715547.962143,22
481,1403715547.962143,15
482,1403715548.012143,14
482,1403715548.012143,22
482,1403715548.012143,22
482,1403715548.012143,13
482,1403715548.012143,22
482,1403715548.012143,22
482,1403715548.012143,15
482,1403715548.012143,22
482,1403715548.012143,22
482,1403715548.012143,14
483,1403715548.062143,12
483,1403715548.062143,22
483,1403715548.062143,13
483,1403715548.062143,15
483,1403715548.062143,22
483,1403715548.062143,22
483,1403715548.062143,14
483,1403715548.062143,22
483,1403715548.062143,12
483,1403715548.062143,15
484,1403715548.112143,14
484,1403715548.112143,22
484,1403715548.112143,22
484,1403715548.112143,14
484,1403715548.112143,15
484,1403715548.112143,13
484,1403715548.112143,14
484,1403715548.112143,22
484,1403715548.112143,12
484,1403715548.112143,13
485,1403715548.162143,14
485,1403715548.162143,22
485,1403715548.162143,14
485,1403715548.162143,22
485,1403715548.162143,22
485,1403715548.162143,12
485,1403715548.162143,12
485,1403715548.162143,22
485,1403715548.162143,14
485,1403715548.162143,12
486,1403715548.212143,13
486,1403715548.212143,13
486,1403715548.212143,13
486,1403715548.212143,14
486,1403715548.212143,22
486,1403715548.212143,22
486,1403715548.212143,12
486,1403715548.212143,14
486,1403715548.212143,22
486,1403715548.212143,14
487,1403715548.262143,13
487,1403715548.262143,14
487,1403715548.262143,15
487,1403715548.262143,15
487,1403715548.262143,22
487,1403715548.262143,22
487,1403715548.262143,14
487,1403715548.262143,22
487,1403715548.262143,22
487,1403715548.262143,22
488,1403715548.312143,12
488,1403715548.312143,13
488,1403715548.312143,15
488,1403715548.312143,22
488,1403715548.312143,22
488,1403715548.312143,13
488,1403715548.312143,15
488,1403715548.312143,14
488,1403715548.312143,22
488,1403715548.312143,13
489,1403715548.362143,14
489,1403715548.362143,15
489,1403715548.362143,15
489,1403715548.362143,22
489,1403715548.362143,22
489,1403715548.362143,13
489,1403715548.362143,12
489,1403715548.362143,14
489,1403715548.362143,22
489,1403715548.362143,13
490,1403715548.412143,13
490,1403715548.412143,22
490,1403715548.412143,13
490,1403715548.412143,12
490,1403715548.412143,22
490,1403715548.412143,13
490,1403715548.412143,15
490,1403715548.412143,14
490,1403715548.412143,22
490,1403715548.412143,22
491,1403715548.462143,15
491,1403715548.462143,22
491,1403715548.462143,14
491,1403715548.462143,13
491,1403715548.462143,22
491,1403715548.462143,14
491,1403715548.462143,13
491,1403715548.462143,13
491,1403715548.462143,15
491,1403715548.462143,22
492,1403715548.512143,22
492,1403715548.512143,12
492,1403715548.512143,14
492,1403715548.512143,22
492,1403715548.512143,22
492,1403715548.512143,22
492,1403715548.512143,14
492,1403715548.512143,13
492,1403715548.512143,13
492,1403715548.512143,22
493,1403715548.562143,22
493,1403715548.562143,12
493,1403715548.562143,22
493,1403715548.562143,13
493,1403715548.562143,13
493,1403715548.562143,13
493,1403715548.562143,22
493,1403715548.562143,22
493,1403715548.562143,13
493,1403715548.562143,14
494,1403715548.612143,22
494,1403715548.612143,13
494,1403715548.612143,12
494,1403715548.612143,13
494,1403715548.612143,13
494,1403715548.612143,14
494,1403715548.612143,12
494,1403715548.612143,22
494,1403715548.612143,14
494,1403715548.612143,13
495,1403715548.662143,13
495,1403715548.662143,14
495,1403715548.662143,13
495,1403715548.662143,22
495,1403715548.662143,22
495,1403715548.662143,14
495,1403715548.662143,12
495,1403715548.662143,22
495,1403715548.662143,13
495,1403715548.662143,13
496,1403715548.712143,22
496,1403715548.712143,14
496,1403715548.712143,13
496,1403715548.712143,22
496,1403715548.712143,13
496,1403715548.712143,15
496,1403715548.712143,22
496,1403715548.712143,22
496,1403715548.712143,14
496,1403715548.712143,22
497,1403715548.762143,14
497,1403715548.762143,22
497,1403715548.762143,22
497,1403715548.762143,13
497,1403715548.762143,15
497,1403715548.762143,13
497,1403715548.762143,12
497,1403715548.762143,12
497,1403715548.762143,13
497,1403715548.762143,14
498,1403715548.812143,13
498,1403715548.812143,22
498,1403715548.812143,22
498,1403715548.812143,22
498,1403715548.812143,14
498,1403715548.812143,13
498,1403715548.812143,15
498,1403715548.812143,22
498,1403715548.812143,12
498,1403715548.812143,13
499,1403715548.862143,22
499,1403715548.862143,13
499,1403715548.862143,14
499,1403715548.862143,13
499,1403715548.862143,14
499,1403715548.862143,15
499,1403715548.862143,13
499,1403715548.862143,13
499,1403715548.862143,12
499,1403715548.862143,22
500,1403715548.912143,13
500,1403715548.912143,13
500,1403715548.912143,14
500,1403715548.912143,12
500,1403715548.912143,12
500,1403715548.912143,22
500,1403715548.912143,13
500,1403715548.912143,22
500,1403715548.912143,13
500,1403715548.912143,12
501,1403715548.962143,13
501,1403715548.962143,15
501,1403715548.962143,13
501,1403715548.962143,13
501,1403715548.962143,14
501,1403715548.962143,13
501,1403715548.962143,22
501,1403715548.962143,13
501,1403715548.962143,13
501,1403715548.962143,22
502,1403715549.012143,12
502,1403715549.012143,13
502,1403715549.012143,13
502,1403715549.012143,15
502,1403715549.012143,15
502,1403715549.012143,12
502,1403715549.012143,13
502,1403715549.012143,14
502,1403715549.012143,13
502,1403715549.012143,22
503,1403715549.062143,12
503,1403715549.062143,22
503,1403715549.062143,13
503,1403715549.062143,15
503,1403715549.062143,22
503,1403715549.062143,15
503,1403715549.062143,12
503,1403715549.062143,22
503,1403715549.062143,22
503,1403715549.062143,12
504,1403715549.112143,13
504,1403715549.112143,22
504,1403715549.112143,22
504,1403715549.112143,13
504,1403715549.112143,14
504,1403715549.112143,13
504,1403715549.112143,13
504,1403715549.112143,12
504,1403715549.112143,12
504,1403715549.112143,13
505,1403715549.162143,14
505,1403715549.162143,13
505,1403715549.162143,12
505,1403715549.162143,13
505,1403715549.162143,13
505,1403715549.162143,15
505,1403715549.162143,14
505,1403715549.162143,13
505,1403715549.162143,14
505,1403715549.162143,14
506,1403715549.212143,12
506,1403715549.212143,22
506,1403715549.212143,14
506,1403715549.212143,13
506,1403715549.212143,13
506,1403715549.212143,15
506,1403715549.212143,15
506,1403715549.212143,15
506,1403715549.212143,15
506,1403715549.212143,22
507,1403715549.262143,12
507,1403715549.262143,13
507,1403715549.262143,22
507,1403715549.262143,14
507,1403715549.262143,22
507,1403715549.262143,14
507,1403715549.262143,13
507,1403715549.262143,14
507,1403715549.262143,14
507,1403715549.262143,12
508,1403715549.312143,22
508,1403715549.312143,22
508,1403715549.312143,12
508,1403715549.312143,15
508,1403715549.312143,22
508,1403715549.312143,22
508,1403715549.312143,15
508,1403715549.312143,15
508,1403715549.312143,22
508,1403715549.312143,22
509,1403715549.362143,22
509,1403715549.362143,12
509,1403715549.362143,15
509,1403715549.362143,22
509,1403715549.362143,13
509,1403715549.362143,13
509,1403715549.362143,14
509,1403715549.362143,22
509,1403715549.362143,14
509,1403715549.362143,22
510,1403715549.412143,22
510,1403715549.412143,22
510,1403715549.412143,14
510,1403715549.412143,12
510,1403715549.412143,22
510,1403715549.412143,22
510,1403715549.412143,13
510,1403715549.412143,12
510,1403715549.412143,22
510,1403715549.412143,13
511,1403715549.462143,22
511,1403715549.462143,13
511,1403715549.462143,22
511,1403715549.462143,15
511,1403715549.462143,13
511,1403715549.462143,12
511,1403715549.462143,22
511,1403715549.462143,22
511,1403715549.462143,14
511,1403715549.462143,22
512,1403715549.512143,22
512,1403715549.512143,22
512,1403715549.512143,13
512,1403715549.512143,14
512,1403715549.512143,22
512,1403715549.512143,14
512,1403715549.512143,22
512,1403715549.512143,13
512,1403715549.512143,14
512,1403715549.512143,12
513,1403715549.562143,13
513,1403715549.562143,13
513,1403715549.562143,22
513,1403715549.562143,22
513,1403715549.562143,22
513,1403715549.562143,22
513,1403715549.562143,22
513,1403715549.562143,22
513,1403715549.562143,22
513,1403715549.562143,22
514,1403715549.612143,22
514,1403715549.612143,22
514,1403715549.612143,22
514,1403715549.612143,14
514,1403715549.612143,22
514,1403715549.612143,14
514,1403715549.612143,13
514,1403715549.612143,22
514,1403715549.612143,14
514,1403715549.612143,12
515,1403715549.662143,13
515,1403715549.662143,15
515,1403715549.662143,22
515,1403715549.662143,22
515,1403715549.662143,22
515,1403715549.662143,22
515,1403715549.662143,22
515,1403715549.662143,13
515,1403715549.662143,22
515,1403715549.662143,22
516,1403715549.712143,22
516,1403715549.712143,22
516,1403715549.712143,22
516,1403715549.712143,22
516,1403715549.712143,14
516,1403715549.712143,22
516,1403715549.712143,13
516,1403715549.712143,22
516,1403715549.712143,12
516,1403715549.712143,22
517,1403715549.762143,22
517,1403715549.762143,13
517,1403715549.762143,22
517,1403715549.762143,15
517,1403715549.762143,22
517,1403715549.762143,22
517,1403715549.762143,22
517,1403715549.762143,13
517,1403715549.762143,22
517,1403715549.762143,22
518,1403715549.812143,13
518,1403715549.812143,22
518,1403715549.812143,13
518,1403715549.812143,22
518,1403715549.812143,22
518,1403715549.812143,15
518,1403715549.812143,12
518,1403715549.812143,22
518,1403715549.812143,13
518,1403715549.812143,12
519,1403715549.862143,22
519,1403715549.862143,14
519,1403715549.862143,22
519,1403715549.862143,12
519,1403715549.862143,22
519,1403715549.862143,22
519,1403715549.862143,22
519,1403715549.862143,13
519,1403715549.862143,22
519,1403715549.862143,22
520,1403715549.912143,14
520,1403715549.912143,22
520,1403715549.912143,22
520,1403715549.912143,22
520,1403715549.912143,14
520,1403715549.912143,13
520,1403715549.912143,13
520,1403715549.912143,22
520,1403715549.912143,13
520,1403715549.912143,12
521,1403715549.962143,22
521,1403715549.962143,22
521,1403715549.962143,22
521,1403715549.962143,12
521,1403715549.962143,22
521,1403715549.962143,22
521,1403715549.962143,22
521,1403715549.962143,22
521,1403715549.962143,22
521,1403715549.962143,22
522,1403715550.012143,22
522,1403715550.012143,22
522,1403715550.012143,22
522,1403715550.012143,22
522,1403715550.012143,13
522,1403715550.012143,22
522,1403715550.012143,13
522,1403715550.012143,22
522,1403715550.012143,12
522,1403715550.012143,22
523,1403715550.062143,12
523,1403715550.062143,22
523,1403715550.062143,22
523,1403715550.062143,12
523,1403715550.062143,22
523,1403715550.062143,14
523,1403715550.062143,22
523,1403715550.062143,12
523,1403715550.062143,22
523,1403715550.062143,15
524,1403715550.112143,22
524,1403715550.112143,22
524,1403715550.112143,22
524,1403715550.112143,22
524,1403715550.112143,22
524,1403715550.112143,22
524,1403715550.112143,22
524,1403715550.112143,22
524,1403715550.112143,13
524,1403715550.112143,14
525,1403715550.162143,22
525,1403715550.162143,22
525,1403715550.162143,22
525,1403715550.162143,22
525,1403715550.162143,22
525,1403715550.162143,13
525,1403715550.162143,12
525,1403715550.162143,22
525,1403715550.162143,22
525,1403715550.162143,14
526,1403715550.212143,13
526,1403715550.212143,13
526,1403715550.212143,22
526,1403715550.212143,12
526,1403715550.212143,22
526,1403715550.212143,22
526,1403715550.212143,22
526,1403715550.212143,22
526,1403715550.212143,22
526,1403715550.212143,15
527,1403715550.262143,22
527,1403715550.262143,22
527,1403715550.262143,13
527,1403715550.262143,15
527,1403715550.262143,22
527,1403715550.262143,22
527,1403715550.262143,22
527,1403715550.262143,13
527,1403715550.262143,12
527,1403715550.262143,22
528,1403715550.312143,12
528,1403715550.312143,22
528,1403715550.312143,22
528,1403715550.312143,13
528,1403715550.312143,22
528,1403715550.312143,22
528,1403715550.312143,12
528,1403715550.312143,22
528,1403715550.312143,22
528,1403715550.312143,22
529,1403715550.362143,14
529,1403715550.362143,12
529,1403715550.362143,12
529,1403715550.362143,15
529,1403715550.362143,13
529,1403715550.362143,14
529,1403715550.362143,22
529,1403715550.362143,13
529,1403715550.362143,14
529,1403715550.362143,22
530,1403715550.412143,12
530,1403715550.412143,22
530,1403715550.412143,22
530,1403715550.412143,13
530,1403715550.412143,22
530,1403715550.412143,22
530,1403715550.412143,22
530,1403715550.412143,15
530,1403715550.412143,12
530,1403715550.412143,12
531,1403715550.462143,13
531,1403715550.462143,22
531,1403715550.462143,12
531,1403715550.462143,14
531,1403715550.462143,13
531,1403715550.462143,22
531,1403715550.462143,22
531,1403715550.462143,13
531,1403715550.462143,12
531,1403715550.462143,22
532,1403715550.512143,13
532,1403715550.512143,13
532,1403715550.512143,14
532,1403715550.512143,12
532,1403715550.512143,14
532,1403715550.512143,13
532,1403715550.512143,12
532,1403715550.512143,22
532,1403715550.512143,14
532,1403715550.512143,22
533,1403715550.562143,12
533,1403715550.562143,13
533,1403715550.562143,13
533,1403715550.562143,12
533,1403715550.562143,13
533,1403715550.562143,22
533,1403715550.562143,22
533,1403715550.562143,12
533,1403715550.562143,12
533,1403715550.562143,13
534,1403715550.612143,13
534,1403715550.612143,12
534,1403715550.612143,22
534,1403715550.612143,22
534,1403715550.612143,22
534,1403715550.612143,22
534,1403715550.612143,13
534,1403715550.612143,22
534,1403715550.612143,13
534,1403715550.612143,12
535,1403715550.662143,22
535,1403715550.662143,13
535,1403715550.662143,12
535,1403715550.662143,13
535,1403715550.662143,13
535,1403715550.662143,13
535,1403715550.662143,14
535,1403715550.662143,13
535,1403715550.662143,13
535,1403715550.662143,12
536,1403715550.712143,12
536,1403715550.712143,12
536,1403715550.712143,13
536,1403715550.712143,12
536,1403715550.712143,13
536,1403715550.712143,13
536,1403715550.712143,12
536,1403715550.712143,22
536,1403715550.712143,12
536,1403715550.712143,12
537,1403715550.762143,13
537,1403715550.762143,15
537,1403715550.762143,13
537,1403715550.762143,22
537,1403715550.762143,14
537,1403715550.762143,15
537,1403715550.762143,22
537,1403715550.762143,22
537,1403715550.762143,22
537,1403715550.762143,22
538,1403715550.812143,13
538,1403715550.812143,14
538,1403715550.812143,13
538,1403715550.812143,14
538,1403715550.812143,14
538,1403715550.812143,13
538,1403715550.812143,12
538,1403715550.812143,22
538,1403715550.812143,22
538,1403715550.812143,13
539,1403715550.862143,12
539,1403715550.862143,12
539,1403715550.862143,13
539,1403715550.862143,22
539,1403715550.862143,22
539,1403715550.862143,22
539,1403715550.862143,13
539,1403715550.862143,22
539,1403715550.862143,22
539,1403715550.862143,22
540,1403715550.912143,12
540,1403715550.912143,22
540,1403715550.912143,22
540,1403715550.912143,12
540,1403715550.912143,22
540,1403715550.912143,14
540,1403715550.912143,12
540,1403715550.912143,22
540,1403715550.912143,12
540,1403715550.912143,22
541,1403715550.962143,12
541,1403715550.962143,22
541,1403715550.962143,12
541,1403715550.962143,13
541,1403715550.962143,22
541,1403715550.962143,14
541,1403715550.962143,22
541,1403715550.962143,22
541,1403715550.962143,12
541,1403715550.962143,22
542,1403715551.012143,12
542,1403715551.012143,12
542,1403715551.012143,22
542,1403715551.012143,12
542,1403715551.012143,22
542,1403715551.012143,14
542,1403715551.012143,22
542,1403715551.012143,14
542,1403715551.012143,13
542,1403715551.012143,12
543,1403715551.062143,22
543,1403715551.062143,22
543,1403715551.062143,22
543,1403715551.062143,12
543,1403715551.062143,22
543,1403715551.062143,13
543,1403715551.062143,12
543,1403715551.062143,13
543,1403715551.062143,13
543,1403715551.062143,13
544,1403715551.112143,13
544,1403715551.112143,22
544,1403715551.112143,22
544,1403715551.112143,22
544,1403715551.112143,22
544,1403715551.112143,22
544,1403715551.112143,13
544,1403715551.112143,14
544,1403715551.112143,12
544,1403715551.112143,22
545,1403715551.162143,22
545,1403715551.162143,22
545,1403715551.162143,22
545,1403715551.162143,12
545,1403715551.162143,22
545,1403715551.162143,22
545,1403715551.162143,12
545,1403715551.162143,22
545,1403715551.162143,22
545,1403715551.162143,13
546,1403715551.212143,14
546,1403715551.212143,22
546,1403715551.212143,22
546,1403715551.212143,22
546,1403715551.212143,22
546,1403715551.212143,12
546,1403715551.212143,22
546,1403715551.212143,22
546,1403715551.212143,22
546,1403715551.212143,12
547,1403715551.262143,22
547,1403715551.262143,22
547,1403715551.262143,22
547,1403715551.262143,22
547,1403715551.262143,22
547,1403715551.262143,13
547,1403715551.262143,22
547,1403715551.262143,22
547,1403715551.262143,22
547,1403715551.262143,22
548,1403715551.312143,14
548,1403715551.312143,12
548,1403715551.312143,22
548,1403715551.312143,22
548,1403715551.312143,13
548,1403715551.312143,13
548,1403715551.312143,22
548,1403715551.312143,22
548,1403715551.312143,22
548,1403715551.312143,12
549,1403715551.362143,14
549,1403715551.362143,14
549,1403715551.362143,22
549,1403715551.362143,12
549,1403715551.362143,13
549,1403715551.362143,22
549,1403715551.362143,22
549,1403715551.362143,12
549,1403715551.362143,22
549,1403715551.362143,22
550,1403715551.412143,15
550,1403715551.412143,22
550,1403715551.412143,22
550,1403715551.412143,12
550,1403715551.412143,22
550,1403715551.412143,13
550,1403715551.412143,12
550,1403715551.412143,22
550,1403715551.412143,12
550,1403715551.412143,22
551,1403715551.462143,14
551,1403715551.462143,22
551,1403715551.462143,22
551,1403715551.462143,22
551,1403715551.462143,13
551,1403715551.462143,14
551,1403715551.462143,12
551,1403715551.462143,22
551,1403715551.462143,12
551,1403715551.462143,12
552,1403715551.512143,22
552,1403715551.512143,13
552,1403715551.512143,22
552,1403715551.512143,12
552,1403715551.512143,14
552,1403715551.512143,13
552,1403715551.512143,13
552,1403715551.512143,13
552,1403715551.512143,12
552,1403715551.512143,14
553,1403715551.562143,13
553,1403715551.562143,14
553,1403715551.562143,13
553,1403715551.562143,13
553,1403715551.562143,22
553,1403715551.562143,13
553,1403715551.562143,12
553,1403715551.562143,14
553,1403715551.562143,12
553,1403715551.562143,12
554,1403715551.612143,14
554,1403715551.612143,14
554,1403715551.612143,13
554,1403715551.612143,22
554,1403715551.612143,12
554,1403715551.612143,22
554,1403715551.612143,13
554,1403715551.612143,13
554,1403715551.612143,13
554,1403715551.612143,22
555,1403715551.662143,14
555,1403715551.662143,22
555,1403715551.662143,22
555,1403715551.662143,12
555,1403715551.662143,22
555,1403715551.662143,14
555,1403715551.662143,12
555,1403715551.662143,13
555,1403715551.662143,22
555,1403715551.662143,22
556,1403715551.712143,13
556,1403715551.712143,22
556,1403715551.712143,12
556,1403715551.712143,22
556,1403715551.712143,14
556,1403715551.712143,22
556,1403715551.712143,12
556,1403715551.712143,22
556,1403715551.712143,12
556,1403715551.712143,12
557,1403715551.762143,14
557,1403715551.762143,14
557,1403715551.762143,14
557,1403715551.762143,13
557,1403715551.762143,13
557,1403715551.762143,22
557,1403715551.762143,12
557,1403715551.762143,22
557,1403715551.762143,22
557,1403715551.762143,12
558,1403715551.812143,12
558,1403715551.812143,13
558,1403715551.812143,14
558,1403715551.812143,13
558,1403715551.812143,14
558,1403715551.812143,15
558,1403715551.812143,22
558,1403715551.812143,13
558,1403715551.812143,22
558,1403715551.812143,22
559,1403715551.862143,12
559,1403715551.862143,12
559,1403715551.862143,12
559,1403715551.862143,13
559,1403715551.862143,14
559,1403715551.862143,22
559,1403715551.862143,12
559,1403715551.862143,13
559,1403715551.862143,12
559,1403715551.862143,12
560,1403715551.912143,22
560,1403715551.912143,22
560,1403715551.912143,22
560,1403715551.912143,22
560,1403715551.912143,22
560,1403715551.912143,7
560,1403715551.912143,12
560,1403715551.912143,14
560,1403715551.912143,12
560,1403715551.912143,22
561,1403715551.962143,22
561,1403715551.962143,14
561,1403715551.962143,22
561,1403715551.962143,22
561,1403715551.962143,22
561,1403715551.962143,22
561,1403715551.962143,13
561,1403715551.962143,13
561,1403715551.962143,13
561,1403715551.962143,22
562,1403715552.012143,22
562,1403715552.012143,14
562,1403715552.012143,22
562,1403715552.012143,12
562,1403715552.012143,13
562,1403715552.012143,14
562,1403715552.012143,13
562,1403715552.012143,22
562,1403715552.012143,14
562,1403715552.012143,22
563,1403715552.062143,12
563,1403715552.062143,13
563,1403715552.062143,13
563,1403715552.062143,22
563,1403715552.062143,22
563,1403715552.062143,15
563,1403715552.062143,12
563,1403715552.062143,12
563,1403715552.062143,12
563,1403715552.062143,12
