frame_index,timestamp,fov_width
882,1403636623.863556,9
882,1403636623.863556,9
882,1403636623.863556,9
882,1403636623.863556,12
882,1403636623.863556,10
882,1403636623.863556,9
883,1403636623.913555,10
883,1403636623.913555,12
883,1403636623.913555,10
883,1403636623.913555,10
883,1403636623.913555,10
883,1403636623.913555,9
883,1403636623.913555,9
883,1403636623.913555,9
883,1403636623.913555,11
883,1403636623.913555,8
884,1403636623.963556,10
884,1403636623.963556,11
884,1403636623.963556,10
884,1403636623.963556,12
884,1403636623.963556,9
884,1403636623.963556,9
884,1403636623.963556,9
884,1403636623.963556,10
884,1403636623.963556,10
884,1403636623.963556,9
885,1403636624.013556,13
885,1403636624.013556,10
885,1403636624.013556,11
885,1403636624.013556,10
885,1403636624.013556,10
885,1403636624.013556,10
885,1403636624.013556,9
885,1403636624.013556,10
885,1403636624.013556,11
885,1403636624.013556,9
886,1403636624.063555,13
886,1403636624.063555,10
886,1403636624.063555,9
886,1403636624.063555,10
886,1403636624.063555,9
886,1403636624.063555,9
886,1403636624.063555,10
886,1403636624.063555,10
886,1403636624.063555,10
886,1403636624.063555,9
887,1403636624.113555,9
887,1403636624.113555,10
887,1403636624.113555,10
887,1403636624.113555,11
887,1403636624.113555,9
887,1403636624.113555,10
887,1403636624.113555,9
887,1403636624.113555,10
887,1403636624.113555,9
887,1403636624.113555,8
888,1403636624.163556,10
888,1403636624.163556,10
888,1403636624.163556,10
888,1403636624.163556,11
888,1403636624.163556,9
888,1403636624.163556,10
888,1403636624.163556,11
888,1403636624.163556,9
888,1403636624.163556,10
888,1403636624.163556,9
889,1403636624.213556,11
889,1403636624.213556,10
889,1403636624.213556,9
889,1403636624.213556,11
889,1403636624.213556,10
889,1403636624.213556,8
889,1403636624.213556,10
889,1403636624.213556,10
889,1403636624.213556,9
889,1403636624.213556,10
890,1403636624.263556,10
890,1403636624.263556,10
890,1403636624.263556,10
890,1403636624.263556,11
890,1403636624.263556,11
890,1403636624.263556,9
890,1403636624.263556,9
890,1403636624.263556,10
890,1403636624.263556,11
890,1403636624.263556,8
891,1403636624.313555,12
891,1403636624.313555,10
891,1403636624.313555,11
891,1403636624.313555,10
891,1403636624.313555,15
891,1403636624.313555,10
891,1403636624.313555,9
891,1403636624.313555,14
891,1403636624.313555,11
891,1403636624.313555,9
892,1403636624.363556,10
892,1403636624.363556,10
892,1403636624.363556,11
892,1403636624.363556,10
892,1403636624.363556,9
892,1403636624.363556,9
892,1403636624.363556,9
892,1403636624.363556,14
892,1403636624.363556,11
892,1403636624.363556,10
893,1403636624.413555,10
893,1403636624.413555,12
893,1403636624.413555,9
893,1403636624.413555,11
893,1403636624.413555,11
893,1403636624.413555,10
893,1403636624.413555,11
893,1403636624.413555,13
893,1403636624.413555,11
893,1403636624.413555,10
894,1403636624.463556,13
894,1403636624.463556,11
894,1403636624.463556,12
894,1403636624.463556,12
894,1403636624.463556,13
894,1403636624.463556,10
894,1403636624.463556,10
894,1403636624.463556,15
894,1403636624.463556,11
894,1403636624.463556,10
895,1403636624.513556,10
895,1403636624.513556,11
895,1403636624.513556,11
895,1403636624.513556,12
895,1403636624.513556,10
895,1403636624.513556,11
895,1403636624.513556,10
895,1403636624.513556,11
895,1403636624.513556,10
895,1403636624.513556,9
896,1403636624.563555,11
896,1403636624.563555,12
896,1403636624.563555,11
896,1403636624.563555,10
896,1403636624.563555,13
896,1403636624.563555,9
896,1403636624.563555,10
896,1403636624.563555,14
896,1403636624.563555,10
896,1403636624.563555,10
897,1403636624.613555,10
897,1403636624.613555,10
897,1403636624.613555,10
897,1403636624.613555,12
897,1403636624.613555,13
897,1403636624.613555,10
897,1403636624.613555,11
897,1403636624.613555,13
897,1403636624.613555,10
897,1403636624.613555,11
898,1403636624.663556,12
898,1403636624.663556,12
898,1403636624.663556,11
898,1403636624.663556,10
898,1403636624.663556,12
898,1403636624.663556,9
898,1403636624.663556,10
898,1403636624.663556,14
898,1403636624.663556,11
898,1403636624.663556,10
899,1403636624.713556,10
899,1403636624.713556,11
899,1403636624.713556,11
899,1403636624.713556,13
899,1403636624.713556,10
899,1403636624.713556,9
899,1403636624.713556,11
899,1403636624.713556,13
899,1403636624.713556,12
899,1403636624.713556,10
900,1403636624.763556,10
900,1403636624.763556,10
900,1403636624.763556,10
900,1403636624.763556,9
900,1403636624.763556,11
900,1403636624.763556,10
900,1403636624.763556,9
900,1403636624.763556,14
900,1403636624.763556,9
900,1403636624.763556,10
901,1403636624.813555,11
901,1403636624.813555,12
901,1403636624.813555,10
901,1403636624.813555,10
901,1403636624.813555,13
901,1403636624.813555,9
901,1403636624.813555,11
901,1403636624.813555,15
901,1403636624.813555,11
901,1403636624.813555,10
902,1403636624.863556,11
902,1403636624.863556,10
902,1403636624.863556,10
902,1403636624.863556,11
902,1403636624.863556,13
902,1403636624.863556,10
902,1403636624.863556,9
902,1403636624.863556,12
902,1403636624.863556,10
902,1403636624.863556,9
903,1403636624.913555,11
903,1403636624.913555,12
903,1403636624.913555,12
903,1403636624.913555,12
903,1403636624.913555,12
903,1403636624.913555,9
903,1403636624.913555,12
903,1403636624.913555,14
903,1403636624.913555,11
903,1403636624.913555,11
904,1403636624.963556,12
904,1403636624.963556,10
904,1403636624.963556,11
904,1403636624.963556,12
904,1403636624.963556,13
904,1403636624.963556,11
904,1403636624.963556,9
904,1403636624.963556,11
904,1403636624.963556,10
904,1403636624.963556,9
905,1403636625.013556,10
905,1403636625.013556,11
905,1403636625.013556,11
905,1403636625.013556,22
905,1403636625.013556,14
905,1403636625.013556,9
905,1403636625.013556,10
905,1403636625.013556,12
905,1403636625.013556,11
905,1403636625.013556,10
906,1403636625.063555,12
906,1403636625.063555,12
906,1403636625.063555,10
906,1403636625.063555,10
906,1403636625.063555,12
906,1403636625.063555,10
906,1403636625.063555,12
906,1403636625.063555,22
906,1403636625.063555,11
906,1403636625.063555,10
907,1403636625.113555,9
907,1403636625.113555,12
907,1403636625.113555,11
907,1403636625.113555,12
907,1403636625.113555,12
907,1403636625.113555,9
907,1403636625.113555,12
907,1403636625.113555,10
907,1403636625.113555,10
907,1403636625.113555,9
908,1403636625.163556,11
908,1403636625.163556,10
908,1403636625.163556,10
908,1403636625.163556,14
908,1403636625.163556,9
908,1403636625.163556,9
908,1403636625.163556,12
908,1403636625.163556,12
908,1403636625.163556,9
908,1403636625.163556,10
909,1403636625.213556,11
909,1403636625.213556,11
909,1403636625.213556,11
909,1403636625.213556,11
909,1403636625.213556,11
909,1403636625.213556,9
909,1403636625.213556,12
909,1403636625.213556,13
909,1403636625.213556,11
909,1403636625.213556,9
910,1403636625.263556,10
910,1403636625.263556,12
910,1403636625.263556,9
910,1403636625.263556,12
910,1403636625.263556,12
910,1403636625.263556,9
910,1403636625.263556,11
910,1403636625.263556,14
910,1403636625.263556,11
910,1403636625.263556,9
911,1403636625.313555,10
911,1403636625.313555,9
911,1403636625.313555,11
911,1403636625.313555,13
911,1403636625.313555,11
911,1403636625.313555,8
911,1403636625.313555,9
911,1403636625.313555,13
911,1403636625.313555,10
911,1403636625.313555,9
912,1403636625.363556,11
912,1403636625.363556,10
912,1403636625.363556,10
912,1403636625.363556,14
912,1403636625.363556,13
912,1403636625.363556,9
912,1403636625.363556,10
912,1403636625.363556,13
912,1403636625.363556,10
912,1403636625.363556,9
913,1403636625.413555,11
913,1403636625.413555,10
913,1403636625.413555,9
913,1403636625.413555,12
913,1403636625.413555,11
913,1403636625.413555,9
913,1403636625.413555,11
913,1403636625.413555,12
913,1403636625.413555,9
913,1403636625.413555,9
914,1403636625.463556,10
914,1403636625.463556,11
914,1403636625.463556,10
914,1403636625.463556,12
914,1403636625.463556,12
914,1403636625.463556,8
914,1403636625.463556,12
914,1403636625.463556,10
914,1403636625.463556,10
914,1403636625.463556,9
915,1403636625.513556,9
915,1403636625.513556,11
915,1403636625.513556,11
915,1403636625.513556,12
915,1403636625.513556,9
915,1403636625.513556,9
915,1403636625.513556,9
915,1403636625.513556,10
915,1403636625.513556,10
915,1403636625.513556,8
916,1403636625.563555,10
916,1403636625.563555,11
916,1403636625.563555,9
916,1403636625.563555,10
916,1403636625.563555,9
916,1403636625.563555,9
916,1403636625.563555,9
916,1403636625.563555,12
916,1403636625.563555,11
916,1403636625.563555,8
917,1403636625.613555,10
917,1403636625.613555,10
917,1403636625.613555,10
917,1403636625.613555,10
917,1403636625.613555,9
917,1403636625.613555,8
917,1403636625.613555,10
917,1403636625.613555,11
917,1403636625.613555,9
917,1403636625.613555,9
918,1403636625.663556,11
918,1403636625.663556,10
918,1403636625.663556,9
918,1403636625.663556,10
918,1403636625.663556,12
918,1403636625.663556,9
918,1403636625.663556,9
918,1403636625.663556,11
918,1403636625.663556,10
918,1403636625.663556,8
919,1403636625.713556,10
919,1403636625.713556,10
919,1403636625.713556,9
919,1403636625.713556,9
919,1403636625.713556,11
919,1403636625.713556,9
919,1403636625.713556,9
919,1403636625.713556,10
919,1403636625.713556,9
919,1403636625.713556,8
920,1403636625.763556,10
920,1403636625.763556,9
920,1403636625.763556,9
920,1403636625.763556,10
920,1403636625.763556,12
920,1403636625.763556,9
920,1403636625.763556,10
920,1403636625.763556,10
920,1403636625.763556,10
920,1403636625.763556,9
921,1403636625.813555,10
921,1403636625.813555,11
921,1403636625.813555,9
921,1403636625.813555,9
921,1403636625.813555,12
921,1403636625.813555,9
921,1403636625.813555,9
921,1403636625.813555,10
921,1403636625.813555,9
921,1403636625.813555,9
922,1403636625.863556,10
922,1403636625.863556,10
922,1403636625.863556,10
922,1403636625.863556,12
922,1403636625.863556,11
922,1403636625.863556,8
922,1403636625.863556,9
922,1403636625.863556,10
922,1403636625.863556,12
922,1403636625.863556,9
923,1403636625.913555,10
923,1403636625.913555,12
923,1403636625.913555,9
923,1403636625.913555,10
923,1403636625.913555,11
923,1403636625.913555,11
923,1403636625.913555,9
923,1403636625.913555,10
923,1403636625.913555,11
923,1403636625.913555,10
924,1403636625.963556,22
924,1403636625.963556,12
924,1403636625.963556,10
924,1403636625.963556,9
924,1403636625.963556,9
924,1403636625.963556,11
924,1403636625.963556,9
924,1403636625.963556,9
924,1403636625.963556,10
924,1403636625.963556,8
925,1403636626.013556,9
925,1403636626.013556,22
925,1403636626.013556,10
925,1403636626.013556,11
925,1403636626.013556,9
925,1403636626.013556,8
925,1403636626.013556,10
925,1403636626.013556,11
925,1403636626.013556,11
925,1403636626.013556,9
926,1403636626.063555,11
926,1403636626.063555,22
926,1403636626.063555,8
926,1403636626.063555,9
926,1403636626.063555,9
926,1403636626.063555,9
926,1403636626.063555,9
926,1403636626.063555,10
926,1403636626.063555,12
926,1403636626.063555,9
927,1403636626.113555,10
927,1403636626.113555,9
927,1403636626.113555,9
927,1403636626.113555,11
927,1403636626.113555,12
927,1403636626.113555,9
927,1403636626.113555,8
927,1403636626.113555,22
927,1403636626.113555,12
927,1403636626.113555,9
928,1403636626.163556,10
928,1403636626.163556,10
928,1403636626.163556,9
928,1403636626.163556,10
928,1403636626.163556,10
928,1403636626.163556,9
928,1403636626.163556,9
928,1403636626.163556,9
928,1403636626.163556,9
928,1403636626.163556,8
929,1403636626.213556,9
929,1403636626.213556,10
929,1403636626.213556,10
929,1403636626.213556,9
929,1403636626.213556,9
929,1403636626.213556,8
929,1403636626.213556,9
929,1403636626.213556,10
929,1403636626.213556,10
929,1403636626.213556,8
930,1403636626.263556,10
930,1403636626.263556,10
930,1403636626.263556,9
930,1403636626.263556,9
930,1403636626.263556,9
930,1403636626.263556,10
930,1403636626.263556,9
930,1403636626.263556,9
930,1403636626.263556,9
930,1403636626.263556,8
931,1403636626.313555,10
931,1403636626.313555,10
931,1403636626.313555,11
931,1403636626.313555,9
931,1403636626.313555,9
931,1403636626.313555,8
931,1403636626.313555,9
931,1403636626.313555,9
931,1403636626.313555,12
931,1403636626.313555,9
932,1403636626.363556,9
932,1403636626.363556,11
932,1403636626.363556,9
932,1403636626.363556,10
932,1403636626.363556,11
932,1403636626.363556,8
932,1403636626.363556,9
932,1403636626.363556,10
932,1403636626.363556,10
932,1403636626.363556,9
933,1403636626.413555,10
933,1403636626.413555,9
933,1403636626.413555,9
933,1403636626.413555,10
933,1403636626.413555,11
933,1403636626.413555,8
933,1403636626.413555,9
933,1403636626.413555,10
933,1403636626.413555,11
933,1403636626.413555,8
934,1403636626.463556,9
934,1403636626.463556,10
934,1403636626.463556,10
934,1403636626.463556,9
934,1403636626.463556,9
934,1403636626.463556,9
934,1403636626.463556,9
934,1403636626.463556,9
934,1403636626.463556,10
934,1403636626.463556,9
935,1403636626.513556,9
935,1403636626.513556,10
935,1403636626.513556,9
935,1403636626.513556,9
935,1403636626.513556,9
935,1403636626.513556,8
935,1403636626.513556,8
935,1403636626.513556,9
935,1403636626.513556,9
935,1403636626.513556,8
936,1403636626.563555,9
936,1403636626.563555,10
936,1403636626.563555,9
936,1403636626.563555,9
936,1403636626.563555,8
936,1403636626.563555,9
936,1403636626.563555,9
936,1403636626.563555,9
936,1403636626.563555,10
936,1403636626.563555,8
937,1403636626.613555,9
937,1403636626.613555,9
937,1403636626.613555,9
937,1403636626.613555,10
937,1403636626.613555,9
937,1403636626.613555,8
937,1403636626.613555,8
937,1403636626.613555,9
937,1403636626.613555,9
937,1403636626.613555,8
938,1403636626.663556,9
938,1403636626.663556,10
938,1403636626.663556,9
938,1403636626.663556,9
938,1403636626.663556,8
938,1403636626.663556,8
938,1403636626.663556,8
938,1403636626.663556,9
938,1403636626.663556,9
938,1403636626.663556,8
939,1403636626.713556,9
939,1403636626.713556,9
939,1403636626.713556,10
939,1403636626.713556,9
939,1403636626.713556,9
939,1403636626.713556,8
939,1403636626.713556,9
939,1403636626.713556,9
939,1403636626.713556,9
939,1403636626.713556,8
940,1403636626.763556,22
940,1403636626.763556,11
940,1403636626.763556,9
940,1403636626.763556,9
940,1403636626.763556,9
940,1403636626.763556,8
940,1403636626.763556,9
940,1403636626.763556,22
940,1403636626.763556,9
940,1403636626.763556,8
941,1403636626.813555,9
941,1403636626.813555,11
941,1403636626.813555,10
941,1403636626.813555,9
941,1403636626.813555,8
941,1403636626.813555,8
941,1403636626.813555,9
941,1403636626.813555,9
941,1403636626.813555,10
941,1403636626.813555,8
942,1403636626.863556,10
942,1403636626.863556,10
942,1403636626.863556,9
942,1403636626.863556,10
942,1403636626.863556,9
942,1403636626.863556,8
942,1403636626.863556,9
942,1403636626.863556,10
942,1403636626.863556,10
942,1403636626.863556,8
943,1403636626.913555,10
943,1403636626.913555,10
943,1403636626.913555,9
943,1403636626.913555,9
943,1403636626.913555,10
943,1403636626.913555,8
943,1403636626.913555,9
943,1403636626.913555,9
943,1403636626.913555,9
943,1403636626.913555,8
944,1403636626.963556,9
944,1403636626.963556,10
944,1403636626.963556,9
944,1403636626.963556,10
944,1403636626.963556,9
944,1403636626.963556,9
944,1403636626.963556,9
944,1403636626.963556,10
944,1403636626.963556,9
944,1403636626.963556,9
945,1403636627.013556,9
945,1403636627.013556,10
945,1403636627.013556,9
945,1403636627.013556,9
945,1403636627.013556,9
945,1403636627.013556,9
945,1403636627.013556,9
945,1403636627.013556,9
945,1403636627.013556,9
945,1403636627.013556,8
946,1403636627.063555,10
946,1403636627.063555,9
946,1403636627.063555,9
946,1403636627.063555,10
946,1403636627.063555,8
946,1403636627.063555,8
946,1403636627.063555,9
946,1403636627.063555,9
946,1403636627.063555,10
946,1403636627.063555,8
947,1403636627.113555,9
947,1403636627.113555,10
947,1403636627.113555,9
947,1403636627.113555,9
947,1403636627.113555,9
947,1403636627.113555,8
947,1403636627.113555,9
947,1403636627.113555,9
947,1403636627.113555,9
947,1403636627.113555,8
948,1403636627.163556,9
948,1403636627.163556,22
948,1403636627.163556,9
948,1403636627.163556,9
948,1403636627.163556,9
948,1403636627.163556,8
948,1403636627.163556,8
948,1403636627.163556,10
948,1403636627.163556,9
948,1403636627.163556,8
949,1403636627.213556,10
949,1403636627.213556,9
949,1403636627.213556,10
949,1403636627.213556,9
949,1403636627.213556,9
949,1403636627.213556,8
949,1403636627.213556,9
949,1403636627.213556,22
949,1403636627.213556,9
949,1403636627.213556,11
950,1403636627.263556,22
950,1403636627.263556,11
950,1403636627.263556,9
950,1403636627.263556,9
950,1403636627.263556,8
950,1403636627.263556,9
950,1403636627.263556,9
950,1403636627.263556,9
950,1403636627.263556,9
950,1403636627.263556,8
951,1403636627.313555,9
951,1403636627.313555,10
951,1403636627.313555,9
951,1403636627.313555,9
951,1403636627.313555,8
951,1403636627.313555,9
951,1403636627.313555,9
951,1403636627.313555,9
951,1403636627.313555,11
951,1403636627.313555,8
952,1403636627.363556,9
952,1403636627.363556,11
952,1403636627.363556,9
952,1403636627.363556,10
952,1403636627.363556,9
952,1403636627.363556,8
952,1403636627.363556,9
952,1403636627.363556,9
952,1403636627.363556,11
952,1403636627.363556,8
953,1403636627.413555,11
953,1403636627.413555,22
953,1403636627.413555,9
953,1403636627.413555,10
953,1403636627.413555,9
953,1403636627.413555,8
953,1403636627.413555,22
953,1403636627.413555,9
953,1403636627.413555,10
953,1403636627.413555,8
954,1403636627.463556,10
954,1403636627.463556,22
954,1403636627.463556,9
954,1403636627.463556,10
954,1403636627.463556,9
954,1403636627.463556,8
954,1403636627.463556,8
954,1403636627.463556,9
954,1403636627.463556,9
954,1403636627.463556,8
955,1403636627.513556,9
955,1403636627.513556,9
955,1403636627.513556,9
955,1403636627.513556,9
955,1403636627.513556,9
955,1403636627.513556,22
955,1403636627.513556,9
955,1403636627.513556,10
955,1403636627.513556,9
955,1403636627.513556,8
956,1403636627.563555,9
956,1403636627.563555,10
956,1403636627.563555,9
956,1403636627.563555,10
956,1403636627.563555,9
956,1403636627.563555,13
956,1403636627.563555,9
956,1403636627.563555,9
956,1403636627.563555,9
956,1403636627.563555,15
957,1403636627.613555,9
957,1403636627.613555,10
957,1403636627.613555,9
957,1403636627.613555,9
957,1403636627.613555,9
957,1403636627.613555,8
957,1403636627.613555,9
957,1403636627.613555,9
957,1403636627.613555,9
957,1403636627.613555,8
958,1403636627.663556,9
958,1403636627.663556,9
958,1403636627.663556,9
958,1403636627.663556,9
958,1403636627.663556,9
958,1403636627.663556,8
958,1403636627.663556,8
958,1403636627.663556,9
958,1403636627.663556,10
958,1403636627.663556,10
959,1403636627.713556,9
959,1403636627.713556,9
959,1403636627.713556,9
959,1403636627.713556,9
959,1403636627.713556,9
959,1403636627.713556,9
959,1403636627.713556,9
959,1403636627.713556,9
959,1403636627.713556,9
959,1403636627.713556,8
960,1403636627.763556,9
960,1403636627.763556,10
960,1403636627.763556,10
960,1403636627.763556,10
960,1403636627.763556,9
960,1403636627.763556,9
960,1403636627.763556,9
960,1403636627.763556,10
960,1403636627.763556,9
960,1403636627.763556,9
961,1403636627.813555,9
961,1403636627.813555,10
961,1403636627.813555,10
961,1403636627.813555,10
961,1403636627.813555,9
961,1403636627.813555,9
961,1403636627.813555,9
961,1403636627.813555,10
961,1403636627.813555,10
961,1403636627.813555,8
962,1403636627.863556,10
962,1403636627.863556,10
962,1403636627.863556,9
962,1403636627.863556,9
962,1403636627.863556,9
962,1403636627.863556,8
962,1403636627.863556,9
962,1403636627.863556,9
962,1403636627.863556,9
962,1403636627.863556,8
963,1403636627.913555,9
963,1403636627.913555,9
963,1403636627.913555,8
963,1403636627.913555,9
963,1403636627.913555,9
963,1403636627.913555,8
963,1403636627.913555,9
963,1403636627.913555,9
963,1403636627.913555,10
963,1403636627.913555,9
964,1403636627.963556,9
964,1403636627.963556,9
964,1403636627.963556,9
964,1403636627.963556,9
964,1403636627.963556,9
964,1403636627.963556,9
964,1403636627.963556,8
964,1403636627.963556,10
964,1403636627.963556,9
964,1403636627.963556,8
965,1403636628.013556,22
965,1403636628.013556,9
965,1403636628.013556,9
965,1403636628.013556,9
965,1403636628.013556,9
965,1403636628.013556,9
965,1403636628.013556,8
965,1403636628.013556,9
965,1403636628.013556,9
965,1403636628.013556,9
966,1403636628.063555,22
966,1403636628.063555,10
966,1403636628.063555,9
966,1403636628.063555,9
966,1403636628.063555,9
966,1403636628.063555,8
966,1403636628.063555,9
966,1403636628.063555,10
966,1403636628.063555,9
966,1403636628.063555,9
967,1403636628.113555,9
967,1403636628.113555,10
967,1403636628.113555,9
967,1403636628.113555,10
967,1403636628.113555,8
967,1403636628.113555,9
967,1403636628.113555,9
967,1403636628.113555,9
967,1403636628.113555,12
967,1403636628.113555,8
968,1403636628.163556,9
968,1403636628.163556,10
968,1403636628.163556,9
968,1403636628.163556,10
968,1403636628.163556,9
968,1403636628.163556,11
968,1403636628.163556,9
968,1403636628.163556,9
968,1403636628.163556,11
968,1403636628.163556,8
969,1403636628.213556,9
969,1403636628.213556,22
969,1403636628.213556,10
969,1403636628.213556,9
969,1403636628.213556,8
969,1403636628.213556,8
969,1403636628.213556,8
969,1403636628.213556,9
969,1403636628.213556,10
969,1403636628.213556,22
970,1403636628.263556,9
970,1403636628.263556,22
970,1403636628.263556,22
970,1403636628.263556,9
970,1403636628.263556,8
970,1403636628.263556,8
970,1403636628.263556,8
970,1403636628.263556,9
970,1403636628.263556,9
970,1403636628.263556,8
971,1403636628.313555,10
971,1403636628.313555,22
971,1403636628.313555,9
971,1403636628.313555,22
971,1403636628.313555,22
971,1403636628.313555,8
971,1403636628.313555,9
971,1403636628.313555,9
971,1403636628.313555,9
971,1403636628.313555,8
972,1403636628.363556,9
972,1403636628.363556,22
972,1403636628.363556,9
972,1403636628.363556,9
972,1403636628.363556,8
972,1403636628.363556,9
972,1403636628.363556,8
972,1403636628.363556,9
972,1403636628.363556,9
972,1403636628.363556,22
973,1403636628.413555,9
973,1403636628.413555,22
973,1403636628.413555,9
973,1403636628.413555,9
973,1403636628.413555,8
973,1403636628.413555,10
973,1403636628.413555,8
973,1403636628.413555,8
973,1403636628.413555,10
973,1403636628.413555,8
974,1403636628.463556,22
974,1403636628.463556,10
974,1403636628.463556,9
974,1403636628.463556,9
974,1403636628.463556,9
974,1403636628.463556,9
974,1403636628.463556,8
974,1403636628.463556,10
974,1403636628.463556,10
974,1403636628.463556,9
975,1403636628.513556,22
975,1403636628.513556,12
975,1403636628.513556,9
975,1403636628.513556,9
975,1403636628.513556,8
975,1403636628.513556,9
975,1403636628.513556,9
975,1403636628.513556,11
975,1403636628.513556,9
975,1403636628.513556,8
976,1403636628.563555,22
976,1403636628.563555,10
976,1403636628.563555,9
976,1403636628.563555,10
976,1403636628.563555,9
976,1403636628.563555,9
976,1403636628.563555,9
976,1403636628.563555,9
976,1403636628.563555,9
976,1403636628.563555,8
977,1403636628.613555,9
977,1403636628.613555,11
977,1403636628.613555,9
977,1403636628.613555,22
977,1403636628.613555,22
977,1403636628.613555,9
977,1403636628.613555,9
977,1403636628.613555,9
977,1403636628.613555,9
977,1403636628.613555,15
978,1403636628.663556,10
978,1403636628.663556,10
978,1403636628.663556,9
978,1403636628.663556,22
978,1403636628.663556,8
978,1403636628.663556,8
978,1403636628.663556,8
978,1403636628.663556,9
978,1403636628.663556,22
978,1403636628.663556,22
979,1403636628.713556,9
979,1403636628.713556,11
979,1403636628.713556,8
979,1403636628.713556,14
979,1403636628.713556,22
979,1403636628.713556,15
979,1403636628.713556,8
979,1403636628.713556,9
979,1403636628.713556,22
979,1403636628.713556,12
980,1403636628.763556,9
980,1403636628.763556,9
980,1403636628.763556,9
980,1403636628.763556,22
980,1403636628.763556,22
980,1403636628.763556,8
980,1403636628.763556,8
980,1403636628.763556,9
980,1403636628.763556,22
980,1403636628.763556,13
981,1403636628.813555,9
981,1403636628.813555,10
981,1403636628.813555,9
981,1403636628.813555,9
981,1403636628.813555,8
981,1403636628.813555,8
981,1403636628.813555,9
981,1403636628.813555,9
981,1403636628.813555,9
981,1403636628.813555,8
982,1403636628.863556,9
982,1403636628.863556,9
982,1403636628.863556,22
982,1403636628.863556,9
982,1403636628.863556,8
982,1403636628.863556,8
982,1403636628.863556,8
982,1403636628.863556,9
982,1403636628.863556,22
982,1403636628.863556,8
983,1403636628.913555,9
983,1403636628.913555,10
983,1403636628.913555,15
983,1403636628.913555,22
983,1403636628.913555,8
983,1403636628.913555,8
983,1403636628.913555,9
983,1403636628.913555,22
983,1403636628.913555,22
983,1403636628.913555,14
984,1403636628.963556,8
984,1403636628.963556,9
984,1403636628.963556,9
984,1403636628.963556,9
984,1403636628.963556,8
984,1403636628.963556,8
984,1403636628.963556,8
984,1403636628.963556,9
984,1403636628.963556,22
984,1403636628.963556,15
985,1403636629.013556,10
985,1403636629.013556,10
985,1403636629.013556,9
985,1403636629.013556,12
985,1403636629.013556,8
985,1403636629.013556,8
985,1403636629.013556,8
985,1403636629.013556,9
985,1403636629.013556,22
985,1403636629.013556,22
986,1403636629.063555,9
986,1403636629.063555,9
986,1403636629.063555,9
986,1403636629.063555,10
986,1403636629.063555,8
986,1403636629.063555,9
986,1403636629.063555,9
986,1403636629.063555,9
986,1403636629.063555,22
986,1403636629.063555,12
987,1403636629.113555,9
987,1403636629.113555,10
987,1403636629.113555,14
987,1403636629.113555,9
987,1403636629.113555,9
987,1403636629.113555,9
987,1403636629.113555,9
987,1403636629.113555,9
987,1403636629.113555,22
987,1403636629.113555,22
988,1403636629.163556,9
988,1403636629.163556,10
988,1403636629.163556,22
988,1403636629.163556,9
988,1403636629.163556,9
988,1403636629.163556,8
988,1403636629.163556,8
988,1403636629.163556,9
988,1403636629.163556,15
988,1403636629.163556,15
989,1403636629.213556,9
989,1403636629.213556,22
989,1403636629.213556,8
989,1403636629.213556,9
989,1403636629.213556,9
989,1403636629.213556,8
989,1403636629.213556,8
989,1403636629.213556,9
989,1403636629.213556,22
989,1403636629.213556,8
990,1403636629.263556,9
990,1403636629.263556,22
990,1403636629.263556,9
990,1403636629.263556,9
990,1403636629.263556,22
990,1403636629.263556,8
990,1403636629.263556,8
990,1403636629.263556,9
990,1403636629.263556,9
990,1403636629.263556,9
991,1403636629.313555,9
991,1403636629.313555,10
991,1403636629.313555,9
991,1403636629.313555,22
991,1403636629.313555,8
991,1403636629.313555,8
991,1403636629.313555,10
991,1403636629.313555,9
991,1403636629.313555,9
991,1403636629.313555,9
992,1403636629.363556,9
992,1403636629.363556,10
992,1403636629.363556,10
992,1403636629.363556,22
992,1403636629.363556,9
992,1403636629.363556,8
992,1403636629.363556,9
992,1403636629.363556,9
992,1403636629.363556,10
992,1403636629.363556,9
993,1403636629.413555,9
993,1403636629.413555,10
993,1403636629.413555,9
993,1403636629.413555,9
993,1403636629.413555,9
993,1403636629.413555,9
993,1403636629.413555,10
993,1403636629.413555,10
993,1403636629.413555,9
993,1403636629.413555,8
994,1403636629.463556,9
994,1403636629.463556,9
994,1403636629.463556,8
994,1403636629.463556,10
994,1403636629.463556,9
994,1403636629.463556,8
994,1403636629.463556,8
994,1403636629.463556,9
994,1403636629.463556,9
994,1403636629.463556,8
995,1403636629.513556,9
995,1403636629.513556,9
995,1403636629.513556,9
995,1403636629.513556,22
995,1403636629.513556,9
995,1403636629.513556,8
995,1403636629.513556,8
995,1403636629.513556,9
995,1403636629.513556,9
995,1403636629.513556,15
996,1403636629.563555,9
996,1403636629.563555,10
996,1403636629.563555,22
996,1403636629.563555,22
996,1403636629.563555,8
996,1403636629.563555,9
996,1403636629.563555,9
996,1403636629.563555,9
996,1403636629.563555,9
996,1403636629.563555,22
997,1403636629.613555,9
997,1403636629.613555,9
997,1403636629.613555,22
997,1403636629.613555,9
997,1403636629.613555,9
997,1403636629.613555,8
997,1403636629.613555,9
997,1403636629.613555,9
997,1403636629.613555,9
997,1403636629.613555,14
998,1403636629.663556,9
998,1403636629.663556,10
998,1403636629.663556,9
998,1403636629.663556,10
998,1403636629.663556,8
998,1403636629.663556,13
998,1403636629.663556,9
998,1403636629.663556,9
998,1403636629.663556,22
