frame_index,timestamp,fov_width
531,1403638153.845097,15
531,1403638153.845097,22
531,1403638153.845097,14
531,1403638153.845097,22
532,1403638153.895097,22
532,1403638153.895097,22
532,1403638153.895097,22
532,1403638153.895097,15
532,1403638153.895097,14
532,1403638153.895097,22
532,1403638153.895097,13
532,1403638153.895097,22
532,1403638153.895097,22
532,1403638153.895097,22
533,1403638153.945097,14
533,1403638153.945097,22
533,1403638153.945097,14
533,1403638153.945097,22
533,1403638153.945097,15
533,1403638153.945097,14
533,1403638153.945097,22
533,1403638153.945097,15
533,1403638153.945097,14
533,1403638153.945097,22
534,1403638153.995097,22
534,1403638153.995097,22
534,1403638153.995097,22
534,1403638153.995097,22
534,1403638153.995097,22
534,1403638153.995097,14
534,1403638153.995097,13
534,1403638153.995097,22
534,1403638153.995097,13
534,1403638153.995097,22
535,1403638154.045097,22
535,1403638154.045097,15
535,1403638154.045097,15
535,1403638154.045097,13
535,1403638154.045097,22
535,1403638154.045097,22
535,1403638154.045097,15
535,1403638154.045097,22
535,1403638154.045097,22
535,1403638154.045097,22
536,1403638154.095097,14
536,1403638154.095097,22
536,1403638154.095097,15
536,1403638154.095097,22
536,1403638154.095097,22
536,1403638154.095097,13
536,1403638154.095097,15
536,1403638154.095097,14
536,1403638154.095097,13
536,1403638154.095097,22
537,1403638154.145097,22
537,1403638154.145097,15
537,1403638154.145097,22
537,1403638154.145097,14
537,1403638154.145097,13
537,1403638154.145097,12
537,1403638154.145097,13
537,1403638154.145097,13
537,1403638154.145097,15
537,1403638154.145097,22
538,1403638154.195097,13
538,1403638154.195097,13
538,1403638154.195097,22
538,1403638154.195097,14
538,1403638154.195097,22
538,1403638154.195097,15
538,1403638154.195097,22
538,1403638154.195097,22
538,1403638154.195097,22
538,1403638154.195097,22
539,1403638154.245097,22
539,1403638154.245097,22
539,1403638154.245097,13
539,1403638154.245097,14
539,1403638154.245097,13
539,1403638154.245097,14
539,1403638154.245097,14
539,1403638154.245097,13
539,1403638154.245097,14
539,1403638154.245097,22
540,1403638154.295097,22
540,1403638154.295097,22
540,1403638154.295097,14
540,1403638154.295097,15
540,1403638154.295097,15
540,1403638154.295097,14
540,1403638154.295097,13
540,1403638154.295097,22
540,1403638154.295097,15
540,1403638154.295097,22
541,1403638154.345097,22
541,1403638154.345097,22
541,1403638154.345097,15
541,1403638154.345097,13
541,1403638154.345097,14
541,1403638154.345097,22
541,1403638154.345097,14
541,1403638154.345097,14
541,1403638154.345097,22
541,1403638154.345097,22
542,1403638154.395097,22
542,1403638154.395097,13
542,1403638154.395097,22
542,1403638154.395097,22
542,1403638154.395097,22
542,1403638154.395097,22
542,1403638154.395097,14
542,1403638154.395097,14
542,1403638154.395097,22
542,1403638154.395097,22
543,1403638154.445097,22
543,1403638154.445097,14
543,1403638154.445097,14
543,1403638154.445097,13
543,1403638154.445097,22
543,1403638154.445097,12
543,1403638154.445097,14
543,1403638154.445097,15
543,1403638154.445097,22
543,1403638154.445097,13
544,1403638154.495097,22
544,1403638154.495097,15
544,1403638154.495097,15
544,1403638154.495097,14
544,1403638154.495097,22
544,1403638154.495097,14
544,1403638154.495097,14
544,1403638154.495097,22
544,1403638154.495097,13
544,1403638154.495097,14
545,1403638154.545097,13
545,1403638154.545097,15
545,1403638154.545097,14
545,1403638154.545097,13
545,1403638154.545097,22
545,1403638154.545097,13
545,1403638154.545097,14
545,1403638154.545097,22
545,1403638154.545097,13
545,1403638154.545097,14
546,1403638154.595097,14
546,1403638154.595097,22
546,1403638154.595097,13
546,1403638154.595097,14
546,1403638154.595097,13
546,1403638154.595097,22
546,1403638154.595097,14
546,1403638154.595097,22
546,1403638154.595097,15
546,1403638154.595097,22
547,1403638154.645097,14
547,1403638154.645097,22
547,1403638154.645097,15
547,1403638154.645097,22
547,1403638154.645097,15
547,1403638154.645097,13
547,1403638154.645097,13
547,1403638154.645097,13
547,1403638154.645097,22
547,1403638154.645097,13
548,1403638154.695097,22
548,1403638154.695097,22
548,1403638154.695097,22
548,1403638154.695097,13
548,1403638154.695097,13
548,1403638154.695097,13
548,1403638154.695097,14
548,1403638154.695097,22
548,1403638154.695097,13
548,1403638154.695097,22
549,1403638154.745097,22
549,1403638154.745097,22
549,1403638154.745097,14
549,1403638154.745097,14
549,1403638154.745097,13
549,1403638154.745097,14
549,1403638154.745097,22
549,1403638154.745097,22
549,1403638154.745097,14
549,1403638154.745097,14
550,1403638154.795097,22
550,1403638154.795097,22
550,1403638154.795097,15
550,1403638154.795097,14
550,1403638154.795097,14
550,1403638154.795097,22
550,1403638154.795097,15
550,1403638154.795097,13
550,1403638154.795097,14
550,1403638154.795097,22
551,1403638154.845097,22
551,1403638154.845097,13
551,1403638154.845097,22
551,1403638154.845097,22
551,1403638154.845097,13
551,1403638154.845097,22
551,1403638154.845097,22
551,1403638154.845097,14
551,1403638154.845097,22
551,1403638154.845097,22
552,1403638154.895097,22
552,1403638154.895097,13
552,1403638154.895097,22
552,1403638154.895097,22
552,1403638154.895097,22
552,1403638154.895097,13
552,1403638154.895097,13
552,1403638154.895097,22
552,1403638154.895097,22
552,1403638154.895097,15
553,1403638154.945097,22
553,1403638154.945097,22
553,1403638154.945097,13
553,1403638154.945097,22
553,1403638154.945097,15
553,1403638154.945097,12
553,1403638154.945097,15
553,1403638154.945097,22
553,1403638154.945097,22
553,1403638154.945097,22
554,1403638154.995097,14
554,1403638154.995097,13
554,1403638154.995097,14
554,1403638154.995097,22
554,1403638154.995097,22
554,1403638154.995097,22
554,1403638154.995097,22
554,1403638154.995097,14
554,1403638154.995097,22
554,1403638154.995097,13
555,1403638155.045097,22
555,1403638155.045097,22
555,1403638155.045097,22
555,1403638155.045097,22
555,1403638155.045097,22
555,1403638155.045097,14
555,1403638155.045097,22
555,1403638155.045097,22
555,1403638155.045097,13
555,1403638155.045097,22
556,1403638155.095097,13
556,1403638155.095097,22
556,1403638155.095097,22
556,1403638155.095097,22
556,1403638155.095097,22
556,1403638155.095097,22
556,1403638155.095097,14
556,1403638155.095097,22
556,1403638155.095097,15
556,1403638155.095097,13
557,1403638155.145097,22
557,1403638155.145097,13
557,1403638155.145097,22
557,1403638155.145097,22
557,1403638155.145097,14
557,1403638155.145097,22
557,1403638155.145097,22
557,1403638155.145097,14
557,1403638155.145097,22
557,1403638155.145097,22
558,1403638155.195097,13
558,1403638155.195097,22
558,1403638155.195097,22
558,1403638155.195097,22
558,1403638155.195097,14
558,1403638155.195097,22
558,1403638155.195097,22
558,1403638155.195097,14
558,1403638155.195097,13
558,1403638155.195097,22
559,1403638155.245097,13
559,1403638155.245097,22
559,1403638155.245097,22
559,1403638155.245097,14
559,1403638155.245097,13
559,1403638155.245097,22
559,1403638155.245097,22
559,1403638155.245097,14
559,1403638155.245097,14
559,1403638155.245097,22
560,1403638155.295097,14
560,1403638155.295097,22
560,1403638155.295097,22
560,1403638155.295097,13
560,1403638155.295097,22
560,1403638155.295097,22
560,1403638155.295097,14
560,1403638155.295097,13
560,1403638155.295097,22
560,1403638155.295097,22
561,1403638155.345097,14
561,1403638155.345097,15
561,1403638155.345097,13
561,1403638155.345097,14
561,1403638155.345097,22
561,1403638155.345097,12
561,1403638155.345097,22
561,1403638155.345097,14
561,1403638155.345097,22
561,1403638155.345097,22
562,1403638155.395097,14
562,1403638155.395097,22
562,1403638155.395097,22
562,1403638155.395097,22
562,1403638155.395097,13
562,1403638155.395097,15
562,1403638155.395097,22
562,1403638155.395097,13
562,1403638155.395097,14
562,1403638155.395097,14
563,1403638155.445097,22
563,1403638155.445097,14
563,1403638155.445097,14
563,1403638155.445097,13
563,1403638155.445097,13
563,1403638155.445097,13
563,1403638155.445097,22
563,1403638155.445097,22
563,1403638155.445097,14
563,1403638155.445097,14
564,1403638155.495097,22
564,1403638155.495097,14
564,1403638155.495097,14
564,1403638155.495097,13
564,1403638155.495097,22
564,1403638155.495097,13
564,1403638155.495097,15
564,1403638155.495097,22
564,1403638155.495097,22
564,1403638155.495097,22
565,1403638155.545097,15
565,1403638155.545097,13
565,1403638155.545097,14
565,1403638155.545097,15
565,1403638155.545097,13
565,1403638155.545097,12
565,1403638155.545097,22
565,1403638155.545097,22
565,1403638155.545097,22
565,1403638155.545097,22
566,1403638155.595097,22
566,1403638155.595097,14
566,1403638155.595097,13
566,1403638155.595097,14
566,1403638155.595097,22
566,1403638155.595097,22
566,1403638155.595097,22
566,1403638155.595097,22
566,1403638155.595097,22
566,1403638155.595097,22
567,1403638155.645097,22
567,1403638155.645097,15
567,1403638155.645097,13
567,1403638155.645097,22
567,1403638155.645097,22
567,1403638155.645097,12
567,1403638155.645097,15
567,1403638155.645097,13
567,1403638155.645097,14
567,1403638155.645097,22
568,1403638155.695097,22
568,1403638155.695097,13
568,1403638155.695097,14
568,1403638155.695097,22
568,1403638155.695097,22
568,1403638155.695097,14
568,1403638155.695097,22
568,1403638155.695097,15
568,1403638155.695097,14
568,1403638155.695097,22
569,1403638155.745097,14
569,1403638155.745097,14
569,1403638155.745097,22
569,1403638155.745097,22
569,1403638155.745097,14
569,1403638155.745097,13
569,1403638155.745097,13
569,1403638155.745097,15
569,1403638155.745097,22
569,1403638155.745097,22
570,1403638155.795097,13
570,1403638155.795097,14
570,1403638155.795097,22
570,1403638155.795097,22
570,1403638155.795097,14
570,1403638155.795097,13
570,1403638155.795097,22
570,1403638155.795097,13
570,1403638155.795097,13
570,1403638155.795097,14
571,1403638155.845097,22
571,1403638155.845097,14
571,1403638155.845097,14
571,1403638155.845097,22
571,1403638155.845097,13
571,1403638155.845097,13
571,1403638155.845097,22
571,1403638155.845097,14
571,1403638155.845097,14
571,1403638155.845097,22
572,1403638155.895097,13
572,1403638155.895097,22
572,1403638155.895097,22
572,1403638155.895097,13
572,1403638155.895097,22
572,1403638155.895097,14
572,1403638155.895097,13
572,1403638155.895097,13
572,1403638155.895097,13
572,1403638155.895097,22
573,1403638155.945097,14
573,1403638155.945097,22
573,1403638155.945097,14
573,1403638155.945097,14
573,1403638155.945097,22
573,1403638155.945097,15
573,1403638155.945097,15
573,1403638155.945097,13
573,1403638155.945097,13
573,1403638155.945097,14
574,1403638155.995097,22
574,1403638155.995097,22
574,1403638155.995097,15
574,1403638155.995097,22
574,1403638155.995097,22
574,1403638155.995097,22
574,1403638155.995097,22
574,1403638155.995097,15
574,1403638155.995097,22
574,1403638155.995097,15
575,1403638156.045097,22
575,1403638156.045097,22
575,1403638156.045097,13
575,1403638156.045097,22
575,1403638156.045097,22
575,1403638156.045097,22
575,1403638156.045097,22
575,1403638156.045097,14
575,1403638156.045097,22
575,1403638156.045097,15
576,1403638156.095097,13
576,1403638156.095097,22
576,1403638156.095097,22
576,1403638156.095097,14
576,1403638156.095097,13
576,1403638156.095097,14
576,1403638156.095097,14
576,1403638156.095097,15
576,1403638156.095097,13
576,1403638156.095097,22
577,1403638156.145097,14
577,1403638156.145097,22
577,1403638156.145097,22
577,1403638156.145097,14
577,1403638156.145097,14
577,1403638156.145097,22
577,1403638156.145097,22
577,1403638156.145097,13
577,1403638156.145097,15
577,1403638156.145097,22
578,1403638156.195097,14
578,1403638156.195097,22
578,1403638156.195097,13
578,1403638156.195097,22
578,1403638156.195097,14
578,1403638156.195097,22
578,1403638156.195097,22
578,1403638156.195097,14
578,1403638156.195097,22
578,1403638156.195097,22
579,1403638156.245097,14
579,1403638156.245097,22
579,1403638156.245097,14
579,1403638156.245097,22
579,1403638156.245097,22
579,1403638156.245097,22
579,1403638156.245097,22
579,1403638156.245097,14
579,1403638156.245097,13
579,1403638156.245097,22
580,1403638156.295097,14
580,1403638156.295097,22
580,1403638156.295097,22
580,1403638156.295097,22
580,1403638156.295097,22
580,1403638156.295097,14
580,1403638156.295097,22
580,1403638156.295097,14
580,1403638156.295097,15
580,1403638156.295097,22
581,1403638156.345097,22
581,1403638156.345097,22
581,1403638156.345097,13
581,1403638156.345097,22
581,1403638156.345097,14
581,1403638156.345097,13
581,1403638156.345097,14
581,1403638156.345097,22
581,1403638156.345097,14
581,1403638156.345097,22
582,1403638156.395097,13
582,1403638156.395097,22
582,1403638156.395097,22
582,1403638156.395097,22
582,1403638156.395097,13
582,1403638156.395097,13
582,1403638156.395097,22
582,1403638156.395097,22
582,1403638156.395097,22
582,1403638156.395097,22
583,1403638156.445097,13
583,1403638156.445097,15
583,1403638156.445097,14
583,1403638156.445097,22
583,1403638156.445097,14
583,1403638156.445097,13
583,1403638156.445097,22
583,1403638156.445097,13
583,1403638156.445097,22
583,1403638156.445097,22
584,1403638156.495097,13
584,1403638156.495097,22
584,1403638156.495097,22
584,1403638156.495097,22
584,1403638156.495097,15
584,1403638156.495097,12
584,1403638156.495097,15
584,1403638156.495097,22
584,1403638156.495097,22
584,1403638156.495097,22
585,1403638156.545097,13
585,1403638156.545097,22
585,1403638156.545097,22
585,1403638156.545097,22
585,1403638156.545097,22
585,1403638156.545097,13
585,1403638156.545097,22
585,1403638156.545097,22
585,1403638156.545097,13
585,1403638156.545097,22
586,1403638156.595097,22
586,1403638156.595097,22
586,1403638156.595097,22
586,1403638156.595097,22
586,1403638156.595097,22
586,1403638156.595097,22
586,1403638156.595097,15
586,1403638156.595097,22
586,1403638156.595097,14
586,1403638156.595097,22
587,1403638156.645097,22
587,1403638156.645097,22
587,1403638156.645097,22
587,1403638156.645097,13
587,1403638156.645097,14
587,1403638156.645097,12
587,1403638156.645097,22
587,1403638156.645097,14
587,1403638156.645097,22
587,1403638156.645097,14
588,1403638156.695097,22
588,1403638156.695097,15
588,1403638156.695097,22
588,1403638156.695097,14
588,1403638156.695097,14
588,1403638156.695097,22
588,1403638156.695097,22
588,1403638156.695097,14
588,1403638156.695097,22
588,1403638156.695097,22
589,1403638156.745097,13
589,1403638156.745097,22
589,1403638156.745097,22
589,1403638156.745097,22
589,1403638156.745097,22
589,1403638156.745097,22
589,1403638156.745097,22
589,1403638156.745097,22
589,1403638156.745097,22
589,1403638156.745097,15
590,1403638156.795097,22
590,1403638156.795097,22
590,1403638156.795097,22
590,1403638156.795097,22
590,1403638156.795097,22
590,1403638156.795097,22
590,1403638156.795097,22
590,1403638156.795097,22
590,1403638156.795097,22
590,1403638156.795097,22
591,1403638156.845097,22
591,1403638156.845097,22
591,1403638156.845097,22
591,1403638156.845097,22
591,1403638156.845097,22
591,1403638156.845097,22
591,1403638156.845097,22
591,1403638156.845097,22
591,1403638156.845097,13
591,1403638156.845097,22
592,1403638156.895097,14
592,1403638156.895097,22
592,1403638156.895097,22
592,1403638156.895097,22
592,1403638156.895097,22
592,1403638156.895097,22
592,1403638156.895097,13
592,1403638156.895097,22
592,1403638156.895097,14
592,1403638156.895097,22
593,1403638156.945097,13
593,1403638156.945097,22
593,1403638156.945097,22
593,1403638156.945097,12
593,1403638156.945097,22
593,1403638156.945097,22
593,1403638156.945097,15
593,1403638156.945097,22
593,1403638156.945097,22
593,1403638156.945097,15
594,1403638156.995097,22
594,1403638156.995097,22
594,1403638156.995097,22
594,1403638156.995097,13
594,1403638156.995097,22
594,1403638156.995097,22
594,1403638156.995097,14
594,1403638156.995097,22
594,1403638156.995097,22
594,1403638156.995097,22
595,1403638157.045097,22
595,1403638157.045097,13
595,1403638157.045097,13
595,1403638157.045097,13
595,1403638157.045097,22
595,1403638157.045097,22
595,1403638157.045097,22
595,1403638157.045097,22
595,1403638157.045097,22
595,1403638157.045097,22
596,1403638157.095097,22
596,1403638157.095097,22
596,1403638157.095097,22
596,1403638157.095097,13
596,1403638157.095097,22
596,1403638157.095097,22
596,1403638157.095097,14
596,1403638157.095097,22
596,1403638157.095097,13
596,1403638157.095097,14
597,1403638157.145097,22
597,1403638157.145097,22
597,1403638157.145097,22
597,1403638157.145097,22
597,1403638157.145097,22
597,1403638157.145097,22
597,1403638157.145097,15
597,1403638157.145097,22
597,1403638157.145097,13
597,1403638157.145097,22
598,1403638157.195097,22
598,1403638157.195097,22
598,1403638157.195097,22
598,1403638157.195097,22
598,1403638157.195097,22
598,1403638157.195097,22
598,1403638157.195097,22
598,1403638157.195097,22
598,1403638157.195097,22
598,1403638157.195097,14
599,1403638157.245097,22
599,1403638157.245097,13
599,1403638157.245097,22
599,1403638157.245097,22
599,1403638157.245097,22
599,1403638157.245097,22
599,1403638157.245097,14
599,1403638157.245097,22
599,1403638157.245097,22
599,1403638157.245097,13
600,1403638157.295097,22
600,1403638157.295097,14
600,1403638157.295097,22
600,1403638157.295097,22
600,1403638157.295097,22
600,1403638157.295097,22
600,1403638157.295097,22
600,1403638157.295097,13
600,1403638157.295097,22
600,1403638157.295097,13
601,1403638157.345097,22
601,1403638157.345097,22
601,1403638157.345097,22
601,1403638157.345097,22
601,1403638157.345097,22
601,1403638157.345097,22
601,1403638157.345097,22
601,1403638157.345097,22
601,1403638157.345097,22
601,1403638157.345097,22
602,1403638157.395097,22
602,1403638157.395097,22
602,1403638157.395097,22
602,1403638157.395097,22
602,1403638157.395097,22
602,1403638157.395097,22
602,1403638157.395097,14
602,1403638157.395097,22
602,1403638157.395097,22
602,1403638157.395097,22
603,1403638157.445097,22
603,1403638157.445097,22
603,1403638157.445097,22
603,1403638157.445097,22
603,1403638157.445097,22
603,1403638157.445097,22
603,1403638157.445097,22
603,1403638157.445097,22
603,1403638157.445097,22
603,1403638157.445097,22
604,1403638157.495097,22
604,1403638157.495097,22
604,1403638157.495097,22
604,1403638157.495097,22
604,1403638157.495097,22
604,1403638157.495097,22
604,1403638157.495097,15
604,1403638157.495097,13
604,1403638157.495097,22
604,1403638157.495097,22
605,1403638157.545097,22
605,1403638157.545097,22
605,1403638157.545097,22
605,1403638157.545097,22
605,1403638157.545097,22
605,1403638157.545097,22
605,1403638157.545097,13
605,1403638157.545097,15
605,1403638157.545097,22
605,1403638157.545097,22
606,1403638157.595097,22
606,1403638157.595097,22
606,1403638157.595097,22
606,1403638157.595097,22
606,1403638157.595097,22
606,1403638157.595097,22
606,1403638157.595097,22
606,1403638157.595097,22
606,1403638157.595097,22
606,1403638157.595097,22
607,1403638157.645097,22
607,1403638157.645097,13
607,1403638157.645097,22
607,1403638157.645097,13
607,1403638157.645097,13
607,1403638157.645097,13
607,1403638157.645097,22
607,1403638157.645097,22
607,1403638157.645097,13
607,1403638157.645097,22
608,1403638157.695097,22
608,1403638157.695097,14
608,1403638157.695097,22
608,1403638157.695097,13
608,1403638157.695097,22
608,1403638157.695097,22
608,1403638157.695097,22
608,1403638157.695097,13
608,1403638157.695097,15
608,1403638157.695097,22
609,1403638157.745097,22
609,1403638157.745097,22
609,1403638157.745097,22
609,1403638157.745097,22
609,1403638157.745097,22
609,1403638157.745097,22
609,1403638157.745097,22
609,1403638157.745097,22
609,1403638157.745097,22
609,1403638157.745097,22
610,1403638157.795097,13
610,1403638157.795097,22
610,1403638157.795097,15
610,1403638157.795097,22
610,1403638157.795097,14
610,1403638157.795097,14
610,1403638157.795097,15
610,1403638157.795097,22
610,1403638157.795097,22
610,1403638157.795097,22
611,1403638157.845097,14
611,1403638157.845097,22
611,1403638157.845097,13
611,1403638157.845097,22
611,1403638157.845097,14
611,1403638157.845097,12
611,1403638157.845097,22
611,1403638157.845097,22
611,1403638157.845097,22
611,1403638157.845097,22
612,1403638157.895097,22
612,1403638157.895097,22
612,1403638157.895097,14
612,1403638157.895097,22
612,1403638157.895097,22
612,1403638157.895097,12
612,1403638157.895097,22
612,1403638157.895097,13
612,1403638157.895097,22
612,1403638157.895097,22
613,1403638157.945097,22
613,1403638157.945097,22
613,1403638157.945097,22
613,1403638157.945097,22
613,1403638157.945097,13
613,1403638157.945097,22
613,1403638157.945097,22
613,1403638157.945097,13
613,1403638157.945097,22
613,1403638157.945097,22
614,1403638157.995097,22
614,1403638157.995097,22
614,1403638157.995097,22
614,1403638157.995097,22
614,1403638157.995097,14
614,1403638157.995097,22
614,1403638157.995097,15
614,1403638157.995097,14
614,1403638157.995097,22
614,1403638157.995097,22
615,1403638158.045097,22
615,1403638158.045097,22
615,1403638158.045097,22
615,1403638158.045097,22
615,1403638158.045097,13
615,1403638158.045097,22
615,1403638158.045097,22
615,1403638158.045097,14
615,1403638158.045097,22
615,1403638158.045097,22
616,1403638158.095097,22
616,1403638158.095097,22
616,1403638158.095097,22
616,1403638158.095097,22
616,1403638158.095097,14
616,1403638158.095097,22
616,1403638158.095097,22
616,1403638158.095097,22
616,1403638158.095097,22
616,1403638158.095097,22
617,1403638158.145097,13
617,1403638158.145097,22
617,1403638158.145097,22
617,1403638158.145097,13
617,1403638158.145097,22
617,1403638158.145097,22
617,1403638158.145097,22
617,1403638158.145097,22
617,1403638158.145097,22
617,1403638158.145097,22
618,1403638158.195097,13
618,1403638158.195097,13
618,1403638158.195097,22
618,1403638158.195097,13
618,1403638158.195097,22
618,1403638158.195097,22
618,1403638158.195097,15
618,1403638158.195097,22
618,1403638158.195097,22
618,1403638158.195097,22
619,1403638158.245097,14
619,1403638158.245097,13
619,1403638158.245097,22
619,1403638158.245097,13
619,1403638158.245097,13
619,1403638158.245097,13
619,1403638158.245097,13
619,1403638158.245097,22
619,1403638158.245097,22
619,1403638158.245097,22
620,1403638158.295097,13
620,1403638158.295097,22
620,1403638158.295097,22
620,1403638158.295097,22
620,1403638158.295097,22
620,1403638158.295097,13
620,1403638158.295097,22
620,1403638158.295097,22
620,1403638158.295097,22
620,1403638158.295097,22
621,1403638158.345097,22
621,1403638158.345097,22
621,1403638158.345097,22
621,1403638158.345097,22
621,1403638158.345097,22
621,1403638158.345097,12
621,1403638158.345097,22
621,1403638158.345097,22
621,1403638158.345097,22
621,1403638158.345097,22
622,1403638158.395097,15
622,1403638158.395097,22
622,1403638158.395097,13
622,1403638158.395097,22
622,1403638158.395097,22
622,1403638158.395097,22
622,1403638158.395097,14
622,1403638158.395097,22
622,1403638158.395097,22
622,1403638158.395097,22
623,1403638158.445097,22
623,1403638158.445097,22
623,1403638158.445097,22
623,1403638158.445097,22
623,1403638158.445097,22
623,1403638158.445097,22
623,1403638158.445097,22
623,1403638158.445097,22
623,1403638158.445097,22
623,1403638158.445097,22
624,1403638158.495097,15
624,1403638158.495097,22
624,1403638158.495097,22
624,1403638158.495097,22
624,1403638158.495097,22
624,1403638158.495097,22
624,1403638158.495097,14
624,1403638158.495097,13
624,1403638158.495097,22
624,1403638158.495097,22
625,1403638158.545097,22
625,1403638158.545097,22
625,1403638158.545097,22
625,1403638158.545097,22
625,1403638158.545097,22
625,1403638158.545097,22
625,1403638158.545097,22
625,1403638158.545097,22
625,1403638158.545097,22
625,1403638158.545097,22
626,1403638158.595097,14
626,1403638158.595097,22
626,1403638158.595097,22
626,1403638158.595097,22
626,1403638158.595097,22
626,1403638158.595097,22
626,1403638158.595097,22
626,1403638158.595097,22
626,1403638158.595097,13
626,1403638158.595097,22
627,1403638158.645097,15
627,1403638158.645097,22
627,1403638158.645097,22
627,1403638158.645097,22
627,1403638158.645097,22
627,1403638158.645097,22
627,1403638158.645097,13
627,1403638158.645097,22
627,1403638158.645097,15
627,1403638158.645097,22
628,1403638158.695097,22
628,1403638158.695097,22
628,1403638158.695097,22
628,1403638158.695097,22
628,1403638158.695097,22
628,1403638158.695097,22
628,1403638158.695097,22
628,1403638158.695097,14
628,1403638158.695097,22
628,1403638158.695097,22
629,1403638158.745097,13
629,1403638158.745097,22
629,1403638158.745097,22
629,1403638158.745097,22
629,1403638158.745097,22
629,1403638158.745097,12
629,1403638158.745097,15
629,1403638158.745097,22
629,1403638158.745097,22
629,1403638158.745097,22
630,1403638158.795097,22
630,1403638158.795097,22
630,1403638158.795097,22
630,1403638158.795097,22
630,1403638158.795097,22
630,1403638158.795097,22
630,1403638158.795097,12
630,1403638158.795097,22
630,1403638158.795097,22
630,1403638158.795097,22
631,1403638158.845097,14
631,1403638158.845097,22
631,1403638158.845097,22
631,1403638158.845097,22
631,1403638158.845097,22
631,1403638158.845097,22
631,1403638158.845097,13
631,1403638158.845097,22
631,1403638158.845097,22
631,1403638158.845097,22
632,1403638158.895097,22
632,1403638158.895097,22
632,1403638158.895097,13
632,1403638158.895097,22
632,1403638158.895097,22
632,1403638158.895097,22
632,1403638158.895097,12
632,1403638158.895097,22
632,1403638158.895097,22
632,1403638158.895097,22
633,1403638158.945097,22
633,1403638158.945097,22
633,1403638158.945097,22
633,1403638158.945097,22
633,1403638158.945097,22
633,1403638158.945097,22
633,1403638158.945097,14
633,1403638158.945097,22
633,1403638158.945097,22
633,1403638158.945097,22
634,1403638158.995097,22
634,1403638158.995097,22
634,1403638158.995097,22
634,1403638158.995097,22
634,1403638158.995097,22
634,1403638158.995097,22
634,1403638158.995097,22
634,1403638158.995097,22
634,1403638158.995097,22
634,1403638158.995097,22
635,1403638159.045097,22
635,1403638159.045097,22
635,1403638159.045097,22
635,1403638159.045097,22
635,1403638159.045097,22
635,1403638159.045097,22
635,1403638159.045097,12
635,1403638159.045097,22
635,1403638159.045097,22
635,1403638159.045097,22
636,1403638159.095097,22
636,1403638159.095097,22
636,1403638159.095097,22
636,1403638159.095097,13
636,1403638159.095097,22
636,1403638159.095097,22
636,1403638159.095097,13
636,1403638159.095097,22
636,1403638159.095097,22
636,1403638159.095097,22
637,1403638159.145097,22
637,1403638159.145097,22
637,1403638159.145097,22
637,1403638159.145097,13
637,1403638159.145097,22
637,1403638159.145097,12
637,1403638159.145097,14
637,1403638159.145097,22
637,1403638159.145097,22
637,1403638159.145097,22
638,1403638159.195097,22
638,1403638159.195097,22
638,1403638159.195097,22
638,1403638159.195097,12
638,1403638159.195097,22
638,1403638159.195097,14
638,1403638159.195097,22
638,1403638159.195097,22
638,1403638159.195097,22
638,1403638159.195097,22
639,1403638159.245097,22
639,1403638159.245097,22
639,1403638159.245097,22
639,1403638159.245097,22
639,1403638159.245097,22
639,1403638159.245097,22
639,1403638159.245097,22
639,1403638159.245097,22
639,1403638159.245097,13
639,1403638159.245097,22
640,1403638159.295097,22
640,1403638159.295097,22
640,1403638159.295097,22
640,1403638159.295097,22
640,1403638159.295097,22
640,1403638159.295097,22
640,1403638159.295097,22
640,1403638159.295097,22
640,1403638159.295097,15
640,1403638159.295097,22
641,1403638159.345097,13
641,1403638159.345097,22
641,1403638159.345097,13
641,1403638159.345097,14
641,1403638159.345097,13
641,1403638159.345097,22
641,1403638159.345097,22
641,1403638159.345097,13
641,1403638159.345097,13
641,1403638159.345097,22
642,1403638159.395097,13
642,1403638159.395097,13
642,1403638159.395097,14
642,1403638159.395097,14
642,1403638159.395097,14
642,1403638159.395097,22
642,1403638159.395097,22
642,1403638159.395097,22
642,1403638159.395097,14
642,1403638159.395097,14
643,1403638159.445097,14
643,1403638159.445097,22
643,1403638159.445097,14
643,1403638159.445097,13
643,1403638159.445097,14
643,1403638159.445097,22
643,1403638159.445097,13
643,1403638159.445097,22
643,1403638159.445097,13
643,1403638159.445097,22
644,1403638159.495097,13
644,1403638159.495097,22
644,1403638159.495097,13
644,1403638159.495097,13
644,1403638159.495097,14
644,1403638159.495097,22
644,1403638159.495097,22
644,1403638159.495097,22
644,1403638159.495097,22
644,1403638159.495097,22
645,1403638159.545097,22
645,1403638159.545097,14
645,1403638159.545097,14
645,1403638159.545097,14
645,1403638159.545097,22
645,1403638159.545097,22
645,1403638159.545097,13
645,1403638159.545097,22
645,1403638159.545097,22
645,1403638159.545097,13
646,1403638159.595097,22
646,1403638159.595097,22
646,1403638159.595097,22
646,1403638159.595097,13
646,1403638159.595097,22
646,1403638159.595097,22
646,1403638159.595097,14
646,1403638159.595097,13
646,1403638159.595097,22
646,1403638159.595097,15
647,1403638159.645097,22
647,1403638159.645097,22
647,1403638159.645097,22
647,1403638159.645097,22
647,1403638159.645097,13
647,1403638159.645097,22
647,1403638159.645097,13
647,1403638159.645097,22
647,1403638159.645097,22
647,1403638159.645097,22
648,1403638159.695097,13
