timestamp_gt,x_gt,y_gt,z_gt,timestamp_est,x_est,y_est,z_est
1.4036366194635556e+18,4.5521307193,-1.7400761935,0.5529456919,1.4036366194635556e+18,4.509907673689426,-1.6937811594476324,0.5452595515480722
1.4036366195135555e+18,4.5520567905,-1.7399569626,0.5529350464,1.4036366195135555e+18,4.509544915301203,-1.6936328480704803,0.545269609460505
1.4036366195635556e+18,4.5520985614,-1.7398555803,0.5529137115,1.4036366195635556e+18,4.5097960149865,-1.693712747784826,0.5451297345140483
1.4036366196135555e+18,4.5521590302,-1.7397616807,0.5528845152,1.4036366196135555e+18,4.509690046671389,-1.6936858598800442,0.5451076381292534
1.4036366196635556e+18,4.552209501,-1.7397647315,0.5529259612,1.4036366196635556e+18,4.509802708230961,-1.6937402785805955,0.5451654689328408
1.4036366197135555e+18,4.5523048166,-1.7397646397,0.5528599048,1.4036366197135555e+18,4.510178654989518,-1.6936291142100353,0.5450127607848559
1.4036366197635556e+18,4.5523206373,-1.7398074788,0.5528506687,1.4036366197635556e+18,4.509647422391661,-1.6935820002239608,0.5452109423060628
1.4036366198135555e+18,4.5522901186,-1.7397963712,0.5528244763,1.4036366198135555e+18,4.509658580895914,-1.693513268153909,0.5450445457826677
1.4036366198635556e+18,4.5522360669,-1.739827177,0.552814667,1.4036366198635556e+18,4.5096224015560376,-1.6935548404561167,0.5449735997410246
1.4036366199135555e+18,4.5521857794,-1.739799287,0.5528349429,1.4036366199135555e+18,4.509545005182088,-1.6936092603274844,0.5450758428928311
1.4036366199635556e+18,4.5521854161,-1.7398150824,0.5528566417,1.4036366199635556e+18,4.5098151074861095,-1.693623798241262,0.5449218885854812
1.4036366200135555e+18,4.552139762,-1.7398293131,0.5528269409,1.4036366200135555e+18,4.509621494438836,-1.6936225413547215,0.5449050645974882
1.4036366200635556e+18,4.5521321382,-1.7398162528,0.5527976761,1.4036366200635556e+18,4.509441179972565,-1.6934631614631668,0.5449464793508737
1.4036366201135555e+18,4.5520825646,-1.7398277632,0.5527498482,1.4036366201135555e+18,4.509396233641767,-1.6935686931441318,0.5448410899775948
1.4036366201635556e+18,4.5520957584,-1.7398042182,0.5527025584,1.4036366201635556e+18,4.509543799681154,-1.6936054247788281,0.5450382484328216
1.4036366202135555e+18,4.5521197496,-1.7397798004,0.5527145513,1.4036366202135555e+18,4.509516209918869,-1.6936128585021815,0.544999414496605
1.4036366202635556e+18,4.5521419444,-1.7397763868,0.5527292475,1.4036366202635556e+18,4.509633542212102,-1.6935767333346607,0.5451864780528904
1.4036366203135555e+18,4.5521322462,-1.7397749057,0.5527712764,1.4036366203135555e+18,4.509667930064262,-1.69361719086168,0.5451788323737068
1.4036366203635556e+18,4.5520788717,-1.7397453875,0.5528070424,1.4036366203635556e+18,4.5092986879171715,-1.6936154153507246,0.5450360427640663
1.4036366204135555e+18,4.5520393289,-1.7397715176,0.5528031084,1.4036366204135555e+18,4.509239600017657,-1.6936325144475592,0.544980300291455
1.4036366204635556e+18,4.5520091375,-1.7397422904,0.5528479405,1.4036366204635556e+18,4.50923507299171,-1.6935874117565644,0.5449610247124768
1.4036366205135555e+18,4.5520146769,-1.7398345765,0.5528244894,1.4036366205135555e+18,4.509078298884552,-1.6936686582277378,0.5451223535035937
1.4036366205635556e+18,4.5520801959,-1.7398757126,0.5528120694,1.4036366205635556e+18,4.50910909383603,-1.6936796360272939,0.545082575078983
1.4036366206135555e+18,4.5521124946,-1.7399319503,0.5527695394,1.4036366206135555e+18,4.509173702968804,-1.6936992398093311,0.5450054056242
1.4036366206635556e+18,4.5521627686,-1.739924386,0.552718378,1.4036366206635556e+18,4.509137130454507,-1.6934293969035525,0.5449420725264242
1.4036366207135555e+18,4.5521622391,-1.7399541202,0.552723492,1.4036366207135555e+18,4.5093014419593205,-1.6936908612432022,0.5450287830524801
1.4036366207635556e+18,4.5521677815,-1.7399397288,0.55273358,1.4036366207635556e+18,4.509239782395787,-1.6934698763382177,0.5449884331631522
1.4036366208135555e+18,4.5521500719,-1.7398668528,0.5528021538,1.4036366208135555e+18,4.509419010645867,-1.6937007185876638,0.5450502018975286
1.4036366208635556e+18,4.5522205457,-1.7398050369,0.5527997808,1.4036366208635556e+18,4.509944965425501,-1.6935632349982022,0.5451263722195678
1.4036366209135555e+18,4.5522624988,-1.7397542153,0.5528468227,1.4036366209135555e+18,4.509966285996571,-1.6935895442731665,0.5451302565099438
1.4036366209635556e+18,4.5522702572,-1.7396805681,0.5528783663,1.4036366209635556e+18,4.50942770867661,-1.6936791846851451,0.5450985991309136
1.4036366210135555e+18,4.5522925549,-1.739614403,0.5528776371,1.4036366210135555e+18,4.508407251408252,-1.6932764550712416,0.5450753173163099
1.4036366210635556e+18,4.5522846752,-1.7393929325,0.5528632673,1.4036366210635556e+18,4.508446479636683,-1.6931306481558683,0.5450242441173041
1.4036366211135555e+18,4.5523497476,-1.7396874406,0.552955155,1.4036366211135555e+18,4.508525788368343,-1.6934220490087348,0.5450881926760619
1.4036366211635556e+18,4.5523345662,-1.7396619903,0.5528776082,1.4036366211635556e+18,4.508584893796886,-1.6934367480236014,0.5448966408236755
1.4036366212135555e+18,4.552251087,-1.7398489492,0.5529095394,1.4036366212135555e+18,4.508640986908317,-1.6936216098225962,0.5449631445436454
1.4036366212635556e+18,4.5521834486,-1.7397986257,0.5528325838,1.4036366212635556e+18,4.508878518897723,-1.6934419665041898,0.5449821201634913
1.4036366213135555e+18,4.5520241043,-1.7399208947,0.5528681417,1.4036366213135555e+18,4.508823307111103,-1.6934656695727073,0.5448656900434468
1.4036366213635556e+18,4.5519182844,-1.7398390814,0.5528444824,1.4036366213635556e+18,4.509989596492192,-1.6936862583990355,0.5451763853673816
1.4036366214135555e+18,4.551889401,-1.739970558,0.5528238595,1.4036366214135555e+18,4.5100849341304965,-1.693746865524376,0.5451557769224097
1.4036366214635556e+18,4.5519125391,-1.7399130917,0.5527865447,1.4036366214635556e+18,4.509310867763825,-1.6934183078364349,0.5449289823713039
1.4036366215135555e+18,4.5519711924,-1.7399692703,0.5528020089,1.4036366215135555e+18,4.51038175233947,-1.6937825936784452,0.5452210290563386
1.4036366215635556e+18,4.5520647505,-1.7398141791,0.5527547442,1.4036366215635556e+18,4.509209119163895,-1.6933309792997318,0.5448082520203864
1.4036366216135555e+18,4.5520911581,-1.7399106081,0.5528107538,1.4036366216135555e+18,4.509805886880924,-1.6936315714213137,0.5449370619417283
1.4036366216635556e+18,4.5520914033,-1.7398349079,0.5528718074,1.4036366216635556e+18,4.5093152461583905,-1.693509462719792,0.5451181687637527
1.4036366217135555e+18,4.5520754544,-1.7398657965,0.5529358193,1.4036366217135555e+18,4.509894540426659,-1.6936852161517473,0.5450897101942291
1.4036366217635556e+18,4.5520567773,-1.7398147382,0.5529481498,1.4036366217635556e+18,4.5093566789543,-1.6934540580480608,0.5450065190206534
1.4036366218135555e+18,4.5520885998,-1.7397790118,0.5529774622,1.4036366218135555e+18,4.510041402650266,-1.6937252369023619,0.5450453092525082
1.4036366218635556e+18,4.5520735763,-1.7398114764,0.5529208274,1.4036366218635556e+18,4.509784130506258,-1.6935589237452382,0.5451863348079159
1.4036366219135555e+18,4.5520416587,-1.7398046351,0.5528814291,1.4036366219135555e+18,4.509769933249979,-1.693574958571841,0.5452017600647117
1.4036366219635556e+18,4.5520240373,-1.7397686037,0.5528758333,1.4036366219635556e+18,4.509772941759957,-1.6936016147910056,0.5452392136004401
1.4036366220135555e+18,4.5520287666,-1.7396993227,0.5528361678,1.4036366220135555e+18,4.509654643371269,-1.6936253205074066,0.5451840388386822
1.4036366220635556e+18,4.5520422565,-1.7397587573,0.5528382674,1.4036366220635556e+18,4.509862044633932,-1.693600331682325,0.545074796828932
1.4036366221135555e+18,4.5520563982,-1.739734409,0.5527833573,1.4036366221135555e+18,4.509655424907753,-1.693639363260974,0.5451997878678019
1.4036366221635556e+18,4.5520252871,-1.7397722116,0.5527513205,1.4036366221635556e+18,4.509964146634372,-1.6937148829147612,0.5451885928207425
1.4036366222135555e+18,4.5520172557,-1.7397641326,0.5527217562,1.4036366222135555e+18,4.509759334615483,-1.6937422934768274,0.5452443373368676
1.4036366222635556e+18,4.5520727341,-1.7397478853,0.552702995,1.4036366222635556e+18,4.509788223305816,-1.6937145935962472,0.5452422821655563
1.4036366223135555e+18,4.5520986898,-1.7396452264,0.5527490343,1.4036366223135555e+18,4.509973972306895,-1.6936570413299947,0.5452485705794201
1.4036366223635556e+18,4.5522582393,-1.7396393394,0.5527608185,1.4036366223635556e+18,4.509620028552922,-1.6935450296924421,0.5451683662302322
1.4036366224135555e+18,4.5523383228,-1.7397006483,0.5528110495,1.4036366224135555e+18,4.509592709398681,-1.6935771977587946,0.5451815326780686
1.4036366224635556e+18,4.5523023588,-1.7397181518,0.5527835435,1.4036366224635556e+18,4.50988425153403,-1.693757669832601,0.5452930437440995
1.4036366225135555e+18,4.5522459453,-1.7397166045,0.5527357593,1.4036366225135555e+18,4.509139346963639,-1.6937332911194596,0.5454858426024848
1.4036366225635556e+18,4.5521985377,-1.7397089257,0.5527177403,1.4036366225635556e+18,4.509096118380972,-1.6937084124609203,0.5453784595555705
1.4036366226135555e+18,4.552159058,-1.7398056569,0.5527059304,1.4036366226135555e+18,4.509278352432666,-1.6936711964794544,0.5451871226408385
1.4036366226635556e+18,4.5521091829,-1.739888596,0.552722161,1.4036366226635556e+18,4.50944522105953,-1.6935652731247677,0.5452897591013257
1.4036366227135555e+18,4.5520860564,-1.7399810353,0.5527264437,1.4036366227135555e+18,4.509615111053154,-1.6935752987573987,0.5453529856864956
1.4036366227635556e+18,4.5521395371,-1.7400370724,0.5527223563,1.4036366227635556e+18,4.509748668119267,-1.693553170902304,0.5454027398876424
1.4036366228135555e+18,4.5522343466,-1.7401155153,0.5527664924,1.4036366228135555e+18,4.509836198783725,-1.693546327236957,0.5454547991697243
1.4036366228635556e+18,4.5522994423,-1.7400282694,0.5528697999,1.4036366228635556e+18,4.509687178693083,-1.6935549213982097,0.5451667906621469
1.4036366229135555e+18,4.5522943219,-1.7398302606,0.5529741659,1.4036366229135555e+18,4.509650620282251,-1.6935071495662732,0.5451352129572261
1.4036366229635556e+18,4.5522620668,-1.7397556231,0.55310046,1.4036366229635556e+18,4.509746947288146,-1.6934818261268079,0.5453728494230774
1.4036366230135555e+18,4.5521948672,-1.7395984539,0.5531658184,1.4036366230135555e+18,4.508770263668823,-1.6925550257888287,0.5451102220716274
1.4036366230635556e+18,4.5521102616,-1.7394549923,0.5531876237,1.4036366230635556e+18,4.509451286932477,-1.6933121739860428,0.5451429352176489
1.4036366231135555e+18,4.552022921,-1.7394326984,0.5531996779,1.4036366231135555e+18,4.50944798645885,-1.6935513552541261,0.5450908545406179
1.4036366231635556e+18,4.5518916185,-1.7394102508,0.5531606871,1.4036366231635556e+18,4.509521620702996,-1.6938500389708828,0.5451316151736598
1.4036366232135555e+18,4.5517569108,-1.7393807965,0.5531542296,1.4036366232135555e+18,4.508770033951049,-1.6932863940742418,0.544591600469247
1.4036366232635556e+18,4.5514946095,-1.7393954839,0.5531545307,1.4036366232635556e+18,4.508603043644659,-1.6933628659069144,0.5447129381927587
1.4036366233135555e+18,4.5511164727,-1.7392227163,0.5532097031,1.4036366233135555e+18,4.508480085372959,-1.6933886189908436,0.5447730303958603
1.4036366233635556e+18,4.5510370084,-1.7394238969,0.5532224036,1.4036366233635556e+18,4.508847288387482,-1.6935152833651734,0.5448344627645477
1.4036366234135555e+18,4.5509671326,-1.7394003526,0.5531610678,1.4036366234135555e+18,4.509234705895563,-1.6935912420586936,0.5449092516530927
1.4036366234635556e+18,4.5511507935,-1.7397688911,0.5532591546,1.4036366234635556e+18,4.509736635533085,-1.6936872480606684,0.5451037667948442
1.4036366235135555e+18,4.5519195198,-1.7398577152,0.5531719187,1.4036366235135555e+18,4.5099240515158385,-1.6933171431709528,0.5452545171939032
1.4036366235635556e+18,4.5527691886,-1.7399041621,0.5530238599,1.4036366235635556e+18,4.509777148051212,-1.6932354352274392,0.5454777146644392
1.4036366236135555e+18,4.5533527552,-1.7399257415,0.552942771,1.4036366236135555e+18,4.509897675668492,-1.6931765247761004,0.5456265397890927
1.4036366236635556e+18,4.5531872607,-1.7399467165,0.5530190838,1.4036366236635556e+18,4.509234586648178,-1.6931909980910929,0.5457324004116636
1.4036366237135555e+18,4.5528620816,-1.739834359,0.5531281497,1.4036366237135555e+18,4.509368359823381,-1.6929530309831424,0.5457557924762803
1.4036366237635556e+18,4.5525544985,-1.7397498509,0.5531824417,1.4036366237635556e+18,4.508758043697866,-1.6925589136474217,0.5454778291942992
1.4036366238135555e+18,4.55223113,-1.7396029301,0.5531053568,1.4036366238135555e+18,4.509793086035172,-1.6931285873712565,0.5455009012860822
1.4036366238635556e+18,4.5518590688,-1.7393986405,0.5530997592,1.4036366238635556e+18,4.5094353250321815,-1.6930304254297728,0.545398722501099
1.4036366239135555e+18,4.55162986,-1.7393233632,0.5529620784,1.4036366239135555e+18,4.509393573651254,-1.6932170482435829,0.5454678777686335
1.4036366239635556e+18,4.551608676,-1.739392308,0.5529251971,1.4036366239635556e+18,4.50811229173225,-1.6928018212978937,0.5453916875080205
1.4036366240135555e+18,4.5518177847,-1.7393429406,0.5528717367,1.4036366240135555e+18,4.507821640394299,-1.6925600725021142,0.5453643451751922
1.4036366240635556e+18,4.5516984649,-1.7391797671,0.5530666282,1.4036366240635556e+18,4.507945402378031,-1.6926378823307935,0.5453558551494936
1.4036366241135555e+18,4.5517153002,-1.7392552214,0.5528865257,1.4036366241135555e+18,4.50822429613666,-1.692662688259158,0.5452572021778462
1.4036366241635556e+18,4.5522748794,-1.739346959,0.5528770108,1.4036366241635556e+18,4.5098427046892775,-1.6930016378405668,0.5453211756893583
1.4036366242135555e+18,4.5528147157,-1.7393815679,0.5527455711,1.4036366242135555e+18,4.510448692545475,-1.6929838909415182,0.5455431234047465
1.4036366242635556e+18,4.5531016295,-1.7392781178,0.553086485,1.4036366242635556e+18,4.510704156686941,-1.6928890573384758,0.545855659139262
1.4036366243135555e+18,4.5528619569,-1.7386595074,0.5530765306,1.4036366243135555e+18,4.509855140102633,-1.6924567007484916,0.5459653075816862
1.4036366243635556e+18,4.5534909221,-1.7377989698,0.5527341264,1.4036366243635556e+18,4.510948176036093,-1.6917200602497977,0.5466833345259312
1.4036366244135555e+18,4.5552965448,-1.7363218991,0.5527251963,1.4036366244135555e+18,4.512986243138242,-1.6901719532605126,0.5456067458145946
1.4036366244635556e+18,4.5579678594,-1.7345876076,0.552588049,1.4036366244635556e+18,4.515878362708218,-1.6884209191262851,0.5452346088350489
1.4036366245135555e+18,4.5613595305,-1.732536447,0.55246767,1.4036366245135555e+18,4.5195507751176605,-1.686227315536058,0.5450174934611312
1.4036366245635556e+18,4.5650630006,-1.7302414806,0.5526202787,1.4036366245635556e+18,4.523029606076671,-1.6842932120104173,0.5456294625196059
1.4036366246135555e+18,4.5691567352,-1.7272143975,0.5525287762,1.4036366246135555e+18,4.526778534482183,-1.6804479096355374,0.5457036107139615
1.4036366246635556e+18,4.5731111551,-1.7232928182,0.5521983897,1.4036366246635556e+18,4.531018962580692,-1.6765542509206597,0.5458732475427603
1.4036366247135555e+18,4.577927368,-1.7187019617,0.5505251614,1.4036366247135555e+18,4.535970886959017,-1.672046484206398,0.5450375873376947
1.4036366247635556e+18,4.5836048757,-1.7136813767,0.5497518667,1.4036366247635556e+18,4.541909759392511,-1.6673591118047342,0.5445810120394229
1.4036366248135555e+18,4.5908470114,-1.70797376,0.5485635984,1.4036366248135555e+18,4.548987902078123,-1.6619285213937323,0.544708207592514
1.4036366248635556e+18,4.5989077776,-1.7022666669,0.5491991577,1.4036366248635556e+18,4.556820323454038,-1.6564396738467293,0.5468197560571756
1.4036366249135555e+18,4.6078426887,-1.6963527191,0.551501053,1.4036366249135555e+18,4.5654802786425766,-1.6508970449441525,0.5498032140834935
1.4036366249635556e+18,4.6173539512,-1.6910116939,0.5563574259,1.4036366249635556e+18,4.574737136432424,-1.6457787672658444,0.5560026854853748
1.4036366250135555e+18,4.6267163386,-1.6864382153,0.5638534058,1.4036366250135555e+18,4.5839354709706575,-1.6414018088553688,0.5643117955432074
1.4036366250635556e+18,4.6355114341,-1.6828128953,0.5734297724,1.4036366250635556e+18,4.592143637684362,-1.6379744694698284,0.5742351803978927
1.4036366251135555e+18,4.6431623404,-1.6806254043,0.5852157513,1.4036366251135555e+18,4.5994166311002305,-1.6358191068525574,0.5860237780312552
1.4036366251635556e+18,4.6492504624,-1.6795576726,0.5990037871,1.4036366251635556e+18,4.6054057549344,-1.634639752807181,0.5991118980293922
1.4036366252135555e+18,4.6537747628,-1.6789129543,0.6140146194,1.4036366252135555e+18,4.610808846280921,-1.6334687793298643,0.614504442791294
1.4036366252635556e+18,4.6569786727,-1.6784689594,0.6291469351,1.4036366252635556e+18,4.613822542089348,-1.6329120230532979,0.6291912749428842
1.4036366253135555e+18,4.6586487304,-1.6781472544,0.6411315237,1.4036366253135555e+18,4.615048048625334,-1.6324998997054654,0.6408424600861558
1.4036366253635556e+18,4.6598476947,-1.6780514403,0.647768178,1.4036366253635556e+18,4.618334214085688,-1.6329361905086839,0.6482401583672764
1.4036366254135555e+18,4.6606881793,-1.6777490571,0.6489171935,1.4036366254135555e+18,4.618173617154979,-1.63257974444353,0.6490766080138777
1.4036366254635556e+18,4.6609299183,-1.677402253,0.6465019729,1.4036366254635556e+18,4.617523843407908,-1.6323809098385127,0.646449342262303
1.4036366255135555e+18,4.6596660883,-1.6769793117,0.6421830273,1.4036366255135555e+18,4.6148506628112065,-1.6321404737060525,0.6415310138553958
1.4036366255635556e+18,4.6573510743,-1.6768713585,0.6379646469,1.4036366255635556e+18,4.613220252059177,-1.632706565059956,0.6370789181300678
1.4036366256135555e+18,4.6537443915,-1.676741075,0.6362767877,1.4036366256135555e+18,4.610153556350646,-1.6327221748668137,0.6355373646710726
1.4036366256635556e+18,4.6490864741,-1.6768178856,0.6384918972,1.4036366256635556e+18,4.6059263853343255,-1.6330620815699088,0.637936382132879
1.4036366257135555e+18,4.6426625753,-1.6772080071,0.6457309903,1.4036366257135555e+18,4.600300000663766,-1.6334869302063144,0.6452369605382614
1.4036366257635556e+18,4.6352749594,-1.6776601339,0.6566435178,1.4036366257635556e+18,4.593537244393556,-1.634138719476416,0.6564539609242144
1.4036366258135555e+18,4.6271037834,-1.6783727237,0.6719136449,1.4036366258135555e+18,4.585953465708372,-1.6351211121970872,0.671954815216441
1.4036366258635556e+18,4.6181759662,-1.6793381693,0.6913617983,1.4036366258635556e+18,4.57397272868305,-1.6340234624685412,0.6914820785381885
1.4036366259135555e+18,4.6094451343,-1.6807375892,0.7136427772,1.4036366259135555e+18,4.565278130475189,-1.6352403678134895,0.7140450591128527
1.4036366259635556e+18,4.6007692679,-1.6821815627,0.737867469,1.4036366259635556e+18,4.556821725070857,-1.6366854707590743,0.7388565284358614
1.4036366260135555e+18,4.5923143225,-1.6837200111,0.7623325161,1.4036366260135555e+18,4.548506763136196,-1.6382011699040175,0.7639603096565342
1.4036366260635556e+18,4.5851656038,-1.6858043941,0.7864844554,1.4036366260635556e+18,4.5413222778638636,-1.64239334690126,0.786260448003043
1.4036366261135555e+18,4.5780819695,-1.6878329569,0.809958375,1.4036366261135555e+18,4.534455742186148,-1.6447324398526364,0.8092727946445145
1.4036366261635556e+18,4.5713098479,-1.6894646242,0.8325207479,1.4036366261635556e+18,4.528058588224848,-1.6467949097302539,0.831310356267654
1.4036366262135555e+18,4.5649343935,-1.6904430904,0.8529497426,1.4036366262135555e+18,4.515589356850373,-1.641290466843845,0.8506755983299104
1.4036366262635556e+18,4.559304494,-1.6905181723,0.8702228937,1.4036366262635556e+18,4.510517212501735,-1.641645563446991,0.8678245061189118
1.4036366263135555e+18,4.5539501323,-1.6897740406,0.8837290221,1.4036366263135555e+18,4.505905541975539,-1.6415114233141792,0.8812755647981876
1.4036366263635556e+18,4.5493393253,-1.6881923201,0.8933219222,1.4036366263635556e+18,4.50197053415065,-1.6401103939957205,0.8910270620252464
1.4036366264135555e+18,4.5452861151,-1.6857164458,0.8993672257,1.4036366264135555e+18,4.498495488032062,-1.640153379776089,0.8973857817566995
1.4036366264635556e+18,4.541506265,-1.6823101165,0.9030547003,1.4036366264635556e+18,4.495600432318415,-1.6377550903914133,0.9017164583237977
1.4036366265135555e+18,4.5382667889,-1.6781904783,0.9059293721,1.4036366265135555e+18,4.493432913487662,-1.6345132553478097,0.9053334845387279
1.4036366265635556e+18,4.5358761547,-1.6735412656,0.9078343793,1.4036366265635556e+18,4.492158471506208,-1.630605696590146,0.9080469348166735
1.4036366266135555e+18,4.534468961,-1.6686462321,0.9087993663,1.4036366266135555e+18,4.491821665618065,-1.6263601281422508,0.9097197448781879
1.4036366266635556e+18,4.5342220734,-1.6636868758,0.9087494333,1.4036366266635556e+18,4.4926132524943405,-1.62086867692872,0.9106309619307009
1.4036366267135555e+18,4.5353128313,-1.6589986173,0.9073204632,1.4036366267135555e+18,4.486424218843288,-1.608471123330209,0.903866155774726
1.4036366267635556e+18,4.5376387277,-1.654602969,0.9046515279,1.4036366267635556e+18,4.489427587743524,-1.6039895530044468,0.9017583869441461
1.4036366268135555e+18,4.5407613839,-1.6503838321,0.9011286546,1.4036366268135555e+18,4.493298430727344,-1.5997550586477374,0.898580087264849
1.4036366268635556e+18,4.5449942422,-1.6462744727,0.8962213302,1.4036366268635556e+18,4.497889251463899,-1.5956377275778793,0.8943501711412694
1.4036366269135555e+18,4.5497424381,-1.6423701188,0.8907051235,1.4036366269135555e+18,4.50295788026233,-1.5927147992274515,0.8894999059128238
1.4036366269635556e+18,4.5550121831,-1.6385377337,0.8842901303,1.4036366269635556e+18,4.5086689044181965,-1.5890222124720716,0.8838692641897163
1.4036366270135555e+18,4.5606353814,-1.6348877428,0.8772892197,1.4036366270135555e+18,4.514614701694622,-1.5852684604763567,0.8775643896105152
1.4036366270635556e+18,4.5661762138,-1.6312908985,0.8708234949,1.4036366270635556e+18,4.520696308769031,-1.5815129979546905,0.8717416526966539
1.4036366271135555e+18,4.5718491752,-1.6278814048,0.8658734379,1.4036366271135555e+18,4.526230779122267,-1.577410377658644,0.8675516597648893
1.4036366271635556e+18,4.5764573434,-1.6244467307,0.8650501782,1.4036366271635556e+18,4.530862827257647,-1.573535360184633,0.8671009044610544
1.4036366272135555e+18,4.5812738321,-1.6211963365,0.8668987551,1.4036366272135555e+18,4.534555046353015,-1.5710706663792082,0.8650173005363251
1.4036366272635556e+18,4.5849878996,-1.6178273788,0.8718033303,1.4036366272635556e+18,4.538091607056366,-1.5673351388338974,0.8698552824901326
1.4036366273135555e+18,4.5892726065,-1.6148162295,0.8791543534,1.4036366273135555e+18,4.542149257632484,-1.5638142453217512,0.876977182093219
1.4036366273635556e+18,4.5931130746,-1.6116221732,0.8886566638,1.4036366273635556e+18,4.545720070938076,-1.5603670477276808,0.886216380193284
1.4036366274135555e+18,4.5975123311,-1.6086131097,0.900287689,1.4036366274135555e+18,4.5506058646432255,-1.556555918427411,0.900748182044097
1.4036366274635556e+18,4.6023053534,-1.6053579685,0.9141604751,1.4036366274635556e+18,4.555614486017602,-1.5529610149468989,0.9146020220534081
1.4036366275135555e+18,4.6066870365,-1.601642374,0.927536213,1.4036366275135555e+18,4.56005680190103,-1.5489473416887534,0.927460951080579
1.4036366275635556e+18,4.6111431328,-1.5972957724,0.9376288215,1.4036366275635556e+18,4.565027034323631,-1.5447519767724112,0.9368230002693344
1.4036366276135555e+18,4.6162076742,-1.5925635415,0.9433384231,1.4036366276135555e+18,4.570367949309912,-1.5403190208944335,0.9417126104608838
1.4036366276635556e+18,4.6217976244,-1.5879445167,0.9445586326,1.4036366276635556e+18,4.576171835264196,-1.5360434019961664,0.9419869261703167
1.4036366277135555e+18,4.6278248546,-1.5831226926,0.9417806699,1.4036366277135555e+18,4.584961633455181,-1.532249498145385,0.9418318094772924
1.4036366277635556e+18,4.6335299926,-1.5777648391,0.9367053317,1.4036366277635556e+18,4.590691644185905,-1.5273465275583062,0.936278726036506
1.4036366278135555e+18,4.6383782478,-1.5720809955,0.9307656747,1.4036366278135555e+18,4.5958271005679645,-1.5215801357275067,0.9299219531373593
1.4036366278635556e+18,4.6425271022,-1.5658307256,0.9242866554,1.4036366278635556e+18,4.60028770784974,-1.5155548233290732,0.9229705404306469
1.4036366279135555e+18,4.6458401288,-1.5595605042,0.9186753001,1.4036366279135555e+18,4.604369793574798,-1.5093108359535605,0.915346918052878
1.4036366279635556e+18,4.6479161086,-1.5533032921,0.9150234202,1.4036366279635556e+18,4.607084044092342,-1.5036458128621102,0.9189340659240188
1.4036366280135555e+18,4.6479675928,-1.5466755083,0.9136778644,1.4036366280135555e+18,4.606714706450421,-1.4968516837942905,0.9178975850019135
1.4036366280635556e+18,4.645222857,-1.5395965834,0.9157912074,1.4036366280635556e+18,4.60414527727622,-1.4899657273039737,0.9199368338323033
1.4036366281135555e+18,4.6416778715,-1.5327515892,0.9217112973,1.4036366281135555e+18,4.60083077835962,-1.4831452802106826,0.925718538326338
1.4036366281635556e+18,4.6367265964,-1.5258751686,0.9300939238,1.4036366281635556e+18,4.595840026126193,-1.4765035697520035,0.930602059166946
1.4036366282135555e+18,4.6313079866,-1.5189908631,0.9400232097,1.4036366282135555e+18,4.59036402107798,-1.4694294957179483,0.939749358080087
1.4036366282635556e+18,4.6258576854,-1.5123129207,0.9513394598,1.4036366282635556e+18,4.583639962047704,-1.4615614741939782,0.9439383208327807
1.4036366283135555e+18,4.6210837035,-1.5056807051,0.9637446647,1.4036366283135555e+18,4.578774769157216,-1.454316966967354,0.9556422048119355
1.4036366283635556e+18,4.6168341265,-1.4985161352,0.9763914288,1.4036366283635556e+18,4.579833733048772,-1.4471871860051968,0.9803702856269924
1.4036366284135555e+18,4.6131469925,-1.4909324514,0.9885422358,1.4036366284135555e+18,4.575819676944986,-1.4390574110388574,0.9920112128777065
1.4036366284635556e+18,4.6100934181,-1.4828988159,0.9993454349,1.4036366284635556e+18,4.572361224797858,-1.4305748376193586,1.0025901127866357
1.4036366285135555e+18,4.6076273048,-1.4742631852,1.0085651219,1.4036366285135555e+18,4.569570182049734,-1.4214161369267242,1.0116124370752082
1.4036366285635556e+18,4.6058281164,-1.4651617052,1.0161132291,1.4036366285635556e+18,4.567311956688648,-1.4117504800278553,1.0179438649107886
1.4036366286135555e+18,4.6045496353,-1.4554496202,1.0220571396,1.4036366286135555e+18,4.5657625836017255,-1.401580705073191,1.023558228506832
1.4036366286635556e+18,4.6037395399,-1.4447741597,1.0263645111,1.4036366286635556e+18,4.564875235167956,-1.3906952601871811,1.0277528274725969
1.4036366287135555e+18,4.6032179208,-1.4326995933,1.0288017643,1.4036366287135555e+18,4.5646633083193,-1.3786169046895056,1.0305867044760195
1.4036366287635556e+18,4.6032415628,-1.4195140948,1.028973916,1.4036366287635556e+18,4.56540499347652,-1.3655792968357954,1.0314143319831754
1.4036366288135555e+18,4.603507328,-1.4055964476,1.0275347885,1.4036366288135555e+18,4.561956431020671,-1.353402247951383,1.0263062003409007
1.4036366288635556e+18,4.603026161,-1.3909173781,1.0249833245,1.4036366288635556e+18,4.563242762506744,-1.3395351001584344,1.0249753085906916
1.4036366289135555e+18,4.6016131998,-1.3757953979,1.0240277508,1.4036366289135555e+18,4.564236289553193,-1.3253835525237436,1.025162544181899
1.4036366289635556e+18,4.6013220905,-1.3610882044,1.0251619645,1.4036366289635556e+18,4.566793399647198,-1.3113970059225912,1.0273567541747275
1.4036366290135555e+18,4.6013494877,-1.346637865,1.0288630187,1.4036366290135555e+18,4.574207245018226,-1.2974666917408384,1.0371615738000317
