frame_index,timestamp,fov_width
416,1413394902.405761,22
417,1413394902.455760,22
417,1413394902.455760,22
417,1413394902.455760,22
417,1413394902.455760,22
417,1413394902.455760,22
417,1413394902.455760,22
417,1413394902.455760,22
417,1413394902.455760,22
417,1413394902.455760,22
417,1413394902.455760,22
418,1413394902.505760,22
418,1413394902.505760,22
418,1413394902.505760,22
418,1413394902.505760,22
418,1413394902.505760,22
418,1413394902.505760,22
418,1413394902.505760,15
418,1413394902.505760,22
418,1413394902.505760,22
418,1413394902.505760,22
419,1413394902.555760,22
419,1413394902.555760,22
419,1413394902.555760,22
419,1413394902.555760,22
419,1413394902.555760,22
419,1413394902.555760,22
419,1413394902.555760,22
419,1413394902.555760,14
419,1413394902.555760,22
419,1413394902.555760,22
420,1413394902.605761,22
420,1413394902.605761,22
420,1413394902.605761,22
420,1413394902.605761,22
420,1413394902.605761,22
420,1413394902.605761,22
420,1413394902.605761,22
420,1413394902.605761,22
420,1413394902.605761,22
420,1413394902.605761,22
421,1413394902.655760,22
421,1413394902.655760,22
421,1413394902.655760,22
421,1413394902.655760,22
421,1413394902.655760,22
421,1413394902.655760,22
421,1413394902.655760,22
421,1413394902.655760,22
421,1413394902.655760,22
421,1413394902.655760,22
422,1413394902.705760,22
422,1413394902.705760,14
422,1413394902.705760,15
422,1413394902.705760,22
422,1413394902.705760,22
422,1413394902.705760,22
422,1413394902.705760,22
422,1413394902.705760,22
422,1413394902.705760,22
422,1413394902.705760,22
423,1413394902.755760,22
423,1413394902.755760,22
423,1413394902.755760,22
423,1413394902.755760,22
423,1413394902.755760,22
423,1413394902.755760,22
423,1413394902.755760,22
423,1413394902.755760,15
423,1413394902.755760,22
423,1413394902.755760,22
424,1413394902.805761,22
424,1413394902.805761,15
424,1413394902.805761,22
424,1413394902.805761,15
424,1413394902.805761,22
424,1413394902.805761,22
424,1413394902.805761,22
424,1413394902.805761,15
424,1413394902.805761,22
424,1413394902.805761,22
425,1413394902.855760,15
425,1413394902.855760,22
425,1413394902.855760,22
425,1413394902.855760,22
425,1413394902.855760,22
425,1413394902.855760,22
425,1413394902.855760,22
425,1413394902.855760,22
425,1413394902.855760,22
425,1413394902.855760,22
426,1413394902.905761,22
426,1413394902.905761,22
426,1413394902.905761,22
426,1413394902.905761,15
426,1413394902.905761,14
426,1413394902.905761,22
426,1413394902.905761,22
426,1413394902.905761,22
426,1413394902.905761,22
426,1413394902.905761,22
427,1413394902.955760,22
427,1413394902.955760,22
427,1413394902.955760,22
427,1413394902.955760,22
427,1413394902.955760,22
427,1413394902.955760,22
427,1413394902.955760,22
427,1413394902.955760,13
427,1413394902.955760,22
427,1413394902.955760,22
428,1413394903.055760,22
428,1413394903.055760,22
428,1413394903.055760,22
428,1413394903.055760,15
428,1413394903.055760,22
428,1413394903.055760,22
428,1413394903.055760,14
428,1413394903.055760,22
428,1413394903.055760,14
428,1413394903.055760,14
429,1413394903.155760,14
429,1413394903.155760,14
429,1413394903.155760,22
429,1413394903.155760,22
429,1413394903.155760,14
429,1413394903.155760,22
429,1413394903.155760,22
429,1413394903.155760,22
429,1413394903.155760,15
429,1413394903.155760,22
430,1413394903.255760,22
430,1413394903.255760,15
430,1413394903.255760,14
430,1413394903.255760,14
430,1413394903.255760,22
430,1413394903.255760,22
430,1413394903.255760,22
430,1413394903.255760,14
430,1413394903.255760,14
430,1413394903.255760,22
431,1413394903.355760,22
431,1413394903.355760,22
431,1413394903.355760,22
431,1413394903.355760,22
431,1413394903.355760,22
431,1413394903.355760,22
431,1413394903.355760,14
431,1413394903.355760,14
431,1413394903.355760,22
431,1413394903.355760,22
432,1413394903.455760,22
432,1413394903.455760,22
432,1413394903.455760,14
432,1413394903.455760,22
432,1413394903.455760,22
432,1413394903.455760,14
432,1413394903.455760,22
432,1413394903.455760,15
432,1413394903.455760,22
432,1413394903.455760,22
433,1413394903.555760,22
433,1413394903.555760,22
433,1413394903.555760,22
433,1413394903.555760,22
433,1413394903.555760,22
433,1413394903.555760,22
433,1413394903.555760,14
433,1413394903.555760,22
433,1413394903.555760,22
433,1413394903.555760,22
434,1413394903.605761,22
434,1413394903.605761,1
434,1413394903.605761,22
434,1413394903.605761,22
434,1413394903.605761,22
434,1413394903.605761,15
434,1413394903.605761,22
434,1413394903.605761,22
434,1413394903.605761,14
434,1413394903.605761,22
435,1413394903.655760,22
435,1413394903.655760,22
435,1413394903.655760,22
435,1413394903.655760,22
435,1413394903.655760,14
435,1413394903.655760,22
435,1413394903.655760,22
435,1413394903.655760,22
435,1413394903.655760,14
435,1413394903.655760,22
436,1413394903.705760,22
436,1413394903.705760,11
436,1413394903.705760,22
436,1413394903.705760,22
436,1413394903.705760,22
436,1413394903.705760,15
436,1413394903.705760,22
436,1413394903.705760,13
436,1413394903.705760,22
436,1413394903.705760,14
437,1413394903.755760,22
437,1413394903.755760,22
437,1413394903.755760,22
437,1413394903.755760,22
437,1413394903.755760,15
437,1413394903.755760,15
437,1413394903.755760,22
437,1413394903.755760,22
437,1413394903.755760,22
437,1413394903.755760,22
438,1413394903.805761,15
438,1413394903.805761,15
438,1413394903.805761,22
438,1413394903.805761,22
438,1413394903.805761,14
438,1413394903.805761,22
438,1413394903.805761,14
438,1413394903.805761,15
438,1413394903.805761,22
438,1413394903.805761,22
439,1413394903.855760,22
439,1413394903.855760,22
439,1413394903.855760,22
439,1413394903.855760,22
439,1413394903.855760,22
439,1413394903.855760,15
439,1413394903.855760,22
439,1413394903.855760,22
439,1413394903.855760,22
439,1413394903.855760,22
440,1413394903.905761,15
440,1413394903.905761,22
440,1413394903.905761,22
440,1413394903.905761,15
440,1413394903.905761,22
440,1413394903.905761,22
440,1413394903.905761,14
440,1413394903.905761,14
440,1413394903.905761,22
440,1413394903.905761,15
441,1413394903.955760,22
441,1413394903.955760,15
441,1413394903.955760,22
441,1413394903.955760,22
441,1413394903.955760,22
441,1413394903.955760,15
441,1413394903.955760,22
441,1413394903.955760,14
441,1413394903.955760,14
441,1413394903.955760,14
442,1413394904.005760,14
442,1413394904.005760,22
442,1413394904.005760,22
442,1413394904.005760,14
442,1413394904.005760,22
442,1413394904.005760,14
442,1413394904.005760,14
442,1413394904.005760,22
442,1413394904.005760,22
442,1413394904.005760,22
443,1413394904.055760,22
443,1413394904.055760,15
443,1413394904.055760,22
443,1413394904.055760,22
443,1413394904.055760,15
443,1413394904.055760,14
443,1413394904.055760,22
443,1413394904.055760,22
443,1413394904.055760,22
443,1413394904.055760,22
444,1413394904.105761,22
444,1413394904.105761,22
444,1413394904.105761,22
444,1413394904.105761,22
444,1413394904.105761,22
444,1413394904.105761,22
444,1413394904.105761,22
444,1413394904.105761,15
444,1413394904.105761,15
444,1413394904.105761,22
445,1413394904.155760,22
445,1413394904.155760,22
445,1413394904.155760,22
445,1413394904.155760,22
445,1413394904.155760,22
445,1413394904.155760,22
445,1413394904.155760,22
445,1413394904.155760,22
445,1413394904.155760,22
445,1413394904.155760,22
446,1413394904.205760,22
446,1413394904.205760,22
446,1413394904.205760,22
446,1413394904.205760,22
446,1413394904.205760,22
446,1413394904.205760,22
446,1413394904.205760,15
446,1413394904.205760,22
446,1413394904.205760,22
446,1413394904.205760,22
447,1413394904.255760,22
447,1413394904.255760,22
447,1413394904.255760,14
447,1413394904.255760,22
447,1413394904.255760,22
447,1413394904.255760,22
447,1413394904.255760,22
447,1413394904.255760,22
447,1413394904.255760,22
447,1413394904.255760,22
448,1413394904.305761,22
448,1413394904.305761,22
448,1413394904.305761,22
448,1413394904.305761,22
448,1413394904.305761,22
448,1413394904.305761,22
448,1413394904.305761,14
448,1413394904.305761,22
448,1413394904.305761,14
448,1413394904.305761,22
449,1413394904.355760,22
449,1413394904.355760,15
449,1413394904.355760,22
449,1413394904.355760,15
449,1413394904.355760,22
449,1413394904.355760,15
449,1413394904.355760,22
449,1413394904.355760,13
449,1413394904.355760,22
449,1413394904.355760,22
450,1413394904.405761,13
450,1413394904.405761,22
450,1413394904.405761,22
450,1413394904.405761,22
450,1413394904.405761,22
450,1413394904.405761,13
450,1413394904.405761,22
450,1413394904.405761,22
450,1413394904.405761,22
450,1413394904.405761,22
451,1413394904.455760,15
451,1413394904.455760,22
451,1413394904.455760,22
451,1413394904.455760,22
451,1413394904.455760,22
451,1413394904.455760,22
451,1413394904.455760,15
451,1413394904.455760,22
451,1413394904.455760,22
451,1413394904.455760,22
452,1413394904.505760,22
452,1413394904.505760,15
452,1413394904.505760,14
452,1413394904.505760,14
452,1413394904.505760,22
452,1413394904.505760,22
452,1413394904.505760,22
452,1413394904.505760,22
452,1413394904.505760,13
452,1413394904.505760,22
453,1413394904.555760,22
453,1413394904.555760,22
453,1413394904.555760,22
453,1413394904.555760,22
453,1413394904.555760,14
453,1413394904.555760,14
453,1413394904.555760,22
453,1413394904.555760,22
453,1413394904.555760,22
453,1413394904.555760,22
454,1413394904.605761,22
454,1413394904.605761,22
454,1413394904.605761,22
454,1413394904.605761,14
454,1413394904.605761,22
454,1413394904.605761,22
454,1413394904.605761,22
454,1413394904.605761,14
454,1413394904.605761,22
454,1413394904.605761,22
455,1413394904.655760,15
455,1413394904.655760,22
455,1413394904.655760,15
455,1413394904.655760,22
455,1413394904.655760,14
455,1413394904.655760,13
455,1413394904.655760,22
455,1413394904.655760,14
455,1413394904.655760,22
455,1413394904.655760,14
456,1413394904.705760,15
456,1413394904.705760,22
456,1413394904.705760,22
456,1413394904.705760,14
456,1413394904.705760,22
456,1413394904.705760,15
456,1413394904.705760,15
456,1413394904.705760,15
456,1413394904.705760,14
456,1413394904.705760,22
457,1413394904.755760,22
457,1413394904.755760,14
457,1413394904.755760,22
457,1413394904.755760,22
457,1413394904.755760,22
457,1413394904.755760,22
457,1413394904.755760,22
457,1413394904.755760,13
457,1413394904.755760,22
457,1413394904.755760,22
458,1413394904.805761,22
458,1413394904.805761,22
458,1413394904.805761,14
458,1413394904.805761,22
458,1413394904.805761,22
458,1413394904.805761,14
458,1413394904.805761,14
458,1413394904.805761,22
458,1413394904.805761,22
458,1413394904.805761,22
459,1413394904.855760,22
459,1413394904.855760,14
459,1413394904.855760,15
459,1413394904.855760,15
459,1413394904.855760,15
459,1413394904.855760,22
459,1413394904.855760,22
459,1413394904.855760,22
459,1413394904.855760,22
459,1413394904.855760,15
460,1413394904.905761,22
460,1413394904.905761,22
460,1413394904.905761,22
460,1413394904.905761,22
460,1413394904.905761,14
460,1413394904.905761,22
460,1413394904.905761,15
460,1413394904.905761,22
460,1413394904.905761,22
460,1413394904.905761,22
461,1413394904.955760,22
461,1413394904.955760,22
461,1413394904.955760,22
461,1413394904.955760,14
461,1413394904.955760,22
461,1413394904.955760,13
461,1413394904.955760,22
461,1413394904.955760,13
461,1413394904.955760,15
461,1413394904.955760,22
462,1413394905.005760,22
462,1413394905.005760,22
462,1413394905.005760,22
462,1413394905.005760,22
462,1413394905.005760,15
462,1413394905.005760,14
462,1413394905.005760,14
462,1413394905.005760,15
462,1413394905.005760,14
462,1413394905.005760,14
463,1413394905.055760,22
463,1413394905.055760,22
463,1413394905.055760,22
463,1413394905.055760,22
463,1413394905.055760,22
463,1413394905.055760,22
463,1413394905.055760,22
463,1413394905.055760,13
463,1413394905.055760,22
463,1413394905.055760,22
464,1413394905.105761,22
464,1413394905.105761,22
464,1413394905.105761,22
464,1413394905.105761,22
464,1413394905.105761,22
464,1413394905.105761,22
464,1413394905.105761,22
464,1413394905.105761,22
464,1413394905.105761,15
464,1413394905.105761,14
465,1413394905.155760,22
465,1413394905.155760,15
465,1413394905.155760,14
465,1413394905.155760,22
465,1413394905.155760,22
465,1413394905.155760,22
465,1413394905.155760,22
465,1413394905.155760,15
465,1413394905.155760,22
465,1413394905.155760,22
466,1413394905.205760,22
466,1413394905.205760,22
466,1413394905.205760,22
466,1413394905.205760,22
466,1413394905.205760,22
466,1413394905.205760,22
466,1413394905.205760,22
466,1413394905.205760,22
466,1413394905.205760,15
466,1413394905.205760,22
467,1413394905.255760,22
467,1413394905.255760,14
467,1413394905.255760,22
467,1413394905.255760,15
467,1413394905.255760,22
467,1413394905.255760,22
467,1413394905.255760,22
467,1413394905.255760,22
467,1413394905.255760,22
467,1413394905.255760,14
468,1413394905.305761,22
468,1413394905.305761,22
468,1413394905.305761,14
468,1413394905.305761,22
468,1413394905.305761,14
468,1413394905.305761,22
468,1413394905.305761,22
468,1413394905.305761,22
468,1413394905.305761,22
468,1413394905.305761,22
469,1413394905.355760,22
469,1413394905.355760,22
469,1413394905.355760,22
469,1413394905.355760,22
469,1413394905.355760,15
469,1413394905.355760,22
469,1413394905.355760,14
469,1413394905.355760,14
469,1413394905.355760,22
469,1413394905.355760,22
470,1413394905.405761,22
470,1413394905.405761,22
470,1413394905.405761,14
470,1413394905.405761,14
470,1413394905.405761,22
470,1413394905.405761,22
470,1413394905.405761,22
470,1413394905.405761,22
470,1413394905.405761,22
470,1413394905.405761,22
471,1413394905.455760,22
471,1413394905.455760,22
471,1413394905.455760,22
471,1413394905.455760,22
471,1413394905.455760,14
471,1413394905.455760,22
471,1413394905.455760,15
471,1413394905.455760,14
471,1413394905.455760,22
471,1413394905.455760,14
472,1413394905.505760,22
472,1413394905.505760,22
472,1413394905.505760,22
472,1413394905.505760,13
472,1413394905.505760,22
472,1413394905.505760,22
472,1413394905.505760,22
472,1413394905.505760,22
472,1413394905.505760,22
472,1413394905.505760,22
473,1413394905.555760,22
473,1413394905.555760,14
473,1413394905.555760,22
473,1413394905.555760,22
473,1413394905.555760,14
473,1413394905.555760,22
473,1413394905.555760,22
473,1413394905.555760,15
473,1413394905.555760,22
473,1413394905.555760,22
474,1413394905.605761,22
474,1413394905.605761,22
474,1413394905.605761,14
474,1413394905.605761,22
474,1413394905.605761,22
474,1413394905.605761,22
474,1413394905.605761,22
474,1413394905.605761,22
474,1413394905.605761,22
474,1413394905.605761,22
475,1413394905.655760,22
475,1413394905.655760,22
475,1413394905.655760,22
475,1413394905.655760,14
475,1413394905.655760,22
475,1413394905.655760,22
475,1413394905.655760,13
475,1413394905.655760,14
475,1413394905.655760,22
475,1413394905.655760,22
476,1413394905.705760,15
476,1413394905.705760,22
476,1413394905.705760,13
476,1413394905.705760,22
476,1413394905.705760,15
476,1413394905.705760,22
476,1413394905.705760,22
476,1413394905.705760,22
476,1413394905.705760,22
476,1413394905.705760,14
477,1413394905.755760,22
477,1413394905.755760,22
477,1413394905.755760,22
477,1413394905.755760,15
477,1413394905.755760,22
477,1413394905.755760,22
477,1413394905.755760,15
477,1413394905.755760,22
477,1413394905.755760,22
477,1413394905.755760,22
478,1413394905.805761,22
478,1413394905.805761,22
478,1413394905.805761,22
478,1413394905.805761,15
478,1413394905.805761,22
478,1413394905.805761,22
478,1413394905.805761,22
478,1413394905.805761,22
478,1413394905.805761,14
478,1413394905.805761,22
479,1413394905.855760,15
479,1413394905.855760,22
479,1413394905.855760,22
479,1413394905.855760,15
479,1413394905.855760,22
479,1413394905.855760,13
479,1413394905.855760,22
479,1413394905.855760,13
479,1413394905.855760,22
479,1413394905.855760,15
480,1413394905.905761,15
480,1413394905.905761,14
480,1413394905.905761,14
480,1413394905.905761,13
480,1413394905.905761,22
480,1413394905.905761,14
480,1413394905.905761,22
480,1413394905.905761,22
480,1413394905.905761,22
480,1413394905.905761,22
481,1413394905.955760,22
481,1413394905.955760,22
481,1413394905.955760,22
481,1413394905.955760,22
481,1413394905.955760,22
481,1413394905.955760,22
481,1413394905.955760,22
481,1413394905.955760,22
481,1413394905.955760,22
481,1413394905.955760,22
482,1413394906.005760,22
482,1413394906.005760,22
482,1413394906.005760,22
482,1413394906.005760,22
482,1413394906.005760,22
482,1413394906.005760,22
482,1413394906.005760,22
482,1413394906.005760,22
482,1413394906.005760,22
482,1413394906.005760,15
483,1413394906.055760,22
483,1413394906.055760,15
483,1413394906.055760,22
483,1413394906.055760,22
483,1413394906.055760,22
483,1413394906.055760,22
483,1413394906.055760,22
483,1413394906.055760,22
483,1413394906.055760,22
483,1413394906.055760,22
484,1413394906.105761,22
484,1413394906.105761,22
484,1413394906.105761,22
484,1413394906.105761,22
484,1413394906.105761,22
484,1413394906.105761,22
484,1413394906.105761,22
484,1413394906.105761,22
484,1413394906.105761,22
484,1413394906.105761,22
485,1413394906.155760,22
485,1413394906.155760,22
485,1413394906.155760,22
485,1413394906.155760,22
485,1413394906.155760,22
485,1413394906.155760,22
485,1413394906.155760,15
485,1413394906.155760,22
485,1413394906.155760,22
485,1413394906.155760,22
486,1413394906.205760,22
486,1413394906.205760,22
486,1413394906.205760,22
486,1413394906.205760,22
486,1413394906.205760,22
486,1413394906.205760,22
486,1413394906.205760,22
486,1413394906.205760,15
486,1413394906.205760,22
486,1413394906.205760,22
487,1413394906.255760,22
487,1413394906.255760,22
487,1413394906.255760,22
487,1413394906.255760,22
487,1413394906.255760,22
487,1413394906.255760,22
487,1413394906.255760,15
487,1413394906.255760,22
487,1413394906.255760,22
487,1413394906.255760,22
488,1413394906.305761,22
488,1413394906.305761,22
488,1413394906.305761,22
488,1413394906.305761,22
488,1413394906.305761,22
488,1413394906.305761,22
488,1413394906.305761,14
488,1413394906.305761,22
488,1413394906.305761,22
488,1413394906.305761,22
489,1413394906.355760,22
489,1413394906.355760,22
489,1413394906.355760,22
489,1413394906.355760,22
489,1413394906.355760,14
489,1413394906.355760,14
489,1413394906.355760,22
489,1413394906.355760,13
489,1413394906.355760,22
489,1413394906.355760,15
490,1413394906.405761,22
490,1413394906.405761,15
490,1413394906.405761,15
490,1413394906.405761,15
490,1413394906.405761,22
490,1413394906.405761,22
490,1413394906.405761,22
490,1413394906.405761,22
490,1413394906.405761,13
490,1413394906.405761,14
491,1413394906.455760,22
491,1413394906.455760,14
491,1413394906.455760,22
491,1413394906.455760,14
491,1413394906.455760,13
491,1413394906.455760,22
491,1413394906.455760,15
491,1413394906.455760,14
491,1413394906.455760,22
491,1413394906.455760,22
492,1413394906.505760,22
492,1413394906.505760,22
492,1413394906.505760,22
492,1413394906.505760,22
492,1413394906.505760,22
492,1413394906.505760,22
492,1413394906.505760,22
492,1413394906.505760,22
492,1413394906.505760,22
492,1413394906.505760,22
493,1413394906.555760,22
493,1413394906.555760,15
493,1413394906.555760,22
493,1413394906.555760,22
493,1413394906.555760,14
493,1413394906.555760,22
493,1413394906.555760,22
493,1413394906.555760,22
493,1413394906.555760,22
493,1413394906.555760,14
494,1413394906.605761,22
494,1413394906.605761,22
494,1413394906.605761,14
494,1413394906.605761,14
494,1413394906.605761,22
494,1413394906.605761,22
494,1413394906.605761,15
494,1413394906.605761,14
494,1413394906.605761,22
494,1413394906.605761,22
495,1413394906.655760,22
495,1413394906.655760,22
495,1413394906.655760,22
495,1413394906.655760,22
495,1413394906.655760,14
495,1413394906.655760,14
495,1413394906.655760,22
495,1413394906.655760,15
495,1413394906.655760,22
495,1413394906.655760,22
496,1413394906.705760,15
496,1413394906.705760,22
496,1413394906.705760,14
496,1413394906.705760,22
496,1413394906.705760,22
496,1413394906.705760,22
496,1413394906.705760,22
496,1413394906.705760,22
496,1413394906.705760,15
496,1413394906.705760,22
497,1413394906.755760,22
497,1413394906.755760,22
497,1413394906.755760,22
497,1413394906.755760,22
497,1413394906.755760,22
497,1413394906.755760,22
497,1413394906.755760,22
497,1413394906.755760,22
497,1413394906.755760,22
497,1413394906.755760,22
498,1413394906.805761,22
498,1413394906.805761,22
498,1413394906.805761,22
498,1413394906.805761,14
498,1413394906.805761,22
498,1413394906.805761,22
498,1413394906.805761,22
498,1413394906.805761,22
498,1413394906.805761,22
498,1413394906.805761,14
499,1413394906.855760,14
499,1413394906.855760,22
499,1413394906.855760,14
499,1413394906.855760,22
499,1413394906.855760,14
499,1413394906.855760,22
499,1413394906.855760,22
499,1413394906.855760,22
499,1413394906.855760,22
499,1413394906.855760,22
500,1413394906.905761,22
500,1413394906.905761,22
500,1413394906.905761,22
500,1413394906.905761,15
500,1413394906.905761,22
500,1413394906.905761,22
500,1413394906.905761,22
500,1413394906.905761,22
500,1413394906.905761,22
500,1413394906.905761,22
501,1413394906.955760,22
501,1413394906.955760,22
501,1413394906.955760,15
501,1413394906.955760,22
501,1413394906.955760,22
501,1413394906.955760,22
501,1413394906.955760,22
501,1413394906.955760,22
501,1413394906.955760,22
501,1413394906.955760,22
502,1413394907.005760,22
502,1413394907.005760,22
502,1413394907.005760,22
502,1413394907.005760,14
502,1413394907.005760,22
502,1413394907.005760,22
502,1413394907.005760,22
502,1413394907.005760,22
502,1413394907.005760,22
502,1413394907.005760,22
503,1413394907.055760,14
503,1413394907.055760,13
503,1413394907.055760,14
503,1413394907.055760,22
503,1413394907.055760,14
503,1413394907.055760,22
503,1413394907.055760,22
503,1413394907.055760,14
503,1413394907.055760,22
503,1413394907.055760,14
504,1413394907.105761,22
504,1413394907.105761,22
504,1413394907.105761,22
504,1413394907.105761,22
504,1413394907.105761,22
504,1413394907.105761,22
504,1413394907.105761,14
504,1413394907.105761,22
504,1413394907.105761,22
504,1413394907.105761,22
505,1413394907.155760,14
505,1413394907.155760,15
505,1413394907.155760,22
505,1413394907.155760,14
505,1413394907.155760,22
505,1413394907.155760,22
505,1413394907.155760,22
505,1413394907.155760,14
505,1413394907.155760,22
505,1413394907.155760,14
506,1413394907.205760,22
506,1413394907.205760,22
506,1413394907.205760,14
506,1413394907.205760,22
506,1413394907.205760,22
506,1413394907.205760,22
506,1413394907.205760,22
506,1413394907.205760,22
506,1413394907.205760,22
506,1413394907.205760,22
507,1413394907.255760,22
507,1413394907.255760,14
507,1413394907.255760,22
507,1413394907.255760,15
507,1413394907.255760,15
507,1413394907.255760,22
507,1413394907.255760,22
507,1413394907.255760,22
507,1413394907.255760,22
507,1413394907.255760,14
508,1413394907.305761,22
508,1413394907.305761,22
508,1413394907.305761,22
508,1413394907.305761,22
508,1413394907.305761,22
508,1413394907.305761,22
508,1413394907.305761,22
508,1413394907.305761,15
508,1413394907.305761,22
508,1413394907.305761,22
509,1413394907.355760,14
509,1413394907.355760,22
509,1413394907.355760,14
509,1413394907.355760,14
509,1413394907.355760,14
509,1413394907.355760,22
509,1413394907.355760,22
509,1413394907.355760,22
509,1413394907.355760,14
509,1413394907.355760,22
510,1413394907.405761,15
510,1413394907.405761,22
510,1413394907.405761,22
510,1413394907.405761,22
510,1413394907.405761,22
510,1413394907.405761,13
510,1413394907.405761,13
510,1413394907.405761,15
510,1413394907.405761,22
510,1413394907.405761,14
511,1413394907.455760,22
511,1413394907.455760,15
511,1413394907.455760,22
511,1413394907.455760,15
511,1413394907.455760,22
511,1413394907.455760,22
511,1413394907.455760,22
511,1413394907.455760,22
511,1413394907.455760,14
511,1413394907.455760,15
512,1413394907.505760,22
512,1413394907.505760,22
512,1413394907.505760,22
512,1413394907.505760,22
512,1413394907.505760,13
512,1413394907.505760,22
512,1413394907.505760,22
512,1413394907.505760,22
512,1413394907.505760,22
512,1413394907.505760,14
513,1413394907.555760,22
513,1413394907.555760,14
513,1413394907.555760,14
513,1413394907.555760,22
513,1413394907.555760,14
513,1413394907.555760,22
513,1413394907.555760,22
513,1413394907.555760,22
513,1413394907.555760,22
513,1413394907.555760,22
514,1413394907.605761,22
514,1413394907.605761,15
514,1413394907.605761,22
514,1413394907.605761,22
514,1413394907.605761,14
514,1413394907.605761,22
514,1413394907.605761,15
514,1413394907.605761,22
514,1413394907.605761,22
514,1413394907.605761,22
515,1413394907.655760,22
515,1413394907.655760,22
515,1413394907.655760,22
515,1413394907.655760,22
515,1413394907.655760,22
515,1413394907.655760,22
515,1413394907.655760,22
515,1413394907.655760,15
515,1413394907.655760,22
515,1413394907.655760,22
516,1413394907.705760,14
516,1413394907.705760,22
516,1413394907.705760,22
516,1413394907.705760,15
516,1413394907.705760,15
516,1413394907.705760,22
516,1413394907.705760,14
516,1413394907.705760,22
516,1413394907.705760,14
516,1413394907.705760,14
517,1413394907.755760,14
517,1413394907.755760,15
517,1413394907.755760,22
517,1413394907.755760,22
517,1413394907.755760,14
517,1413394907.755760,14
517,1413394907.755760,22
517,1413394907.755760,22
517,1413394907.755760,15
517,1413394907.755760,22
518,1413394907.805761,22
518,1413394907.805761,22
518,1413394907.805761,22
518,1413394907.805761,22
518,1413394907.805761,22
518,1413394907.805761,22
518,1413394907.805761,22
518,1413394907.805761,13
518,1413394907.805761,22
518,1413394907.805761,15
519,1413394907.855760,22
519,1413394907.855760,22
519,1413394907.855760,15
519,1413394907.855760,22
519,1413394907.855760,22
519,1413394907.855760,14
519,1413394907.855760,22
519,1413394907.855760,22
519,1413394907.855760,22
519,1413394907.855760,15
520,1413394907.905761,14
520,1413394907.905761,22
520,1413394907.905761,22
520,1413394907.905761,22
520,1413394907.905761,22
520,1413394907.905761,13
520,1413394907.905761,22
520,1413394907.905761,22
520,1413394907.905761,22
520,1413394907.905761,22
521,1413394907.955760,22
521,1413394907.955760,15
521,1413394907.955760,22
521,1413394907.955760,14
521,1413394907.955760,22
521,1413394907.955760,22
521,1413394907.955760,14
521,1413394907.955760,14
521,1413394907.955760,22
521,1413394907.955760,15
522,1413394908.005760,15
522,1413394908.005760,22
522,1413394908.005760,14
522,1413394908.005760,22
522,1413394908.005760,22
522,1413394908.005760,22
522,1413394908.005760,22
522,1413394908.005760,14
522,1413394908.005760,22
522,1413394908.005760,22
523,1413394908.055760,13
523,1413394908.055760,22
523,1413394908.055760,14
523,1413394908.055760,14
523,1413394908.055760,14
523,1413394908.055760,22
523,1413394908.055760,14
523,1413394908.055760,15
523,1413394908.055760,22
523,1413394908.055760,22
524,1413394908.105761,14
524,1413394908.105761,15
524,1413394908.105761,15
524,1413394908.105761,15
524,1413394908.105761,14
524,1413394908.105761,22
524,1413394908.105761,22
524,1413394908.105761,15
524,1413394908.105761,15
524,1413394908.105761,14
525,1413394908.155760,13
525,1413394908.155760,22
525,1413394908.155760,15
525,1413394908.155760,13
525,1413394908.155760,22
525,1413394908.155760,22
525,1413394908.155760,13
525,1413394908.155760,14
525,1413394908.155760,15
525,1413394908.155760,14
526,1413394908.205760,22
526,1413394908.205760,15
526,1413394908.205760,22
526,1413394908.205760,15
526,1413394908.205760,22
526,1413394908.205760,22
526,1413394908.205760,22
526,1413394908.205760,22
526,1413394908.205760,22
526,1413394908.205760,22
527,1413394908.255760,13
527,1413394908.255760,22
527,1413394908.255760,14
527,1413394908.255760,22
527,1413394908.255760,14
527,1413394908.255760,22
527,1413394908.255760,14
527,1413394908.255760,15
527,1413394908.255760,15
527,1413394908.255760,15
528,1413394908.305761,22
528,1413394908.305761,22
528,1413394908.305761,22
528,1413394908.305761,14
528,1413394908.305761,22
528,1413394908.305761,14
528,1413394908.305761,22
528,1413394908.305761,22
528,1413394908.305761,14
528,1413394908.305761,22
529,1413394908.355760,14
529,1413394908.355760,14
529,1413394908.355760,22
529,1413394908.355760,22
529,1413394908.355760,22
529,1413394908.355760,22
529,1413394908.355760,15
529,1413394908.355760,15
529,1413394908.355760,22
529,1413394908.355760,14
530,1413394908.405761,14
530,1413394908.405761,22
530,1413394908.405761,13
530,1413394908.405761,22
530,1413394908.405761,22
530,1413394908.405761,22
530,1413394908.405761,22
530,1413394908.405761,22
530,1413394908.405761,15
530,1413394908.405761,22
531,1413394908.455760,22
531,1413394908.455760,15
531,1413394908.455760,22
531,1413394908.455760,22
531,1413394908.455760,22
531,1413394908.455760,22
531,1413394908.455760,15
531,1413394908.455760,14
531,1413394908.455760,15
531,1413394908.455760,14
532,1413394908.505760,22
532,1413394908.505760,15
532,1413394908.505760,22
532,1413394908.505760,22
532,1413394908.505760,22
532,1413394908.505760,14
532,1413394908.505760,22
532,1413394908.505760,15
532,1413394908.505760,22
532,1413394908.505760,22
533,1413394908.555760,14
533,1413394908.555760,14
533,1413394908.555760,22
533,1413394908.555760,15
