timestamp,x,y,z
1.4036366106635556e+18,4.497887292826671,-1.6809074208034323,0.5414624402206235
1.4036366107135555e+18,4.498231113704036,-1.6810058986842258,0.5415495480470808
1.4036366107635556e+18,4.498325578354161,-1.6809884811777196,0.5415796784663193
1.4036366108135555e+18,4.498166065413613,-1.6808635491883368,0.5416081425653507
1.4036366108635556e+18,4.498640400994587,-1.680935072112,0.5413349401834046
1.4036366109135555e+18,4.498386441367858,-1.6808690911168147,0.541580282224219
1.4036366109635556e+18,4.498365378884755,-1.6811136256347077,0.5415779164898684
1.4036366110135555e+18,4.498179869301097,-1.6810824236395072,0.5416293033666073
1.4036366110635556e+18,4.4981703557505,-1.680929905927584,0.5416734224982462
1.4036366111135555e+18,4.497891321667758,-1.6809242060959975,0.5417528671097999
1.4036366111635556e+18,4.497667946786877,-1.6805788399554884,0.5416371084895522
1.4036366112135555e+18,4.497660301240168,-1.6807303775024471,0.5415707070816813
1.4036366112635556e+18,4.497705588794371,-1.6808090810233616,0.5415415235181709
1.4036366113135555e+18,4.497801970651152,-1.6808596073967041,0.541481356839435
1.4036366113635556e+18,4.498023325132047,-1.6811762908163705,0.5413651281047197
1.4036366114135555e+18,4.49815354049778,-1.6810873193729978,0.5415102855094095
1.4036366114635556e+18,4.49856134977074,-1.6807000129119996,0.5413009659016428
1.4036366115135555e+18,4.4986341062400355,-1.6802396471177807,0.5414059873250476
1.4036366115635556e+18,4.498467199348895,-1.6805617184376547,0.5411592597563001
1.4036366116135555e+18,4.498293428998172,-1.6805298750045938,0.5407501265261415
1.4036366116635556e+18,4.49827741515687,-1.6806781748966146,0.5407205546227335
1.4036366117135555e+18,4.498426526841248,-1.6803296941588264,0.540831260484349
1.4036366117635556e+18,4.4983686130683145,-1.680673469755583,0.5410242627833006
1.4036366118135555e+18,4.498513982607556,-1.6807137662683396,0.5411386074846115
1.4036366118635556e+18,4.498578957036664,-1.680251188927005,0.5412036766666961
1.4036366119135555e+18,4.49865374974693,-1.680401017466505,0.5411614762355578
1.4036366119635556e+18,4.4984689554582555,-1.6806000947825517,0.5413511018751378
1.4036366120135555e+18,4.498428057614737,-1.680592615259797,0.5414152783230399
1.4036366120635556e+18,4.498537926837744,-1.680322183657899,0.541384999827189
1.4036366121135555e+18,4.498373679206866,-1.6807612382724773,0.5413392173841596
1.4036366121635556e+18,4.498160159606537,-1.6807350028467178,0.541388244574216
1.4036366122135555e+18,4.498298309464373,-1.6806908548256094,0.541337001406754
1.4036366122635556e+18,4.498360819583083,-1.6799187509124487,0.5414479401749153
1.4036366123135555e+18,4.497943465884701,-1.680702530168721,0.5411959502445416
1.4036366123635556e+18,4.4982615760793205,-1.6802142920771477,0.541384804956696
1.4036366124135555e+18,4.498152039324284,-1.6807571888089976,0.5413359151049021
1.4036366124635556e+18,4.498320190565312,-1.680261361033247,0.5413813072218872
1.4036366125135555e+18,4.498056709576788,-1.6807191497285099,0.5413540167972457
1.4036366125635556e+18,4.498313179522747,-1.6803097206148252,0.5414283384383116
1.4036366126135555e+18,4.498484007652083,-1.680440958176283,0.541357777995485
1.4036366126635556e+18,4.498523099306359,-1.6802507966394988,0.5413922218130313
1.4036366127135555e+18,4.498513310935181,-1.6804832295473888,0.5413631325948806
1.4036366127635556e+18,4.498611752487342,-1.6805014807956276,0.5417912642530227
1.4036366128135555e+18,4.498624736554886,-1.680742658616797,0.5416825121373238
1.4036366128635556e+18,4.498464600505185,-1.6804557401308786,0.5416678823063337
1.4036366129135555e+18,4.498407378814224,-1.6803487856269566,0.5416580696460108
1.4036366129635556e+18,4.498623199582334,-1.6804542199777328,0.5415499769218611
1.4036366130135555e+18,4.4983017266341125,-1.68032084596133,0.5415868034562816
1.4036366130635556e+18,4.498231830961053,-1.6805181882994014,0.5415325888864344
1.4036366131135555e+18,4.498612594232012,-1.6802369526815408,0.5414294351258507
1.4036366131635556e+18,4.498558457476989,-1.6804461563685231,0.5414137577785271
1.4036366132135555e+18,4.498671485634896,-1.680263999035343,0.5413989406467243
1.4036366132635556e+18,4.498590852768211,-1.6806160175953289,0.5414074111302504
1.4036366133135555e+18,4.498516968645553,-1.6805201731279573,0.5414166252850591
1.4036366133635556e+18,4.4982778159695505,-1.6805246961260956,0.5415458211991526
1.4036366134135555e+18,4.498206384474158,-1.680333215089718,0.5415259608546649
1.4036366134635556e+18,4.4982000890074065,-1.680445916688021,0.5414054959296424
1.4036366135135555e+18,4.498165821231772,-1.6800834992680136,0.5414373256914446
1.4036366135635556e+18,4.498305910031662,-1.6802308874981715,0.5413554198514432
1.4036366136135555e+18,4.498413017535106,-1.6801409452188765,0.5413658776649166
1.4036366136635556e+18,4.498509898877707,-1.6803086979433381,0.5413608566795882
1.4036366137135555e+18,4.4985345364427864,-1.680241883666831,0.5413890955967605
1.4036366137635556e+18,4.498410615720337,-1.6804787266241605,0.5412424704379701
1.4036366138135555e+18,4.498325606221167,-1.6804507019747215,0.5412427644981113
1.4036366138635556e+18,4.498311838506922,-1.6805008379967434,0.5412415019893958
1.4036366139135555e+18,4.498263798739455,-1.6804507153389097,0.5412571789092535
1.4036366139635556e+18,4.498433762788044,-1.6804253115730303,0.5411291483671752
1.4036366140135555e+18,4.498411257731111,-1.6804257236319609,0.5412498780371027
1.4036366140635556e+18,4.498449590435416,-1.6804437092384354,0.5413322088915056
1.4036366141135555e+18,4.498553646507918,-1.680509903468316,0.5413806863470905
1.4036366141635556e+18,4.498679764508657,-1.6805140044142641,0.5413681580912946
1.4036366142135555e+18,4.498753775041469,-1.680504763169157,0.5413701309211238
1.4036366142635556e+18,4.498332792950029,-1.6804036463843453,0.5411720769829231
1.4036366143135555e+18,4.498254963290809,-1.6804233505800337,0.5411471914228776
1.4036366143635556e+18,4.498108393575116,-1.6803885810154124,0.5411193102203583
1.4036366144135555e+18,4.498587725315039,-1.6805914955421064,0.5413511279210792
1.4036366144635556e+18,4.498621114787296,-1.6803563143543625,0.5414666454277567
1.4036366145135555e+18,4.49868364377018,-1.6803593163198007,0.54134091776103
1.4036366145635556e+18,4.498708662599059,-1.6803035209597468,0.5414060858207153
1.4036366146135555e+18,4.498655847840922,-1.6801647882440076,0.5414007375105953
1.4036366146635556e+18,4.498653669950157,-1.6803282217571667,0.5412849581249654
1.4036366147135555e+18,4.498536913190668,-1.680397953507123,0.5412780994774402
1.4036366147635556e+18,4.498373765989587,-1.6804148011951447,0.5411802943336999
1.4036366148135555e+18,4.498350448649991,-1.6804387825773277,0.5412104262463586
1.4036366148635556e+18,4.498336299860311,-1.680432056538427,0.5411640414170299
1.4036366149135555e+18,4.498221586840685,-1.6802507895341003,0.5411543601946047
1.4036366149635556e+18,4.498162306204149,-1.6803565582505104,0.5411442561437175
1.4036366150135555e+18,4.498157511393267,-1.680412766390103,0.5411887170159326
1.4036366150635556e+18,4.498155641942053,-1.6804237020520763,0.5411569530530771
1.4036366151135555e+18,4.498229763570302,-1.6804976053344653,0.5411509452350736
1.4036366151635556e+18,4.498297094680112,-1.680512506213352,0.5412097831270141
1.4036366152135555e+18,4.498322153532401,-1.6804532301132795,0.5412721985683877
1.4036366152635556e+18,4.4983029136179935,-1.680419378050803,0.5412067425224614
1.4036366153135555e+18,4.4983481994086025,-1.6804138588345714,0.5411793191604157
1.4036366153635556e+18,4.4983849396454225,-1.6804096482222877,0.5411899876050446
1.4036366154135555e+18,4.498401266250766,-1.6804442282935295,0.5412230558786284
1.4036366154635556e+18,4.4984136862198785,-1.6804087954379847,0.5412408242783149
1.4036366155135555e+18,4.498390024715582,-1.6804033357402388,0.5412369032323148
1.4036366155635556e+18,4.498266728691344,-1.6803655802964845,0.5412434749170856
1.4036366156135555e+18,4.498269974349346,-1.6804162804616416,0.5412264658091132
1.4036366156635556e+18,4.498276501440178,-1.6804289077804062,0.541251352410542
1.4036366157135555e+18,4.498297557910066,-1.680383664657163,0.5412720239574639
1.4036366157635556e+18,4.498382708828347,-1.6804261978955526,0.541232502664349
1.4036366158135555e+18,4.498372127407745,-1.6803851847927267,0.5412533570818705
1.4036366158635556e+18,4.498398911497546,-1.6804248418562238,0.5413236087605041
1.4036366159135555e+18,4.498259200205473,-1.680291845671656,0.5413224387982023
1.4036366159635556e+18,4.498330303181218,-1.6803056992661112,0.5413509210603668
1.4036366160135555e+18,4.4985089789026365,-1.6804482032918089,0.5413633377598329
1.4036366160635556e+18,4.498195119413768,-1.680345494946174,0.5412428951188458
1.4036366161135555e+18,4.498174760937702,-1.6803480540972149,0.5411999151043302
1.4036366161635556e+18,4.498621831058391,-1.6805879724195938,0.5414310948559224
1.4036366162135555e+18,4.4986082920756685,-1.6805724892668246,0.5414203658328607
1.4036366162635556e+18,4.498146973014608,-1.6803680634994036,0.541164245753784
1.4036366163135555e+18,4.498481355207787,-1.680424964834361,0.5413681900037686
1.4036366163635556e+18,4.498094333670375,-1.680281208405249,0.5411431302922405
1.4036366164135555e+18,4.498436092861351,-1.6804492165618266,0.5413544625488944
1.4036366164635556e+18,4.498035368074233,-1.6803316274772362,0.5411284788987187
1.4036366165135555e+18,4.498093193839387,-1.6803761959159866,0.5411613209180445
1.4036366165635556e+18,4.498158682323312,-1.680467579167548,0.5412008571412299
1.4036366166135555e+18,4.498248381730821,-1.6805183576557383,0.5412478814754783
1.4036366166635556e+18,4.498236036605213,-1.6804403906183865,0.5411540464444586
1.4036366167135555e+18,4.498281903221575,-1.680441268400457,0.5411520482662482
1.4036366167635556e+18,4.49829434239707,-1.6804166089139063,0.5411355687046946
1.4036366168135555e+18,4.498152697713087,-1.68051468242599,0.5413115254464685
1.4036366168635556e+18,4.4984192405043935,-1.6805241024964037,0.541271544274174
1.4036366169135555e+18,4.4984519579767595,-1.6804277964385639,0.5412254464537543
1.4036366169635556e+18,4.4981321973805475,-1.6805079145833088,0.541060270929353
1.4036366170135555e+18,4.498151344010788,-1.680624381122219,0.5411978201585945
1.4036366170635556e+18,4.498284893606769,-1.6805796107464548,0.5413008242551247
1.4036366171135555e+18,4.498213534297211,-1.6804856965255461,0.541129379965731
1.4036366171635556e+18,4.498108159966188,-1.6804862854033864,0.5409905201590659
1.4036366172135555e+18,4.4981714873651715,-1.6804171078024575,0.5411047920962571
1.4036366172635556e+18,4.498195102121172,-1.6803138740734676,0.5411493785165594
1.4036366173135555e+18,4.4981958819079315,-1.6804077931094907,0.5411452881912082
1.4036366173635556e+18,4.498168545379994,-1.6803719283685687,0.541115153614036
1.4036366174135555e+18,4.4981803742243445,-1.6804107699290294,0.5411797604739357
1.4036366174635556e+18,4.498173900802233,-1.6804076598392645,0.5411679338382774
1.4036366175135555e+18,4.498029794983365,-1.6802709014706432,0.541170786686896
1.4036366175635556e+18,4.49833560428895,-1.68030459026775,0.5411268311329089
1.4036366176135555e+18,4.498316308164562,-1.6803242794198294,0.5411309863778815
1.4036366176635556e+18,4.497949397954207,-1.6803757670893407,0.5412108179755039
1.4036366177135555e+18,4.498231662098349,-1.6803555704292648,0.5412146218513267
1.4036366177635556e+18,4.498132993934218,-1.6805216342329208,0.5412789713873528
1.4036366178135555e+18,4.498266178192587,-1.6802090925035955,0.5411591484191464
1.4036366178635556e+18,4.498091166619071,-1.6803610229553039,0.5412057891506572
1.4036366179135555e+18,4.498110094088339,-1.680356914642069,0.5411819453886073
1.4036366179635556e+18,4.498083713636585,-1.6803326811306398,0.541133339663146
1.4036366180135555e+18,4.498070314228049,-1.6804610107310283,0.5411141969099245
1.4036366180635556e+18,4.498415138884719,-1.680502363239889,0.541148696122862
1.4036366181135555e+18,4.498443383816231,-1.6805208692951614,0.541144029790787
1.4036366181635556e+18,4.498240761080292,-1.6804652902000385,0.5412272716706202
1.4036366182135555e+18,4.498117601857318,-1.6804499539042574,0.5411781077358867
1.4036366182635556e+18,4.498354242608745,-1.6803891371495905,0.5413258881750114
1.4036366183135555e+18,4.4983499478689,-1.680397729087234,0.5413369179699579
1.4036366183635556e+18,4.498345974639626,-1.6804609799333816,0.5412964503370804
1.4036366184135555e+18,4.498290121345079,-1.6804307670024974,0.5412039914978374
1.4036366184635556e+18,4.498327037738029,-1.680449864114792,0.5411802500072314
1.4036366185135555e+18,4.498410029065546,-1.6805150653353211,0.5412778680262927
1.4036366185635556e+18,4.498509856121435,-1.6803499057033444,0.5411690282242341
1.4036366186135555e+18,4.498557820397843,-1.6803912505764838,0.5411297687687723
1.4036366186635556e+18,4.498591403518912,-1.6804420519347045,0.5410731636298685
1.4036366187135555e+18,4.4986720724182785,-1.6807267128342094,0.5408306050630802
1.4036366187635556e+18,4.4984924249998794,-1.6805076736438516,0.5412506288722876
1.4036366188135555e+18,4.498430882183058,-1.6803643416886689,0.5412783122148838
1.4036366188635556e+18,4.498632876791094,-1.680690357060653,0.541185981411824
1.4036366189135555e+18,4.49835338391607,-1.6811937864306068,0.5410452858335305
1.4036366189635556e+18,4.498518983046676,-1.6809395964008895,0.5413308532509122
1.4036366190135555e+18,4.4986712003946066,-1.680736023681526,0.5410174952331424
1.4036366190635556e+18,4.498730902291281,-1.6805764831127947,0.5410392432825203
1.4036366191135555e+18,4.498805058497217,-1.6805749632938314,0.5410519351262191
1.4036366191635556e+18,4.498562573399081,-1.6804779247985093,0.5412191203758131
1.4036366192135555e+18,4.498508349708254,-1.6804838918704328,0.5412072536117958
1.4036366192635556e+18,4.498698383935585,-1.680317004147149,0.5411835182290816
1.4036366193135555e+18,4.498618970104876,-1.6803873381790224,0.5411979343374739
1.4036366193635556e+18,4.498487084802598,-1.6806700162677193,0.5412171968575523
1.4036366194135555e+18,4.498597284015446,-1.6807135448493542,0.5415761916374282
1.4036366194635556e+18,4.498656402085611,-1.680575593249285,0.541245461721285
1.4036366195135555e+18,4.498880035094749,-1.6803887331750977,0.5413302415347506
1.4036366195635556e+18,4.4989539390283415,-1.68039407315367,0.5412823912919824
1.4036366196135555e+18,4.498744229131335,-1.6804883962097505,0.5412595414364886
1.4036366196635556e+18,4.498688750191564,-1.6803156000328188,0.5410492918029782
1.4036366197135555e+18,4.498986268556435,-1.6805105786530807,0.5411386198714907
1.4036366197635556e+18,4.498552639381439,-1.6804683889272882,0.5410684319762087
1.4036366198135555e+18,4.498267950541604,-1.680478505472987,0.5410517171513337
1.4036366198635556e+18,4.498223442659263,-1.680440066060327,0.5410714485512775
1.4036366199135555e+18,4.49827538744206,-1.6804278613966277,0.5411169750471805
1.4036366199635556e+18,4.498221221676899,-1.680381633564674,0.5411360861011434
1.4036366200135555e+18,4.49854528945602,-1.680300688255849,0.5411662036616146
1.4036366200635556e+18,4.498655971973178,-1.6803353869176545,0.5411530878990451
1.4036366201135555e+18,4.498213097238003,-1.6804394251945158,0.5409959390549451
1.4036366201635556e+18,4.49847804876318,-1.6804289943255002,0.5411325046908564
1.4036366202135555e+18,4.498716336002746,-1.6805113017783115,0.540981433762993
1.4036366202635556e+18,4.4985441163765065,-1.6804536752950359,0.5412289136885924
1.4036366203135555e+18,4.49834794448142,-1.6804606894639642,0.541225265958706
1.4036366203635556e+18,4.498048994098205,-1.6804080858347719,0.5412048636953684
1.4036366204135555e+18,4.4982325039368645,-1.6803263010322247,0.5412617561834725
1.4036366204635556e+18,4.498268521322773,-1.6803631538242028,0.5412200272318669
1.4036366205135555e+18,4.4984287145101,-1.6803720037745915,0.5409551283122375
1.4036366205635556e+18,4.498461075356266,-1.6803527815711594,0.5409393126404325
1.4036366206135555e+18,4.4984922831342775,-1.680432532398903,0.540899002933687
1.4036366206635556e+18,4.49827253238623,-1.6802629528252206,0.5412779813111225
1.4036366207135555e+18,4.498065111940543,-1.6802871413491671,0.5412534073807811
1.4036366207635556e+18,4.4979704082791665,-1.680291270088367,0.5410451670139272
1.4036366208135555e+18,4.497962437063385,-1.680308798284804,0.5409377258308988
1.4036366208635556e+18,4.497959049056446,-1.6802728409154448,0.540920645613407
1.4036366209135555e+18,4.498030264604865,-1.6802959985222978,0.5410525250057511
1.4036366209635556e+18,4.498025958362308,-1.6803135176168031,0.5411105520342196
1.4036366210135555e+18,4.498951909052179,-1.6803297452606665,0.5410810140684761
1.4036366210635556e+18,4.498976949967079,-1.6802022156119991,0.5410417729512178
1.4036366211135555e+18,4.498980335607208,-1.6803967270035236,0.5410537478964745
1.4036366211635556e+18,4.497519456065312,-1.6803553338572585,0.540733234793285
1.4036366212135555e+18,4.498163136356311,-1.6804369123043523,0.540825129797265
1.4036366212635556e+18,4.497274033559173,-1.680231364717342,0.540577383145594
1.4036366213135555e+18,4.497255835579014,-1.6802572727279144,0.5406075352576319
1.4036366213635556e+18,4.497498956612222,-1.6801802323885062,0.5407270254521941
1.4036366214135555e+18,4.4978209011412895,-1.6802022866342787,0.5406554607247726
1.4036366214635556e+18,4.498907981194628,-1.6802087045280014,0.5409332192920546
1.4036366215135555e+18,4.498740672484091,-1.6803419817213021,0.5410658931672561
1.4036366215635556e+18,4.4988585270104995,-1.680306887063383,0.5411600015669615
1.4036366216135555e+18,4.498320543663558,-1.6802529935843171,0.5410164478590432
1.4036366216635556e+18,4.498281939160052,-1.6799633966719314,0.5409986141857777
1.4036366217135555e+18,4.498536410491301,-1.6804101687674131,0.5412486624084603
1.4036366217635556e+18,4.4985931821134395,-1.6804542798121702,0.5412749636268765
1.4036366218135555e+18,4.49881973913627,-1.680216792068613,0.5412515133796518
1.4036366218635556e+18,4.498524321193227,-1.680288232651932,0.5411137123121332
1.4036366219135555e+18,4.498444207701053,-1.6803716483316502,0.5413101423951043
1.4036366219635556e+18,4.498769913633991,-1.680486934618877,0.5412386186597701
1.4036366220135555e+18,4.498958079536759,-1.6803376166277069,0.5411293248727588
1.4036366220635556e+18,4.499170111900421,-1.6805301124183532,0.5411832520803257
1.4036366221135555e+18,4.498901821887306,-1.6805972509062543,0.5415204040865753
1.4036366221635556e+18,4.498788380197137,-1.6804681141684472,0.5412902832382804
1.4036366222135555e+18,4.4986682004024585,-1.6803692240656607,0.5412639837589531
1.4036366222635556e+18,4.498686780095763,-1.6803917087651334,0.5412173744019289
1.4036366223135555e+18,4.4986941648959915,-1.6803613482697597,0.5412640536219383
1.4036366223635556e+18,4.498416708447206,-1.6801732332255803,0.5411215443472328
1.4036366224135555e+18,4.4984336894868555,-1.680259879433289,0.5411680402480818
1.4036366224635556e+18,4.498298899011311,-1.6805187596504603,0.5412975835332796
1.4036366225135555e+18,4.49872233242726,-1.680454806267931,0.5414461171551739
1.4036366225635556e+18,4.4984847653045765,-1.6806416758023148,0.54165418591578
1.4036366226135555e+18,4.498548936493616,-1.6802356411569244,0.5410645340946356
1.4036366226635556e+18,4.498498289304545,-1.6801796422438195,0.5409749036773677
1.4036366227135555e+18,4.4985502729649225,-1.6804059859188978,0.5411565009846537
1.4036366227635556e+18,4.498248731477063,-1.6802896562505722,0.5411446913660451
1.4036366228135555e+18,4.498295403478691,-1.6802353682351463,0.5411153046173909
1.4036366228635556e+18,4.498261114679461,-1.6803849433623343,0.5413590320255564
1.4036366229135555e+18,4.498386011629519,-1.6800068712927927,0.5413567541204198
1.4036366229635556e+18,4.498300773849615,-1.679946499237665,0.5411128985534378
1.4036366230135555e+18,4.498305129417378,-1.68007701406903,0.5413209216232444
1.4036366230635556e+18,4.498300077031758,-1.680037837452121,0.5410361744905913
1.4036366231135555e+18,4.498533033222357,-1.680007076822094,0.5412269925695055
1.4036366231635556e+18,4.498449788541921,-1.6801088626012786,0.5412403878862715
1.4036366232135555e+18,4.49859363286796,-1.6800806593642075,0.5412713503341968
1.4036366232635556e+18,4.498084122001526,-1.6799347450824809,0.5407503840675273
1.4036366233135555e+18,4.497845223375677,-1.6798632564943463,0.540793321938426
1.4036366233635556e+18,4.4979204974220615,-1.680020549566639,0.5408504590304668
1.4036366234135555e+18,4.498109601696381,-1.6800369763903669,0.5409741616684307
1.4036366234635556e+18,4.498100326153491,-1.6796902304758177,0.5407660903128053
1.4036366235135555e+18,4.4987501354966515,-1.6795761539136047,0.5407927381745898
1.4036366235635556e+18,4.499456301986766,-1.6798441085744493,0.541241599150561
1.4036366236135555e+18,4.500359641936008,-1.6796666720700533,0.5406918456251681
1.4036366236635556e+18,4.499601622282517,-1.679727277864523,0.5412376351756947
1.4036366237135555e+18,4.4988238688008675,-1.6797840539368303,0.5416809874157632
1.4036366237635556e+18,4.498026250978841,-1.6795600513456235,0.5415284299442872
1.4036366238135555e+18,4.498047961611469,-1.6796785955502203,0.5417142461014164
1.4036366238635556e+18,4.49724109740006,-1.679575856481485,0.5413924809650945
1.4036366239135555e+18,4.4986307424273155,-1.679750207343852,0.541238998577594
1.4036366239635556e+18,4.498953285894497,-1.6799257003948702,0.5412054171087062
1.4036366240135555e+18,4.498031171838104,-1.6797090091430913,0.5411982807903224
1.4036366240635556e+18,4.497892353261826,-1.6796414370886665,0.5421146147766198
1.4036366241135555e+18,4.497977593087911,-1.6799284356966933,0.5419949448816144
1.4036366241635556e+18,4.498897273266896,-1.6799593442636906,0.5412281612025205
1.4036366242135555e+18,4.499190980592391,-1.6798315186030632,0.5412763710465165
1.4036366242635556e+18,4.498880597334987,-1.6796082036123905,0.5419375377787672
1.4036366243135555e+18,4.498745652414496,-1.6794728924197875,0.5427978407334167
1.4036366243635556e+18,4.5001932107338884,-1.6785186282774576,0.541059542640561
1.4036366244135555e+18,4.502230482833251,-1.6770948178741996,0.5408449403751459
1.4036366244635556e+18,4.504916631974721,-1.6752411428899814,0.5405551289657614
1.4036366245135555e+18,4.507757138780761,-1.6732357674362262,0.5413795002393578
1.4036366245635556e+18,4.5120370055853085,-1.6704373920642797,0.541908712228865
1.4036366246135555e+18,4.516272477192325,-1.6673603943603976,0.5421285224036657
1.4036366246635556e+18,4.520471724483361,-1.6634339731016212,0.5423123276869777
1.4036366247135555e+18,4.525486676306718,-1.6588296168253933,0.5411425328418148
1.4036366247635556e+18,4.531338429463931,-1.6538270207682584,0.5409718586642875
1.4036366248135555e+18,4.538469037424339,-1.6483423172198686,0.5410138989630939
1.4036366248635556e+18,4.546261630192369,-1.6427869111801492,0.5425206778110923
1.4036366249135555e+18,4.554913364092416,-1.6371898034776624,0.5462539400291457
1.4036366249635556e+18,4.564134661665591,-1.6320671313447976,0.5525378231143909
1.4036366250135555e+18,4.573167900388187,-1.6273464415197718,0.5606042991466088
1.4036366250635556e+18,4.581840439141005,-1.6239669326873842,0.5708216646401821
1.4036366251135555e+18,4.589306079242988,-1.6217842240239175,0.5826574763097198
1.4036366251635556e+18,4.595355658449074,-1.6201734499959026,0.5968684496243345
1.4036366252135555e+18,4.599790648450545,-1.6193015423999757,0.6114212266789548
1.4036366252635556e+18,4.602679320940586,-1.6186967859765002,0.6262307533952508
1.4036366253135555e+18,4.605572181958273,-1.6189413254127927,0.638663856754686
1.4036366253635556e+18,4.605931282486929,-1.6188559561484426,0.6449626498317897
1.4036366254135555e+18,4.6057370857160915,-1.6185726839206467,0.6459142976649949
1.4036366254635556e+18,4.60483085111036,-1.6182061256610956,0.6430486094671656
1.4036366255135555e+18,4.602780204831328,-1.6180875861761834,0.638231361831308
1.4036366255635556e+18,4.602771869769133,-1.6178619774867347,0.6346460000524006
1.4036366256135555e+18,4.6002745942261365,-1.6180499763510983,0.6331263008041734
1.4036366256635556e+18,4.595715326575229,-1.6184752281610844,0.6354753643730643
1.4036366257135555e+18,4.586657528976915,-1.6191733975025837,0.6418303425463803
1.4036366257635556e+18,4.58088656381073,-1.6193757130747155,0.653659553801892
1.4036366258135555e+18,4.573120899561164,-1.6199644898501195,0.6685434024851549
1.4036366258635556e+18,4.564408587872753,-1.6212212661336087,0.6878097987505939
1.4036366259135555e+18,4.554979239366497,-1.623794711911254,0.7104558468035871
1.4036366259635556e+18,4.5461805126268215,-1.623919779627754,0.7355226954014223
1.4036366260135555e+18,4.537726655224455,-1.6256637227727901,0.7600448135539168
1.4036366260635556e+18,4.529924126453317,-1.6276342145752007,0.7837460971087404
1.4036366261135555e+18,4.522760823321728,-1.6291640381374568,0.8068546733596553
1.4036366261635556e+18,4.517161975915383,-1.6330328573097186,0.8287249749638435
1.4036366262135555e+18,4.5055062002778365,-1.6286877206848185,0.8496484566988177
1.4036366262635556e+18,4.500440432452422,-1.6291369922720214,0.8667240115191686
1.4036366263135555e+18,4.495894269120243,-1.6288976874183976,0.8801933115887388
1.4036366263635556e+18,4.492150473589842,-1.6277990165363323,0.8899020301534647
1.4036366264135555e+18,4.488351469274017,-1.6266919797407584,0.8961910311932941
1.4036366264635556e+18,4.485395405442563,-1.6241538033550804,0.9004243229372708
1.4036366265135555e+18,4.483107315689183,-1.6207855113740337,0.9040140860454765
1.4036366265635556e+18,4.481793295097511,-1.6166735824324405,0.9067236719979457
1.4036366266135555e+18,4.481476161070327,-1.6122708767440186,0.9084585739834791
1.4036366266635556e+18,4.482190004524999,-1.6076001939679792,0.9092388363871703
1.4036366267135555e+18,4.475822177438512,-1.5949468771637778,0.9016728447737068
1.4036366267635556e+18,4.478719299272553,-1.5904476290477632,0.8995091282796687
1.4036366268135555e+18,4.482373169431393,-1.5858363013409007,0.8967121979085005
1.4036366268635556e+18,4.48699858792121,-1.5815466635277615,0.8923176542949133
1.4036366269135555e+18,4.492818070942659,-1.57952872681833,0.8877336878096647
1.4036366269635556e+18,4.498660153731348,-1.5757750458502726,0.8821953060325507
1.4036366270135555e+18,4.504800351444573,-1.5721188402804251,0.8760689389622651
1.4036366270635556e+18,4.510833645837717,-1.5683301482364624,0.8704032149248054
1.4036366271135555e+18,4.516486511483432,-1.564669171247889,0.8663987425823836
1.4036366271635556e+18,4.521011620324886,-1.5606566753521645,0.8659842314429751
1.4036366272135555e+18,4.525048873969039,-1.5574650130723167,0.8640392923318239
1.4036366272635556e+18,4.528426811871609,-1.5536586345310837,0.8688448090755232
1.4036366273135555e+18,4.531768320219508,-1.5500837573794661,0.8758472994557799
1.4036366273635556e+18,4.5353447905776525,-1.54674212394713,0.885088479570317
1.4036366274135555e+18,4.54087917257108,-1.542801338573463,0.8999176110794977
1.4036366274635556e+18,4.545766607413739,-1.5391758503692103,0.9138824994273395
1.4036366275135555e+18,4.548120086219478,-1.5336992217784648,0.9266821891584781
1.4036366275635556e+18,4.553192173085789,-1.5294883443932865,0.9360421086044721
1.4036366276135555e+18,4.561181355710172,-1.5270432238014964,0.9406673668814095
1.4036366276635556e+18,4.567096487765386,-1.5228733193088617,0.9411438993127745
1.4036366277135555e+18,4.57663283463199,-1.5186546991699277,0.9437780155419156
1.4036366277635556e+18,4.582157049218325,-1.5138113653149465,0.9382096545222256
1.4036366278135555e+18,4.587151844770042,-1.5080591229103848,0.9318458808172246
1.4036366278635556e+18,4.591537046464683,-1.5019813571709903,0.925068851903964
1.4036366279135555e+18,4.596450348634721,-1.4957803382648645,0.9173501659934642
1.4036366279635556e+18,4.598091896158516,-1.4894818124295863,0.9136639693051856
1.4036366280135555e+18,4.597579905874154,-1.482902486122164,0.9129263273378385
1.4036366280635556e+18,4.59494166807433,-1.4758078112941286,0.9151981482811546
1.4036366281135555e+18,4.591372246706257,-1.4688985521082638,0.9211078515477981
1.4036366281635556e+18,4.5864763839387415,-1.4620362973967673,0.9293003097031121
1.4036366282135555e+18,4.583892714003679,-1.4540229649756418,0.9453064795734376
1.4036366282635556e+18,4.5788740618212,-1.4469488368705086,0.95628646613634
1.4036366283135555e+18,4.574541154769994,-1.4397250818126897,0.9684184907600681
1.4036366283635556e+18,4.570490152760836,-1.431936395136145,0.9809901630867203
1.4036366284135555e+18,4.5657393607017625,-1.424832004568012,0.990711426323044
1.4036366284635556e+18,4.560810774687725,-1.4162882430695458,1.0017366695969536
1.4036366285135555e+18,4.558075582213893,-1.407221291327247,1.0105809883478742
1.4036366285635556e+18,4.555940160823802,-1.3976774252699997,1.017928989628372
1.4036366286135555e+18,4.554460001152988,-1.3875583472365551,1.0236381309364897
