timestamp,x,y,z
1.4036366233135555e+18,4.49556795654716,-1.6985058626258747,0.563096785303973
1.4036366234135555e+18,4.49490355112533,-1.6974555243060663,0.5622157805319252
1.4036366235135555e+18,4.494747830849649,-1.6934474946073719,0.5623970420078762
1.4036366235635556e+18,4.498984500069457,-1.690567438444862,0.5610720610714971
1.4036366236135555e+18,4.501762053032485,-1.6902615302129156,0.5599929826336392
1.4036366236635556e+18,4.502009193370123,-1.689744349609076,0.5598457275258959
1.4036366237635556e+18,4.502717149026251,-1.6903965754642007,0.5595864190208844
1.4036366238135555e+18,4.503272248586028,-1.6904508180449422,0.5583084681340809
1.4036366238635556e+18,4.503478300372541,-1.6903024647636689,0.5587424815788249
1.4036366239135555e+18,4.503660648927967,-1.6901751241182752,0.559095935214758
1.4036366239635556e+18,4.503929379060578,-1.6901616933424037,0.5593878468475615
1.4036366240135555e+18,4.504343654520062,-1.6900001339217572,0.5597579436761342
1.4036366241135555e+18,4.5037798372675475,-1.6904688577620277,0.5595132508843361
1.4036366241635556e+18,4.503148678787221,-1.6902618308355817,0.5593836944087442
1.4036366242135555e+18,4.502633416143484,-1.6898715438013852,0.5595364925816871
1.4036366243135555e+18,4.501181715541891,-1.690029659238622,0.5602040691912764
1.4036366243635556e+18,4.500992058865991,-1.6898041792383438,0.5587534512431773
1.4036366244135555e+18,4.50217372678269,-1.6884594593748419,0.5578062041305968
1.4036366244635556e+18,4.504185936506059,-1.6877861079496976,0.5565263094664392
1.4036366245135555e+18,4.513047230272956,-1.6851590331377158,0.5710490086537945
1.4036366246135555e+18,4.520063251926786,-1.6778696619228475,0.5599241901112983
1.4036366246635556e+18,4.523902739881329,-1.6725694066743346,0.5523147856972732
1.4036366247135555e+18,4.529106618022852,-1.6665186014465767,0.5484105666989944
1.4036366247635556e+18,4.526365041601271,-1.6618759445370153,0.5309507928045989
1.4036366248135555e+18,4.533741637277193,-1.6554404808286594,0.5257899516783395
1.4036366248635556e+18,4.541821768537683,-1.6487553708959128,0.5224185304990339
1.4036366249635556e+18,4.565160951639055,-1.6315901799803847,0.5544987328745727
1.4036366250635556e+18,4.5847978232036155,-1.6215476792033368,0.5495255647806131
1.4036366251635556e+18,4.601186554515202,-1.6171707955303518,0.5537032435408198
1.4036366252135555e+18,4.60836073001739,-1.6170483644843767,0.5531198246414324
1.4036366252635556e+18,4.614467106372526,-1.6164965396017477,0.5550874072912715
1.4036366253135555e+18,4.616361171565622,-1.6114061875587664,0.595059920511197
1.4036366254135555e+18,4.624016164753908,-1.6158293878504848,0.5777153025979898
1.4036366254635556e+18,4.627853678801673,-1.6163535533217763,0.5786159134928903
1.4036366255135555e+18,4.62818139938503,-1.617258634646825,0.5702859570919625
1.4036366256135555e+18,4.623826430873141,-1.6200820130867546,0.5529408469105517
1.4036366256635556e+18,4.618947621012531,-1.6213388900807137,0.5512418528143643
1.4036366257135555e+18,4.612041031003226,-1.622128942516095,0.5564527330786835
1.4036366257635556e+18,4.595753435402977,-1.617575124832761,0.588593645259057
1.4036366258135555e+18,4.589619333026269,-1.6214556684784802,0.597770868886762
1.4036366258635556e+18,4.583192443831273,-1.6260272075899642,0.610848049197825
1.4036366259635556e+18,4.557167185099654,-1.623992065232975,0.6638516319239935
1.4036366260635556e+18,4.54219700756814,-1.6273832617262438,0.7098780773865697
1.4036366261135555e+18,4.536516239798284,-1.6361031285579168,0.7247175319728854
1.4036366262135555e+18,4.527833741367462,-1.6398968242813052,0.7685801871264933
1.4036366262635556e+18,4.525230064086675,-1.6412839363281644,0.7861331061566548
1.4036366263135555e+18,4.5234787860203,-1.6417580120946313,0.8002148842321289
1.4036366264135555e+18,4.521597886773154,-1.638402762075626,0.8177106130424896
1.4036366264635556e+18,4.49519038791441,-1.6285566520528554,0.8323588602878625
1.4036366265135555e+18,4.492182797997796,-1.6247259596075123,0.8353611710348818
1.4036366265635556e+18,4.492216187539629,-1.6207301280965027,0.837673955898706
1.4036366266635556e+18,4.5091048838070575,-1.616036835683757,0.8414874120193425
1.4036366267135555e+18,4.515193686590602,-1.612627196222745,0.8399324089758942
1.4036366267635556e+18,4.522078392123101,-1.6090721501857106,0.8375168565500384
1.4036366268135555e+18,4.5209611520296304,-1.6022473159372979,0.835464561173904
1.4036366269135555e+18,4.509701020273118,-1.5915653280803508,0.8224194497636961
1.4036366270135555e+18,4.5333841046817,-1.578968052851513,0.8312369910289785
1.4036366270635556e+18,4.538572147731884,-1.5748565346894399,0.8250125950083445
1.4036366271135555e+18,4.5441564300663035,-1.571084016518077,0.8212021482021361
1.4036366271635556e+18,4.549088790914666,-1.5678724258961454,0.8212125094162679
1.4036366272135555e+18,4.5617372479840785,-1.5644960573234192,0.8257476300846258
1.4036366272635556e+18,4.567245700805293,-1.5610993953143484,0.832681700663704
1.4036366273135555e+18,4.569451248628819,-1.5588125377303819,0.8414324189624732
1.4036366274135555e+18,4.572127533571925,-1.551342633249069,0.8605494682870993
1.4036366275135555e+18,4.57816362437255,-1.5454058518135119,0.8818498217764715
1.4036366275635556e+18,4.582858994242407,-1.5414240943997202,0.8909624259305842
1.4036366276135555e+18,4.588523015707476,-1.536994919024615,0.8960926422264022
1.4036366276635556e+18,4.594258787077836,-1.5320150355312347,0.8971012939201218
1.4036366277635556e+18,4.613233613970881,-1.5243655619380452,0.8955950958013462
1.4036366278635556e+18,4.624021964030756,-1.513399043925897,0.8811946405532881
1.4036366279135555e+18,4.627130870007769,-1.5071672477541547,0.8749765574320894
1.4036366279635556e+18,4.6347115893250015,-1.5004354726421574,0.8802209998449674
1.4036366280135555e+18,4.6347751122509315,-1.493507107905797,0.8790005544898682
1.4036366280635556e+18,4.63281589502752,-1.4868575290707209,0.8809483504089932
1.4036366281635556e+18,4.622658455239053,-1.4757928571747296,0.891998603943681
1.4036366282135555e+18,4.612747740430783,-1.4709606469408647,0.8904968039817837
1.4036366282635556e+18,4.607204744001737,-1.4623695436853874,0.9033619406981823
1.4036366283135555e+18,4.602191217380921,-1.453879198304998,0.9174913531041627
1.4036366283635556e+18,4.59762708415395,-1.4449381143660813,0.9316858148106679
1.4036366284635556e+18,4.594864025555815,-1.4256098951680123,0.9632185482845267
1.4036366285135555e+18,4.592838891666301,-1.4165410846058266,0.9738716287091392
1.4036366285635556e+18,4.59113386049798,-1.4066648795993804,0.9819151083668738
1.4036366286635556e+18,4.590601973610745,-1.3821415174829232,1.0052846822253585
1.4036366287135555e+18,4.592129126474416,-1.3713875464118894,1.0061543385309049
1.4036366287635556e+18,4.593965394298619,-1.3590537356454044,1.0072238134913416
1.4036366288135555e+18,4.59587016624719,-1.3458225411008298,1.0070853226801977
1.4036366288635556e+18,4.574101004509621,-1.3274432483039642,0.9877008872724693
1.4036366289635556e+18,4.579226641762331,-1.3003719023779094,0.989465910601309
1.4036366290135555e+18,4.582731743993377,-1.286753096353987,0.994284729106027
1.4036366290635556e+18,4.594896961573798,-1.2734750883144423,1.0058926756348607
1.4036366291135555e+18,4.581560036579698,-1.2567619429854164,0.997740333205982
1.4036366291635556e+18,4.583513360907112,-1.2411794678742363,1.0070680449693408
1.4036366292635556e+18,4.584004215734803,-1.2083256608910178,1.0274910743072807
1.4036366293635556e+18,4.589280262646765,-1.1789031069989153,1.0324609050728975
1.4036366294135555e+18,4.590978017962061,-1.1630063056174866,1.0397913530083112
1.4036366295135555e+18,4.59533357092885,-1.1308247030035115,1.049892323220694
1.4036366295635556e+18,4.555994210039396,-1.1026702583231076,1.0225853801138092
1.4036366296135555e+18,4.55877738953921,-1.0834219594829624,1.0212389239672712
1.4036366296635556e+18,4.561600353146597,-1.0635586981725678,1.0179203610658976
1.4036366297635556e+18,4.553052157917613,-1.019863993519568,0.9946007318464218
1.4036366298135555e+18,4.554821435026076,-0.9981017808392325,0.9864258528440681
1.4036366298635556e+18,4.555446996159785,-0.975313787758475,0.977063877660766
1.4036366299135555e+18,4.554620649738053,-0.9517250792455567,0.9679329507857345
1.4036366299635556e+18,4.5328313926022465,-0.9203473797521109,0.9419159040516724
1.4036366300635556e+18,4.528705402769979,-0.8740195503169714,0.9365717080971188
1.4036366301135555e+18,4.516763305369873,-0.8469119643485715,0.931141756288833
1.4036366302135555e+18,4.499885418747431,-0.7947137542731448,0.9353678789297541
1.4036366302635556e+18,4.488958036688827,-0.7657580585048325,0.9276678249427917
1.4036366303135555e+18,4.478552372493182,-0.7385927424843142,0.9324298431036244
1.4036366303635556e+18,4.468247789258339,-0.7114580347714878,0.9377493290017775
1.4036366304135555e+18,4.437431951594895,-0.6734654100829205,0.9448531516286754
1.4036366305135555e+18,4.415765291126427,-0.6192916337576262,0.9661512007592219
1.4036366305635556e+18,4.40382572470403,-0.5920716150632672,0.9793281694962999
1.4036366306135555e+18,4.392054609923599,-0.5644819198770055,0.990325736654689
1.4036366307135555e+18,4.366725725609179,-0.5106161930898996,1.0074540289133982
1.4036366307635556e+18,4.357957174079754,-0.4873713882506381,0.9851393526967216
1.4036366308135555e+18,4.34402964874594,-0.46105950678299235,0.989213049525073
1.4036366308635556e+18,4.329667808892755,-0.43516326101246317,0.9918130445848667
1.4036366309135555e+18,4.315052635777756,-0.4099115491402423,0.9927185290317107
1.4036366309635556e+18,4.299846576733125,-0.3836981678334095,0.9932112887722355
1.4036366310635556e+18,4.2697644338272775,-0.33092857493886574,0.9924557637939873
1.4036366311135555e+18,4.2548274212168655,-0.3044800144617621,0.9911883902664596
1.4036366311635556e+18,4.239783725046857,-0.27841771106006874,0.9891770970586209
1.4036366312135555e+18,4.2248779928783335,-0.25290821444729317,0.986439470198101
1.4036366312635556e+18,4.218375693563722,-0.230165787170298,0.9551241962582153
1.4036366313635556e+18,4.191481676598006,-0.18330115744184816,0.9466409110252185
1.4036366314135555e+18,4.177174580795256,-0.15902816351707139,0.9417714347445467
1.4036366314635556e+18,4.164839666342919,-0.12758058528286265,0.9424277994284636
1.4036366315635556e+18,4.13755867805584,-0.07993409511269256,0.9292951956577744
1.4036366316135555e+18,4.124008109423388,-0.056389018398029345,0.9227133759041699
1.4036366317135555e+18,4.096784328855559,-0.012466709831792322,0.9103893380394442
1.4036366317635556e+18,4.093327463678731,0.0007561174714287855,0.9011705860602868
1.4036366318135555e+18,4.078987630014632,0.02252071014507062,0.8960903015696373
1.4036366319135555e+18,4.048328904231497,0.06506860195454878,0.8978209764616125
1.4036366319635556e+18,4.0355052278005275,0.08419541959857235,0.9121386035768074
1.4036366320135555e+18,4.019946633615186,0.10483755093365321,0.9152719554158559
1.4036366321135555e+18,3.985052288121319,0.1494054268194407,0.9184899222501914
1.4036366321635556e+18,3.9674500706947757,0.1702045429929644,0.9177603963488364
1.4036366322635556e+18,3.952276088107717,0.19281522386965078,0.9396077772517327
1.4036366323135555e+18,3.934431115692591,0.20949506946982588,0.932023720088454
1.4036366323635556e+18,3.9177683158873062,0.2241726801666939,0.9253772728782881
1.4036366324135555e+18,3.9023590087015267,0.23819880518229608,0.9180503586703905
1.4036366325135555e+18,3.8618452579841893,0.2834256180623367,0.8786303938378998
1.4036366325635556e+18,3.8439785480360875,0.29489590855615644,0.8651698356410142
1.4036366326135555e+18,3.827491538210949,0.3036982679248754,0.8775277058007867
1.4036366326635556e+18,3.809031353246548,0.31666182245899277,0.862558577679793
1.4036366327135555e+18,3.790708578696249,0.3296520075762661,0.8498881724160566
1.4036366328135555e+18,3.7537496657017932,0.3635997842265084,0.8405337908616494
1.4036366328635556e+18,3.732012361026869,0.380968390515926,0.8312739635614328
1.4036366329135555e+18,3.7104453291559882,0.3979910922282386,0.8254483239461664
1.4036366329635556e+18,3.6892226628167117,0.4179134714861794,0.8181215036998981
1.4036366330135555e+18,3.6670385166439408,0.43666674403858385,0.8137425290483424
1.4036366331135555e+18,3.629384016120424,0.4715521847828721,0.8302732808232947
1.4036366331635556e+18,3.6074791240713537,0.48841344122226893,0.824878681492868
1.4036366332635556e+18,3.5651351102080957,0.5204526686792637,0.8246755447786442
1.4036366333135555e+18,3.5414179386173004,0.540088922734018,0.8002132121585436
1.4036366333635556e+18,3.519406906686274,0.5562118364117619,0.8002863036711375
1.4036366334135555e+18,3.4972398712129174,0.5724407043379882,0.7938012652544315
1.4036366334635556e+18,3.474989237970929,0.5885280529674466,0.7864908714691972
1.4036366335135555e+18,3.4522424092314967,0.6053400944837066,0.7786448121392918
1.4036366335635556e+18,3.4289707443395216,0.6230881549961826,0.7704839696903445
1.4036366336135555e+18,3.39959475018827,0.6436181245447656,0.7695094353803227
1.4036366336635556e+18,3.374552244012617,0.6624290266796078,0.7631323897607708
1.4036366337135555e+18,3.3491691658927865,0.6817681474215882,0.7584076074203773
1.4036366337635556e+18,3.3229258028928172,0.7013924647621392,0.7551996770555492
1.4036366338635556e+18,3.261086191444274,0.7447861522069039,0.7517442650485648
1.4036366339135555e+18,3.2312980852902298,0.7665048792170506,0.7539108653665179
1.4036366340135555e+18,3.1776777813399253,0.8086746879176534,0.7475813120043122
1.4036366340635556e+18,3.1485685480659042,0.8306717058601452,0.7497128857808911
1.4036366341135555e+18,3.1200283257079926,0.8530183130348026,0.7482019249586476
1.4036366342135555e+18,3.0598130723251296,0.9098773762501793,0.7653926936500659
1.4036366342635556e+18,3.03120777665447,0.9359406479286845,0.7666604732336281
1.4036366343135555e+18,3.001461329235259,0.9630061182367333,0.7726875483235717
1.4036366343635556e+18,2.971189572531951,0.9905269997716797,0.7783595434954338
1.4036366344135555e+18,2.9408445313383824,1.0184293076408757,0.7825702724284419
1.4036366344635556e+18,2.921694685213802,1.0421785724656472,0.7654296829754147
1.4036366345635556e+18,2.8616277817767495,1.099038307083239,0.7644426853145287
1.4036366346135555e+18,2.831506248149467,1.1260790527333167,0.7618601978485172
1.4036366346635556e+18,2.805654515211363,1.1587357681376345,0.7656251389157013
1.4036366347635556e+18,2.7516566727764094,1.2101910496447483,0.7550212695281049
1.4036366348135555e+18,2.7229692950006372,1.2293878042887285,0.7456699725627977
1.4036366349135555e+18,2.6667209943600922,1.276806127355576,0.7436371563310022
1.4036366349635556e+18,2.6377640514205805,1.299248377918989,0.7462798510915417
1.4036366350135555e+18,2.61737005535822,1.331190157768194,0.7420885569940798
1.4036366351135555e+18,2.5603303600900738,1.3714415142686915,0.7517349945097422
1.4036366351635556e+18,2.5315141943015598,1.3918996494842522,0.7529753075987115
1.4036366352135555e+18,2.5011212880344376,1.4114792826099647,0.754470242470237
1.4036366352635556e+18,2.471609308423989,1.432142843275387,0.7525900266135992
1.4036366353635556e+18,2.408377510474692,1.4730184880791803,0.7530175635447588
1.4036366354135555e+18,2.3850647484382947,1.4926896006880193,0.7330627596765728
1.4036366354635556e+18,2.3527447209234604,1.51446877613524,0.7367437618214444
1.4036366355135555e+18,2.3209596768149723,1.535675030404652,0.738518514605048
1.4036366355635556e+18,2.2917954858623135,1.5603037537212976,0.748697007271313
1.4036366356135555e+18,2.2616337977670344,1.5826689166029442,0.7529407750567836
1.4036366356635556e+18,2.2305291552779423,1.605667752654015,0.7588099674657791
1.4036366357635556e+18,2.16514655753998,1.6521819215318234,0.7761286463582515
1.4036366358135555e+18,2.135611805373947,1.6759349683438218,0.7908706571661621
1.4036366358635556e+18,2.101013192360355,1.700909747956009,0.8050439539209764
1.4036366359635556e+18,2.0313100818514265,1.755430830322215,0.8385943676877952
1.4036366360135555e+18,2.00781261437474,1.785610010275453,0.8596452748090544
1.4036366360635556e+18,1.9731583299736646,1.8144153923828403,0.8733294362170978
1.4036366361135555e+18,1.9387368869816606,1.8438693286661332,0.8859628635428347
1.4036366361635556e+18,1.9042514732225921,1.8741495397101904,0.8992625972482016
1.4036366362135555e+18,1.8658707879284404,1.9056354818267582,0.9171035951211948
1.4036366363135555e+18,1.8138061163356314,1.9729454859408095,0.9649209989360146
1.4036366363635556e+18,1.7765175169498981,2.00397666704909,0.9842921293724736
1.4036366364135555e+18,1.7407943254739875,2.034356144067318,1.0028065890567979
1.4036366365135555e+18,1.671301793532244,2.0946907043311764,1.0347447270284071
1.4036366365635556e+18,1.6534804902287208,2.1274990913472465,1.0562192649582443
1.4036366366635556e+18,1.5880777353256743,2.178912752649766,1.0671738498027459
1.4036366367135555e+18,1.55864845961137,2.2020746379646496,1.068897708146294
1.4036366367635556e+18,1.5283195496786384,2.2259363738160776,1.068902649326591
1.4036366368135555e+18,1.5000371563314543,2.245709744658291,1.0670975499030664
1.4036366368635556e+18,1.4745927055263715,2.263402269508866,1.0645268686018878
1.4036366369135555e+18,1.451540962769208,2.279465924207564,1.0612323251815772
1.4036366370135555e+18,1.4156398285055212,2.3076033213430236,1.0643374217196726
1.4036366370635556e+18,1.4001362554622112,2.3293492424609745,1.046345448174417
1.4036366371135555e+18,1.3823106486194585,2.340424874882948,1.0409351620019784
1.4036366372135555e+18,1.34427535170438,2.3584135389389793,1.028624008772397
1.4036366372635556e+18,1.3262071278687388,2.3683049235254323,1.0224449853596105
1.4036366373135555e+18,1.308761590763349,2.3744985225360136,1.0124985221826153
1.4036366373635556e+18,1.2865632794550708,2.384077142201008,1.0107163288549033
1.4036366374135555e+18,1.2655029287514585,2.3942385737712284,1.0083369424759723
1.4036366374635556e+18,1.2441372406255313,2.4035222507891136,1.008548846991296
1.4036366375635556e+18,1.1980370204775856,2.4206341838256478,1.020066704061724
1.4036366376635556e+18,1.1560571423501238,2.435573249200724,1.0409653646359516
1.4036366377135555e+18,1.1337782175723063,2.4442776752302597,1.0527894415693706
1.4036366377635556e+18,1.1157805407108796,2.452141780673272,1.0542257114312008
1.4036366378135555e+18,1.0918936480007275,2.4613011256068527,1.069047489877198
1.4036366379135555e+18,1.0454506004153918,2.4819652450671743,1.0959329360848908
1.4036366379635556e+18,1.0205232706958007,2.486359470305965,1.120732228478227
1.4036366380135555e+18,0.9954686985150998,2.494772016409822,1.1320778463250867
1.4036366380635556e+18,0.9702587670039202,2.502705261081296,1.140574570803208
1.4036366381635556e+18,0.9282992495823139,2.5203385085515224,1.1270873280892029
1.4036366382635556e+18,0.8820594309777494,2.5348458808017504,1.1176383918641866
1.4036366383135555e+18,0.8613994761538253,2.541889903147595,1.1087048563994402
1.4036366383635556e+18,0.8404268194381559,2.54991956684185,1.1019494832991474
1.4036366384135555e+18,0.8211443804305714,2.557013617912104,1.089507083260917
1.4036366384635556e+18,0.8013671935007167,2.564854573456916,1.076495983167871
1.4036366385135555e+18,0.7805817987243646,2.5737587375245212,1.0634818793355383
1.4036366385635556e+18,0.7602368825075407,2.583595573112812,1.0523071232291363
1.4036366386635556e+18,0.710615287053824,2.611315311446642,1.039383867438269
1.4036366387635556e+18,0.6600687096441495,2.641997735987779,1.038123130403848
1.4036366388135555e+18,0.633105807725848,2.657632116826865,1.042048460217542
1.4036366389135555e+18,0.580850936478317,2.6880584679358126,1.0535283591761384
1.4036366389635556e+18,0.553187290264626,2.7055716107236805,1.0636403886141934
1.4036366390135555e+18,0.5241538037721147,2.723444713249693,1.0738347916076754
1.4036366390635556e+18,0.49415366122076954,2.7423134862181415,1.08303596730767
1.4036366391135555e+18,0.4694642446970718,2.7567461468720644,1.0818288407094008
1.4036366391635556e+18,0.4411225305631694,2.7764951492530967,1.0862982267208987
1.4036366392635556e+18,0.3824499700407209,2.8195594787381104,1.0838196774427662
1.4036366393635556e+18,0.3309402908123751,2.869038238838063,1.061924782154124
1.4036366394135555e+18,0.30000750941155196,2.8974806464163354,1.0549085960603246
1.4036366395135555e+18,0.2422535118593112,2.954977161352846,1.0237230692761103
1.4036366396135555e+18,0.1872569876828436,3.0058494238868363,1.0118780497903759
1.4036366396635556e+18,0.15539892779438347,3.032496623189119,1.0005177188740988
1.4036366397135555e+18,0.12417948603881435,3.058785982954247,0.9889552643955983
1.4036366397635556e+18,0.09247153038928424,3.084613635344473,0.979445486058768
1.4036366398135555e+18,0.05886103995287684,3.1096730954401473,0.9791851595905205
1.4036366398635556e+18,0.02748757803538382,3.1341100128333848,0.9746531871541617
1.4036366399635556e+18,-0.03402161975322304,3.183098066813616,0.9635155225780121
1.4036366400135555e+18,-0.06411884119418687,3.20719304046915,0.9583563092806924
1.4036366401135555e+18,-0.082679626468523,3.2413959502393688,0.9553613323385954
1.4036366401635556e+18,-0.10790796452081874,3.2630806770843286,0.9557415324160787
1.4036366402135555e+18,-0.13507843595757318,3.285955341941343,0.9584852319377222
1.4036366402635556e+18,-0.16063991323249738,3.3080377581536897,0.9628931637373108
1.4036366403635556e+18,-0.2215724195639428,3.36069856957781,0.9636898797033584
1.4036366404135555e+18,-0.2209576607303383,3.3710788381812806,0.9806323468723948
1.4036366404635556e+18,-0.2457378362983933,3.3920830627064786,0.9781940459009899
1.4036366405635556e+18,-0.280412947865468,3.426508772680677,0.9705947566700015
1.4036366406635556e+18,-0.33190345924064957,3.4737664293183244,0.9523713844841524
1.4036366407135555e+18,-0.3487257892580784,3.4910898243765134,0.9437831643965859
1.4036366407635556e+18,-0.3657952863833769,3.507491607017217,0.9354980321643618
1.4036366408135555e+18,-0.38214227935073897,3.523171171075301,0.9307122188063244
1.4036366408635556e+18,-0.3975282619908267,3.5355460291228376,0.9328966145344153
1.4036366409635556e+18,-0.4414040080469661,3.5843231752515816,0.9519722356584683
1.4036366410635556e+18,-0.47484736446207787,3.6120680210457277,0.9534230046247107
1.4036366411635556e+18,-0.509180792322022,3.6405295598583596,0.9498274814833039
1.4036366412135555e+18,-0.5314852695769003,3.6629400529733447,0.9485040147843677
1.4036366412635556e+18,-0.5461394371113002,3.674172477189237,0.9426160485832473
1.4036366413135555e+18,-0.5615727860380417,3.685113824375807,0.9329665245849452
1.4036366413635556e+18,-0.5754640880505857,3.6977385844494988,0.9254682157178156
1.4036366414135555e+18,-0.5951770424934786,3.70466698587743,0.9001225715881054
1.4036366414635556e+18,-0.6091894125698447,3.71592669600202,0.8879889111047348
1.4036366415135555e+18,-0.6221523150458808,3.727106015771401,0.8757007560586638
1.4036366415635556e+18,-0.6368225728531058,3.7413290163995967,0.8515291360621142
1.4036366416135555e+18,-0.6473987421744694,3.7528733857373497,0.8421697820664784
1.4036366416635556e+18,-0.6580204418336546,3.764880041033182,0.8355305323995097
1.4036366417635556e+18,-0.677557197242912,3.7888470693554677,0.8293849727444473
1.4036366418135555e+18,-0.6861014865497186,3.799670246325122,0.8291043022003208
1.4036366418635556e+18,-0.6958662821574766,3.8109534802435965,0.8308856806474578
1.4036366419135555e+18,-0.7061698210255258,3.822805476992536,0.8355389031897889
1.4036366419635556e+18,-0.7173656799640087,3.835597654770984,0.8447023510868017
1.4036366420635556e+18,-0.744518995660469,3.868454081851211,0.8604545797030294
1.4036366421135555e+18,-0.753472110430339,3.8802776983044227,0.8720214468761371
1.4036366421635556e+18,-0.761976796636123,3.8914019121580745,0.881554515920727
1.4036366422135555e+18,-0.7698283729935378,3.9022201776789593,0.8894438732721155
1.4036366422635556e+18,-0.777284353222023,3.912477602113565,0.8957994146946184
1.4036366423635556e+18,-0.785010365368854,3.924972816902476,0.9013241934927643
1.4036366424135555e+18,-0.7911767804152472,3.9342644260645425,0.9045754455940078
1.4036366424635556e+18,-0.7970868087305591,3.943679520123009,0.9056182552325587
1.4036366425135555e+18,-0.8032931029265278,3.954422285292936,0.9025087009375055
1.4036366425635556e+18,-0.8066072864870089,3.96404940008639,0.8851930963689165
1.4036366426635556e+18,-0.8174971905152635,3.9804524260575036,0.8723697999986335
1.4036366427135555e+18,-0.8219460881747755,3.989692540893201,0.8629849798614595
1.4036366427635556e+18,-0.826755407689796,3.9986255874261465,0.8548100452187879
1.4036366428135555e+18,-0.8331877057249564,4.005447329137645,0.86396664394448
1.4036366429135555e+18,-0.8452236753286071,4.02163621004064,0.8581034357397113
1.4036366430135555e+18,-0.8578679513840699,4.041737836835797,0.8571879879350415
1.4036366430635556e+18,-0.8479321939078481,4.045546763346332,0.860302770539604
1.4036366431135555e+18,-0.8545068674839138,4.055894817049582,0.8602788560937888
1.4036366431635556e+18,-0.861122380912823,4.066511088924532,0.8594877755120085
1.4036366432135555e+18,-0.8679457555109868,4.077207696850551,0.8573324579840755
1.4036366432635556e+18,-0.8788499978338127,4.092252155196637,0.8593724105550948
1.4036366433635556e+18,-0.8909756457265283,4.116428640263197,0.8540819677992513
1.4036366434135555e+18,-0.8969349560221085,4.128225936087603,0.8534318602193229
1.4036366435135555e+18,-0.908069435559776,4.148362602002269,0.8538535613988594
1.4036366435635556e+18,-0.9104844332591249,4.153209666877043,0.8550905420403656
1.4036366436135555e+18,-0.9184823945350491,4.164924825380613,0.8596066107177056
1.4036366436635556e+18,-0.9271768386220405,4.177379685866019,0.866296901610585
1.4036366437635556e+18,-0.9454219419868819,4.205314654201702,0.8841649124469044
1.4036366438135555e+18,-0.9589885912953946,4.2282559966900255,0.8954776198929202
1.4036366438635556e+18,-0.9645262612374292,4.231574632573245,0.898575813651024
1.4036366439635556e+18,-0.9955673139499472,4.260134381441926,0.915993439320383
1.4036366440135555e+18,-1.0133613782237827,4.276875318771796,0.9201927596598751
1.4036366440635556e+18,-1.0340218469006288,4.304958098234444,0.913291597755086
1.4036366441135555e+18,-1.0509021448393012,4.3154677744484875,0.9205054522172702
1.4036366442135555e+18,-1.0956626107349692,4.34903262603293,0.9274982477644023
1.4036366443135555e+18,-1.142068566171199,4.382573236066193,0.9040521866692148
1.4036366443635556e+18,-1.1681930955926312,4.401544160663766,0.9004073927641305
1.4036366444135555e+18,-1.1941093881273215,4.422256339962983,0.8950544587765243
1.4036366445135555e+18,-1.2450869723364129,4.466719522851298,0.8810828119689966
1.4036366445635556e+18,-1.266805421877705,4.490954849242451,0.8698205097981595
1.4036366446135555e+18,-1.2907415462015406,4.516848982165412,0.8588758433589052
1.4036366447135555e+18,-1.3313758628213659,4.568732792803209,0.823683201888747
1.4036366447635556e+18,-1.3512259658385402,4.598222349723569,0.8138881133385021
1.4036366448635556e+18,-1.3869146037169369,4.655479503258615,0.7759397058916035
1.4036366449135555e+18,-1.4034602369193019,4.683615019360191,0.7562279786846791
1.4036366449635556e+18,-1.4216607973834536,4.711819090537237,0.7394793132562745
1.4036366450135555e+18,-1.436077242376899,4.738027677577787,0.7203488030812824
1.4036366450635556e+18,-1.4494291128039851,4.764823592119333,0.7030308620471128
1.4036366451635556e+18,-1.480512516027451,4.816149320011297,0.6766451369710134
1.4036366452635556e+18,-1.5176394246994258,4.8686086161464575,0.6561596770399092
1.4036366453135555e+18,-1.5311366599312315,4.892565795978764,0.6476278914340146
1.4036366453635556e+18,-1.5585950949251766,4.924574121203115,0.6426367722591624
1.4036366454635556e+18,-1.6151338749479365,4.991507334209272,0.6421944221370905
1.4036366455135555e+18,-1.6462879161449662,5.021045771354666,0.6342582277534179
1.4036366455635556e+18,-1.6791563506466645,5.052403439905664,0.6269589673441995
1.4036366456135555e+18,-1.7121813834455004,5.082338732062837,0.6174783178259569
1.4036366457135555e+18,-1.7763757895653018,5.147529604156874,0.608195085530828
1.4036366457635556e+18,-1.8124378930019613,5.177195297917518,0.5966659523525051
1.4036366458135555e+18,-1.849806976433075,5.207552744772531,0.5872590600824323
1.4036366458635556e+18,-1.8873059579862925,5.237758364869947,0.583786154939399
1.4036366459635556e+18,-1.974214085318022,5.29934275401094,0.5771605561852273
1.4036366460135555e+18,-2.0134024582743892,5.328389942837976,0.5802556431064305
1.4036366460635556e+18,-2.0440063680507166,5.370465309850988,0.6179516069009501
1.4036366461135555e+18,-2.081643800820914,5.401028277760769,0.6236202162945359
1.4036366461635556e+18,-2.118286067628649,5.434842127104706,0.6325415316480711
1.4036366462135555e+18,-2.1558782620919885,5.468840438446755,0.639395642424597
1.4036366462635556e+18,-2.1923408957250006,5.503297711491937,0.6441668798235551
1.4036366463635556e+18,-2.2738491614479326,5.587689939943575,0.6658930561567336
1.4036366464135555e+18,-2.307178838927512,5.623076992106481,0.6651172686848725
