timestamp_gt,x_gt,y_gt,z_gt,timestamp_est,x_est,y_est,z_est
1.4036366028135555e+18,4.5522641083,-1.7406303317,0.5530452363,1.4036366028135555e+18,4.506719914685386,-1.6856460363139438,0.5426603550265674
1.4036366028635556e+18,4.5523119252,-1.7406432951,0.5530235396,1.4036366028635556e+18,4.506736343973405,-1.6857024948180077,0.5426550541399865
1.4036366029135555e+18,4.5524057726,-1.7406169042,0.552997045,1.4036366029135555e+18,4.506749405722372,-1.685478501510744,0.5426169537371739
1.4036366029635556e+18,4.5524365729,-1.7406096015,0.5530382597,1.4036366029635556e+18,4.506871191974169,-1.6854126574916068,0.5426474035391802
1.4036366030135555e+18,4.5524239646,-1.7405699912,0.5530398839,1.4036366030135555e+18,4.50680040259636,-1.6854672023489383,0.5427710807552497
1.4036366030635556e+18,4.552396499,-1.7406046912,0.5531227653,1.4036366030635556e+18,4.506785665710498,-1.6855596106914217,0.542810146844867
1.4036366031135555e+18,4.5523660212,-1.740564918,0.5530715286,1.4036366031135555e+18,4.506824644268852,-1.6856516068829759,0.54280876026615
1.4036366031635556e+18,4.5523851464,-1.7406110123,0.5531625638,1.4036366031635556e+18,4.506928917123706,-1.6856786548528429,0.5427540997970569
1.4036366032135555e+18,4.552383074,-1.7406168178,0.5531249129,1.4036366032135555e+18,4.506995589283378,-1.6857339030242842,0.542858736645908
1.4036366032635556e+18,4.5523610131,-1.7406355881,0.5531358103,1.4036366032635556e+18,4.507008673148307,-1.685786155017316,0.542833999289069
1.4036366033135555e+18,4.5523296489,-1.7406115495,0.5531225684,1.4036366033135555e+18,4.506582515706227,-1.685615429981092,0.5426630164117024
1.4036366033635556e+18,4.5523022283,-1.7405916273,0.5531416785,1.4036366033635556e+18,4.506520093485452,-1.6856267563948062,0.5426295329172011
1.4036366034135555e+18,4.5522665874,-1.7405082942,0.5531517936,1.4036366034135555e+18,4.506432519858425,-1.6855443542867816,0.5426037259934986
1.4036366034635556e+18,4.5522517518,-1.7404873179,0.55314727,1.4036366034635556e+18,4.506360781226193,-1.685527289040374,0.5423384703988612
1.4036366035135555e+18,4.5522704463,-1.7404567395,0.5531990676,1.4036366035135555e+18,4.506390679562865,-1.6855157788821329,0.5424231735569882
1.4036366035635556e+18,4.552265615,-1.7404269514,0.5531511341,1.4036366035635556e+18,4.5064679876281915,-1.685569058403206,0.5425284796853922
1.4036366036135555e+18,4.5522578907,-1.7404486785,0.5531977624,1.4036366036135555e+18,4.506545963205346,-1.6856286975306778,0.5426228405029793
1.4036366036635556e+18,4.5522364649,-1.7404564705,0.5531549009,1.4036366036635556e+18,4.506662452305005,-1.6856827445663352,0.5426964195338434
1.4036366037135555e+18,4.552265324,-1.7404760644,0.5531700167,1.4036366037135555e+18,4.506777802744643,-1.6857327819283419,0.5427449346340467
1.4036366037635556e+18,4.5522843244,-1.7404873545,0.5531931407,1.4036366037635556e+18,4.506884808910413,-1.6857467386137266,0.5427943324392959
1.4036366038135555e+18,4.5523174076,-1.7405024716,0.5531298088,1.4036366038135555e+18,4.506306037827535,-1.6856164624428536,0.5425550172397389
1.4036366038635556e+18,4.5522919847,-1.7405224511,0.5531350049,1.4036366038635556e+18,4.506291319624611,-1.6855745319609563,0.5425516502528258
1.4036366039135555e+18,4.5523263678,-1.7405617539,0.5531104648,1.4036366039135555e+18,4.506369590416073,-1.6856260563688643,0.5425309573644376
1.4036366039635556e+18,4.5522990358,-1.740512803,0.5531173935,1.4036366039635556e+18,4.506380672045652,-1.6856051856781205,0.5425151323249277
1.4036366040135555e+18,4.5523025636,-1.7405878009,0.5531436678,1.4036366040135555e+18,4.5063113164110975,-1.6856077117842125,0.54254155853776
1.4036366040635556e+18,4.5523030188,-1.7405585616,0.5531754971,1.4036366040635556e+18,4.506504859462656,-1.6855432197843805,0.5426066212449808
1.4036366041135555e+18,4.5522822514,-1.7405931292,0.5531171553,1.4036366041135555e+18,4.506414900390304,-1.6855516202744099,0.5426569958080154
1.4036366041635556e+18,4.5523132509,-1.7405641017,0.5530996225,1.4036366041635556e+18,4.506535469525039,-1.6855563362917712,0.542702531015581
1.4036366042135555e+18,4.5522829945,-1.7405843164,0.5531089768,1.4036366042135555e+18,4.506757530528225,-1.6855548520369439,0.5427041793554858
1.4036366042635556e+18,4.5522598624,-1.7405701632,0.5531249364,1.4036366042635556e+18,4.506721694684455,-1.685574265319845,0.5427174227844686
1.4036366043135555e+18,4.5522330237,-1.7405813931,0.5531562618,1.4036366043135555e+18,4.506287002748782,-1.6855484274189094,0.5424706275887992
1.4036366043635556e+18,4.552225991,-1.7405659848,0.5531736139,1.4036366043635556e+18,4.5063149382025305,-1.6856072528667552,0.5424727194279562
1.4036366044135555e+18,4.5522297808,-1.7405755036,0.5532096342,1.4036366044135555e+18,4.506226602401536,-1.685575425742044,0.5424342286493198
1.4036366044635556e+18,4.5522522208,-1.7405556012,0.553225762,1.4036366044635556e+18,4.506493402637853,-1.685287488719002,0.542439479486645
1.4036366045135555e+18,4.5522156666,-1.7405453057,0.5532308536,1.4036366045135555e+18,4.506788297716466,-1.6853816454989228,0.5426273582134553
1.4036366045635556e+18,4.5522075131,-1.7405156663,0.5532578629,1.4036366045635556e+18,4.506565665344846,-1.6854400785400945,0.5425723625399581
1.4036366046135555e+18,4.5521712011,-1.7404802432,0.5531797107,1.4036366046135555e+18,4.506508644829111,-1.6854982930676428,0.5425725183603626
1.4036366046635556e+18,4.5521758353,-1.7404646113,0.5531595713,1.4036366046635556e+18,4.506303447351992,-1.6855399536480802,0.5424962218129352
1.4036366047135555e+18,4.5521774978,-1.7404399814,0.5531286958,1.4036366047135555e+18,4.506281333558891,-1.6855377720709683,0.5424899767361918
1.4036366047635556e+18,4.5521933104,-1.7404372781,0.5531112207,1.4036366047635556e+18,4.506297530072697,-1.6855549495333253,0.5425103205782339
1.4036366048135555e+18,4.5522444512,-1.7404386551,0.5531647181,1.4036366048135555e+18,4.506235240227845,-1.6855076188800036,0.5424339923078954
1.4036366048635556e+18,4.552232742,-1.7404788768,0.5531279113,1.4036366048635556e+18,4.506253047176654,-1.6855823102968568,0.5424494094934613
1.4036366049135555e+18,4.5522376778,-1.7405161816,0.5531429434,1.4036366049135555e+18,4.5063843250582645,-1.6856324278163672,0.5425858019615848
1.4036366049635556e+18,4.5522840322,-1.740561745,0.5531446775,1.4036366049635556e+18,4.506118874552142,-1.6855598303287955,0.5424350721626544
1.4036366050135555e+18,4.5523380598,-1.7405841976,0.5531513281,1.4036366050135555e+18,4.506183956808141,-1.6856075180869246,0.5425181468200746
1.4036366050635556e+18,4.5523731773,-1.7405837599,0.5531286246,1.4036366050635556e+18,4.5062508130529295,-1.6856366090867914,0.5425705963261379
1.4036366051135555e+18,4.5523899158,-1.7405219047,0.5530913015,1.4036366051135555e+18,4.506339338619623,-1.6856181710240445,0.5426225667457965
1.4036366051635556e+18,4.552372682,-1.7405114011,0.5531042233,1.4036366051635556e+18,4.506448338291007,-1.6856638422474137,0.5426911937849735
1.4036366052135555e+18,4.5523329092,-1.7404816447,0.5531104802,1.4036366052135555e+18,4.50644325213579,-1.6856986342268003,0.5426943906647061
1.4036366052635556e+18,4.552299184,-1.7404840177,0.5531245916,1.4036366052635556e+18,4.506513824871803,-1.6857512592589188,0.5427275883243807
1.4036366053135555e+18,4.5523000819,-1.7404347632,0.5531524147,1.4036366053135555e+18,4.5061702697752715,-1.6854661521522118,0.5424013735812309
1.4036366053635556e+18,4.5522691708,-1.7404546249,0.5530937101,1.4036366053635556e+18,4.506143731353151,-1.6855070009546083,0.5423759836142994
1.4036366054135555e+18,4.5522569708,-1.7404551099,0.5530941012,1.4036366054135555e+18,4.506175504377889,-1.6855284200018528,0.5423966646850968
1.4036366054635556e+18,4.5522355438,-1.7404688381,0.5531212871,1.4036366054635556e+18,4.506285631867538,-1.6855699777391189,0.5424406578070996
1.4036366055135555e+18,4.552216274,-1.7404734276,0.5531110936,1.4036366055135555e+18,4.506155367369335,-1.6855338303505802,0.5424422075790182
1.4036366055635556e+18,4.5522065908,-1.7404920205,0.5531730624,1.4036366055635556e+18,4.506190439333698,-1.685545361067807,0.5425067825804807
1.4036366056135555e+18,4.5521956966,-1.7405052437,0.5531450523,1.4036366056135555e+18,4.506284676561826,-1.6855638278996203,0.5425905560843984
1.4036366056635556e+18,4.5522049941,-1.7405431546,0.5531762948,1.4036366056635556e+18,4.506370782537386,-1.685567477065376,0.5426515073452443
1.4036366057135555e+18,4.5522241911,-1.7405598098,0.5531799771,1.4036366057135555e+18,4.506412996625825,-1.685567671538406,0.5426390572644773
1.4036366057635556e+18,4.5522536074,-1.7405479013,0.5531746363,1.4036366057635556e+18,4.506480710113821,-1.685565282559748,0.5426203113742218
1.4036366058135555e+18,4.5522914541,-1.740520682,0.5531682934,1.4036366058135555e+18,4.506406392188637,-1.685655195727651,0.5425821481186909
1.4036366058635556e+18,4.5523200552,-1.7405105384,0.5531500247,1.4036366058635556e+18,4.5063403104133934,-1.685686185747887,0.5425522456293184
1.4036366059135555e+18,4.5523537459,-1.740508406,0.5531387582,1.4036366059135555e+18,4.506334454215517,-1.6857309331331767,0.5425595808463319
1.4036366059635556e+18,4.5523678586,-1.7405133835,0.553150509,1.4036366059635556e+18,4.506363912511447,-1.6855778462468862,0.5424943417666614
1.4036366060135555e+18,4.5523863899,-1.7405099779,0.5531729664,1.4036366060135555e+18,4.506338248526835,-1.6855610744767395,0.5425250155734508
1.4036366060635556e+18,4.5523942836,-1.740540538,0.5531240851,1.4036366060635556e+18,4.506322170945019,-1.6855624187095684,0.5425837908189929
1.4036366061135555e+18,4.5524052429,-1.7405616013,0.5531182362,1.4036366061135555e+18,4.506338810656526,-1.685565877230278,0.5426199472062261
1.4036366061635556e+18,4.5524392816,-1.7405792807,0.5530717905,1.4036366061635556e+18,4.506325977556983,-1.6855663967233203,0.5426193337863667
1.4036366062135555e+18,4.5524804006,-1.7405939104,0.5530472107,1.4036366062135555e+18,4.5061504450410625,-1.685524026934119,0.5424230929379306
1.4036366062635556e+18,4.5525188582,-1.7405574888,0.5530331053,1.4036366062635556e+18,4.506369091766213,-1.6855550692096526,0.5426471246805565
1.4036366063135555e+18,4.552540742,-1.7405250932,0.5530969185,1.4036366063135555e+18,4.506385649214218,-1.6856197136507738,0.5425410904557735
1.4036366063635556e+18,4.5525433124,-1.7405334512,0.55304136,1.4036366063635556e+18,4.506355563965545,-1.6856805843442255,0.5425347302330924
1.4036366064135555e+18,4.5525782784,-1.7405763412,0.5530245433,1.4036366064135555e+18,4.506403237479863,-1.6857166551883727,0.5425041751499036
1.4036366064635556e+18,4.5526175111,-1.7406126879,0.5530385391,1.4036366064635556e+18,4.506153263597739,-1.6856458668487164,0.542566487815719
1.4036366065135555e+18,4.5526271006,-1.7406359311,0.5530781227,1.4036366065135555e+18,4.506111312119442,-1.685566953938492,0.5425631942424007
1.4036366065635556e+18,4.5526335209,-1.7406028467,0.5530954244,1.4036366065635556e+18,4.506100332272326,-1.685487033921826,0.5425577000843462
1.4036366066135555e+18,4.5526361585,-1.740557048,0.5530809072,1.4036366066135555e+18,4.506049443252852,-1.685453272812491,0.5425050178932302
1.4036366066635556e+18,4.5526277038,-1.7405579556,0.5530550874,1.4036366066635556e+18,4.506062927116264,-1.6854822525009618,0.542477336317223
1.4036366067135555e+18,4.5526227142,-1.7405479434,0.5531188933,1.4036366067135555e+18,4.506043917718253,-1.685522498011096,0.5424050050148039
1.4036366067635556e+18,4.552589531,-1.7405447186,0.5530415633,1.4036366067635556e+18,4.506201091009876,-1.6855265564251944,0.5425701433439682
1.4036366068135555e+18,4.5526140816,-1.7405580062,0.5530216738,1.4036366068135555e+18,4.506311444405166,-1.6856003323232573,0.5424638952208616
1.4036366068635556e+18,4.5526437629,-1.7405560042,0.5530145313,1.4036366068635556e+18,4.50639510337774,-1.6856132110104673,0.5424820830037654
1.4036366069135555e+18,4.5526728988,-1.7405578439,0.5529934992,1.4036366069135555e+18,4.50640110165847,-1.6856379378823336,0.5424714003315787
1.4036366069635556e+18,4.552678948,-1.7405553093,0.5529819476,1.4036366069635556e+18,4.506478239178523,-1.685644048097676,0.5425011505550169
1.4036366070135555e+18,4.5526281684,-1.7405606088,0.5529963232,1.4036366070135555e+18,4.506047511282304,-1.6854455579552692,0.5424755957699225
1.4036366070635556e+18,4.5526323435,-1.7405616735,0.5530932632,1.4036366070635556e+18,4.506046312946501,-1.685445035556538,0.5424669286857218
1.4036366071135555e+18,4.5525669479,-1.7405474075,0.5530441347,1.4036366071135555e+18,4.506247476458727,-1.6855482148757719,0.542596011274967
1.4036366071635556e+18,4.5525267252,-1.7405196086,0.5530753668,1.4036366071635556e+18,4.506197007893334,-1.6854966240368268,0.5424907434864291
1.4036366072135555e+18,4.5524808238,-1.7404728587,0.553090372,1.4036366072135555e+18,4.506216760886859,-1.6855303385991798,0.5424959979442925
1.4036366072635556e+18,4.5524057362,-1.740423382,0.5530995015,1.4036366072635556e+18,4.506250375073182,-1.6855333811121447,0.5425118876509238
1.4036366073135555e+18,4.5523440016,-1.740406693,0.553154295,1.4036366073135555e+18,4.506149657826458,-1.6856334493171048,0.5424688172839149
1.4036366073635556e+18,4.5522619485,-1.7403708673,0.5530495367,1.4036366073635556e+18,4.506194093332879,-1.685643164450696,0.5424643437311975
1.4036366074135555e+18,4.5522197919,-1.740388048,0.5530404174,1.4036366074135555e+18,4.506306876359688,-1.6856372300687472,0.54254018419264
1.4036366074635556e+18,4.552173394,-1.740404834,0.5531228519,1.4036366074635556e+18,4.506064908120905,-1.685592382036967,0.5423872819212863
1.4036366075135555e+18,4.5521237492,-1.7404004949,0.5530864324,1.4036366075135555e+18,4.50615722942534,-1.6855890461880756,0.542472053833515
1.4036366075635556e+18,4.5521035781,-1.740368669,0.5531071493,1.4036366075635556e+18,4.506216675154621,-1.6855319711523036,0.5425303051930443
1.4036366076135555e+18,4.5521202532,-1.7403395001,0.553137738,1.4036366076135555e+18,4.506296246782878,-1.6855291969321309,0.5425113783530919
1.4036366076635556e+18,4.5521421379,-1.7403379545,0.553155128,1.4036366076635556e+18,4.5063351074107105,-1.6855601598397825,0.5425361766586587
1.4036366077135555e+18,4.5521754478,-1.7403545818,0.5531716305,1.4036366077135555e+18,4.506377181442131,-1.6855965710524727,0.5425479263110804
1.4036366077635556e+18,4.5521844275,-1.7403579444,0.5531802548,1.4036366077635556e+18,4.506313394696979,-1.6855742844002821,0.5424848404044371
1.4036366078135555e+18,4.552201045,-1.740350236,0.5531530039,1.4036366078135555e+18,4.506344347712773,-1.6855721702373034,0.5425584592643928
1.4036366078635556e+18,4.552216468,-1.7403638739,0.5531178988,1.4036366078635556e+18,4.506279405712982,-1.6855928520977532,0.5425118723305762
1.4036366079135555e+18,4.552243696,-1.7403940567,0.5530804052,1.4036366079135555e+18,4.506215226273325,-1.6855895260854699,0.5423928144805701
1.4036366079635556e+18,4.5522971869,-1.740415936,0.5530475322,1.4036366079635556e+18,4.506202438378469,-1.6855146123186233,0.5422166921516813
1.4036366080135555e+18,4.5523489023,-1.7404537276,0.5530478107,1.4036366080135555e+18,4.506201419005649,-1.6855112576912805,0.5423151958914186
1.4036366080635556e+18,4.5524053084,-1.7404586825,0.5531122621,1.4036366080635556e+18,4.5062031739988235,-1.6854921214485772,0.5423918803228915
1.4036366081135555e+18,4.5524358836,-1.7404557762,0.5530708186,1.4036366081135555e+18,4.50622383994121,-1.6855101807482125,0.5424314395006004
1.4036366081635556e+18,4.5524602795,-1.7404697302,0.5530862765,1.4036366081635556e+18,4.506183530480442,-1.6855424599466302,0.5424264869633383
1.4036366082135555e+18,4.5524883079,-1.7404933403,0.553078701,1.4036366082135555e+18,4.506147221380822,-1.6855424638515286,0.5424102618106472
1.4036366082635556e+18,4.5525107351,-1.7405220697,0.5530680805,1.4036366082635556e+18,4.506201985394333,-1.6855677674534006,0.5424179239645475
1.4036366083135555e+18,4.5525316576,-1.7405074659,0.5530494768,1.4036366083135555e+18,4.506423146278626,-1.6856655926565385,0.5425414162196506
1.4036366083635556e+18,4.5525439489,-1.7404900078,0.553028941,1.4036366083635556e+18,4.506482116803758,-1.685699619949529,0.5425714578994167
1.4036366084135555e+18,4.5525264911,-1.7404847014,0.5530150206,1.4036366084135555e+18,4.506212080017619,-1.6855053844357866,0.5424338876372029
1.4036366084635556e+18,4.5525052503,-1.7405035023,0.5529940038,1.4036366084635556e+18,4.506193337341269,-1.6855158962732923,0.5424304663163011
1.4036366085135555e+18,4.5524828315,-1.7405218098,0.5530436665,1.4036366085135555e+18,4.505704336839246,-1.6852149754843517,0.5422118405236506
1.4036366085635556e+18,4.5524246353,-1.7405475189,0.5529902116,1.4036366085635556e+18,4.505810510951413,-1.685353826031469,0.5422886324764576
1.4036366086135555e+18,4.5523994445,-1.7405401485,0.5530152508,1.4036366086135555e+18,4.505916156405144,-1.685409165924202,0.5423674320144604
1.4036366086635556e+18,4.5524088298,-1.7405298788,0.5530367242,1.4036366086635556e+18,4.506019812571609,-1.685436537150938,0.5423934223524135
1.4036366087135555e+18,4.5523949957,-1.7405196164,0.5530740057,1.4036366087135555e+18,4.506157100185523,-1.6855054282739197,0.5424325788984297
1.4036366087635556e+18,4.5523802117,-1.7405071737,0.5531207263,1.4036366087635556e+18,4.50623748360165,-1.6855313698210477,0.5424621574309025
1.4036366088135555e+18,4.5523677817,-1.740488189,0.553194959,1.4036366088135555e+18,4.506076486512461,-1.6855996023986308,0.5424287172865849
1.4036366088635556e+18,4.5523099468,-1.7404855899,0.5531275717,1.4036366088635556e+18,4.506145674359854,-1.6856058188829395,0.5424221289084015
1.4036366089135555e+18,4.5523261353,-1.7404640522,0.5531192247,1.4036366089135555e+18,4.506344333921385,-1.68556535841923,0.5424352667468485
1.4036366089635556e+18,4.5523754111,-1.7404141182,0.5531206912,1.4036366089635556e+18,4.506241026735836,-1.6856268114060424,0.5424672443239451
1.4036366090135555e+18,4.5524271705,-1.740353435,0.553091795,1.4036366090135555e+18,4.5059130013954904,-1.6854021200758031,0.5421917417757462
1.4036366090635556e+18,4.5524462172,-1.7403421933,0.5530720253,1.4036366090635556e+18,4.505993723160454,-1.6855105175806813,0.5422955841196546
1.4036366091135555e+18,4.5524322051,-1.740362555,0.5530568736,1.4036366091135555e+18,4.50615839259616,-1.6856674367798483,0.5424355776529467
1.4036366091635556e+18,4.5524367844,-1.7403913552,0.5530746726,1.4036366091635556e+18,4.506253348992236,-1.6856348022225074,0.5424513462547282
1.4036366092135555e+18,4.5524514197,-1.7403999765,0.5530770565,1.4036366092135555e+18,4.506284359084187,-1.685625546234037,0.5424557333636439
1.4036366092635556e+18,4.5524797414,-1.7404072239,0.5531031827,1.4036366092635556e+18,4.506301881574806,-1.6856241390544238,0.5424387063118903
1.4036366093135555e+18,4.5524911206,-1.7403915812,0.5530355612,1.4036366093135555e+18,4.506189534772183,-1.6855787221946168,0.5424417055897142
1.4036366093635556e+18,4.5524911133,-1.7404045985,0.5530398578,1.4036366093635556e+18,4.506171992318558,-1.6856022549859693,0.5424452114141294
1.4036366094135555e+18,4.552463939,-1.7404274648,0.5530522222,1.4036366094135555e+18,4.50620992587196,-1.6856111547103663,0.5424692931585422
1.4036366094635556e+18,4.5524651949,-1.7404628816,0.5530502843,1.4036366094635556e+18,4.506075249497825,-1.6857311204042145,0.542474090226474
1.4036366095135555e+18,4.5524785851,-1.7404918731,0.5530338728,1.4036366095135555e+18,4.506115193934715,-1.6856849520714559,0.5425231515592749
1.4036366095635556e+18,4.5525140105,-1.7405046491,0.5530780935,1.4036366095635556e+18,4.506177070721609,-1.6855924016167143,0.5424596082702696
1.4036366096135555e+18,4.5525129961,-1.7404916882,0.5530226186,1.4036366096135555e+18,4.506222750823321,-1.685575980997236,0.5424672938773057
1.4036366096635556e+18,4.5525337986,-1.7404955098,0.5530597065,1.4036366096635556e+18,4.5062372564563,-1.685568338323941,0.5424532909143519
1.4036366097135555e+18,4.5525187939,-1.7404805891,0.5531025879,1.4036366097135555e+18,4.506213428440892,-1.685595767778095,0.5425177161973849
1.4036366097635556e+18,4.5525067005,-1.7405264144,0.5531737626,1.4036366097635556e+18,4.506334799867865,-1.685581212610463,0.5425520944921729
1.4036366098135555e+18,4.5525532383,-1.7405537311,0.5531536043,1.4036366098135555e+18,4.506286803715219,-1.6856489271788255,0.5424533557685706
1.4036366098635556e+18,4.5525359474,-1.7405529554,0.5531441782,1.4036366098635556e+18,4.506304365343782,-1.6856516362232603,0.5424875517243699
1.4036366099135555e+18,4.5525578152,-1.7405890887,0.5530854436,1.4036366099135555e+18,4.506312814077603,-1.6855743830278085,0.5424383361170635
1.4036366099635556e+18,4.55256059,-1.7405679326,0.5530223199,1.4036366099635556e+18,4.5062973584904515,-1.6855503537040883,0.5424079543395672
1.4036366100135555e+18,4.5525037701,-1.7405671894,0.5530541232,1.4036366100135555e+18,4.506308160056401,-1.6854023447618687,0.5423017367166589
1.4036366100635556e+18,4.5524695429,-1.7405972018,0.5530766567,1.4036366100635556e+18,4.506239884118459,-1.6854548655278934,0.5423934530449612
1.4036366101135555e+18,4.552410273,-1.7406343415,0.5530970312,1.4036366101135555e+18,4.506215644370401,-1.685516048910494,0.5424133584507692
1.4036366101635556e+18,4.5523887633,-1.7406161602,0.5531541881,1.4036366101635556e+18,4.506210130543601,-1.6854639857014044,0.5424271917965439
1.4036366102135555e+18,4.552360921,-1.7405955928,0.5531374592,1.4036366102135555e+18,4.506198462546238,-1.6854470197987383,0.542427642394707
1.4036366102635556e+18,4.5523746449,-1.7405021383,0.5531065732,1.4036366102635556e+18,4.506353960871116,-1.6854571646600522,0.5425137391689758
1.4036366103135555e+18,4.5523988303,-1.7404953874,0.5531472852,1.4036366103135555e+18,4.506274856864001,-1.685561386961439,0.5425663719288608
1.4036366103635556e+18,4.5524220625,-1.7404619784,0.5531150278,1.4036366103635556e+18,4.506304177398093,-1.6856203021138876,0.5425246193675337
1.4036366104135555e+18,4.5523908678,-1.7404280912,0.5530577686,1.4036366104135555e+18,4.506231254039799,-1.685613682276426,0.5425140920045276
1.4036366104635556e+18,4.5523738348,-1.74041615,0.5530369308,1.4036366104635556e+18,4.506226386297177,-1.6856545624992867,0.5425418699529326
1.4036366105135555e+18,4.5524025955,-1.7404060994,0.5529687003,1.4036366105135555e+18,4.506047972665872,-1.6853965225184269,0.5422610811578445
1.4036366105635556e+18,4.5523471726,-1.7404099707,0.5530176729,1.4036366105635556e+18,4.506017354274842,-1.6854695119980179,0.5423519458079697
1.4036366106135555e+18,4.5523632225,-1.7404521047,0.552938916,1.4036366106135555e+18,4.506079825537074,-1.6855548843001285,0.5424475172457831
1.4036366106635556e+18,4.5523657946,-1.7405163865,0.5529105854,1.4036366106635556e+18,4.506133505769534,-1.6856190921795813,0.5424736735948881
1.4036366107135555e+18,4.5524126214,-1.7405964429,0.5528604504,1.4036366107135555e+18,4.506202551622941,-1.6856394046182943,0.5425056178745755
1.4036366107635556e+18,4.5525100984,-1.7406857857,0.552696419,1.4036366107635556e+18,4.506230951602011,-1.6856261754119846,0.5424588070856722
1.4036366108135555e+18,4.5526128627,-1.7406625923,0.5526178748,1.4036366108135555e+18,4.506203514397963,-1.6855841569685854,0.5426108142144643
1.4036366108635556e+18,4.5529663554,-1.7407403755,0.5526093004,1.4036366108635556e+18,4.506347021078523,-1.6855831825554366,0.542602868628608
1.4036366109135555e+18,4.5529696687,-1.7406396233,0.5525691681,1.4036366109135555e+18,4.506129544879576,-1.6852408347767984,0.5426356356560182
1.4036366109635556e+18,4.5530296143,-1.7408030436,0.5525676238,1.4036366109635556e+18,4.506082435205577,-1.6853957536857112,0.5426176209284457
1.4036366110135555e+18,4.5528717867,-1.7407821164,0.5526204991,1.4036366110135555e+18,4.50591096898811,-1.685372647315012,0.5427256785838571
1.4036366110635556e+18,4.5529814063,-1.7408040353,0.5525821234,1.4036366110635556e+18,4.50602409661518,-1.6854299936128643,0.5425197591493377
1.4036366111135555e+18,4.5529400605,-1.740761147,0.552582121,1.4036366111135555e+18,4.506028659656672,-1.6854041803960704,0.5425859648446097
1.4036366111635556e+18,4.5530717237,-1.7407183837,0.5525652062,1.4036366111635556e+18,4.506145054929188,-1.6854320898211186,0.5424803341329394
1.4036366112135555e+18,4.553090867,-1.7406470473,0.5525546501,1.4036366112135555e+18,4.506190612669036,-1.6854494604257755,0.5424632559239966
1.4036366112635556e+18,4.5529963137,-1.7406971671,0.5526270925,1.4036366112635556e+18,4.506139996744472,-1.685516129166201,0.5424692444506418
1.4036366113135555e+18,4.5529104723,-1.7406607264,0.5526979134,1.4036366113135555e+18,4.506238856584757,-1.6855500523513822,0.5425610938163488
1.4036366113635556e+18,4.5529118619,-1.7410264897,0.5528186706,1.4036366113635556e+18,4.506235595919786,-1.6858876381485182,0.5425230330090405
1.4036366114135555e+18,4.5528913883,-1.7408179752,0.5528872994,1.4036366114135555e+18,4.5062649896402265,-1.6857129503638393,0.5425673793074526
1.4036366114635556e+18,4.5531094679,-1.7405198706,0.5526727204,1.4036366114635556e+18,4.506527752410805,-1.6854411961238092,0.5418241745818656
1.4036366115135555e+18,4.5531657307,-1.7399876159,0.5526289442,1.4036366115135555e+18,4.506552092798266,-1.684994892380198,0.5419812141690139
1.4036366115635556e+18,4.553065862,-1.7402708032,0.5526058769,1.4036366115635556e+18,4.506384174006526,-1.6851794539477014,0.5418900511569293
1.4036366116135555e+18,4.5529321174,-1.7401933144,0.5525138234,1.4036366116135555e+18,4.506103175839918,-1.6850130354008994,0.5420019808904862
1.4036366116635556e+18,4.5528787886,-1.7403703959,0.5524727992,1.4036366116635556e+18,4.506227171985234,-1.6852783626154446,0.5420141885888838
1.4036366117135555e+18,4.5529125595,-1.7400956871,0.5523862383,1.4036366117135555e+18,4.506276177374834,-1.6849424718374006,0.5419985099020144
1.4036366117635556e+18,4.5529063991,-1.7402987721,0.5524162902,1.4036366117635556e+18,4.506316077552558,-1.6851829682643371,0.5420264342626494
1.4036366118135555e+18,4.5529282253,-1.7403505985,0.5524117862,1.4036366118135555e+18,4.506414677894621,-1.6852909936745586,0.5424906805860568
1.4036366118635556e+18,4.5528693212,-1.7400178686,0.5524584169,1.4036366118635556e+18,4.506354454620472,-1.6850458216937083,0.542609356695795
1.4036366119135555e+18,4.5529395365,-1.7401223348,0.552451232,1.4036366119135555e+18,4.506422185062906,-1.685193858744543,0.542564509684822
1.4036366119635556e+18,4.5527844653,-1.7403214067,0.5525528116,1.4036366119635556e+18,4.506315803685581,-1.6853786230503403,0.5425849885694274
1.4036366120135555e+18,4.5527069526,-1.7403654156,0.5526629111,1.4036366120135555e+18,4.506470799282839,-1.6852497286101158,0.5418899702419218
1.4036366120635556e+18,4.5528706201,-1.7400622373,0.5525453279,1.4036366120635556e+18,4.506574666789128,-1.684997993998318,0.5419784632312409
1.4036366121135555e+18,4.552774054,-1.7404884692,0.5526815345,1.4036366121135555e+18,4.5064209605380166,-1.6853413327293272,0.5421236907278226
1.4036366121635556e+18,4.5525609628,-1.7404563837,0.5526375705,1.4036366121635556e+18,4.506013228991831,-1.685282889853088,0.5421374310353528
1.4036366122135555e+18,4.5527261119,-1.7403851494,0.5525271114,1.4036366122135555e+18,4.506128080912504,-1.68526371905413,0.5420906809532604
1.4036366122635556e+18,4.5528364578,-1.7394015939,0.5522875429,1.4036366122635556e+18,4.506154548712448,-1.6845454276401075,0.5422599667313981
1.4036366123135555e+18,4.5527936949,-1.7403768317,0.5525738799,1.4036366123135555e+18,4.506286922907515,-1.68530989021437,0.5423792149360118
1.4036366123635556e+18,4.5528511498,-1.7396516923,0.5521753291,1.4036366123635556e+18,4.506359308929537,-1.6847056686526563,0.5424609427098209
