frame_index,timestamp,fov_width
954,1403636906.351666,22
954,1403636906.351666,15
954,1403636906.351666,9
954,1403636906.351666,8
954,1403636906.351666,22
955,1403636906.401667,22
955,1403636906.401667,22
955,1403636906.401667,22
955,1403636906.401667,22
955,1403636906.401667,22
955,1403636906.401667,22
955,1403636906.401667,22
955,1403636906.401667,10
955,1403636906.401667,9
955,1403636906.401667,22
956,1403636906.451666,22
956,1403636906.451666,22
956,1403636906.451666,22
956,1403636906.451666,22
956,1403636906.451666,10
956,1403636906.451666,11
956,1403636906.451666,22
956,1403636906.451666,22
956,1403636906.451666,8
956,1403636906.451666,9
957,1403636906.501667,22
957,1403636906.501667,22
957,1403636906.501667,22
957,1403636906.501667,22
957,1403636906.501667,11
957,1403636906.501667,22
957,1403636906.501667,22
957,1403636906.501667,22
957,1403636906.501667,9
957,1403636906.501667,10
958,1403636906.551666,22
958,1403636906.551666,10
958,1403636906.551666,9
958,1403636906.551666,13
958,1403636906.551666,10
958,1403636906.551666,10
958,1403636906.551666,9
958,1403636906.551666,10
958,1403636906.551666,8
958,1403636906.551666,22
959,1403636906.601666,14
959,1403636906.601666,10
959,1403636906.601666,11
959,1403636906.601666,11
959,1403636906.601666,22
959,1403636906.601666,12
959,1403636906.601666,9
959,1403636906.601666,10
959,1403636906.601666,8
959,1403636906.601666,9
960,1403636906.651666,22
960,1403636906.651666,22
960,1403636906.651666,11
960,1403636906.651666,11
960,1403636906.651666,22
960,1403636906.651666,12
960,1403636906.651666,22
960,1403636906.651666,22
960,1403636906.651666,9
960,1403636906.651666,9
961,1403636906.701667,22
961,1403636906.701667,22
961,1403636906.701667,10
961,1403636906.701667,22
961,1403636906.701667,22
961,1403636906.701667,11
961,1403636906.701667,22
961,1403636906.701667,22
961,1403636906.701667,9
961,1403636906.701667,10
962,1403636906.751667,22
962,1403636906.751667,22
962,1403636906.751667,9
962,1403636906.751667,22
962,1403636906.751667,10
962,1403636906.751667,22
962,1403636906.751667,22
962,1403636906.751667,22
962,1403636906.751667,9
962,1403636906.751667,22
963,1403636906.801666,22
963,1403636906.801666,22
963,1403636906.801666,10
963,1403636906.801666,22
963,1403636906.801666,22
963,1403636906.801666,22
963,1403636906.801666,22
963,1403636906.801666,22
963,1403636906.801666,8
963,1403636906.801666,22
964,1403636906.851666,22
964,1403636906.851666,22
964,1403636906.851666,22
964,1403636906.851666,14
964,1403636906.851666,22
964,1403636906.851666,22
964,1403636906.851666,22
964,1403636906.851666,22
964,1403636906.851666,9
964,1403636906.851666,22
965,1403636906.901667,22
965,1403636906.901667,22
965,1403636906.901667,10
965,1403636906.901667,22
965,1403636906.901667,22
965,1403636906.901667,22
965,1403636906.901667,22
965,1403636906.901667,22
965,1403636906.901667,8
965,1403636906.901667,15
966,1403636906.951666,22
966,1403636906.951666,22
966,1403636906.951666,11
966,1403636906.951666,15
966,1403636906.951666,22
966,1403636906.951666,22
966,1403636906.951666,22
966,1403636906.951666,10
966,1403636906.951666,9
966,1403636906.951666,22
967,1403636907.001667,9
967,1403636907.001667,22
967,1403636907.001667,10
967,1403636907.001667,22
967,1403636907.001667,22
967,1403636907.001667,22
967,1403636907.001667,22
967,1403636907.001667,22
967,1403636907.001667,22
967,1403636907.001667,9
968,1403636907.051666,22
968,1403636907.051666,22
968,1403636907.051666,9
968,1403636907.051666,22
968,1403636907.051666,10
968,1403636907.051666,10
968,1403636907.051666,22
968,1403636907.051666,22
968,1403636907.051666,22
968,1403636907.051666,10
969,1403636907.101666,22
969,1403636907.101666,10
969,1403636907.101666,9
969,1403636907.101666,22
969,1403636907.101666,12
969,1403636907.101666,22
969,1403636907.101666,15
969,1403636907.101666,10
969,1403636907.101666,8
969,1403636907.101666,22
970,1403636907.151666,9
970,1403636907.151666,22
970,1403636907.151666,9
970,1403636907.151666,22
970,1403636907.151666,11
970,1403636907.151666,22
970,1403636907.151666,22
970,1403636907.151666,10
970,1403636907.151666,9
970,1403636907.151666,22
971,1403636907.201667,9
971,1403636907.201667,22
971,1403636907.201667,9
971,1403636907.201667,22
971,1403636907.201667,11
971,1403636907.201667,22
971,1403636907.201667,22
971,1403636907.201667,22
971,1403636907.201667,9
971,1403636907.201667,9
972,1403636907.251667,10
972,1403636907.251667,22
972,1403636907.251667,10
972,1403636907.251667,22
972,1403636907.251667,11
972,1403636907.251667,22
972,1403636907.251667,22
972,1403636907.251667,9
972,1403636907.251667,9
972,1403636907.251667,22
973,1403636907.301666,10
973,1403636907.301666,10
973,1403636907.301666,9
973,1403636907.301666,22
973,1403636907.301666,11
973,1403636907.301666,10
973,1403636907.301666,22
973,1403636907.301666,10
973,1403636907.301666,9
973,1403636907.301666,22
974,1403636907.351666,10
974,1403636907.351666,11
974,1403636907.351666,9
974,1403636907.351666,22
974,1403636907.351666,22
974,1403636907.351666,10
974,1403636907.351666,22
974,1403636907.351666,10
974,1403636907.351666,9
974,1403636907.351666,22
975,1403636907.401667,9
975,1403636907.401667,10
975,1403636907.401667,10
975,1403636907.401667,22
975,1403636907.401667,10
975,1403636907.401667,22
975,1403636907.401667,22
975,1403636907.401667,10
975,1403636907.401667,9
975,1403636907.401667,22
976,1403636907.451666,10
976,1403636907.451666,22
976,1403636907.451666,10
976,1403636907.451666,22
976,1403636907.451666,12
976,1403636907.451666,10
976,1403636907.451666,15
976,1403636907.451666,22
976,1403636907.451666,8
976,1403636907.451666,22
977,1403636907.501667,10
977,1403636907.501667,22
977,1403636907.501667,11
977,1403636907.501667,22
977,1403636907.501667,10
977,1403636907.501667,10
977,1403636907.501667,22
977,1403636907.501667,9
977,1403636907.501667,9
977,1403636907.501667,14
978,1403636907.551666,9
978,1403636907.551666,22
978,1403636907.551666,10
978,1403636907.551666,10
978,1403636907.551666,10
978,1403636907.551666,11
978,1403636907.551666,22
978,1403636907.551666,10
978,1403636907.551666,9
978,1403636907.551666,22
979,1403636907.601666,22
979,1403636907.601666,22
979,1403636907.601666,10
979,1403636907.601666,10
979,1403636907.601666,10
979,1403636907.601666,22
979,1403636907.601666,22
979,1403636907.601666,22
979,1403636907.601666,9
979,1403636907.601666,22
980,1403636907.651666,10
980,1403636907.651666,22
980,1403636907.651666,9
980,1403636907.651666,11
980,1403636907.651666,10
980,1403636907.651666,22
980,1403636907.651666,9
980,1403636907.651666,22
980,1403636907.651666,9
980,1403636907.651666,9
981,1403636907.701667,11
981,1403636907.701667,22
981,1403636907.701667,9
981,1403636907.701667,11
981,1403636907.701667,22
981,1403636907.701667,22
981,1403636907.701667,9
981,1403636907.701667,10
981,1403636907.701667,9
981,1403636907.701667,10
982,1403636907.751667,10
982,1403636907.751667,10
982,1403636907.751667,9
982,1403636907.751667,22
982,1403636907.751667,11
982,1403636907.751667,22
982,1403636907.751667,22
982,1403636907.751667,10
982,1403636907.751667,9
982,1403636907.751667,10
983,1403636907.801666,9
983,1403636907.801666,10
983,1403636907.801666,9
983,1403636907.801666,22
983,1403636907.801666,11
983,1403636907.801666,22
983,1403636907.801666,22
983,1403636907.801666,10
983,1403636907.801666,10
983,1403636907.801666,22
984,1403636907.851666,10
984,1403636907.851666,22
984,1403636907.851666,9
984,1403636907.851666,22
984,1403636907.851666,11
984,1403636907.851666,22
984,1403636907.851666,9
984,1403636907.851666,22
984,1403636907.851666,10
984,1403636907.851666,22
985,1403636907.901667,22
985,1403636907.901667,10
985,1403636907.901667,9
985,1403636907.901667,22
985,1403636907.901667,10
985,1403636907.901667,22
985,1403636907.901667,10
985,1403636907.901667,22
985,1403636907.901667,10
985,1403636907.901667,10
986,1403636907.951666,22
986,1403636907.951666,10
986,1403636907.951666,9
986,1403636907.951666,22
986,1403636907.951666,10
986,1403636907.951666,22
986,1403636907.951666,9
986,1403636907.951666,10
986,1403636907.951666,10
986,1403636907.951666,9
987,1403636908.001667,9
987,1403636908.001667,11
987,1403636908.001667,9
987,1403636908.001667,22
987,1403636908.001667,12
987,1403636908.001667,22
987,1403636908.001667,9
987,1403636908.001667,10
987,1403636908.001667,10
987,1403636908.001667,10
988,1403636908.051666,11
988,1403636908.051666,10
988,1403636908.051666,22
988,1403636908.051666,10
988,1403636908.051666,12
988,1403636908.051666,10
988,1403636908.051666,10
988,1403636908.051666,10
988,1403636908.051666,10
988,1403636908.051666,10
989,1403636908.101666,22
989,1403636908.101666,10
989,1403636908.101666,22
989,1403636908.101666,11
989,1403636908.101666,11
989,1403636908.101666,11
989,1403636908.101666,10
989,1403636908.101666,10
989,1403636908.101666,8
989,1403636908.101666,10
990,1403636908.151666,22
990,1403636908.151666,22
990,1403636908.151666,9
990,1403636908.151666,11
990,1403636908.151666,11
990,1403636908.151666,22
990,1403636908.151666,9
990,1403636908.151666,10
990,1403636908.151666,9
990,1403636908.151666,9
991,1403636908.201667,9
991,1403636908.201667,22
991,1403636908.201667,9
991,1403636908.201667,22
991,1403636908.201667,10
991,1403636908.201667,22
991,1403636908.201667,9
991,1403636908.201667,22
991,1403636908.201667,9
991,1403636908.201667,10
992,1403636908.251667,10
992,1403636908.251667,10
992,1403636908.251667,10
992,1403636908.251667,22
992,1403636908.251667,10
992,1403636908.251667,22
992,1403636908.251667,10
992,1403636908.251667,10
992,1403636908.251667,22
992,1403636908.251667,22
993,1403636908.301666,10
993,1403636908.301666,10
993,1403636908.301666,9
993,1403636908.301666,22
993,1403636908.301666,11
993,1403636908.301666,10
993,1403636908.301666,10
993,1403636908.301666,10
993,1403636908.301666,9
993,1403636908.301666,9
994,1403636908.351666,22
994,1403636908.351666,10
994,1403636908.351666,9
994,1403636908.351666,22
994,1403636908.351666,11
994,1403636908.351666,10
994,1403636908.351666,10
994,1403636908.351666,10
994,1403636908.351666,8
994,1403636908.351666,9
995,1403636908.401667,22
995,1403636908.401667,22
995,1403636908.401667,10
995,1403636908.401667,22
995,1403636908.401667,11
995,1403636908.401667,22
995,1403636908.401667,10
995,1403636908.401667,10
995,1403636908.401667,9
995,1403636908.401667,22
996,1403636908.451666,22
996,1403636908.451666,10
996,1403636908.451666,10
996,1403636908.451666,22
996,1403636908.451666,10
996,1403636908.451666,10
996,1403636908.451666,9
996,1403636908.451666,10
996,1403636908.451666,9
996,1403636908.451666,10
997,1403636908.501667,22
997,1403636908.501667,10
997,1403636908.501667,9
997,1403636908.501667,22
997,1403636908.501667,11
997,1403636908.501667,11
997,1403636908.501667,9
997,1403636908.501667,9
997,1403636908.501667,9
997,1403636908.501667,22
998,1403636908.551666,22
998,1403636908.551666,10
998,1403636908.551666,9
998,1403636908.551666,22
998,1403636908.551666,10
998,1403636908.551666,11
998,1403636908.551666,10
998,1403636908.551666,10
998,1403636908.551666,9
998,1403636908.551666,9
999,1403636908.601666,22
999,1403636908.601666,22
999,1403636908.601666,9
999,1403636908.601666,22
999,1403636908.601666,10
999,1403636908.601666,11
999,1403636908.601666,9
999,1403636908.601666,12
999,1403636908.601666,22
999,1403636908.601666,10
1000,1403636908.651666,22
1000,1403636908.651666,11
1000,1403636908.651666,9
1000,1403636908.651666,11
1000,1403636908.651666,11
1000,1403636908.651666,22
1000,1403636908.651666,11
1000,1403636908.651666,12
1000,1403636908.651666,8
1000,1403636908.651666,9
1001,1403636908.701667,22
1001,1403636908.701667,12
1001,1403636908.701667,22
1001,1403636908.701667,10
1001,1403636908.701667,11
1001,1403636908.701667,10
1001,1403636908.701667,11
1001,1403636908.701667,10
1001,1403636908.701667,9
1001,1403636908.701667,9
1002,1403636908.751667,9
1002,1403636908.751667,14
1002,1403636908.751667,9
1002,1403636908.751667,12
1002,1403636908.751667,10
1002,1403636908.751667,11
1002,1403636908.751667,12
1002,1403636908.751667,10
1002,1403636908.751667,9
1002,1403636908.751667,10
1003,1403636908.801666,10
1003,1403636908.801666,10
1003,1403636908.801666,10
1003,1403636908.801666,11
1003,1403636908.801666,11
1003,1403636908.801666,10
1003,1403636908.801666,9
1003,1403636908.801666,12
1003,1403636908.801666,10
1003,1403636908.801666,10
1004,1403636908.851666,9
1004,1403636908.851666,10
1004,1403636908.851666,22
1004,1403636908.851666,12
1004,1403636908.851666,10
1004,1403636908.851666,10
1004,1403636908.851666,9
1004,1403636908.851666,12
1004,1403636908.851666,8
1004,1403636908.851666,22
1005,1403636908.901667,11
1005,1403636908.901667,10
1005,1403636908.901667,9
1005,1403636908.901667,10
1005,1403636908.901667,10
1005,1403636908.901667,11
1005,1403636908.901667,12
1005,1403636908.901667,11
1005,1403636908.901667,8
1005,1403636908.901667,10
1006,1403636908.951666,10
1006,1403636908.951666,11
1006,1403636908.951666,9
1006,1403636908.951666,11
1006,1403636908.951666,11
1006,1403636908.951666,11
1006,1403636908.951666,11
1006,1403636908.951666,14
1006,1403636908.951666,9
1006,1403636908.951666,9
1007,1403636909.001667,10
1007,1403636909.001667,12
1007,1403636909.001667,10
1007,1403636909.001667,11
1007,1403636909.001667,11
1007,1403636909.001667,11
1007,1403636909.001667,12
1007,1403636909.001667,11
1007,1403636909.001667,9
1007,1403636909.001667,10
1008,1403636909.051666,9
1008,1403636909.051666,14
1008,1403636909.051666,10
1008,1403636909.051666,11
1008,1403636909.051666,10
1008,1403636909.051666,10
1008,1403636909.051666,10
1008,1403636909.051666,13
1008,1403636909.051666,9
1008,1403636909.051666,9
1009,1403636909.101666,10
1009,1403636909.101666,11
1009,1403636909.101666,9
1009,1403636909.101666,11
1009,1403636909.101666,11
1009,1403636909.101666,11
1009,1403636909.101666,9
1009,1403636909.101666,13
1009,1403636909.101666,8
1009,1403636909.101666,10
1010,1403636909.151666,10
1010,1403636909.151666,10
1010,1403636909.151666,10
1010,1403636909.151666,11
1010,1403636909.151666,10
1010,1403636909.151666,11
1010,1403636909.151666,11
1010,1403636909.151666,10
1010,1403636909.151666,9
1010,1403636909.151666,10
1011,1403636909.201667,10
1011,1403636909.201667,12
1011,1403636909.201667,9
1011,1403636909.201667,11
1011,1403636909.201667,22
1011,1403636909.201667,11
1011,1403636909.201667,10
1011,1403636909.201667,12
1011,1403636909.201667,9
1011,1403636909.201667,10
1012,1403636909.251667,9
1012,1403636909.251667,13
1012,1403636909.251667,9
1012,1403636909.251667,22
1012,1403636909.251667,11
1012,1403636909.251667,10
1012,1403636909.251667,10
1012,1403636909.251667,12
1012,1403636909.251667,9
1012,1403636909.251667,9
1013,1403636909.301666,22
1013,1403636909.301666,13
1013,1403636909.301666,10
1013,1403636909.301666,10
1013,1403636909.301666,11
1013,1403636909.301666,10
1013,1403636909.301666,10
1013,1403636909.301666,10
1013,1403636909.301666,10
1013,1403636909.301666,10
1014,1403636909.351666,22
1014,1403636909.351666,10
1014,1403636909.351666,9
1014,1403636909.351666,22
1014,1403636909.351666,11
1014,1403636909.351666,11
1014,1403636909.351666,9
1014,1403636909.351666,10
1014,1403636909.351666,10
1014,1403636909.351666,10
1015,1403636909.401667,10
1015,1403636909.401667,22
1015,1403636909.401667,9
1015,1403636909.401667,12
1015,1403636909.401667,11
1015,1403636909.401667,12
1015,1403636909.401667,10
1015,1403636909.401667,11
1015,1403636909.401667,11
1015,1403636909.401667,10
1016,1403636909.451666,11
1016,1403636909.451666,12
1016,1403636909.451666,10
1016,1403636909.451666,22
1016,1403636909.451666,10
1016,1403636909.451666,10
1016,1403636909.451666,10
1016,1403636909.451666,10
1016,1403636909.451666,10
1016,1403636909.451666,9
1017,1403636909.501667,12
1017,1403636909.501667,12
1017,1403636909.501667,9
1017,1403636909.501667,22
1017,1403636909.501667,11
1017,1403636909.501667,11
1017,1403636909.501667,9
1017,1403636909.501667,10
1017,1403636909.501667,11
1017,1403636909.501667,10
1018,1403636909.551666,12
1018,1403636909.551666,13
1018,1403636909.551666,10
1018,1403636909.551666,11
1018,1403636909.551666,10
1018,1403636909.551666,11
1018,1403636909.551666,10
1018,1403636909.551666,10
1018,1403636909.551666,9
1018,1403636909.551666,9
1019,1403636909.601666,9
1019,1403636909.601666,13
1019,1403636909.601666,10
1019,1403636909.601666,12
1019,1403636909.601666,12
1019,1403636909.601666,11
1019,1403636909.601666,10
1019,1403636909.601666,10
1019,1403636909.601666,9
1019,1403636909.601666,11
1020,1403636909.651666,10
1020,1403636909.651666,12
1020,1403636909.651666,10
1020,1403636909.651666,12
1020,1403636909.651666,10
1020,1403636909.651666,10
1020,1403636909.651666,10
1020,1403636909.651666,10
1020,1403636909.651666,9
1020,1403636909.651666,10
1021,1403636909.701667,10
1021,1403636909.701667,12
1021,1403636909.701667,10
1021,1403636909.701667,11
1021,1403636909.701667,22
1021,1403636909.701667,11
1021,1403636909.701667,22
1021,1403636909.701667,11
1021,1403636909.701667,9
1021,1403636909.701667,9
1022,1403636909.751667,10
1022,1403636909.751667,13
1022,1403636909.751667,9
1022,1403636909.751667,11
1022,1403636909.751667,12
1022,1403636909.751667,10
1022,1403636909.751667,10
1022,1403636909.751667,10
1022,1403636909.751667,10
1022,1403636909.751667,9
1023,1403636909.801666,10
1023,1403636909.801666,12
1023,1403636909.801666,10
1023,1403636909.801666,12
1023,1403636909.801666,13
1023,1403636909.801666,11
1023,1403636909.801666,9
1023,1403636909.801666,11
1023,1403636909.801666,10
1023,1403636909.801666,9
1024,1403636909.851666,10
1024,1403636909.851666,12
1024,1403636909.851666,10
1024,1403636909.851666,11
1024,1403636909.851666,13
1024,1403636909.851666,10
1024,1403636909.851666,10
1024,1403636909.851666,9
1024,1403636909.851666,9
1024,1403636909.851666,10
1025,1403636909.901667,9
1025,1403636909.901667,13
1025,1403636909.901667,9
1025,1403636909.901667,11
1025,1403636909.901667,12
1025,1403636909.901667,11
1025,1403636909.901667,10
1025,1403636909.901667,11
1025,1403636909.901667,8
1025,1403636909.901667,9
1026,1403636909.951666,10
1026,1403636909.951666,14
1026,1403636909.951666,10
1026,1403636909.951666,22
1026,1403636909.951666,12
1026,1403636909.951666,11
1026,1403636909.951666,10
1026,1403636909.951666,11
1026,1403636909.951666,10
1026,1403636909.951666,10
1027,1403636910.001667,10
1027,1403636910.001667,12
1027,1403636910.001667,9
1027,1403636910.001667,10
1027,1403636910.001667,13
1027,1403636910.001667,15
1027,1403636910.001667,10
1027,1403636910.001667,10
1027,1403636910.001667,9
1027,1403636910.001667,9
1028,1403636910.051666,10
1028,1403636910.051666,12
1028,1403636910.051666,10
1028,1403636910.051666,12
1028,1403636910.051666,12
1028,1403636910.051666,13
1028,1403636910.051666,10
1028,1403636910.051666,10
1028,1403636910.051666,9
1028,1403636910.051666,22
1029,1403636910.101666,10
1029,1403636910.101666,13
1029,1403636910.101666,10
1029,1403636910.101666,11
1029,1403636910.101666,13
1029,1403636910.101666,12
1029,1403636910.101666,10
1029,1403636910.101666,11
1029,1403636910.101666,9
1029,1403636910.101666,10
1030,1403636910.151666,9
1030,1403636910.151666,13
1030,1403636910.151666,10
1030,1403636910.151666,10
1030,1403636910.151666,12
1030,1403636910.151666,12
1030,1403636910.151666,12
1030,1403636910.151666,10
1030,1403636910.151666,9
1030,1403636910.151666,10
1031,1403636910.201667,10
1031,1403636910.201667,12
1031,1403636910.201667,9
1031,1403636910.201667,12
1031,1403636910.201667,12
1031,1403636910.201667,14
1031,1403636910.201667,12
1031,1403636910.201667,10
1031,1403636910.201667,9
1031,1403636910.201667,9
1032,1403636910.251667,9
1032,1403636910.251667,12
1032,1403636910.251667,9
1032,1403636910.251667,11
1032,1403636910.251667,13
1032,1403636910.251667,13
1032,1403636910.251667,12
1032,1403636910.251667,11
1032,1403636910.251667,9
1032,1403636910.251667,9
1033,1403636910.301666,10
1033,1403636910.301666,12
1033,1403636910.301666,10
1033,1403636910.301666,11
1033,1403636910.301666,13
1033,1403636910.301666,12
1033,1403636910.301666,11
1033,1403636910.301666,11
1033,1403636910.301666,8
1033,1403636910.301666,9
1034,1403636910.351666,10
1034,1403636910.351666,14
1034,1403636910.351666,9
1034,1403636910.351666,12
1034,1403636910.351666,11
1034,1403636910.351666,13
1034,1403636910.351666,11
1034,1403636910.351666,10
1034,1403636910.351666,9
1034,1403636910.351666,11
1035,1403636910.401667,22
1035,1403636910.401667,11
1035,1403636910.401667,15
1035,1403636910.401667,22
1035,1403636910.401667,10
1035,1403636910.401667,14
1035,1403636910.401667,12
1035,1403636910.401667,10
1035,1403636910.401667,9
1035,1403636910.401667,22
1036,1403636910.451666,9
1036,1403636910.451666,10
1036,1403636910.451666,10
1036,1403636910.451666,11
1036,1403636910.451666,10
1036,1403636910.451666,10
1036,1403636910.451666,11
1036,1403636910.451666,10
1036,1403636910.451666,8
1036,1403636910.451666,10
1037,1403636910.501667,11
1037,1403636910.501667,10
1037,1403636910.501667,9
1037,1403636910.501667,11
1037,1403636910.501667,10
1037,1403636910.501667,11
1037,1403636910.501667,12
1037,1403636910.501667,10
1037,1403636910.501667,10
1037,1403636910.501667,9
1038,1403636910.551666,10
1038,1403636910.551666,11
1038,1403636910.551666,10
1038,1403636910.551666,11
1038,1403636910.551666,10
1038,1403636910.551666,13
1038,1403636910.551666,10
1038,1403636910.551666,11
1038,1403636910.551666,9
1038,1403636910.551666,9
1039,1403636910.601666,10
1039,1403636910.601666,11
1039,1403636910.601666,9
1039,1403636910.601666,11
1039,1403636910.601666,11
1039,1403636910.601666,12
1039,1403636910.601666,9
1039,1403636910.601666,9
1039,1403636910.601666,8
1039,1403636910.601666,10
1040,1403636910.651666,10
1040,1403636910.651666,11
1040,1403636910.651666,9
1040,1403636910.651666,11
1040,1403636910.651666,10
1040,1403636910.651666,12
1040,1403636910.651666,10
1040,1403636910.651666,10
1040,1403636910.651666,9
1040,1403636910.651666,22
1041,1403636910.701667,10
1041,1403636910.701667,10
1041,1403636910.701667,10
1041,1403636910.701667,11
1041,1403636910.701667,10
1041,1403636910.701667,13
1041,1403636910.701667,9
1041,1403636910.701667,11
1041,1403636910.701667,9
1041,1403636910.701667,22
1042,1403636910.751667,10
1042,1403636910.751667,10
1042,1403636910.751667,10
1042,1403636910.751667,12
1042,1403636910.751667,11
1042,1403636910.751667,13
1042,1403636910.751667,11
1042,1403636910.751667,10
1042,1403636910.751667,10
1042,1403636910.751667,9
1043,1403636910.801666,10
1043,1403636910.801666,10
1043,1403636910.801666,9
1043,1403636910.801666,11
1043,1403636910.801666,11
1043,1403636910.801666,12
1043,1403636910.801666,9
1043,1403636910.801666,12
1043,1403636910.801666,9
1043,1403636910.801666,9
1044,1403636910.851666,10
1044,1403636910.851666,11
1044,1403636910.851666,10
1044,1403636910.851666,22
1044,1403636910.851666,13
1044,1403636910.851666,13
1044,1403636910.851666,22
1044,1403636910.851666,13
1044,1403636910.851666,8
1044,1403636910.851666,9
1045,1403636910.901667,10
1045,1403636910.901667,11
1045,1403636910.901667,9
1045,1403636910.901667,22
1045,1403636910.901667,11
1045,1403636910.901667,14
1045,1403636910.901667,9
1045,1403636910.901667,10
1045,1403636910.901667,9
1045,1403636910.901667,10
1046,1403636910.951666,9
1046,1403636910.951666,11
1046,1403636910.951666,10
1046,1403636910.951666,22
1046,1403636910.951666,10
1046,1403636910.951666,11
1046,1403636910.951666,10
1046,1403636910.951666,10
1046,1403636910.951666,9
1046,1403636910.951666,10
1047,1403636911.001667,10
1047,1403636911.001667,22
1047,1403636911.001667,10
1047,1403636911.001667,11
1047,1403636911.001667,13
1047,1403636911.001667,11
1047,1403636911.001667,10
1047,1403636911.001667,11
1047,1403636911.001667,10
1047,1403636911.001667,10
1048,1403636911.051666,10
1048,1403636911.051666,11
1048,1403636911.051666,10
1048,1403636911.051666,11
1048,1403636911.051666,13
1048,1403636911.051666,11
1048,1403636911.051666,10
1048,1403636911.051666,11
1048,1403636911.051666,9
1048,1403636911.051666,11
1049,1403636911.101666,10
1049,1403636911.101666,11
1049,1403636911.101666,10
1049,1403636911.101666,12
1049,1403636911.101666,13
1049,1403636911.101666,11
1049,1403636911.101666,9
1049,1403636911.101666,10
1049,1403636911.101666,9
1049,1403636911.101666,9
1050,1403636911.151666,10
1050,1403636911.151666,11
1050,1403636911.151666,9
1050,1403636911.151666,11
1050,1403636911.151666,12
1050,1403636911.151666,11
1050,1403636911.151666,10
1050,1403636911.151666,10
1050,1403636911.151666,9
1050,1403636911.151666,9
1051,1403636911.201667,10
1051,1403636911.201667,11
1051,1403636911.201667,10
1051,1403636911.201667,11
1051,1403636911.201667,12
1051,1403636911.201667,11
1051,1403636911.201667,10
1051,1403636911.201667,11
1051,1403636911.201667,9
1051,1403636911.201667,9
1052,1403636911.251667,10
1052,1403636911.251667,10
1052,1403636911.251667,9
1052,1403636911.251667,11
1052,1403636911.251667,13
1052,1403636911.251667,11
1052,1403636911.251667,10
1052,1403636911.251667,11
1052,1403636911.251667,9
1052,1403636911.251667,10
1053,1403636911.301666,11
1053,1403636911.301666,10
1053,1403636911.301666,10
1053,1403636911.301666,11
1053,1403636911.301666,12
1053,1403636911.301666,10
1053,1403636911.301666,10
1053,1403636911.301666,10
1053,1403636911.301666,9
1053,1403636911.301666,11
1054,1403636911.351666,10
1054,1403636911.351666,11
1054,1403636911.351666,9
1054,1403636911.351666,12
1054,1403636911.351666,15
1054,1403636911.351666,10
1054,1403636911.351666,10
1054,1403636911.351666,9
1054,1403636911.351666,9
1054,1403636911.351666,10
1055,1403636911.401667,10
1055,1403636911.401667,12
1055,1403636911.401667,10
1055,1403636911.401667,12
1055,1403636911.401667,13
1055,1403636911.401667,11
1055,1403636911.401667,12
1055,1403636911.401667,13
1055,1403636911.401667,9
1055,1403636911.401667,10
1056,1403636911.451666,10
1056,1403636911.451666,10
1056,1403636911.451666,10
1056,1403636911.451666,11
1056,1403636911.451666,13
1056,1403636911.451666,11
1056,1403636911.451666,12
1056,1403636911.451666,12
1056,1403636911.451666,8
1056,1403636911.451666,9
1057,1403636911.501667,10
1057,1403636911.501667,10
1057,1403636911.501667,9
1057,1403636911.501667,11
1057,1403636911.501667,14
1057,1403636911.501667,11
1057,1403636911.501667,12
1057,1403636911.501667,12
1057,1403636911.501667,9
1057,1403636911.501667,10
1058,1403636911.551666,10
1058,1403636911.551666,11
1058,1403636911.551666,9
1058,1403636911.551666,12
1058,1403636911.551666,15
1058,1403636911.551666,11
1058,1403636911.551666,9
1058,1403636911.551666,10
1058,1403636911.551666,9
1058,1403636911.551666,10
1059,1403636911.601666,9
1059,1403636911.601666,12
1059,1403636911.601666,9
1059,1403636911.601666,11
1059,1403636911.601666,12
1059,1403636911.601666,10
1059,1403636911.601666,10
1059,1403636911.601666,10
1059,1403636911.601666,9
1059,1403636911.601666,10
1060,1403636911.651666,10
1060,1403636911.651666,11
1060,1403636911.651666,10
1060,1403636911.651666,11
1060,1403636911.651666,12
1060,1403636911.651666,11
1060,1403636911.651666,11
1060,1403636911.651666,12
1060,1403636911.651666,9
1060,1403636911.651666,10
1061,1403636911.701667,10
1061,1403636911.701667,10
1061,1403636911.701667,9
1061,1403636911.701667,11
1061,1403636911.701667,12
1061,1403636911.701667,11
1061,1403636911.701667,11
1061,1403636911.701667,10
1061,1403636911.701667,9
1061,1403636911.701667,10
1062,1403636911.751667,10
1062,1403636911.751667,11
1062,1403636911.751667,9
1062,1403636911.751667,12
1062,1403636911.751667,22
1062,1403636911.751667,11
1062,1403636911.751667,12
1062,1403636911.751667,11
1062,1403636911.751667,9
1062,1403636911.751667,10
1063,1403636911.801666,10
1063,1403636911.801666,11
1063,1403636911.801666,9
1063,1403636911.801666,11
1063,1403636911.801666,10
1063,1403636911.801666,11
1063,1403636911.801666,9
1063,1403636911.801666,10
1063,1403636911.801666,9
1063,1403636911.801666,10
1064,1403636911.851666,9
1064,1403636911.851666,10
1064,1403636911.851666,9
1064,1403636911.851666,11
1064,1403636911.851666,10
1064,1403636911.851666,11
1064,1403636911.851666,10
1064,1403636911.851666,10
1064,1403636911.851666,8
1064,1403636911.851666,10
1065,1403636911.901667,10
1065,1403636911.901667,10
1065,1403636911.901667,9
1065,1403636911.901667,11
1065,1403636911.901667,13
