frame_index,timestamp,fov_width
645,1403715305.512143,22
645,1403715305.512143,22
646,1403715305.562143,13
646,1403715305.562143,22
646,1403715305.562143,22
646,1403715305.562143,22
646,1403715305.562143,22
646,1403715305.562143,22
646,1403715305.562143,22
646,1403715305.562143,22
646,1403715305.562143,22
647,1403715305.612143,13
647,1403715305.612143,13
647,1403715305.612143,22
647,1403715305.612143,22
647,1403715305.612143,22
647,1403715305.612143,22
647,1403715305.612143,22
647,1403715305.612143,22
647,1403715305.612143,22
648,1403715305.662143,13
648,1403715305.662143,22
648,1403715305.662143,22
648,1403715305.662143,22
648,1403715305.662143,22
648,1403715305.662143,22
648,1403715305.662143,22
648,1403715305.662143,22
648,1403715305.662143,22
649,1403715305.712143,22
649,1403715305.712143,22
649,1403715305.712143,22
649,1403715305.712143,22
649,1403715305.712143,22
649,1403715305.712143,22
649,1403715305.712143,22
649,1403715305.712143,22
649,1403715305.712143,22
650,1403715305.762143,14
650,1403715305.762143,22
650,1403715305.762143,14
650,1403715305.762143,22
650,1403715305.762143,22
650,1403715305.762143,22
650,1403715305.762143,22
650,1403715305.762143,22
650,1403715305.762143,22
651,1403715305.812143,15
651,1403715305.812143,22
651,1403715305.812143,22
651,1403715305.812143,22
651,1403715305.812143,22
651,1403715305.812143,22
651,1403715305.812143,22
651,1403715305.812143,22
651,1403715305.812143,22
652,1403715305.862143,22
652,1403715305.862143,22
652,1403715305.862143,22
652,1403715305.862143,22
652,1403715305.862143,22
652,1403715305.862143,22
652,1403715305.862143,22
652,1403715305.862143,22
652,1403715305.862143,22
653,1403715305.912143,22
653,1403715305.912143,14
653,1403715305.912143,22
653,1403715305.912143,22
653,1403715305.912143,22
653,1403715305.912143,22
653,1403715305.912143,22
653,1403715305.912143,22
653,1403715305.912143,22
654,1403715305.962143,22
654,1403715305.962143,22
654,1403715305.962143,22
654,1403715305.962143,12
654,1403715305.962143,22
654,1403715305.962143,22
654,1403715305.962143,22
654,1403715305.962143,22
654,1403715305.962143,22
655,1403715306.012143,22
655,1403715306.012143,22
655,1403715306.012143,22
655,1403715306.012143,22
655,1403715306.012143,13
655,1403715306.012143,22
655,1403715306.012143,22
655,1403715306.012143,13
655,1403715306.012143,13
656,1403715306.062143,22
656,1403715306.062143,22
656,1403715306.062143,13
656,1403715306.062143,13
656,1403715306.062143,14
656,1403715306.062143,22
656,1403715306.062143,22
656,1403715306.062143,13
656,1403715306.062143,13
657,1403715306.112143,22
657,1403715306.112143,22
657,1403715306.112143,13
657,1403715306.112143,13
657,1403715306.112143,22
657,1403715306.112143,14
657,1403715306.112143,14
657,1403715306.112143,14
657,1403715306.112143,22
658,1403715306.162143,22
658,1403715306.162143,22
658,1403715306.162143,22
658,1403715306.162143,22
658,1403715306.162143,22
658,1403715306.162143,22
658,1403715306.162143,22
658,1403715306.162143,22
658,1403715306.162143,22
659,1403715306.212143,22
659,1403715306.212143,22
659,1403715306.212143,22
659,1403715306.212143,22
659,1403715306.212143,22
659,1403715306.212143,22
659,1403715306.212143,13
659,1403715306.212143,22
659,1403715306.212143,22
660,1403715306.262143,13
660,1403715306.262143,22
660,1403715306.262143,22
660,1403715306.262143,22
660,1403715306.262143,13
660,1403715306.262143,22
660,1403715306.262143,22
660,1403715306.262143,22
660,1403715306.262143,22
661,1403715306.312143,13
661,1403715306.312143,22
661,1403715306.312143,22
661,1403715306.312143,22
661,1403715306.312143,13
661,1403715306.312143,22
661,1403715306.312143,22
661,1403715306.312143,22
661,1403715306.312143,22
662,1403715306.362143,22
662,1403715306.362143,22
662,1403715306.362143,22
662,1403715306.362143,22
662,1403715306.362143,22
662,1403715306.362143,22
662,1403715306.362143,22
662,1403715306.362143,22
662,1403715306.362143,22
663,1403715306.412143,22
663,1403715306.412143,22
663,1403715306.412143,22
663,1403715306.412143,22
663,1403715306.412143,22
663,1403715306.412143,13
663,1403715306.412143,13
663,1403715306.412143,22
663,1403715306.412143,22
664,1403715306.462143,22
664,1403715306.462143,22
664,1403715306.462143,22
664,1403715306.462143,22
664,1403715306.462143,22
664,1403715306.462143,15
664,1403715306.462143,22
664,1403715306.462143,22
664,1403715306.462143,22
665,1403715306.512143,22
665,1403715306.512143,22
665,1403715306.512143,22
665,1403715306.512143,22
665,1403715306.512143,22
665,1403715306.512143,15
665,1403715306.512143,22
665,1403715306.512143,22
665,1403715306.512143,22
666,1403715306.562143,22
666,1403715306.562143,22
666,1403715306.562143,22
666,1403715306.562143,13
666,1403715306.562143,22
666,1403715306.562143,22
666,1403715306.562143,22
666,1403715306.562143,22
666,1403715306.562143,22
667,1403715306.612143,22
667,1403715306.612143,22
667,1403715306.612143,13
667,1403715306.612143,22
667,1403715306.612143,22
667,1403715306.612143,22
667,1403715306.612143,22
667,1403715306.612143,22
667,1403715306.612143,12
668,1403715306.662143,22
668,1403715306.662143,22
668,1403715306.662143,22
668,1403715306.662143,22
668,1403715306.662143,13
668,1403715306.662143,22
668,1403715306.662143,13
668,1403715306.662143,22
668,1403715306.662143,14
669,1403715306.712143,22
669,1403715306.712143,22
669,1403715306.712143,22
669,1403715306.712143,13
669,1403715306.712143,14
669,1403715306.712143,22
669,1403715306.712143,22
669,1403715306.712143,22
669,1403715306.712143,22
670,1403715306.762143,22
670,1403715306.762143,22
670,1403715306.762143,22
670,1403715306.762143,14
670,1403715306.762143,13
670,1403715306.762143,22
670,1403715306.762143,22
670,1403715306.762143,22
670,1403715306.762143,13
671,1403715306.812143,22
671,1403715306.812143,22
671,1403715306.812143,22
671,1403715306.812143,14
671,1403715306.812143,13
671,1403715306.812143,22
671,1403715306.812143,22
671,1403715306.812143,22
671,1403715306.812143,14
672,1403715306.862143,22
672,1403715306.862143,13
672,1403715306.862143,22
672,1403715306.862143,13
672,1403715306.862143,13
672,1403715306.862143,22
672,1403715306.862143,22
672,1403715306.862143,22
672,1403715306.862143,13
673,1403715306.912143,22
673,1403715306.912143,13
673,1403715306.912143,22
673,1403715306.912143,22
673,1403715306.912143,13
673,1403715306.912143,13
673,1403715306.912143,22
673,1403715306.912143,22
673,1403715306.912143,14
674,1403715306.962143,22
674,1403715306.962143,14
674,1403715306.962143,22
674,1403715306.962143,22
674,1403715306.962143,13
674,1403715306.962143,14
674,1403715306.962143,22
674,1403715306.962143,22
674,1403715306.962143,22
675,1403715307.012143,22
675,1403715307.012143,22
675,1403715307.012143,22
675,1403715307.012143,22
675,1403715307.012143,14
675,1403715307.012143,22
675,1403715307.012143,22
675,1403715307.012143,22
675,1403715307.012143,22
676,1403715307.062143,22
676,1403715307.062143,22
676,1403715307.062143,22
676,1403715307.062143,22
676,1403715307.062143,13
676,1403715307.062143,22
676,1403715307.062143,22
676,1403715307.062143,13
676,1403715307.062143,22
677,1403715307.112143,22
677,1403715307.112143,22
677,1403715307.112143,22
677,1403715307.112143,13
677,1403715307.112143,22
677,1403715307.112143,22
677,1403715307.112143,22
677,1403715307.112143,13
677,1403715307.112143,22
678,1403715307.162143,22
678,1403715307.162143,22
678,1403715307.162143,15
678,1403715307.162143,14
678,1403715307.162143,22
678,1403715307.162143,22
678,1403715307.162143,22
678,1403715307.162143,22
678,1403715307.162143,22
679,1403715307.212143,22
679,1403715307.212143,22
679,1403715307.212143,14
679,1403715307.212143,22
679,1403715307.212143,22
679,1403715307.212143,22
679,1403715307.212143,22
679,1403715307.212143,22
679,1403715307.212143,22
680,1403715307.262143,22
680,1403715307.262143,22
680,1403715307.262143,14
680,1403715307.262143,22
680,1403715307.262143,22
680,1403715307.262143,22
680,1403715307.262143,22
680,1403715307.262143,22
680,1403715307.262143,22
681,1403715307.312143,22
681,1403715307.312143,13
681,1403715307.312143,22
681,1403715307.312143,22
681,1403715307.312143,22
681,1403715307.312143,22
681,1403715307.312143,22
681,1403715307.312143,22
681,1403715307.312143,22
682,1403715307.362143,22
682,1403715307.362143,22
682,1403715307.362143,22
682,1403715307.362143,22
682,1403715307.362143,22
682,1403715307.362143,22
682,1403715307.362143,22
682,1403715307.362143,22
682,1403715307.362143,22
683,1403715307.412143,22
683,1403715307.412143,22
683,1403715307.412143,22
683,1403715307.412143,22
683,1403715307.412143,22
683,1403715307.412143,22
683,1403715307.412143,22
683,1403715307.412143,22
683,1403715307.412143,22
684,1403715307.462143,22
684,1403715307.462143,22
684,1403715307.462143,22
684,1403715307.462143,22
684,1403715307.462143,22
684,1403715307.462143,22
684,1403715307.462143,22
684,1403715307.462143,22
684,1403715307.462143,22
685,1403715307.512143,22
685,1403715307.512143,22
685,1403715307.512143,22
685,1403715307.512143,22
685,1403715307.512143,22
685,1403715307.512143,22
685,1403715307.512143,22
685,1403715307.512143,22
685,1403715307.512143,22
686,1403715307.562143,22
686,1403715307.562143,22
686,1403715307.562143,22
686,1403715307.562143,13
686,1403715307.562143,22
686,1403715307.562143,22
686,1403715307.562143,22
686,1403715307.562143,22
686,1403715307.562143,22
687,1403715307.612143,22
687,1403715307.612143,22
687,1403715307.612143,22
687,1403715307.612143,14
687,1403715307.612143,22
687,1403715307.612143,22
687,1403715307.612143,22
687,1403715307.612143,22
687,1403715307.612143,22
688,1403715307.662143,22
688,1403715307.662143,22
688,1403715307.662143,22
688,1403715307.662143,12
688,1403715307.662143,22
688,1403715307.662143,22
688,1403715307.662143,22
688,1403715307.662143,22
688,1403715307.662143,22
689,1403715307.712143,22
689,1403715307.712143,22
689,1403715307.712143,22
689,1403715307.712143,13
689,1403715307.712143,22
689,1403715307.712143,22
689,1403715307.712143,22
689,1403715307.712143,22
689,1403715307.712143,22
690,1403715307.762143,22
690,1403715307.762143,22
690,1403715307.762143,13
690,1403715307.762143,22
690,1403715307.762143,22
690,1403715307.762143,22
690,1403715307.762143,22
690,1403715307.762143,22
690,1403715307.762143,22
691,1403715307.812143,22
691,1403715307.812143,22
691,1403715307.812143,22
691,1403715307.812143,22
691,1403715307.812143,22
691,1403715307.812143,13
691,1403715307.812143,22
691,1403715307.812143,22
691,1403715307.812143,22
692,1403715307.862143,22
692,1403715307.862143,22
692,1403715307.862143,22
692,1403715307.862143,14
692,1403715307.862143,22
692,1403715307.862143,14
692,1403715307.862143,22
692,1403715307.862143,22
692,1403715307.862143,22
693,1403715307.912143,22
693,1403715307.912143,22
693,1403715307.912143,22
693,1403715307.912143,22
693,1403715307.912143,22
693,1403715307.912143,22
693,1403715307.912143,22
693,1403715307.912143,22
693,1403715307.912143,13
694,1403715307.962143,22
694,1403715307.962143,22
694,1403715307.962143,22
694,1403715307.962143,13
694,1403715307.962143,22
694,1403715307.962143,22
694,1403715307.962143,14
694,1403715307.962143,22
694,1403715307.962143,12
695,1403715308.012143,22
695,1403715308.012143,22
695,1403715308.012143,13
695,1403715308.012143,13
695,1403715308.012143,22
695,1403715308.012143,22
695,1403715308.012143,13
695,1403715308.012143,22
695,1403715308.012143,22
696,1403715308.062143,22
696,1403715308.062143,22
696,1403715308.062143,22
696,1403715308.062143,22
696,1403715308.062143,22
696,1403715308.062143,22
696,1403715308.062143,22
696,1403715308.062143,22
696,1403715308.062143,22
697,1403715308.112143,22
697,1403715308.112143,22
697,1403715308.112143,22
697,1403715308.112143,22
697,1403715308.112143,22
697,1403715308.112143,22
697,1403715308.112143,22
697,1403715308.112143,22
697,1403715308.112143,22
698,1403715308.162143,22
698,1403715308.162143,22
698,1403715308.162143,22
698,1403715308.162143,22
698,1403715308.162143,22
698,1403715308.162143,14
698,1403715308.162143,13
698,1403715308.162143,22
698,1403715308.162143,22
699,1403715308.212143,22
699,1403715308.212143,22
699,1403715308.212143,22
699,1403715308.212143,22
699,1403715308.212143,22
699,1403715308.212143,14
699,1403715308.212143,14
699,1403715308.212143,22
699,1403715308.212143,22
700,1403715308.262143,22
700,1403715308.262143,22
700,1403715308.262143,22
700,1403715308.262143,22
700,1403715308.262143,13
700,1403715308.262143,22
700,1403715308.262143,13
700,1403715308.262143,22
700,1403715308.262143,22
701,1403715308.312143,22
701,1403715308.312143,22
701,1403715308.312143,14
701,1403715308.312143,22
701,1403715308.312143,13
701,1403715308.312143,22
701,1403715308.312143,22
701,1403715308.312143,22
701,1403715308.312143,13
702,1403715308.362143,22
702,1403715308.362143,13
702,1403715308.362143,22
702,1403715308.362143,22
702,1403715308.362143,13
702,1403715308.362143,22
702,1403715308.362143,22
702,1403715308.362143,22
702,1403715308.362143,22
703,1403715308.412143,13
703,1403715308.412143,13
703,1403715308.412143,22
703,1403715308.412143,22
703,1403715308.412143,22
703,1403715308.412143,22
703,1403715308.412143,22
703,1403715308.412143,22
703,1403715308.412143,22
704,1403715308.462143,22
704,1403715308.462143,13
704,1403715308.462143,22
704,1403715308.462143,22
704,1403715308.462143,22
704,1403715308.462143,22
704,1403715308.462143,22
704,1403715308.462143,22
704,1403715308.462143,13
705,1403715308.512143,22
705,1403715308.512143,22
705,1403715308.512143,22
705,1403715308.512143,22
705,1403715308.512143,22
705,1403715308.512143,22
705,1403715308.512143,22
705,1403715308.512143,22
705,1403715308.512143,22
706,1403715308.562143,22
706,1403715308.562143,22
706,1403715308.562143,22
706,1403715308.562143,22
706,1403715308.562143,22
706,1403715308.562143,22
706,1403715308.562143,22
706,1403715308.562143,22
706,1403715308.562143,22
707,1403715308.612143,22
707,1403715308.612143,22
707,1403715308.612143,22
707,1403715308.612143,22
707,1403715308.612143,22
707,1403715308.612143,22
707,1403715308.612143,22
707,1403715308.612143,22
707,1403715308.612143,22
708,1403715308.662143,22
708,1403715308.662143,22
708,1403715308.662143,22
708,1403715308.662143,22
708,1403715308.662143,22
708,1403715308.662143,22
708,1403715308.662143,22
708,1403715308.662143,22
708,1403715308.662143,22
709,1403715308.712143,22
709,1403715308.712143,22
709,1403715308.712143,22
709,1403715308.712143,22
709,1403715308.712143,22
709,1403715308.712143,22
709,1403715308.712143,22
709,1403715308.712143,22
709,1403715308.712143,22
710,1403715308.762143,22
710,1403715308.762143,22
710,1403715308.762143,22
710,1403715308.762143,22
710,1403715308.762143,22
710,1403715308.762143,22
710,1403715308.762143,22
710,1403715308.762143,22
710,1403715308.762143,22
711,1403715308.812143,22
711,1403715308.812143,22
711,1403715308.812143,22
711,1403715308.812143,22
711,1403715308.812143,22
711,1403715308.812143,22
711,1403715308.812143,22
711,1403715308.812143,22
711,1403715308.812143,22
712,1403715308.862143,22
712,1403715308.862143,22
712,1403715308.862143,22
712,1403715308.862143,22
712,1403715308.862143,22
712,1403715308.862143,22
712,1403715308.862143,22
712,1403715308.862143,22
712,1403715308.862143,22
713,1403715308.912143,22
713,1403715308.912143,22
713,1403715308.912143,22
713,1403715308.912143,22
713,1403715308.912143,22
713,1403715308.912143,22
713,1403715308.912143,22
713,1403715308.912143,22
713,1403715308.912143,22
714,1403715308.962143,22
714,1403715308.962143,22
714,1403715308.962143,22
714,1403715308.962143,22
714,1403715308.962143,22
714,1403715308.962143,22
714,1403715308.962143,22
714,1403715308.962143,22
714,1403715308.962143,13
715,1403715309.012143,22
715,1403715309.012143,22
715,1403715309.012143,22
715,1403715309.012143,22
715,1403715309.012143,22
715,1403715309.012143,22
715,1403715309.012143,22
715,1403715309.012143,22
715,1403715309.012143,13
716,1403715309.062143,22
716,1403715309.062143,22
716,1403715309.062143,22
716,1403715309.062143,22
716,1403715309.062143,22
716,1403715309.062143,22
716,1403715309.062143,22
716,1403715309.062143,22
716,1403715309.062143,22
717,1403715309.112143,22
717,1403715309.112143,22
717,1403715309.112143,22
717,1403715309.112143,22
717,1403715309.112143,22
717,1403715309.112143,22
717,1403715309.112143,22
717,1403715309.112143,22
717,1403715309.112143,22
718,1403715309.162143,22
718,1403715309.162143,22
718,1403715309.162143,22
718,1403715309.162143,22
718,1403715309.162143,22
718,1403715309.162143,22
718,1403715309.162143,22
718,1403715309.162143,22
718,1403715309.162143,22
719,1403715309.212143,22
719,1403715309.212143,22
719,1403715309.212143,22
719,1403715309.212143,22
719,1403715309.212143,22
719,1403715309.212143,22
719,1403715309.212143,22
719,1403715309.212143,22
719,1403715309.212143,22
720,1403715309.262143,22
720,1403715309.262143,22
720,1403715309.262143,22
720,1403715309.262143,22
720,1403715309.262143,22
720,1403715309.262143,22
720,1403715309.262143,22
720,1403715309.262143,22
720,1403715309.262143,22
721,1403715309.312143,22
721,1403715309.312143,22
721,1403715309.312143,22
721,1403715309.312143,22
721,1403715309.312143,22
721,1403715309.312143,22
721,1403715309.312143,22
721,1403715309.312143,13
721,1403715309.312143,13
722,1403715309.362143,13
722,1403715309.362143,22
722,1403715309.362143,13
722,1403715309.362143,22
722,1403715309.362143,22
722,1403715309.362143,22
722,1403715309.362143,22
722,1403715309.362143,22
722,1403715309.362143,22
723,1403715309.412143,22
723,1403715309.412143,22
723,1403715309.412143,14
723,1403715309.412143,22
723,1403715309.412143,22
723,1403715309.412143,14
723,1403715309.412143,22
723,1403715309.412143,22
723,1403715309.412143,22
724,1403715309.462143,22
724,1403715309.462143,22
724,1403715309.462143,14
724,1403715309.462143,22
724,1403715309.462143,22
724,1403715309.462143,13
724,1403715309.462143,22
724,1403715309.462143,22
724,1403715309.462143,22
725,1403715309.512143,13
725,1403715309.512143,22
725,1403715309.512143,22
725,1403715309.512143,22
725,1403715309.512143,13
725,1403715309.512143,22
725,1403715309.512143,22
725,1403715309.512143,22
725,1403715309.512143,22
726,1403715309.562143,13
726,1403715309.562143,22
726,1403715309.562143,22
726,1403715309.562143,22
726,1403715309.562143,14
726,1403715309.562143,22
726,1403715309.562143,22
726,1403715309.562143,22
726,1403715309.562143,22
727,1403715309.612143,22
727,1403715309.612143,22
727,1403715309.612143,14
727,1403715309.612143,22
727,1403715309.612143,13
727,1403715309.612143,22
727,1403715309.612143,22
727,1403715309.612143,22
727,1403715309.612143,13
728,1403715309.662143,22
728,1403715309.662143,22
728,1403715309.662143,15
728,1403715309.662143,22
728,1403715309.662143,14
728,1403715309.662143,22
728,1403715309.662143,22
728,1403715309.662143,22
728,1403715309.662143,13
729,1403715309.712143,22
729,1403715309.712143,22
729,1403715309.712143,13
729,1403715309.712143,22
729,1403715309.712143,22
729,1403715309.712143,13
729,1403715309.712143,22
729,1403715309.712143,22
729,1403715309.712143,14
730,1403715309.762143,22
730,1403715309.762143,14
730,1403715309.762143,22
730,1403715309.762143,13
730,1403715309.762143,22
730,1403715309.762143,14
730,1403715309.762143,22
730,1403715309.762143,22
730,1403715309.762143,22
731,1403715309.812143,22
731,1403715309.812143,13
731,1403715309.812143,22
731,1403715309.812143,22
731,1403715309.812143,22
731,1403715309.812143,22
731,1403715309.812143,22
731,1403715309.812143,22
731,1403715309.812143,22
732,1403715309.862143,22
732,1403715309.862143,13
732,1403715309.862143,13
732,1403715309.862143,22
732,1403715309.862143,22
732,1403715309.862143,22
732,1403715309.862143,22
732,1403715309.862143,22
732,1403715309.862143,22
733,1403715309.912143,22
733,1403715309.912143,13
733,1403715309.912143,14
733,1403715309.912143,22
733,1403715309.912143,22
733,1403715309.912143,22
733,1403715309.912143,14
733,1403715309.912143,22
733,1403715309.912143,22
734,1403715309.962143,22
734,1403715309.962143,22
734,1403715309.962143,22
734,1403715309.962143,22
734,1403715309.962143,22
734,1403715309.962143,22
734,1403715309.962143,14
734,1403715309.962143,22
734,1403715309.962143,22
735,1403715310.012143,22
735,1403715310.012143,22
735,1403715310.012143,22
735,1403715310.012143,22
735,1403715310.012143,22
735,1403715310.012143,22
735,1403715310.012143,22
735,1403715310.012143,22
735,1403715310.012143,22
736,1403715310.062143,22
736,1403715310.062143,22
736,1403715310.062143,22
736,1403715310.062143,22
736,1403715310.062143,22
736,1403715310.062143,22
736,1403715310.062143,22
736,1403715310.062143,22
736,1403715310.062143,13
737,1403715310.112143,22
737,1403715310.112143,22
737,1403715310.112143,15
737,1403715310.112143,22
737,1403715310.112143,22
737,1403715310.112143,22
737,1403715310.112143,22
737,1403715310.112143,22
737,1403715310.112143,22
738,1403715310.162143,22
738,1403715310.162143,15
738,1403715310.162143,22
738,1403715310.162143,22
738,1403715310.162143,22
738,1403715310.162143,14
738,1403715310.162143,22
738,1403715310.162143,22
738,1403715310.162143,22
739,1403715310.212143,22
739,1403715310.212143,13
739,1403715310.212143,13
739,1403715310.212143,15
739,1403715310.212143,13
739,1403715310.212143,14
739,1403715310.212143,22
739,1403715310.212143,22
739,1403715310.212143,22
740,1403715310.262143,22
740,1403715310.262143,14
740,1403715310.262143,22
740,1403715310.262143,15
740,1403715310.262143,13
740,1403715310.262143,22
740,1403715310.262143,15
740,1403715310.262143,22
740,1403715310.262143,22
741,1403715310.312143,22
741,1403715310.312143,14
741,1403715310.312143,22
741,1403715310.312143,22
741,1403715310.312143,14
741,1403715310.312143,22
741,1403715310.312143,13
741,1403715310.312143,22
741,1403715310.312143,14
742,1403715310.362143,22
742,1403715310.362143,13
742,1403715310.362143,22
742,1403715310.362143,13
742,1403715310.362143,14
742,1403715310.362143,22
742,1403715310.362143,22
742,1403715310.362143,13
742,1403715310.362143,14
743,1403715310.412143,22
743,1403715310.412143,14
743,1403715310.412143,22
743,1403715310.412143,14
743,1403715310.412143,13
743,1403715310.412143,14
743,1403715310.412143,14
743,1403715310.412143,22
743,1403715310.412143,13
744,1403715310.462143,13
744,1403715310.462143,14
744,1403715310.462143,13
744,1403715310.462143,14
744,1403715310.462143,13
744,1403715310.462143,22
744,1403715310.462143,13
744,1403715310.462143,22
744,1403715310.462143,22
745,1403715310.512143,22
745,1403715310.512143,22
745,1403715310.512143,22
745,1403715310.512143,13
745,1403715310.512143,22
745,1403715310.512143,22
745,1403715310.512143,14
745,1403715310.512143,14
745,1403715310.512143,13
746,1403715310.562143,22
746,1403715310.562143,13
746,1403715310.562143,15
746,1403715310.562143,22
746,1403715310.562143,22
746,1403715310.562143,22
746,1403715310.562143,13
746,1403715310.562143,15
746,1403715310.562143,13
747,1403715310.612143,22
747,1403715310.612143,13
747,1403715310.612143,14
747,1403715310.612143,13
747,1403715310.612143,14
747,1403715310.612143,22
747,1403715310.612143,14
747,1403715310.612143,13
747,1403715310.612143,22
748,1403715310.662143,13
748,1403715310.662143,13
748,1403715310.662143,14
748,1403715310.662143,13
748,1403715310.662143,13
748,1403715310.662143,22
748,1403715310.662143,15
748,1403715310.662143,22
748,1403715310.662143,22
749,1403715310.712143,13
749,1403715310.712143,22
749,1403715310.712143,14
749,1403715310.712143,13
749,1403715310.712143,13
749,1403715310.712143,22
749,1403715310.712143,22
749,1403715310.712143,22
749,1403715310.712143,22
750,1403715310.762143,13
750,1403715310.762143,22
750,1403715310.762143,14
750,1403715310.762143,14
750,1403715310.762143,14
750,1403715310.762143,14
750,1403715310.762143,22
750,1403715310.762143,22
750,1403715310.762143,13
751,1403715310.812143,14
751,1403715310.812143,22
751,1403715310.812143,14
751,1403715310.812143,22
751,1403715310.812143,13
751,1403715310.812143,22
751,1403715310.812143,13
751,1403715310.812143,22
751,1403715310.812143,22
752,1403715310.862143,22
752,1403715310.862143,14
752,1403715310.862143,15
752,1403715310.862143,22
752,1403715310.862143,13
752,1403715310.862143,22
752,1403715310.862143,22
752,1403715310.862143,22
752,1403715310.862143,22
753,1403715310.912143,22
753,1403715310.912143,22
753,1403715310.912143,22
753,1403715310.912143,14
753,1403715310.912143,13
753,1403715310.912143,22
753,1403715310.912143,22
753,1403715310.912143,22
753,1403715310.912143,22
754,1403715310.962143,22
754,1403715310.962143,22
754,1403715310.962143,22
754,1403715310.962143,22
754,1403715310.962143,22
754,1403715310.962143,22
754,1403715310.962143,22
754,1403715310.962143,22
754,1403715310.962143,22
755,1403715311.012143,22
755,1403715311.012143,22
755,1403715311.012143,14
755,1403715311.012143,14
755,1403715311.012143,22
755,1403715311.012143,22
755,1403715311.012143,22
755,1403715311.012143,22
755,1403715311.012143,22
756,1403715311.062143,22
756,1403715311.062143,13
756,1403715311.062143,14
756,1403715311.062143,22
756,1403715311.062143,13
756,1403715311.062143,13
756,1403715311.062143,22
756,1403715311.062143,22
756,1403715311.062143,22
757,1403715311.112143,22
757,1403715311.112143,22
757,1403715311.112143,14
757,1403715311.112143,22
757,1403715311.112143,22
757,1403715311.112143,22
757,1403715311.112143,13
757,1403715311.112143,22
757,1403715311.112143,22
758,1403715311.162143,22
758,1403715311.162143,15
758,1403715311.162143,22
758,1403715311.162143,22
758,1403715311.162143,14
758,1403715311.162143,22
758,1403715311.162143,22
758,1403715311.162143,13
758,1403715311.162143,13
759,1403715311.212143,22
759,1403715311.212143,22
759,1403715311.212143,15
759,1403715311.212143,22
759,1403715311.212143,14
759,1403715311.212143,22
759,1403715311.212143,22
759,1403715311.212143,22
759,1403715311.212143,22
760,1403715311.262143,22
760,1403715311.262143,13
760,1403715311.262143,15
760,1403715311.262143,22
760,1403715311.262143,22
760,1403715311.262143,15
760,1403715311.262143,22
760,1403715311.262143,22
760,1403715311.262143,14
761,1403715311.312143,22
761,1403715311.312143,13
761,1403715311.312143,13
761,1403715311.312143,22
761,1403715311.312143,22
761,1403715311.312143,22
761,1403715311.312143,22
761,1403715311.312143,22
761,1403715311.312143,22
762,1403715311.362143,22
762,1403715311.362143,13
762,1403715311.362143,22
762,1403715311.362143,22
762,1403715311.362143,13
762,1403715311.362143,22
762,1403715311.362143,22
762,1403715311.362143,22
762,1403715311.362143,22
763,1403715311.412143,22
763,1403715311.412143,13
763,1403715311.412143,22
763,1403715311.412143,22
763,1403715311.412143,13
763,1403715311.412143,22
763,1403715311.412143,22
763,1403715311.412143,22
763,1403715311.412143,22
764,1403715311.462143,22
764,1403715311.462143,22
764,1403715311.462143,22
764,1403715311.462143,22
764,1403715311.462143,13
764,1403715311.462143,14
764,1403715311.462143,22
764,1403715311.462143,13
764,1403715311.462143,22
765,1403715311.512143,14
765,1403715311.512143,14
765,1403715311.512143,22
765,1403715311.512143,22
765,1403715311.512143,14
765,1403715311.512143,22
765,1403715311.512143,22
765,1403715311.512143,14
765,1403715311.512143,22
766,1403715311.562143,13
766,1403715311.562143,14
766,1403715311.562143,22
766,1403715311.562143,22
766,1403715311.562143,13
766,1403715311.562143,14
766,1403715311.562143,14
766,1403715311.562143,22
766,1403715311.562143,13
767,1403715311.612143,13
767,1403715311.612143,22
767,1403715311.612143,22
767,1403715311.612143,22
767,1403715311.612143,22
767,1403715311.612143,14
767,1403715311.612143,22
767,1403715311.612143,22
767,1403715311.612143,13
768,1403715311.662143,22
768,1403715311.662143,22
768,1403715311.662143,13
768,1403715311.662143,22
768,1403715311.662143,22
768,1403715311.662143,14
768,1403715311.662143,13
768,1403715311.662143,13
768,1403715311.662143,14
769,1403715311.712143,13
769,1403715311.712143,22
769,1403715311.712143,13
769,1403715311.712143,22
769,1403715311.712143,22
769,1403715311.712143,22
769,1403715311.712143,22
769,1403715311.712143,22
769,1403715311.712143,15
770,1403715311.762143,14
770,1403715311.762143,15
770,1403715311.762143,14
770,1403715311.762143,13
770,1403715311.762143,13
770,1403715311.762143,22
770,1403715311.762143,22
770,1403715311.762143,14
770,1403715311.762143,13
771,1403715311.812143,14
771,1403715311.812143,22
771,1403715311.812143,14
771,1403715311.812143,13
771,1403715311.812143,14
771,1403715311.812143,13
771,1403715311.812143,13
771,1403715311.812143,13
771,1403715311.812143,22
772,1403715311.862143,22
772,1403715311.862143,22
772,1403715311.862143,14
772,1403715311.862143,14
772,1403715311.862143,14
772,1403715311.862143,22
772,1403715311.862143,13
772,1403715311.862143,22
772,1403715311.862143,14
773,1403715311.912143,22
773,1403715311.912143,22
773,1403715311.912143,14
773,1403715311.912143,14
773,1403715311.912143,22
773,1403715311.912143,22
773,1403715311.912143,15
773,1403715311.912143,22
773,1403715311.912143,13
774,1403715311.962143,22
774,1403715311.962143,22
774,1403715311.962143,22
774,1403715311.962143,13
774,1403715311.962143,22
774,1403715311.962143,22
774,1403715311.962143,13
774,1403715311.962143,22
774,1403715311.962143,14
775,1403715312.012143,13
775,1403715312.012143,22
