frame_index,timestamp,fov_width
234,1413393897.705760,22
234,1413393897.705760,22
234,1413393897.705760,13
234,1413393897.705760,22
234,1413393897.705760,14
234,1413393897.705760,13
234,1413393897.705760,15
234,1413393897.705760,14
234,1413393897.705760,13
235,1413393897.755760,13
235,1413393897.755760,22
235,1413393897.755760,22
235,1413393897.755760,22
235,1413393897.755760,13
235,1413393897.755760,15
235,1413393897.755760,22
235,1413393897.755760,22
235,1413393897.755760,22
235,1413393897.755760,13
236,1413393897.805761,14
236,1413393897.805761,22
236,1413393897.805761,22
236,1413393897.805761,13
236,1413393897.805761,12
236,1413393897.805761,22
236,1413393897.805761,12
236,1413393897.805761,13
236,1413393897.805761,14
236,1413393897.805761,13
237,1413393897.855760,13
237,1413393897.855760,14
237,1413393897.855760,22
237,1413393897.855760,13
237,1413393897.855760,22
237,1413393897.855760,14
237,1413393897.855760,22
237,1413393897.855760,22
237,1413393897.855760,22
237,1413393897.855760,13
238,1413393897.905761,12
238,1413393897.905761,13
238,1413393897.905761,22
238,1413393897.905761,13
238,1413393897.905761,13
238,1413393897.905761,14
238,1413393897.905761,13
238,1413393897.905761,22
238,1413393897.905761,22
238,1413393897.905761,22
239,1413393897.955760,13
239,1413393897.955760,14
239,1413393897.955760,22
239,1413393897.955760,22
239,1413393897.955760,12
239,1413393897.955760,13
239,1413393897.955760,22
239,1413393897.955760,14
239,1413393897.955760,22
239,1413393897.955760,13
240,1413393898.005760,14
240,1413393898.005760,13
240,1413393898.005760,13
240,1413393898.005760,14
240,1413393898.005760,13
240,1413393898.005760,13
240,1413393898.005760,13
240,1413393898.005760,22
240,1413393898.005760,15
240,1413393898.005760,13
241,1413393898.055760,22
241,1413393898.055760,22
241,1413393898.055760,22
241,1413393898.055760,14
241,1413393898.055760,13
241,1413393898.055760,14
241,1413393898.055760,14
241,1413393898.055760,22
241,1413393898.055760,22
241,1413393898.055760,22
242,1413393898.105761,22
242,1413393898.105761,13
242,1413393898.105761,13
242,1413393898.105761,13
242,1413393898.105761,13
242,1413393898.105761,22
242,1413393898.105761,12
242,1413393898.105761,22
242,1413393898.105761,22
242,1413393898.105761,12
243,1413393898.155760,13
243,1413393898.155760,14
243,1413393898.155760,14
243,1413393898.155760,13
243,1413393898.155760,14
243,1413393898.155760,15
243,1413393898.155760,12
243,1413393898.155760,22
243,1413393898.155760,22
243,1413393898.155760,15
244,1413393898.205760,22
244,1413393898.205760,13
244,1413393898.205760,14
244,1413393898.205760,22
244,1413393898.205760,12
244,1413393898.205760,13
244,1413393898.205760,14
244,1413393898.205760,22
244,1413393898.205760,22
244,1413393898.205760,22
245,1413393898.255760,14
245,1413393898.255760,22
245,1413393898.255760,15
245,1413393898.255760,13
245,1413393898.255760,12
245,1413393898.255760,15
245,1413393898.255760,12
245,1413393898.255760,15
245,1413393898.255760,15
245,1413393898.255760,14
246,1413393898.305761,14
246,1413393898.305761,22
246,1413393898.305761,14
246,1413393898.305761,15
246,1413393898.305761,12
246,1413393898.305761,14
246,1413393898.305761,15
246,1413393898.305761,14
246,1413393898.305761,14
246,1413393898.305761,22
247,1413393898.355760,13
247,1413393898.355760,14
247,1413393898.355760,15
247,1413393898.355760,22
247,1413393898.355760,12
247,1413393898.355760,14
247,1413393898.355760,22
247,1413393898.355760,14
247,1413393898.355760,22
247,1413393898.355760,15
248,1413393898.405761,22
248,1413393898.405761,22
248,1413393898.405761,14
248,1413393898.405761,13
248,1413393898.405761,14
248,1413393898.405761,22
248,1413393898.405761,22
248,1413393898.405761,22
248,1413393898.405761,15
248,1413393898.405761,15
249,1413393898.455760,14
249,1413393898.455760,15
249,1413393898.455760,22
249,1413393898.455760,22
249,1413393898.455760,22
249,1413393898.455760,22
249,1413393898.455760,22
249,1413393898.455760,15
249,1413393898.455760,22
249,1413393898.455760,22
250,1413393898.505760,14
250,1413393898.505760,22
250,1413393898.505760,14
250,1413393898.505760,22
250,1413393898.505760,14
250,1413393898.505760,13
250,1413393898.505760,14
250,1413393898.505760,22
250,1413393898.505760,22
250,1413393898.505760,14
251,1413393898.555760,22
251,1413393898.555760,22
251,1413393898.555760,13
251,1413393898.555760,14
251,1413393898.555760,22
251,1413393898.555760,22
251,1413393898.555760,22
251,1413393898.555760,22
251,1413393898.555760,14
251,1413393898.555760,22
252,1413393898.605761,14
252,1413393898.605761,14
252,1413393898.605761,22
252,1413393898.605761,14
252,1413393898.605761,14
252,1413393898.605761,13
252,1413393898.605761,14
252,1413393898.605761,14
252,1413393898.605761,15
252,1413393898.605761,13
253,1413393898.655760,22
253,1413393898.655760,22
253,1413393898.655760,14
253,1413393898.655760,22
253,1413393898.655760,13
253,1413393898.655760,14
253,1413393898.655760,13
253,1413393898.655760,15
253,1413393898.655760,22
253,1413393898.655760,22
254,1413393898.705760,22
254,1413393898.705760,22
254,1413393898.705760,22
254,1413393898.705760,22
254,1413393898.705760,22
254,1413393898.705760,14
254,1413393898.705760,13
254,1413393898.705760,22
254,1413393898.705760,15
254,1413393898.705760,12
255,1413393898.755760,15
255,1413393898.755760,22
255,1413393898.755760,14
255,1413393898.755760,22
255,1413393898.755760,12
255,1413393898.755760,22
255,1413393898.755760,14
255,1413393898.755760,22
255,1413393898.755760,13
255,1413393898.755760,22
256,1413393898.805761,22
256,1413393898.805761,14
256,1413393898.805761,15
256,1413393898.805761,13
256,1413393898.805761,13
256,1413393898.805761,22
256,1413393898.805761,14
256,1413393898.805761,22
256,1413393898.805761,22
256,1413393898.805761,12
257,1413393898.855760,22
257,1413393898.855760,22
257,1413393898.855760,13
257,1413393898.855760,14
257,1413393898.855760,14
257,1413393898.855760,22
257,1413393898.855760,13
257,1413393898.855760,22
257,1413393898.855760,22
257,1413393898.855760,13
258,1413393898.905761,13
258,1413393898.905761,22
258,1413393898.905761,14
258,1413393898.905761,13
258,1413393898.905761,22
258,1413393898.905761,12
258,1413393898.905761,15
258,1413393898.905761,22
258,1413393898.905761,13
258,1413393898.905761,14
259,1413393898.955760,22
259,1413393898.955760,14
259,1413393898.955760,22
259,1413393898.955760,14
259,1413393898.955760,12
259,1413393898.955760,13
259,1413393898.955760,22
259,1413393898.955760,13
259,1413393898.955760,22
259,1413393898.955760,13
260,1413393899.005760,13
260,1413393899.005760,22
260,1413393899.005760,13
260,1413393899.005760,14
260,1413393899.005760,14
260,1413393899.005760,22
260,1413393899.005760,13
260,1413393899.005760,22
260,1413393899.005760,14
260,1413393899.005760,14
261,1413393899.055760,14
261,1413393899.055760,14
261,1413393899.055760,14
261,1413393899.055760,12
261,1413393899.055760,13
261,1413393899.055760,22
261,1413393899.055760,13
261,1413393899.055760,22
261,1413393899.055760,13
261,1413393899.055760,22
262,1413393899.105761,14
262,1413393899.105761,12
262,1413393899.105761,15
262,1413393899.105761,22
262,1413393899.105761,13
262,1413393899.105761,22
262,1413393899.105761,14
262,1413393899.105761,13
262,1413393899.105761,22
262,1413393899.105761,13
263,1413393899.155760,22
263,1413393899.155760,22
263,1413393899.155760,13
263,1413393899.155760,22
263,1413393899.155760,14
263,1413393899.155760,14
263,1413393899.155760,12
263,1413393899.155760,22
263,1413393899.155760,14
263,1413393899.155760,13
264,1413393899.205760,13
264,1413393899.205760,22
264,1413393899.205760,12
264,1413393899.205760,22
264,1413393899.205760,14
264,1413393899.205760,22
264,1413393899.205760,14
264,1413393899.205760,22
264,1413393899.205760,15
264,1413393899.205760,13
265,1413393899.255760,15
265,1413393899.255760,14
265,1413393899.255760,14
265,1413393899.255760,14
265,1413393899.255760,22
265,1413393899.255760,14
265,1413393899.255760,22
265,1413393899.255760,22
265,1413393899.255760,22
265,1413393899.255760,14
266,1413393899.305761,22
266,1413393899.305761,22
266,1413393899.305761,14
266,1413393899.305761,22
266,1413393899.305761,14
266,1413393899.305761,13
266,1413393899.305761,13
266,1413393899.305761,14
266,1413393899.305761,22
266,1413393899.305761,22
267,1413393899.355760,15
267,1413393899.355760,15
267,1413393899.355760,15
267,1413393899.355760,22
267,1413393899.355760,22
267,1413393899.355760,22
267,1413393899.355760,14
267,1413393899.355760,22
267,1413393899.355760,13
267,1413393899.355760,13
268,1413393899.405761,13
268,1413393899.405761,22
268,1413393899.405761,22
268,1413393899.405761,22
268,1413393899.405761,14
268,1413393899.405761,15
268,1413393899.405761,22
268,1413393899.405761,22
268,1413393899.405761,22
268,1413393899.405761,15
269,1413393899.455760,22
269,1413393899.455760,22
269,1413393899.455760,22
269,1413393899.455760,22
269,1413393899.455760,22
269,1413393899.455760,22
269,1413393899.455760,22
269,1413393899.455760,22
269,1413393899.455760,22
269,1413393899.455760,22
270,1413393899.505760,22
270,1413393899.505760,22
270,1413393899.505760,22
270,1413393899.505760,22
270,1413393899.505760,22
270,1413393899.505760,22
270,1413393899.505760,22
270,1413393899.505760,22
270,1413393899.505760,22
270,1413393899.505760,22
271,1413393899.555760,22
271,1413393899.555760,22
271,1413393899.555760,22
271,1413393899.555760,22
271,1413393899.555760,22
271,1413393899.555760,22
271,1413393899.555760,22
271,1413393899.555760,22
271,1413393899.555760,22
271,1413393899.555760,22
272,1413393899.605761,22
272,1413393899.605761,22
272,1413393899.605761,22
272,1413393899.605761,22
272,1413393899.605761,22
272,1413393899.605761,22
272,1413393899.605761,12
272,1413393899.605761,22
272,1413393899.605761,22
272,1413393899.605761,22
273,1413393899.655760,22
273,1413393899.655760,22
273,1413393899.655760,22
273,1413393899.655760,14
273,1413393899.655760,13
273,1413393899.655760,22
273,1413393899.655760,22
273,1413393899.655760,22
273,1413393899.655760,22
273,1413393899.655760,22
274,1413393899.705760,22
274,1413393899.705760,22
274,1413393899.705760,22
274,1413393899.705760,22
274,1413393899.705760,22
274,1413393899.705760,22
274,1413393899.705760,22
274,1413393899.705760,22
274,1413393899.705760,22
274,1413393899.705760,14
275,1413393899.755760,22
275,1413393899.755760,15
275,1413393899.755760,22
275,1413393899.755760,22
275,1413393899.755760,12
275,1413393899.755760,22
275,1413393899.755760,13
275,1413393899.755760,13
275,1413393899.755760,14
275,1413393899.755760,22
276,1413393899.805761,22
276,1413393899.805761,22
276,1413393899.805761,15
276,1413393899.805761,14
276,1413393899.805761,22
276,1413393899.805761,14
276,1413393899.805761,22
276,1413393899.805761,22
276,1413393899.805761,22
276,1413393899.805761,22
277,1413393899.855760,12
277,1413393899.855760,22
277,1413393899.855760,14
277,1413393899.855760,22
277,1413393899.855760,12
277,1413393899.855760,22
277,1413393899.855760,13
277,1413393899.855760,14
277,1413393899.855760,15
277,1413393899.855760,13
278,1413393899.905761,22
278,1413393899.905761,14
278,1413393899.905761,22
278,1413393899.905761,13
278,1413393899.905761,22
278,1413393899.905761,13
278,1413393899.905761,22
278,1413393899.905761,22
278,1413393899.905761,22
278,1413393899.905761,22
279,1413393899.955760,22
279,1413393899.955760,22
279,1413393899.955760,22
279,1413393899.955760,22
279,1413393899.955760,12
279,1413393899.955760,22
279,1413393899.955760,14
279,1413393899.955760,15
279,1413393899.955760,22
279,1413393899.955760,13
280,1413393900.005760,14
280,1413393900.005760,22
280,1413393900.005760,22
280,1413393900.005760,14
280,1413393900.005760,15
280,1413393900.005760,13
280,1413393900.005760,22
280,1413393900.005760,14
280,1413393900.005760,14
280,1413393900.005760,22
281,1413393900.055760,22
281,1413393900.055760,22
281,1413393900.055760,22
281,1413393900.055760,22
281,1413393900.055760,13
281,1413393900.055760,22
281,1413393900.055760,22
281,1413393900.055760,22
281,1413393900.055760,15
281,1413393900.055760,13
282,1413393900.105761,22
282,1413393900.105761,14
282,1413393900.105761,22
282,1413393900.105761,22
282,1413393900.105761,22
282,1413393900.105761,12
282,1413393900.105761,12
282,1413393900.105761,22
282,1413393900.105761,15
282,1413393900.105761,12
283,1413393900.155760,22
283,1413393900.155760,13
283,1413393900.155760,22
283,1413393900.155760,22
283,1413393900.155760,22
283,1413393900.155760,22
283,1413393900.155760,22
283,1413393900.155760,13
283,1413393900.155760,13
283,1413393900.155760,14
284,1413393900.205760,22
284,1413393900.205760,14
284,1413393900.205760,22
284,1413393900.205760,12
284,1413393900.205760,14
284,1413393900.205760,13
284,1413393900.205760,22
284,1413393900.205760,15
284,1413393900.205760,14
284,1413393900.205760,22
285,1413393900.255760,12
285,1413393900.255760,13
285,1413393900.255760,14
285,1413393900.255760,14
285,1413393900.255760,12
285,1413393900.255760,13
285,1413393900.255760,22
285,1413393900.255760,22
285,1413393900.255760,14
285,1413393900.255760,22
286,1413393900.305761,12
286,1413393900.305761,13
286,1413393900.305761,22
286,1413393900.305761,22
286,1413393900.305761,12
286,1413393900.305761,12
286,1413393900.305761,22
286,1413393900.305761,22
286,1413393900.305761,13
286,1413393900.305761,12
287,1413393900.355760,14
287,1413393900.355760,12
287,1413393900.355760,13
287,1413393900.355760,13
287,1413393900.355760,13
287,1413393900.355760,22
287,1413393900.355760,22
287,1413393900.355760,22
287,1413393900.355760,14
287,1413393900.355760,22
288,1413393900.405761,15
288,1413393900.405761,22
288,1413393900.405761,22
288,1413393900.405761,22
288,1413393900.405761,22
288,1413393900.405761,14
288,1413393900.405761,12
288,1413393900.405761,14
288,1413393900.405761,14
288,1413393900.405761,12
289,1413393900.455760,22
289,1413393900.455760,14
289,1413393900.455760,14
289,1413393900.455760,14
289,1413393900.455760,12
289,1413393900.455760,13
289,1413393900.455760,14
289,1413393900.455760,22
289,1413393900.455760,14
289,1413393900.455760,13
290,1413393900.505760,13
290,1413393900.505760,13
290,1413393900.505760,14
290,1413393900.505760,22
290,1413393900.505760,13
290,1413393900.505760,22
290,1413393900.505760,22
290,1413393900.505760,22
290,1413393900.505760,22
290,1413393900.505760,14
291,1413393900.555760,15
291,1413393900.555760,12
291,1413393900.555760,14
291,1413393900.555760,22
291,1413393900.555760,15
291,1413393900.555760,22
291,1413393900.555760,22
291,1413393900.555760,14
291,1413393900.555760,13
291,1413393900.555760,15
292,1413393900.605761,14
292,1413393900.605761,15
292,1413393900.605761,22
292,1413393900.605761,13
292,1413393900.605761,12
292,1413393900.605761,12
292,1413393900.605761,14
292,1413393900.605761,22
292,1413393900.605761,22
292,1413393900.605761,14
293,1413393900.655760,14
293,1413393900.655760,22
293,1413393900.655760,13
293,1413393900.655760,22
293,1413393900.655760,15
293,1413393900.655760,14
293,1413393900.655760,22
293,1413393900.655760,15
293,1413393900.655760,22
293,1413393900.655760,22
294,1413393900.705760,22
294,1413393900.705760,22
294,1413393900.705760,15
294,1413393900.705760,14
294,1413393900.705760,13
294,1413393900.705760,14
294,1413393900.705760,14
294,1413393900.705760,22
294,1413393900.705760,22
294,1413393900.705760,12
295,1413393900.755760,14
295,1413393900.755760,22
295,1413393900.755760,13
295,1413393900.755760,13
295,1413393900.755760,13
295,1413393900.755760,15
295,1413393900.755760,22
295,1413393900.755760,22
295,1413393900.755760,14
295,1413393900.755760,14
296,1413393900.805761,13
296,1413393900.805761,22
296,1413393900.805761,12
296,1413393900.805761,14
296,1413393900.805761,13
296,1413393900.805761,22
296,1413393900.805761,22
296,1413393900.805761,14
296,1413393900.805761,22
296,1413393900.805761,15
297,1413393900.855760,14
297,1413393900.855760,22
297,1413393900.855760,14
297,1413393900.855760,15
297,1413393900.855760,13
297,1413393900.855760,13
297,1413393900.855760,22
297,1413393900.855760,15
297,1413393900.855760,22
297,1413393900.855760,13
298,1413393900.905761,22
298,1413393900.905761,15
298,1413393900.905761,22
298,1413393900.905761,22
298,1413393900.905761,12
298,1413393900.905761,15
298,1413393900.905761,22
298,1413393900.905761,22
298,1413393900.905761,14
298,1413393900.905761,12
299,1413393900.955760,12
299,1413393900.955760,14
299,1413393900.955760,22
299,1413393900.955760,14
299,1413393900.955760,12
299,1413393900.955760,15
299,1413393900.955760,22
299,1413393900.955760,14
299,1413393900.955760,22
299,1413393900.955760,22
300,1413393901.005760,22
300,1413393901.005760,14
300,1413393901.005760,14
300,1413393901.005760,15
300,1413393901.005760,15
300,1413393901.005760,15
300,1413393901.005760,22
300,1413393901.005760,22
300,1413393901.005760,22
300,1413393901.005760,14
301,1413393901.055760,14
301,1413393901.055760,22
301,1413393901.055760,22
301,1413393901.055760,15
301,1413393901.055760,14
301,1413393901.055760,14
301,1413393901.055760,22
301,1413393901.055760,15
301,1413393901.055760,22
301,1413393901.055760,13
302,1413393901.105761,14
302,1413393901.105761,22
302,1413393901.105761,14
302,1413393901.105761,22
302,1413393901.105761,12
302,1413393901.105761,13
302,1413393901.105761,22
302,1413393901.105761,22
302,1413393901.105761,22
302,1413393901.105761,22
303,1413393901.155760,14
303,1413393901.155760,14
303,1413393901.155760,12
303,1413393901.155760,14
303,1413393901.155760,14
303,1413393901.155760,12
303,1413393901.155760,22
303,1413393901.155760,14
303,1413393901.155760,14
303,1413393901.155760,14
304,1413393901.205760,22
304,1413393901.205760,13
304,1413393901.205760,14
304,1413393901.205760,14
304,1413393901.205760,15
304,1413393901.205760,15
304,1413393901.205760,15
304,1413393901.205760,14
304,1413393901.205760,15
304,1413393901.205760,12
305,1413393901.255760,14
305,1413393901.255760,14
305,1413393901.255760,13
305,1413393901.255760,14
305,1413393901.255760,22
305,1413393901.255760,14
305,1413393901.255760,22
305,1413393901.255760,22
305,1413393901.255760,22
305,1413393901.255760,12
306,1413393901.305761,14
306,1413393901.305761,13
306,1413393901.305761,14
306,1413393901.305761,14
306,1413393901.305761,22
306,1413393901.305761,14
306,1413393901.305761,22
306,1413393901.305761,13
306,1413393901.305761,14
306,1413393901.305761,13
307,1413393901.355760,12
307,1413393901.355760,13
307,1413393901.355760,14
307,1413393901.355760,22
307,1413393901.355760,12
307,1413393901.355760,13
307,1413393901.355760,14
307,1413393901.355760,14
307,1413393901.355760,22
307,1413393901.355760,14
308,1413393901.405761,22
308,1413393901.405761,14
308,1413393901.405761,22
308,1413393901.405761,13
308,1413393901.405761,12
308,1413393901.405761,15
308,1413393901.405761,22
308,1413393901.405761,22
308,1413393901.405761,14
308,1413393901.405761,14
309,1413393901.455760,13
309,1413393901.455760,13
309,1413393901.455760,22
309,1413393901.455760,15
309,1413393901.455760,14
309,1413393901.455760,15
309,1413393901.455760,22
309,1413393901.455760,14
309,1413393901.455760,14
309,1413393901.455760,12
310,1413393901.505760,15
310,1413393901.505760,22
310,1413393901.505760,12
310,1413393901.505760,12
310,1413393901.505760,12
310,1413393901.505760,22
310,1413393901.505760,22
310,1413393901.505760,22
310,1413393901.505760,14
310,1413393901.505760,22
311,1413393901.555760,13
311,1413393901.555760,14
311,1413393901.555760,15
311,1413393901.555760,14
311,1413393901.555760,12
311,1413393901.555760,13
311,1413393901.555760,22
311,1413393901.555760,13
311,1413393901.555760,22
311,1413393901.555760,13
312,1413393901.605761,13
312,1413393901.605761,22
312,1413393901.605761,15
312,1413393901.605761,15
312,1413393901.605761,15
312,1413393901.605761,22
312,1413393901.605761,22
312,1413393901.605761,14
312,1413393901.605761,13
312,1413393901.605761,22
313,1413393901.655760,22
313,1413393901.655760,22
313,1413393901.655760,14
313,1413393901.655760,15
313,1413393901.655760,14
313,1413393901.655760,13
313,1413393901.655760,14
313,1413393901.655760,22
313,1413393901.655760,22
313,1413393901.655760,22
314,1413393901.705760,14
314,1413393901.705760,22
314,1413393901.705760,22
314,1413393901.705760,14
314,1413393901.705760,13
314,1413393901.705760,22
314,1413393901.705760,22
314,1413393901.705760,14
314,1413393901.705760,13
314,1413393901.705760,14
315,1413393901.755760,14
315,1413393901.755760,22
315,1413393901.755760,12
315,1413393901.755760,22
315,1413393901.755760,22
315,1413393901.755760,22
315,1413393901.755760,22
315,1413393901.755760,22
315,1413393901.755760,22
315,1413393901.755760,22
316,1413393901.805761,15
316,1413393901.805761,22
316,1413393901.805761,22
316,1413393901.805761,22
316,1413393901.805761,14
316,1413393901.805761,14
316,1413393901.805761,22
316,1413393901.805761,15
316,1413393901.805761,22
316,1413393901.805761,22
317,1413393901.855760,13
317,1413393901.855760,12
317,1413393901.855760,13
317,1413393901.855760,14
317,1413393901.855760,14
317,1413393901.855760,14
317,1413393901.855760,12
317,1413393901.855760,22
317,1413393901.855760,22
317,1413393901.855760,12
318,1413393901.905761,22
318,1413393901.905761,12
318,1413393901.905761,13
318,1413393901.905761,13
318,1413393901.905761,22
318,1413393901.905761,13
318,1413393901.905761,22
318,1413393901.905761,15
318,1413393901.905761,13
318,1413393901.905761,13
319,1413393901.955760,15
319,1413393901.955760,13
319,1413393901.955760,22
319,1413393901.955760,22
319,1413393901.955760,12
319,1413393901.955760,22
319,1413393901.955760,12
319,1413393901.955760,22
319,1413393901.955760,3
319,1413393901.955760,12
320,1413393902.005760,12
320,1413393902.005760,22
320,1413393902.005760,12
320,1413393902.005760,13
320,1413393902.005760,12
320,1413393902.005760,13
320,1413393902.005760,14
320,1413393902.005760,22
320,1413393902.005760,22
320,1413393902.005760,12
321,1413393902.055760,13
321,1413393902.055760,22
321,1413393902.055760,22
321,1413393902.055760,14
321,1413393902.055760,22
321,1413393902.055760,13
321,1413393902.055760,14
321,1413393902.055760,13
321,1413393902.055760,22
321,1413393902.055760,14
322,1413393902.105761,14
322,1413393902.105761,22
322,1413393902.105761,13
322,1413393902.105761,13
322,1413393902.105761,12
322,1413393902.105761,14
322,1413393902.105761,12
322,1413393902.105761,14
322,1413393902.105761,22
322,1413393902.105761,13
323,1413393902.155760,13
323,1413393902.155760,12
323,1413393902.155760,15
323,1413393902.155760,13
323,1413393902.155760,22
323,1413393902.155760,12
323,1413393902.155760,13
323,1413393902.155760,13
323,1413393902.155760,13
323,1413393902.155760,12
324,1413393902.205760,12
324,1413393902.205760,22
324,1413393902.205760,13
324,1413393902.205760,12
324,1413393902.205760,22
324,1413393902.205760,13
324,1413393902.205760,12
324,1413393902.205760,13
324,1413393902.205760,13
324,1413393902.205760,22
325,1413393902.255760,12
325,1413393902.255760,14
325,1413393902.255760,13
325,1413393902.255760,22
325,1413393902.255760,12
325,1413393902.255760,22
325,1413393902.255760,12
325,1413393902.255760,13
325,1413393902.255760,22
325,1413393902.255760,12
326,1413393902.305761,14
326,1413393902.305761,14
326,1413393902.305761,14
326,1413393902.305761,13
326,1413393902.305761,12
326,1413393902.305761,13
326,1413393902.305761,22
326,1413393902.305761,14
326,1413393902.305761,14
326,1413393902.305761,12
327,1413393902.355760,14
327,1413393902.355760,14
327,1413393902.355760,22
327,1413393902.355760,13
327,1413393902.355760,12
327,1413393902.355760,15
327,1413393902.355760,13
327,1413393902.355760,14
327,1413393902.355760,14
327,1413393902.355760,13
328,1413393902.405761,13
328,1413393902.405761,12
328,1413393902.405761,12
328,1413393902.405761,13
328,1413393902.405761,12
328,1413393902.405761,15
328,1413393902.405761,12
328,1413393902.405761,14
328,1413393902.405761,15
328,1413393902.405761,22
329,1413393902.455760,12
329,1413393902.455760,14
329,1413393902.455760,12
329,1413393902.455760,12
329,1413393902.455760,13
329,1413393902.455760,12
329,1413393902.455760,14
329,1413393902.455760,13
329,1413393902.455760,22
329,1413393902.455760,12
330,1413393902.505760,14
330,1413393902.505760,14
330,1413393902.505760,22
330,1413393902.505760,22
330,1413393902.505760,22
330,1413393902.505760,12
330,1413393902.505760,12
330,1413393902.505760,15
330,1413393902.505760,13
330,1413393902.505760,12
331,1413393902.555760,12
331,1413393902.555760,14
331,1413393902.555760,22
331,1413393902.555760,14
331,1413393902.555760,12
331,1413393902.555760,22
331,1413393902.555760,14
331,1413393902.555760,13
331,1413393902.555760,15
331,1413393902.555760,15
332,1413393902.605761,12
332,1413393902.605761,13
332,1413393902.605761,22
332,1413393902.605761,12
332,1413393902.605761,12
332,1413393902.605761,13
332,1413393902.605761,13
332,1413393902.605761,13
332,1413393902.605761,13
332,1413393902.605761,22
333,1413393902.655760,13
333,1413393902.655760,13
333,1413393902.655760,13
333,1413393902.655760,22
333,1413393902.655760,12
333,1413393902.655760,22
333,1413393902.655760,14
333,1413393902.655760,22
333,1413393902.655760,22
333,1413393902.655760,12
334,1413393902.705760,14
334,1413393902.705760,14
334,1413393902.705760,14
334,1413393902.705760,13
334,1413393902.705760,12
334,1413393902.705760,22
334,1413393902.705760,12
334,1413393902.705760,14
334,1413393902.705760,14
334,1413393902.705760,22
335,1413393902.755760,13
335,1413393902.755760,13
335,1413393902.755760,13
335,1413393902.755760,14
335,1413393902.755760,22
335,1413393902.755760,22
335,1413393902.755760,13
335,1413393902.755760,14
335,1413393902.755760,13
335,1413393902.755760,22
336,1413393902.805761,13
336,1413393902.805761,13
336,1413393902.805761,12
336,1413393902.805761,13
336,1413393902.805761,12
336,1413393902.805761,13
336,1413393902.805761,13
336,1413393902.805761,14
336,1413393902.805761,14
336,1413393902.805761,12
337,1413393902.855760,22
337,1413393902.855760,22
337,1413393902.855760,13
337,1413393902.855760,22
337,1413393902.855760,12
337,1413393902.855760,12
337,1413393902.855760,15
337,1413393902.855760,22
337,1413393902.855760,22
337,1413393902.855760,13
338,1413393902.905761,14
338,1413393902.905761,12
338,1413393902.905761,12
338,1413393902.905761,13
338,1413393902.905761,13
338,1413393902.905761,13
338,1413393902.905761,22
338,1413393902.905761,13
338,1413393902.905761,13
338,1413393902.905761,12
339,1413393902.955760,22
339,1413393902.955760,14
339,1413393902.955760,22
339,1413393902.955760,13
339,1413393902.955760,22
339,1413393902.955760,15
339,1413393902.955760,22
339,1413393902.955760,14
339,1413393902.955760,13
339,1413393902.955760,22
340,1413393903.005760,14
340,1413393903.005760,12
340,1413393903.005760,13
340,1413393903.005760,12
340,1413393903.005760,13
340,1413393903.005760,13
340,1413393903.005760,22
340,1413393903.005760,14
340,1413393903.005760,22
340,1413393903.005760,12
341,1413393903.055760,12
341,1413393903.055760,22
341,1413393903.055760,14
341,1413393903.055760,22
341,1413393903.055760,22
341,1413393903.055760,22
341,1413393903.055760,12
341,1413393903.055760,13
341,1413393903.055760,13
341,1413393903.055760,12
342,1413393903.105761,22
342,1413393903.105761,14
342,1413393903.105761,22
342,1413393903.105761,22
342,1413393903.105761,22
342,1413393903.105761,12
342,1413393903.105761,12
342,1413393903.105761,12
342,1413393903.105761,14
342,1413393903.105761,13
343,1413393903.155760,22
343,1413393903.155760,13
343,1413393903.155760,22
343,1413393903.155760,22
343,1413393903.155760,22
343,1413393903.155760,13
343,1413393903.155760,13
343,1413393903.155760,22
343,1413393903.155760,13
343,1413393903.155760,13
344,1413393903.205760,14
344,1413393903.205760,22
344,1413393903.205760,22
344,1413393903.205760,12
344,1413393903.205760,12
344,1413393903.205760,13
344,1413393903.205760,22
344,1413393903.205760,13
344,1413393903.205760,13
344,1413393903.205760,12
345,1413393903.255760,13
345,1413393903.255760,12
345,1413393903.255760,12
345,1413393903.255760,22
345,1413393903.255760,22
345,1413393903.255760,22
345,1413393903.255760,22
345,1413393903.255760,13
345,1413393903.255760,13
345,1413393903.255760,22
346,1413393903.305761,22
346,1413393903.305761,22
346,1413393903.305761,22
346,1413393903.305761,13
346,1413393903.305761,14
346,1413393903.305761,14
346,1413393903.305761,22
346,1413393903.305761,14
346,1413393903.305761,22
346,1413393903.305761,12
347,1413393903.355760,13
347,1413393903.355760,15
347,1413393903.355760,13
347,1413393903.355760,14
347,1413393903.355760,15
347,1413393903.355760,14
347,1413393903.355760,14
347,1413393903.355760,14
347,1413393903.355760,13
347,1413393903.355760,12
348,1413393903.405761,13
348,1413393903.405761,22
348,1413393903.405761,12
348,1413393903.405761,13
348,1413393903.405761,11
348,1413393903.405761,12
348,1413393903.405761,15
348,1413393903.405761,22
348,1413393903.405761,13
348,1413393903.405761,12
349,1413393903.455760,13
349,1413393903.455760,14
349,1413393903.455760,13
349,1413393903.455760,12
349,1413393903.455760,12
349,1413393903.455760,12
349,1413393903.455760,22
349,1413393903.455760,14
349,1413393903.455760,14
349,1413393903.455760,12
350,1413393903.505760,13
350,1413393903.505760,12
350,1413393903.505760,13
350,1413393903.505760,13
350,1413393903.505760,13
350,1413393903.505760,13
